LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.335731474619949	0.130771974736176	0.535439168601364	0.755430447110477	0.219991278509113	0.0198209425586573	0.00527591355070039	0.341225060333592	0.856696422883379	0.515471362549787
0.387983680486947	0.140150435591505	0.622642599088329	0.714239282406163	0.0915966833178334	0.0246081860160809	0.00636394269992846	0.41083915996878	0.854399072668336	0.443559912699556
0.339289994665864	0.115656807714814	0.565409115662098	0.66371379720119	0.0983046815390919	0.0274597132903038	0.00460879231344672	0.465953828865038	0.755498608061631	0.289544779196592
0.366668183591692	0.132452364112282	0.594463216879683	0.738920523919592	0.144457307039908	0.0257578441286205	0.00540342905478669	0.423824694757155	0.849433105032594	0.425608410275439
0.358487317839202	0.124035322737902	0.624687281975903	0.741074959888954	0.116387677913051	0.0286084735189592	0.0049999864082751	0.490829307302155	0.839369479264319	0.348540171962164
0.339663540184003	0.114131776806899	0.586527004280713	0.689231680811215	0.102704676530502	0.0255278399836428	0.00460704816964422	0.442648694458364	0.789386268242358	0.346737573783994
0.351702298992267	0.114172814877478	0.543169893784457	0.596077579415447	0.0529076856309899	0.0296827162462383	0.00497565434758342	0.449024019346696	0.671706826011076	0.222682806664379
0.389327221145941	0.134037779835181	0.651969733897426	0.786398865779851	0.134429131882426	0.0321816874866276	0.00557142785605234	0.529616935988233	0.90206183510672	0.372444899118487
0.33160758244012	0.118346950802956	0.454185700434443	0.567999798669724	0.113814098235281	0.0288685610478963	0.00511995305645332	0.382766095146886	0.643030060690398	0.260263965543513
0.351156334642485	0.132911972245192	0.614649670204025	0.795051443019217	0.180401772815193	0.0228077965693997	0.00536109442293316	0.42585999893088	0.922252545303984	0.496392546373104
0.381597189189101	0.147328598885097	0.568339035956305	0.709826024956547	0.141486989000242	0.0303036001540617	0.00631503238499741	0.471533358738914	0.816871984149685	0.345338625410771
0.358420221478906	0.131942859468753	0.551849941238501	0.679525165767189	0.127675224528688	0.0270134463279775	0.00638208444685756	0.412602162857704	0.837943207475669	0.425341044617966
0.380029991742672	0.128451095004395	0.613394475879237	0.6862865917006	0.072892115821363	0.0284697434211654	0.00609982268199034	0.448613372059601	0.835309555787735	0.386696183728134
0.350993667770579	0.133444947042459	0.540192154260063	0.794951175327131	0.254759021067068	0.0280295043004039	0.00551791338440457	0.4098596544627	0.902054736549553	0.492195082086852
0.366310385331612	0.132696118401892	0.536675237319447	0.626388114779441	0.0897128774599937	0.0302081349856833	0.0067551494021269	0.422650787393177	0.741283055038515	0.318632267645338
0.428350911695084	0.142120891669841	0.578397088612654	0.724639544896649	0.146242456283994	0.0414246072991886	0.00630877308677056	0.475190265448587	0.84246031635829	0.367270050909703
0.312606348519994	0.121496224109831	0.555106265311599	0.645960147877679	0.0908538825660801	0.0237253272106957	0.00550004068657828	0.467316367089437	0.773116473955991	0.305800106866554
0.334517553337324	0.125109275818434	0.599570521995424	0.696506722057805	0.0969362000623815	0.0241394507479007	0.00591553316148948	0.469097923272734	0.854115849553307	0.385017926280573
0.412179855759913	0.132662591737745	0.68567364175189	0.719751574777913	0.0340779330260231	0.0405241781481195	0.00622406693041645	0.614347673800593	0.871940887672062	0.257593213871469
0.319329819063105	0.126123745393625	0.586048304819703	0.701811240727644	0.115762935907941	0.022429766971693	0.00544702012367175	0.465351447984793	0.828000873066892	0.362649425082099
0.346551365428395	0.12487706402855	0.576627101983832	0.680399874105643	0.103772772121811	0.0224027193880089	0.00507949426449615	0.408304664327821	0.772214385737679	0.363909721409858
0.343538323398288	0.128648395230536	0.557389058415717	0.635754702317083	0.078365643901366	0.0255438734851493	0.00643326578116975	0.424465574898613	0.808526929856659	0.384061354958046
0.33049102569864	0.108655560788756	0.60152722809709	0.611606309306852	0.0100790812097621	0.0203650729485503	0.00413847593871779	0.427998323994077	0.675144564791422	0.247146240797346
0.363702802448225	0.140299303614665	0.585656147438937	0.762897991430715	0.177241843991778	0.0253724604596425	0.00611933649257223	0.429115714485052	0.893609581853465	0.464493867368413
0.323267094313	0.122146910620504	0.535812370280345	0.649029193100662	0.113216822820317	0.0189980987327658	0.00532876726686694	0.365182118174383	0.751180723121879	0.385998604947496
0.340200790143227	0.121694359177365	0.588354587903478	0.672731484245826	0.0843768963423486	0.0218029617546613	0.00587678463525753	0.411186605430207	0.860651306022964	0.449464700592757
0.349166983076439	0.112313250086201	0.550242156556126	0.653666601784483	0.103424445228357	0.0272282257138163	0.0044669742511794	0.435708963711839	0.765985579758262	0.330276616046423
0.355628467907084	0.137055205949843	0.48881046196704	0.734530240820388	0.245719778853349	0.021633583176526	0.00542162721053732	0.317657541285378	0.819327613189957	0.501670071904579
0.246433127690278	0.080496711966506	0.404752795850069	0.395708897640397	-0.00904389820967172	0.0161013062355402	0.00334980370322696	0.343991369457473	0.464209739711684	0.120218370254211
0.364164423166408	0.119298980291548	0.637381862515584	0.707528917476766	0.070147054961182	0.0363354497491874	0.00476404864131913	0.589154659682607	0.764780815001275	0.175626155318667
0.327668818389449	0.13093815905235	0.467375222112169	0.638831022227885	0.171455800115716	0.0232740706308645	0.00592641148675404	0.346889154902075	0.76076293365169	0.413873778749614
0.342182821134126	0.135322155165526	0.596852432587026	0.785707253291447	0.188854820704421	0.0206875123875768	0.00582730705734167	0.396793807205134	0.917433961146427	0.520640153941293
0.333790539015018	0.116796366643794	0.563827622661215	0.70272985323428	0.138902230573065	0.0280287744678811	0.0044633000134684	0.482283756409508	0.799738753868268	0.31745499745876
0.402308738664248	0.136819732199516	0.623741600983211	0.812344677867584	0.188603076884373	0.0361810914252973	0.00503972092510018	0.513249106518725	0.873058050147924	0.359808943629199
0.372489842760278	0.13966318191283	0.570376571961375	0.794891221650765	0.224514649689391	0.0314709873227075	0.006050293828225	0.447315886304061	0.926630437569418	0.479314551265357
0.376817461593911	0.138571275123462	0.616307059601786	0.796766859008367	0.180459799406582	0.0303590940404644	0.00578311514010713	0.463660803648431	0.916654860292604	0.452994056644173
0.30380570667582	0.131506705526636	0.529124774820886	0.707593966531345	0.178469191710459	0.0165665287384754	0.00646210223423702	0.346012761300527	0.867032686264685	0.521019924964158
0.346786812529778	0.137030478356474	0.554634376035918	0.761120214432042	0.206485838396124	0.0279405757010221	0.00589053181988753	0.439717135753088	0.872170694146753	0.432453558393664
0.339982096898973	0.122487465276713	0.587932485483366	0.700792176072379	0.112859690589013	0.0218727628370472	0.00563938394868505	0.405378644300575	0.850976569970683	0.445597925670109
0.390444827507504	0.135694184298084	0.494457987949588	0.60683008647981	0.112372098530222	0.0248192561912738	0.0061113287830861	0.318091724816117	0.697789256329455	0.379697531513338
0.297289263840923	0.125877754391874	0.513508674087611	0.673955613897682	0.160446939810071	0.0163120484965451	0.00611781863660697	0.350047405277128	0.850842208095824	0.500794802818696
0.33052943050764	0.128511104293898	0.444228125898514	0.624848754772928	0.180620628874414	0.0222740556718113	0.0056452675704924	0.310905791262938	0.701722147969198	0.39081635670626
0.342597474180732	0.121403933932419	0.588171276885096	0.725662262393298	0.137490985508202	0.0211930378381687	0.00480762539502007	0.41002065525014	0.86178784130514	0.451767186055
0.397141550215115	0.133927607974628	0.64574448146879	0.769937273470146	0.124192792001356	0.0282490129250878	0.00514855800547354	0.473838840882187	0.877689945941145	0.403851105058958
0.264696079475717	0.1161748879342	0.483620317343191	0.695888901810981	0.21226858446779	0.0214723828943616	0.0050554959298407	0.414534245121159	0.868686255885208	0.45415201076405
0.358656300871608	0.133978332457186	0.623855963150716	0.773299125498282	0.149443162347567	0.0260878515824209	0.00627213418748084	0.45500985941785	0.922840285172314	0.467830425754464
0.334939369684067	0.134724290913566	0.562727081983709	0.749684048474393	0.186956966490684	0.0235307661640321	0.00591028354141386	0.401891360639613	0.870616143524538	0.468724782884924
0.337582188092873	0.116814671175024	0.444099461347507	0.673494692182073	0.229395230834566	0.0482093718186211	0.00504771374921087	0.468512496043262	0.778671601689781	0.310159105646519
0.358986045767525	0.113021522879439	0.633379873035733	0.704816742002193	0.0714368689664593	0.0285650615129889	0.00475775655065101	0.499222205146694	0.830560742465529	0.331338537318835
0.361263026079687	0.110321079094923	0.593930455581636	0.690779913571869	0.0968494579902329	0.0295623111451485	0.00333906681402078	0.486199656283623	0.662714100850134	0.17651444456651
0.329887944640076	0.109866840406594	0.517652343577104	0.528482826603388	0.0108304830262836	0.0211510146894054	0.00495850059730076	0.360848174280592	0.592783913845364	0.231935739564772
0.357443786006338	0.117634893545654	0.57224604812586	0.663241660582573	0.0909956124567127	0.0298204172828194	0.00499755542018034	0.469088093190601	0.77244595353929	0.303357860348688
0.294709135423504	0.114765099723442	0.498375345606479	0.662061187158221	0.163685841551742	0.0187916049340359	0.00492605924125218	0.350208256493868	0.783638304408028	0.43343004791416
0.359146462183463	0.12257907620936	0.672425382390204	0.791526907957154	0.11910152556695	0.0296845492831281	0.00469595217823297	0.55881544005333	0.888056852920479	0.329241412867148
0.334379276638471	0.12767714164	0.508254308292753	0.74107905489765	0.232824746604897	0.0218260406547172	0.0052131576312606	0.340994142293016	0.866078226314526	0.52508408402151
