LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
17.4422440654616	24.0406854244159	0.163539207840185	0.479691851075353	0.316152643235168
17.1425417872673	22.5627245967255	0.181414261272304	0.485238888251752	0.303824626979448
16.9877691244358	20.1465976516243	0.241397170344757	0.524221001308409	0.282823830963652
16.3273189706664	20.6977552460365	0.215617903565994	0.534999083936462	0.319381180370468
16.4607525998723	19.9849931284316	0.230718941159047	0.525101629810694	0.294382688651648
16.3322151479079	20.2060503497316	0.223659381871255	0.528580675576666	0.304921293705411
16.2636217034524	20.6663566027043	0.217604923317021	0.542517168987949	0.324912245670928
17.194824190987	21.6726585021405	0.224165454235019	0.549856082914986	0.325690628679967
18.3802094635375	24.5030650019697	0.182554876319609	0.500938970560707	0.318384094241098
17.1878830732533	20.9552434175863	0.235581853959358	0.54067210544185	0.305090251482492
18.0688284150664	26.1461219295218	0.138681642871708	0.448358154700441	0.309676511828733
16.6198723943429	20.436859266917	0.222044518770645	0.51839931195928	0.296354793188635
16.563397501418	20.4174018204595	0.227819787395804	0.534496680964594	0.30667689356879
16.3232951860496	20.6775624087932	0.220807353434026	0.547076527150571	0.326269173716544
16.4292863402581	20.2671676562771	0.226117054479366	0.531292327127287	0.305175272647921
17.44933348791	24.6448887923901	0.158925151599225	0.489485839860129	0.330560688260904
16.2448571373556	20.5265175308877	0.218699143846215	0.539134722626832	0.320435578780617
16.2881301502156	20.4229815989702	0.219223010180059	0.532149143058891	0.312926132878832
16.8108731699304	20.4818477391762	0.23368968569234	0.535610100243207	0.301920414550867
16.6902021857768	20.6710563946577	0.228422431931263	0.54099390878468	0.312571476853416
16.9988190789249	20.7740558215483	0.233748230489513	0.539020001022226	0.305271770532713
17.3381424026978	23.4898094714235	0.167120806166191	0.4736264232136	0.306505617047409
17.5497856825675	23.6204142376372	0.182971420559181	0.511759715114235	0.328788294555054
16.933540512672	21.8511835986946	0.208215072510964	0.535325573228006	0.327110500717042
16.3718737066056	20.127451879411	0.225098385574123	0.525296728027333	0.300198342453209
16.3233410558951	20.4244165889067	0.220427459120051	0.532841856988992	0.312414397868941
17.4968803259463	23.3247082533487	0.185897408263962	0.510077351797481	0.324179943533519
17.7961524471239	25.6109979864301	0.144728113590804	0.462812564829445	0.318084451238642
18.0090635089412	25.9980911303232	0.137099631730692	0.441152186823623	0.304052555092931
16.6433852249381	20.9319907667141	0.219966212283674	0.537211340131147	0.317245127847473
18.1139953941336	24.0850815668672	0.1853386596546	0.505923981332803	0.320585321678203
16.2925315202532	20.5429903456185	0.217875018687978	0.534821846840574	0.316946828152597
16.3986835944588	20.8715456922588	0.215478784978361	0.538948473214181	0.323469688235821
16.3305103224953	20.4047475140335	0.21952692125911	0.529178531510387	0.309651610251277
17.3178565222504	22.0126771621703	0.215176715878769	0.536789724590643	0.321613008711874
16.6488895591938	20.743482098646	0.225643531480626	0.540837961380801	0.315194429900175
16.3585413890519	20.606636462381	0.21725559863391	0.532288948008745	0.315033349374835
16.3896842172262	20.7800527642486	0.218848163207353	0.543183410652964	0.324335247445611
16.2521623316971	20.5439032431953	0.218608629065804	0.539339758881092	0.320731129815288
19.1515367974757	26.7263507898599	0.14306055129606	0.430173203030269	0.287112651734209
17.4336258075859	22.3777456473841	0.203733569902521	0.518288119831047	0.314554549928526
17.9782669474216	25.1101140121357	0.160331653200473	0.482916970592281	0.322585317391808
16.4641652243962	20.3455363040734	0.224813301108151	0.530068994390604	0.305255693282453
19.0844114228944	27.4950135938658	0.142022890308432	0.455155790169984	0.313132899861553
15.9112752980561	20.2551031894506	0.209820443381949	0.524998638842839	0.315178195460891
16.3765260119286	20.5902075420112	0.218292828002896	0.532805643043248	0.314512815040352
17.1322636093253	22.1143773325677	0.210274637942421	0.540951490412253	0.330676852469832
16.2869170758361	20.4751633714268	0.218596489061646	0.533422936329872	0.314826447268226
16.3553457445903	20.6561921997635	0.218043568478252	0.537001938206158	0.318958369727906
16.8234929880545	20.5473689524401	0.231677106882796	0.533598625987791	0.301921519104994
16.3202376691509	20.3463913608844	0.220259155723303	0.528575751281259	0.308316595557956
16.8932050301112	20.9689796025017	0.229432377136309	0.545803995065164	0.316371617928855
17.0098471908417	20.3113999873295	0.241327678898126	0.531297148225976	0.28996946932785
16.4731100458573	21.1711827613645	0.217409008829277	0.554457352050237	0.337048343220961
17.5218391181592	24.7025370865695	0.148971928831933	0.457171942107821	0.308200013275889
16.456777768736	21.2315885844572	0.205196581253919	0.527347523105865	0.322150941851946
21.9414497105294	32.8594432500117	0.110284176377422	0.381904276367311	0.27162009998989
17.118232455867	21.5819244806993	0.221467757427467	0.543531170284391	0.322063412856925
17.2131169972623	22.7101074823892	0.192507479652017	0.51739042104642	0.324882941394403
16.2110620584114	20.5534045056527	0.217524845431023	0.539889653862685	0.322364808431662
16.9196085614564	20.4551513174023	0.236941185975307	0.534708203691041	0.297767017715734
16.0061306850838	20.2987829445166	0.21801076663204	0.541373120286177	0.323362353654138
16.7253368457782	21.2027657180302	0.222619768908707	0.552396023743893	0.329776254835186
15.8031066297381	20.0943526924179	0.212435686140095	0.530324918438494	0.317889232298399
16.3636031844439	20.3315212591943	0.222398766140745	0.530109637217539	0.307710871076794
17.5645574061148	23.40858196305	0.189149568606059	0.518719534181862	0.329569965575803
16.7209842582788	22.1211064725223	0.190831841632139	0.515694280263199	0.324862438631061
16.39757763773	19.9532454488664	0.227667405232726	0.52049912854865	0.292831723315924
16.182542805698	20.1496592869947	0.22039954063321	0.527599173911388	0.307199633278178
16.6168043506562	21.4246023055093	0.201473351101033	0.517129804871803	0.31565645377077
17.4505421601846	24.255827217354	0.159393741767877	0.475485327573867	0.31609158580599
16.4842620963311	20.9489403588615	0.217840351197405	0.543218917367931	0.325378566170527
16.284079849776	20.5324302054378	0.216409715806651	0.531229856443809	0.314820140637158
16.2056520091185	20.5799888843721	0.21738445667668	0.541299050534511	0.323914593857831
16.1093574780965	19.4404102880882	0.226401888868812	0.509079972119121	0.282678083250309
17.4258595132348	23.018968263841	0.180519443993503	0.486360979845044	0.305841535851541
16.3579530886908	20.3581759008886	0.223881735920459	0.535414342886831	0.311532606966372
16.318598736218	20.9902181349911	0.214544123247988	0.548070298261613	0.333526175013625
16.633062692541	21.4660785557802	0.210235733955136	0.540653466926689	0.330417732971554
16.7893332041944	20.9716948595689	0.221383485672903	0.533331049442223	0.31194756376932
16.5748476492153	20.7886250377015	0.21577360741496	0.524085603802867	0.308311996387908
18.2439074148854	25.6444095500325	0.155796907531958	0.475291448514528	0.31949454098257
16.6079659141029	19.9427884829782	0.234332979324985	0.521703536946957	0.287370557621972
16.5851404685886	21.0717879590002	0.215894615513734	0.538093484775964	0.32219886926223
16.0099941350321	20.2041753275959	0.217667752021352	0.535236263038518	0.317568511017166
20.6212313606222	33.1818364474523	0.0882986314117676	0.353001960847166	0.264703329435398
