node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,0.59893767088078,-75.2100317980408,40.0016315836925,-75.2169347714566,40.0371750509117,0.59893767088078,0,1972.84247439638,1973.44141206726,NA
49,54,1.75363270790559,-75.2169347714566,40.0371750509117,-75.3241337810918,39.9085981254444,2.35257037878637,0.59893767088078,1973.44141206726,1975.19504477516,NA
54,75,0.464724459227156,-75.3241337810918,39.9085981254444,-75.0737898857335,40.1004750894454,2.81729483801353,2.35257037878637,1975.19504477516,1975.65976923439,NA
54,55,1.04634354713209,-75.3241337810918,39.9085981254444,-75.9213204242742,39.5359123071822,3.39891392591846,2.35257037878637,1975.19504477516,1976.24138832229,NA
75,76,0.609623113856912,-75.0737898857335,40.1004750894454,-75.2723084295114,40.0272713029451,3.42691795187044,2.81729483801353,1975.65976923439,1976.26939234825,NA
55,71,2.36456320652974,-75.9213204242742,39.5359123071822,-75.8364118480519,39.5883469543694,5.7634771324482,3.39891392591846,1976.24138832229,1978.60595152882,NA
71,72,0.0483666722481608,-75.8364118480519,39.5883469543694,-75.8020211203349,39.5350341600732,5.81184380469636,5.7634771324482,1978.60595152882,1978.65431820107,NA
48,88,6.450933202357,-75.2100317980408,40.0016315836925,-74.9708464445169,39.8721283240853,6.450933202357,0,1972.84247439638,1979.29340759873,NA
55,56,3.85286649201973,-75.9213204242742,39.5359123071822,-75.7180025318584,39.5776730614739,7.25178041793819,3.39891392591846,1976.24138832229,1980.09425481431,NA
49,50,7.32165347138371,-75.2169347714566,40.0371750509117,-73.9029402561892,41.111328656695,7.92059114226449,0.59893767088078,1973.44141206726,1980.76306553864,NA
76,77,5.01380413824097,-75.2723084295114,40.0272713029451,-74.9149687513431,40.3080221718555,8.44072209011141,3.42691795187044,1976.26939234825,1981.28319648649,NA
88,89,2.02515129438411,-74.9708464445169,39.8721283240853,-74.9193276842696,39.7890323616792,8.47608449674111,6.450933202357,1979.29340759873,1981.31855889312,NA
76,85,5.6542902735259,-75.2723084295114,40.0272713029451,-74.9918259191762,40.2096377723601,9.08120822539633,3.42691795187044,1976.26939234825,1981.92368262177,NA
85,19,0.276317378227322,-74.9918259191762,40.2096377723601,-75.263556,40.100308,9.35752560362366,9.08120822539633,1981.92368262177,1982.2,US1_1982.2_40.1003079521526_-75.2635559059344
72,9,4.0456817989273,-75.8020211203349,39.5350341600732,-75.892886,39.446592,9.85752560362366,5.81184380469636,1978.65431820107,1982.7,US1_1982.7_39.4465921975579_-75.8928864527078
89,90,1.40578182704294,-74.9193276842696,39.7890323616792,-74.8820412532698,39.7055707033364,9.88186632378405,8.47608449674111,1981.31855889312,1982.72434072016,NA
90,91,0.589393363506289,-74.8820412532698,39.7055707033364,-74.8644200956053,39.6567919480582,10.4712596872903,9.88186632378405,1982.72434072016,1983.31373408367,NA
77,78,2.3541212420233,-74.9149687513431,40.3080221718555,-75.5827578427892,40.0571327952927,10.7948433321347,8.44072209011141,1981.28319648649,1983.63731772851,NA
77,79,2.61499081778882,-74.9149687513431,40.3080221718555,-74.8361772152073,40.716007878703,11.0557129079002,8.44072209011141,1981.28319648649,1983.89818730428,NA
91,33,0.786265916333182,-74.8644200956053,39.6567919480582,-75.119085,39.562845,11.2575256036235,10.4712596872903,1983.31373408367,1984.1,US1_1984.1_39.5628450677179_-75.1190854991969
56,57,4.02510682427107,-75.7180025318584,39.5776730614739,-75.8735711667326,39.5429167465299,11.2768872422093,7.25178041793819,1980.09425481431,1984.11936163859,NA
57,58,0.232266957499291,-75.8735711667326,39.5429167465299,-77.9680751859765,37.9318811263857,11.5091541997086,11.2768872422093,1984.11936163859,1984.35162859608,NA
90,92,1.74823337865692,-74.8820412532698,39.7055707033364,-73.771202409491,40.5504826174534,11.630099702441,9.88186632378405,1982.72434072016,1984.47257409882,NA
79,81,0.600555864196345,-74.8361772152073,40.716007878703,-74.764928215633,40.7128185508433,11.6562687720966,11.0557129079002,1983.89818730428,1984.49874316847,NA
57,61,0.411904913638882,-75.8735711667326,39.5429167465299,-78.5149251770579,39.3775765737917,11.6887921558481,11.2768872422093,1984.11936163859,1984.53126655222,NA
85,86,2.68917052820509,-74.9918259191762,40.2096377723601,-75.0673909005886,40.1944350705046,11.7703787536014,9.08120822539633,1981.92368262177,1984.61285314998,NA
56,70,4.58096826423854,-75.7180025318584,39.5776730614739,-75.6691266993524,39.8902690108908,11.8327486821767,7.25178041793819,1980.09425481431,1984.67522307855,NA
61,62,0.709815258879107,-78.5149251770579,39.3775765737917,-78.3478524866789,39.351801225855,12.3986074147273,11.6887921558481,1984.53126655222,1985.2410818111,NA
91,25,1.98626591633323,-74.8644200956053,39.6567919480582,-74.807138,39.723204,12.4575256036236,10.4712596872903,1983.31373408367,1985.3,US1_1985.3_39.7232035479781_-74.8071378793405
58,59,1.11044982264293,-77.9680751859765,37.9318811263857,-77.9206752486172,37.9242004247783,12.6196040223515,11.5091541997086,1984.35162859608,1985.46207841873,NA
62,63,0.358474778523199,-78.3478524866789,39.351801225855,-78.8131376538507,39.6795570524105,12.7570821932505,12.3986074147273,1985.2410818111,1985.59955658963,NA
63,64,0.180093653265157,-78.8131376538507,39.6795570524105,-78.8044388852715,39.8994214616866,12.9371758465156,12.7570821932505,1985.59955658963,1985.77965024289,NA
81,83,1.28396453152262,-74.764928215633,40.7128185508433,-74.6877255681742,40.7558637077906,12.9402333036192,11.6562687720966,1984.49874316847,1985.7827077,NA
63,66,0.588958399423102,-78.8131376538507,39.6795570524105,-78.8374409723054,39.6660120892489,13.3460405926736,12.7570821932505,1985.59955658963,1986.18851498905,NA
59,60,1.0961201971479,-77.9206752486172,37.9242004247783,-77.9116820008148,37.9104693479228,13.7157242194994,12.6196040223515,1985.46207841873,1986.55819861588,NA
92,93,2.17675908115285,-73.771202409491,40.5504826174534,-73.8080626718515,40.5750437897623,13.8068587835938,11.630099702441,1984.47257409882,1986.64933317997,NA
66,67,0.47361259029449,-78.8374409723054,39.6660120892489,-78.9616405478757,39.576854264713,13.819653182968,13.3460405926736,1986.18851498905,1986.66212757934,NA
50,51,5.96894970710966,-73.9029402561892,41.111328656695,-73.8923989735635,40.9637642048869,13.8895408493741,7.92059114226449,1980.76306553864,1986.73201524575,NA
50,52,6.01881851659503,-73.9029402561892,41.111328656695,-74.1358034439625,40.9511032496908,13.9394096588595,7.92059114226449,1980.76306553864,1986.78188405524,NA
83,84,1.16807680364104,-74.6877255681742,40.7558637077906,-74.7913311212401,40.548303705796,14.1083101072602,12.9402333036192,1985.7827077,1986.95078450364,NA
86,87,2.41154080918499,-75.0673909005886,40.1944350705046,-75.196089999223,40.0965756401956,14.1819195627864,11.7703787536014,1984.61285314998,1987.02439395916,NA
75,45,11.94023076561,-75.0737898857335,40.1004750894454,-74.804444,40.414291,14.7575256036235,2.81729483801353,1975.65976923439,1987.6,US1_1987.6_40.4142907908396_-74.8044444188982
58,12,3.3483714039151,-77.9680751859765,37.9318811263857,-77.782995,37.916267,14.8575256036237,11.5091541997086,1984.35162859608,1987.7,US1_1987.7_37.9162666695779_-77.782994702131
52,53,1.52831720593495,-74.1358034439625,40.9511032496908,-73.9624958569458,40.9337906475121,15.4677268647945,13.9394096588595,1986.78188405524,1988.31020126117,NA
67,68,1.98846448263357,-78.9616405478757,39.576854264713,-80.8365263779179,41.2200606256008,15.8081176656016,13.819653182968,1986.66212757934,1988.65059206198,NA
71,73,10.2933664314092,-75.8364118480519,39.5883469543694,-82.0990806611584,42.229300120478,16.0568435638574,5.7634771324482,1978.60595152882,1988.89931796023,NA
81,82,4.47418040442067,-74.764928215633,40.7128185508433,-74.8066240705022,40.8545512450632,16.1304491765172,11.6562687720966,1984.49874316847,1988.97292357289,NA
93,30,2.35066682002979,-73.8080626718515,40.5750437897623,-73.134861,40.717117,16.1575256036236,13.8068587835938,1986.64933317997,1989,US1_1989_40.7171173319971_-73.1348611162859
64,65,3.5224513354653,-78.8044388852715,39.8994214616866,-78.8043307969091,39.8605232340164,16.4596271819809,12.9371758465156,1985.77965024289,1989.30210157836,NA
