LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.277564009080625	0.105596926629854	0.203727868403948	0.358507026781931	0.154779158377983	0.0293932636320255	0.00566995836915015	0.0828314470722944	0.302490350496533	0.219658903424238
0.225218289268468	0.0902990234165747	0.137187473684864	0.250444734227347	0.113257260542482	0.0212438292251319	0.00496772692756768	0.0510778638681615	0.208468104914294	0.157390241046132
0.241938893982269	0.0849225403010325	0.163917331886431	0.240234197391453	0.076316865505022	0.0349824521357527	0.00487299954719678	0.103628948602101	0.21580029827914	0.11217134967704
0.296747815661368	0.101650774414073	0.20839609356577	0.319449818635242	0.111053725069472	0.0370591983395786	0.00623945071825961	0.097035323118486	0.300822721839168	0.203787398720682
0.282219594239881	0.109129570817652	0.196786861009283	0.339435274394753	0.14264841338547	0.0310199573352659	0.00710181626096709	0.0775379773697299	0.300688698520242	0.223150721150513
0.243934821606509	0.0805806955901743	0.14753335839699	0.192979646290877	0.0454462878938872	0.0337862688129889	0.00438494725352007	0.0798629012059793	0.151625153212888	0.0717622520069084
0.211000763619278	0.0838918778356335	0.135110331601494	0.234222571418868	0.0991122398173745	0.0227665106564856	0.00481015549723372	0.0646899530314633	0.216875999469805	0.152186046438342
0.212698511130868	0.0830422991277845	0.136945295991835	0.229116227472071	0.0921709314802356	0.0215059700133687	0.00453641836496216	0.0568280786143397	0.181470402926533	0.124642324312193
0.263815542442188	0.0878535868806184	0.176299256700391	0.251058124399164	0.0747588676987734	0.0404266798113208	0.00512319544525184	0.110037984247971	0.219108727114881	0.10907074286691
0.237526178068728	0.0765926802656044	0.164103782349798	0.245479526566138	0.0813757442163406	0.0250543015973224	0.00364750076325434	0.0692565176227701	0.182632268572973	0.113375750950203
0.202474505583447	0.077419764225994	0.110494143408206	0.182709739568784	0.0722155961605778	0.0273956745536373	0.0039818987686545	0.059585433423343	0.147753010056958	0.0881675766336152
0.215305700868872	0.0923127871308613	0.136851750309313	0.265859031961329	0.129007281652016	0.0186796201590718	0.00579820178771127	0.043431560463639	0.233409799855856	0.189978239392217
0.256836344171502	0.100128695605396	0.160065085103861	0.279605101391518	0.119540016287657	0.0307369104650076	0.00598289639239964	0.0703817475778706	0.219203437370778	0.148821689792907
0.298552459202404	0.0988511020503421	0.200778981856128	0.294193542829931	0.0934145609738031	0.0466267018205497	0.00658654393286584	0.124103417156765	0.306218085886879	0.182114668730115
0.193111185621046	0.0723710195898791	0.127781267336004	0.205825308947496	0.078044041611492	0.0204330516743364	0.00355101620667032	0.0582338654964084	0.169360775175816	0.111126909679407
0.271876109990322	0.100844401970934	0.189467996406515	0.303615834781273	0.114147838374758	0.0400675023463075	0.00571569355475537	0.106977703445487	0.252348111680971	0.145370408235484
0.309130262576256	0.100012558535426	0.223026493725953	0.33697550328525	0.113949009559297	0.0469539058657107	0.00562358535042103	0.123850081833674	0.289269501919896	0.165419420086222
0.239671455123019	0.106986404784667	0.155362207406924	0.312800096975612	0.157437889568687	0.0303608965363289	0.00760672439893521	0.0737260092102491	0.329660411239878	0.255934402029629
0.203003869991679	0.0865136335270015	0.125425030257159	0.240929583957429	0.11550455370027	0.020031120104206	0.00523083614322081	0.0496712683076055	0.211046400138485	0.161375131830879
0.257064358920557	0.0916082217478867	0.170290467152313	0.270987951919047	0.100697484766734	0.0333609888606372	0.00477265845923306	0.0928741204238623	0.222641604478307	0.129767484054444
0.27881039168545	0.0989947662552972	0.195459493131062	0.300913828142482	0.10545433501142	0.037445460106422	0.00528473227698513	0.105437470425567	0.248591474432609	0.143154004007043
0.262136652562611	0.0875854201264109	0.158924387024769	0.232740835093172	0.0738164480684029	0.0338143964979111	0.00540807314795214	0.0788492592593537	0.235881470304477	0.157032211045124
0.292839558944343	0.0948292961709874	0.219334964125882	0.30819585017094	0.0888608860450579	0.0468435777909808	0.00554401668453704	0.143335641807863	0.307086883063727	0.163751241255863
0.276608177970548	0.100700206693142	0.184886070687267	0.297433057020742	0.112546986333475	0.0393598206176214	0.00574432290988212	0.107409121767974	0.263063446613392	0.155654324845419
0.262726599550461	0.100207009530821	0.193015772761859	0.307155448708963	0.114139675947104	0.0323221681810673	0.00571207794256107	0.0946273535703789	0.259180809135352	0.164553455564974
0.293884808574523	0.0915501200696087	0.184545501812271	0.270413075642713	0.0858675738304414	0.0488087560625952	0.00569372318112838	0.105274752465935	0.242264422195438	0.136989669729504
0.219247119132104	0.0871472298081558	0.133115809826252	0.230048047701231	0.0969322378749788	0.0223117187284537	0.00538919139044105	0.051668261588669	0.187367353735222	0.135699092146553
0.262160055066019	0.105442433350324	0.163935454811137	0.293430643302657	0.12949518849152	0.0295401328205556	0.00698159130158103	0.0733426629456526	0.280730021585963	0.207387358640311
0.270446391881204	0.0865186939032726	0.169499452871304	0.235095015487437	0.0655955626161329	0.0491223501207855	0.00487066913294999	0.12210532454052	0.204510245855315	0.0824049213147947
0.304356650189646	0.0990265029924268	0.220749999614969	0.307118423825153	0.0863684242101841	0.0454300736278082	0.00469086469495171	0.132693624445277	0.236491815030097	0.10379819058482
0.260774938997412	0.0908999983680333	0.162304454975402	0.250997678467878	0.0886932234924758	0.0428638523265533	0.00473307928949316	0.100548212885251	0.192923730250392	0.0923755173651411
0.247341333301366	0.0793361559156991	0.153317782121672	0.214958199188574	0.0616404170669019	0.037394816981577	0.00383960228467113	0.0909842117923466	0.154235864132461	0.063251652340114
0.269773140766677	0.0914922582424468	0.194963547221484	0.28435786934079	0.0893943221193067	0.0398952050210748	0.00466217667592978	0.115320313715046	0.22285427765982	0.107533963944775
0.204581894651708	0.0720071170334595	0.127746122105689	0.176726052035034	0.0489799299293451	0.0217769792019734	0.00347208418094279	0.0607645210628262	0.12776416229775	0.0669996412349236
