Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.317147466155506	0.28152379549237	-0.035623670663136
0.317147471145879	0.281523802098491	-0.0356236690473878
0.317147466472027	0.281523822670767	-0.0356236438012602
0.317147464903957	0.281523842793059	-0.0356236221108981
0.317147466633541	0.281523805361507	-0.0356236612720337
0.31714746453273	0.281523839347646	-0.0356236251850838
0.317147466300268	0.281523873177593	-0.0356235931226755
0.317147464492153	0.281523813686924	-0.0356236508052293
0.317147462817478	0.281523793023266	-0.0356236697942111
0.317147469287985	0.281523820810309	-0.0356236484776759
0.317147468467221	0.281523839803887	-0.0356236286633344
0.317147466658414	0.281523760858637	-0.0356237057997762
0.317147464272132	0.281523874050316	-0.035623590221816
0.317147464143548	0.281523811312472	-0.0356236528310768
0.317147464213031	0.281523880876712	-0.0356235833363193
0.317147463260347	0.281523846096123	-0.0356236171642241
0.317147464799511	0.28152378482169	-0.0356236799778215
0.317147463290051	0.28152375045101	-0.0356237128390407
0.317147468030396	0.281523812172768	-0.0356236558576278
0.317147468144936	0.281523816246113	-0.0356236518988234
0.317147458406702	0.281523848193463	-0.0356236102132387
0.31714746374631	0.281523832363445	-0.0356236313828642
0.317147463055538	0.281523812864728	-0.0356236501908097
0.317147464499855	0.281523828081229	-0.0356236364186263
0.317147461403208	0.28152379505972	-0.0356236663434876
0.317147464463764	0.281523820532529	-0.0356236439312345
0.317147468199438	0.281523853579888	-0.03562361461955
0.317147463900001	0.281523785155244	-0.0356236787447573
0.317147464715139	0.281523824228394	-0.0356236404867453
0.317147464529662	0.281523835197283	-0.0356236293323794
0.3171474681368	0.28152384358765	-0.0356236245491493
0.317147464817724	0.281523842437446	-0.0356236223802777
0.317147469195626	0.281523796233797	-0.0356236729618289
0.317147469713755	0.281523852735626	-0.0356236169781289
0.317147463884225	0.28152378531333	-0.035623678570896
0.31714745135089	0.281523819986527	-0.0356236313643632
0.317147466315054	0.281523811140512	-0.0356236551745424
0.317147469745689	0.281523802147559	-0.0356236675981297
0.317147463545208	0.28152384088333	-0.0356236226618776
0.317147467238422	0.281523829279072	-0.0356236379593497
0.317147463603393	0.281523869048622	-0.0356235945547705
0.317147465172033	0.281523833383841	-0.0356236317881922
0.317147474455491	0.281523814184881	-0.0356236602706093
0.317147466978418	0.281523846264225	-0.0356236207141923
0.317147464205655	0.281523788730455	-0.0356236754752006
0.317147473451775	0.281523834706451	-0.0356236387453239
0.317147462081979	0.281523816858968	-0.0356236452230106
0.317147465877731	0.281523837482223	-0.0356236283955073
0.317147468580427	0.281523870295218	-0.0356235982852092
0.31714745695989	0.28152382149095	-0.0356236354689408
0.317147463945517	0.281523834729716	-0.0356236292158016
0.31714746458418	0.28152383753057	-0.0356236270536092
0.317147471211677	0.281523832108634	-0.0356236391030431
0.31714746173181	0.281523820216724	-0.0356236415150858
0.31714746615629	0.281523828491577	-0.0356236376647134
0.317147464763083	0.281523830343552	-0.0356236344195315
0.317147455390821	0.281523851276529	-0.0356236041142919
0.31714747041938	0.281523833275036	-0.0356236371443443
0.317147470399584	0.281523894600747	-0.0356235757988368
0.317147464607429	0.281523855705224	-0.035623608902205
0.317147468465453	0.281523845827786	-0.0356236226376664
0.317147464193362	0.281523803469996	-0.035623660723366
0.31714746419723	0.281523849301283	-0.0356236148959469
0.317147464561944	0.281523878506945	-0.0356235860549989
0.317147466808363	0.281523837070534	-0.0356236297378298
0.31714746536951	0.281523846697625	-0.0356236186718846
0.31714747191879	0.281523809397516	-0.035623662521274
0.317147464618438	0.281523823142445	-0.0356236414759938
0.317147464235741	0.281523846148967	-0.0356236180867736
0.317147483727283	0.281523809803345	-0.0356236739239387
0.317147460749905	0.281523835912964	-0.0356236248369418
0.317147465199918	0.281523802917881	-0.0356236622820365
0.317147467788414	0.28152381044311	-0.0356236573453034
0.317147466812898	0.281523823993289	-0.0356236428196092
0.317147468759236	0.28152383844048	-0.0356236303187555
0.317147488912489	0.281523836561777	-0.0356236523507127
0.317147452166055	0.281523783105778	-0.0356236690602778
0.317147464537725	0.281523818884848	-0.0356236456528776
0.317147461992618	0.281523845980607	-0.0356236160120103
0.317147469676176	0.281523843553957	-0.0356236261222188
0.317147473512503	0.281523842990527	-0.0356236305219753
0.317147466548499	0.281523801673282	-0.0356236648752172
0.317147464548353	0.281523885509155	-0.0356235790391982
0.317147469533697	0.281523791401015	-0.0356236781326823
0.317147464006705	0.281523851673387	-0.0356236123333177
0.317147464267355	0.281523832591985	-0.0356236316753694
0.317147462519818	0.281523817770285	-0.0356236447495323
0.317147475386359	0.281523832911482	-0.0356236424748766
0.317147468006393	0.281523857964021	-0.0356236100423721
0.317147460572948	0.281523783551027	-0.0356236770219207
0.317147464620529	0.281523828626189	-0.0356236359943392
0.31714746049166	0.281523915682678	-0.0356235448089821
0.317147467699704	0.281523835098891	-0.0356236326008136
0.317147466766053	0.281523836648761	-0.0356236301172916
0.317147466276871	0.281523818142596	-0.0356236481342757
0.317147466367764	0.281523806747175	-0.0356236596205888
0.317147470381098	0.281523840759658	-0.0356236296214406
0.31714746418433	0.28152387268454	-0.0356235914997896
0.317147466106997	0.281523848902969	-0.0356236172040276
0.317147465330197	0.281523868847157	-0.0356235964830397
