node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,39.0735985000849,-78.5297240627107,0.416666666666742,0,1972,1972.41666666667,8.62049509185957,-9999
2,4,39.0735985000849,-78.5297240627107,38.9830794874426,-78.5052108829128,0.666666666666742,0.416666666666742,1972.41666666667,1972.66666666667,10.2974974271708,-9999
1,3,39.0184817353201,-78.5997592612643,39.2889938535436,-78.758531446029,0.833333333333258,0,1972,1972.83333333333,33.0868711704204,-9999
3,9,39.2889938535436,-78.758531446029,39.0690988802416,-78.9305950513936,1.58333333333326,0.833333333333258,1972.83333333333,1973.58333333333,28.6307642411351,-9999
2,5,39.0735985000849,-78.5297240627107,38.975101533662,-78.0375499902278,2,0.416666666666742,1972.41666666667,1974,43.9552997182573,-9999
4,7,38.9830794874426,-78.5052108829128,38.8416904130671,-79.3958479805502,2.41666666666674,0.666666666666742,1972.66666666667,1974.41666666667,78.7376208390588,-9999
5,13,38.975101533662,-78.0375499902278,37.6685247485207,-77.6418681333798,3.16666666666674,2,1974,1975.16666666667,149.501640032228,-9999
9,10,39.0690988802416,-78.9305950513936,39.1838280271986,-78.9157847507856,4.16666666666674,1.58333333333326,1973.58333333333,1976.16666666667,12.8359744992827,-9999
9,11,39.0690988802416,-78.9305950513936,37.63190422501,-78.518223758569,4.33333333333326,1.58333333333326,1973.58333333333,1976.33333333333,163.99393435995,-9999
7,14,38.8416904130671,-79.3958479805502,38.8959956306605,-79.656500173419,4.33333333333326,2.41666666666674,1974.41666666667,1976.33333333333,23.3869082933368,-9999
3,8,39.2889938535436,-78.758531446029,39.1226101433032,-79.0203496831185,5.16666666666674,0.833333333333258,1972.83333333333,1977.16666666667,29.2090679238632,-9999
10,18,39.1838280271986,-78.9157847507856,38.8535264545705,-79.3190601283312,5.58333333333326,4.16666666666674,1976.16666666667,1977.58333333333,50.6821121002935,-9999
13,17,37.6685247485207,-77.6418681333798,37.708046544582,-79.4092496828725,5.66666666666674,3.16666666666674,1975.16666666667,1977.66666666667,155.759052219706,-9999
11,21,37.63190422501,-78.518223758569,37.8003379417016,-79.3230814205549,6,4.33333333333326,1976.33333333333,1978,73.3161204080234,-9999
14,22,38.8959956306605,-79.656500173419,39.1040422787121,-79.6024839022599,6,4.33333333333326,1976.33333333333,1978,23.627320844829,-9999
22,32,39.1040422787121,-79.6024839022599,39.1789813786568,-79.5734397265426,6.16666666666674,6,1978,1978.16666666667,8.71126542444175,-9999
5,12,38.975101533662,-78.0375499902278,39.1197790521343,-78.1580167468647,6.41666666666674,2,1974,1978.41666666667,19.1802229351464,-9999
7,15,38.8416904130671,-79.3958479805502,38.5158371820126,-78.9909685478036,6.75,2.41666666666674,1974.41666666667,1978.75,50.5368897018928,-9999
21,30,37.8003379417016,-79.3230814205549,37.9156699754187,-79.3552134829471,6.91666666666674,6,1978,1978.91666666667,13.1461576065438,-9999
12,37,39.1197790521343,-78.1580167468647,39.5448258359621,-77.5052665121341,7.08333333333326,6.41666666666674,1978.41666666667,1979.08333333333,73.4716694302848,-9999
30,40,37.9156699754187,-79.3552134829471,37.8433559489723,-79.1967738461802,7.16666666666674,6.91666666666674,1978.91666666667,1979.16666666667,16.0817954864193,-9999
15,38,38.5158371820126,-78.9909685478036,38.4141792377628,-79.0354363039082,7.41666666666674,6.75,1978.75,1979.41666666667,11.962324152301,-9999
40,45,37.8433559489723,-79.1967738461802,37.7132456257943,-79.4291073914125,7.58333333333326,7.16666666666674,1979.16666666667,1979.58333333333,25.0540242156674,-9999
38,46,38.4141792377628,-79.0354363039082,38.2996298705581,-79.097634411426,7.58333333333326,7.41666666666674,1979.41666666667,1979.58333333333,13.8598843674132,-9999
45,48,37.7132456257943,-79.4291073914125,37.8319945167787,-79.5986498242292,7.66666666666674,7.58333333333326,1979.58333333333,1979.66666666667,19.93323715565,-9999
22,33,39.1040422787121,-79.6024839022599,39.2928378436192,-79.8358299949521,7.91666666666674,6,1978,1979.91666666667,29.1031978881237,-9999
32,34,39.1789813786568,-79.5734397265426,39.2130960984791,-79.4134082410913,8,6.16666666666674,1978.16666666667,1980,14.3194662250475,-9999
10,19,39.1838280271986,-78.9157847507856,39.0181109924724,-78.8515554913645,8.25,4.16666666666674,1976.16666666667,1980.25,19.2646835159172,-9999
32,35,39.1789813786568,-79.5734397265426,38.9747722305454,-79.3195129494295,8.5,6.16666666666674,1978.16666666667,1980.5,31.596949438594,-9999
48,53,37.8319945167787,-79.5986498242292,37.0976413891992,-79.46006037303,8.5,7.66666666666674,1979.66666666667,1980.5,82.6630937187007,-9999
19,58,39.0181109924724,-78.8515554913645,38.887795297437,-79.0925412505702,8.66666666666674,8.25,1980.25,1980.66666666667,25.4108691611367,-9999
11,20,37.63190422501,-78.518223758569,36.2571624366089,-78.1503776605986,9.25,4.33333333333326,1976.33333333333,1981.25,156.5014609195,-9999
46,51,38.2996298705581,-79.097634411426,37.8694651844742,-78.9964276762908,9.33333333333326,7.58333333333326,1979.58333333333,1981.33333333333,48.7017804521822,-9999
58,64,38.887795297437,-79.0925412505702,38.7119369086783,-78.6936598651247,9.58333333333326,8.66666666666674,1980.66666666667,1981.58333333333,39.7602706636533,-9999
19,59,39.0181109924724,-78.8515554913645,39.2747066545793,-78.6698144687313,9.75,8.25,1980.25,1981.75,32.590938798988,-9999
34,57,39.2130960984791,-79.4134082410913,39.1876870942729,-79.4226695994525,9.83333333333326,8,1980,1981.83333333333,2.93930187234123,-9999
35,61,38.9747722305454,-79.3195129494295,38.6821992638926,-79.1635155924541,9.83333333333326,8.5,1980.5,1981.83333333333,35.2683132658445,-9999
59,73,39.2747066545793,-78.6698144687313,38.9947041185544,-78.6702302101809,9.91666666666674,9.75,1981.75,1981.91666666667,31.1709870320668,-9999
61,76,38.6821992638926,-79.1635155924541,38.6168104803927,-79.1097772223368,9.91666666666674,9.83333333333326,1981.83333333333,1981.91666666667,8.64970023817085,-9999
76,80,38.6168104803927,-79.1097772223368,38.635702824276,-79.101751196137,10,9.91666666666674,1981.91666666667,1982,2.21597757423607,-9999
57,74,39.1876870942729,-79.4226695994525,39.2069439374243,-79.4896259410536,10.1666666666667,9.83333333333326,1981.83333333333,1982.16666666667,6.16149100445248,-9999
37,43,39.5448258359621,-77.5052665121341,39.6960084519911,-77.5211796982029,10.3333333333333,7.08333333333326,1979.08333333333,1982.33333333333,16.8854624771721,-9999
59,72,39.2747066545793,-78.6698144687313,39.5673524654579,-78.9214957511593,10.3333333333333,9.75,1981.75,1982.33333333333,39.1128722305418,-9999
4,6,38.9830794874426,-78.5052108829128,38.5369628828405,-78.9012963357731,10.4166666666667,0.666666666666742,1972.66666666667,1982.41666666667,60.403991857523,-9999
51,69,37.8694651844742,-78.9964276762908,38.1207845891004,-78.7157138735958,10.5,9.33333333333326,1981.33333333333,1982.5,37.2726487629719,-9999
53,63,37.0976413891992,-79.46006037303,37.4885840502394,-79.1571066566579,10.5833333333333,8.5,1980.5,1982.58333333333,51.1270084367442,-9999
17,28,37.708046544582,-79.4092496828725,37.9066329186681,-79.2048820981635,10.9166666666667,5.66666666666674,1977.66666666667,1982.91666666667,28.4927661905894,-9999
74,85,39.2069439374243,-79.4896259410536,39.1043064637455,-79.5938569615577,10.9166666666667,10.1666666666667,1982.16666666667,1982.91666666667,14.543433708649,-9999
8,25,39.1226101433032,-79.0203496831185,39.7310135186195,-79.3028584567646,11,5.16666666666674,1977.16666666667,1983,71.9546109502917,-9999
38,47,38.4141792377628,-79.0354363039082,38.1672153548859,-78.4044607337107,11,7.41666666666674,1979.41666666667,1983,61.6064734620392,-9999
20,66,36.2571624366089,-78.1503776605986,36.5474164779719,-78.6777322485717,11,9.25,1981.25,1983,57.2431406238411,-9999
85,94,39.1043064637455,-79.5938569615577,39.1824273554057,-79.5270391048658,11.1666666666667,10.9166666666667,1982.91666666667,1983.16666666667,10.4362054548439,-9999
47,97,38.1672153548859,-78.4044607337107,37.9703257451447,-77.9221407166386,11.1666666666667,11,1983,1983.16666666667,47.6161156536217,-9999
73,79,38.9947041185544,-78.6702302101809,38.9264946241593,-79.3335649057081,11.3333333333333,9.91666666666674,1981.91666666667,1983.33333333333,57.9200429982395,-9999
76,81,38.6168104803927,-79.1097772223368,38.7724478550745,-79.3955799534835,11.3333333333333,9.91666666666674,1981.91666666667,1983.33333333333,30.2795312447525,-9999
69,91,38.1207845891004,-78.7157138735958,38.1549801069967,-78.6630256172244,11.3333333333333,10.5,1982.5,1983.33333333333,5.98117724713939,-9999
80,83,38.635702824276,-79.101751196137,38.5647377973957,-78.8907416829017,11.5,10,1982,1983.5,19.9858374669239,-9999
