LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.196070202653813	0.0911979875402605	0.280235766525645	0.612949679251911	0.332713912726266	0.0173482454058522	0.00397285969358354	0.177894609266577	0.588607167310834	0.410712558044257
0.162372255006941	0.0728207473455134	0.309729016933266	0.636957918754367	0.327228901821101	0.0075687766083104	0.00297621642135332	0.136259675655843	0.623864032473374	0.487604356817531
0.177667541074459	0.0787022630231899	0.331130502248854	0.613662434782143	0.282531932533289	0.0128947399540396	0.00329865321910383	0.201061495627797	0.597076165943857	0.39601467031606
0.178291248176982	0.0817390071298735	0.299277108820609	0.606051708367514	0.306774599546904	0.0108770680390366	0.003579948285115	0.14376759681894	0.568698175996816	0.424930579177876
0.147321891667804	0.0696062208025694	0.249481072716397	0.512001286696749	0.262520213980351	0.00892872721996174	0.00233138029846445	0.133480392808501	0.448001232063696	0.314520839255195
0.198712517391024	0.0703801525063022	0.397674341609022	0.5590230544809	0.161348712871878	0.0178187610303652	0.00245451036165138	0.346181108301146	0.556997824396846	0.210816716095699
0.142391257289614	0.0654837543220756	0.237745542654985	0.441798486559402	0.204052943904417	0.00901937946778699	0.00247225284452427	0.121987208530082	0.372217781675044	0.250230573144962
0.192783240712664	0.0852833956446715	0.303670682263553	0.499876495445264	0.196205813181711	0.0157658636797001	0.00437556340761342	0.232295055114962	0.530198037251704	0.297902982136742
0.18561383085715	0.0827171132171977	0.31656065722193	0.616252325805317	0.299691668583388	0.0115885744776467	0.00288825062887927	0.156159072872757	0.48843473189786	0.332275659025102
0.206371093903648	0.0791121339361807	0.314445225822141	0.560585184691807	0.246139958869666	0.0199135018734465	0.00302984806428849	0.234268305452638	0.505468224793544	0.271199919340906
0.179824735312429	0.078342567854663	0.268969218548368	0.560297513836476	0.291328295288108	0.014876463718297	0.00288191388474893	0.181720579205432	0.489057149069198	0.307336569863765
0.132041908342451	0.0657380625086946	0.21183646339768	0.461444752715739	0.249608289318059	0.00711080782854586	0.00214171655456672	0.116270687465553	0.374487385128267	0.258216697662714
0.156207185888748	0.0704801335477011	0.305482449957926	0.571405020352738	0.265922570394812	0.0083409566342412	0.00257096007006862	0.175379540906489	0.536857762829179	0.36147822192269
0.15861042358464	0.0745020206129178	0.256431492804207	0.4649822288645	0.208550736060293	0.010419945151233	0.00292875880362925	0.157559616858846	0.392333178695132	0.234773561836286
0.199940261628613	0.0758840347971979	0.331125255979233	0.583918528217674	0.252793272238441	0.0149913349357055	0.00280065740412615	0.202799901235547	0.529747361080694	0.326947459845147
0.196768420900845	0.0771949983474861	0.380606173719033	0.573439809612161	0.192833635893128	0.0118598428886005	0.0027187956677097	0.206492308095469	0.491555395098057	0.285063087002588
0.164093632120148	0.0678223128048094	0.254222698438126	0.446415499278367	0.192192800840241	0.0115200113858722	0.00243758504693193	0.161300195451631	0.406878060900708	0.245577865449077
0.210230814273069	0.0856750805017967	0.332938461619073	0.605014838171404	0.272076376552331	0.0154671809452305	0.0032122258266136	0.192643391143506	0.563397192506573	0.370753801363067
0.172912456299444	0.0642027623814499	0.359538074510796	0.565676925639528	0.206138851128733	0.0107891916771539	0.00238906282591869	0.202722850049063	0.577118531621284	0.374395681572222
0.156516727737026	0.0692590296243122	0.23958042863287	0.426113191862552	0.186532763229682	0.00925407554758066	0.00244964177233427	0.145124283051535	0.348179371457491	0.203055088405956
0.14893934500651	0.0817655827603196	0.213030350304872	0.600407441572365	0.387377091267494	0.011465190023326	0.00279009856908166	0.125677139827097	0.52471521622078	0.399038076393683
0.179826613062901	0.0867653656090432	0.26074488349877	0.604466042725983	0.343721159227213	0.0134167057309453	0.00378556667365197	0.163473918877642	0.614065092915265	0.450591174037623
0.169281571037435	0.0772654286692462	0.327710485364105	0.588158618746345	0.26044813338224	0.0123553807762867	0.00314075942206814	0.219765091223174	0.528513432355163	0.308748341131989
0.179830670190492	0.0869975168000292	0.278227573911547	0.569586844602551	0.291359270691003	0.0108975915202782	0.0033188887228585	0.139660739008638	0.472636766986758	0.332976027978119
0.163737833852683	0.0673192066769513	0.197689506592918	0.413245058900271	0.215555552307354	0.0153159681102538	0.00235341312314278	0.152531734006548	0.400643769524657	0.248112035518109
0.179256863103081	0.0720976796409436	0.322052031219026	0.553785482801519	0.231733451582492	0.0139575261949017	0.00288773898993813	0.203561279081677	0.552842807472421	0.349281528390744
0.155053327012742	0.0576219209802196	0.276470815621593	0.439949157489516	0.163478341867924	0.0100781303082647	0.00165333935465023	0.164580194812985	0.293516702741805	0.12893650792882
0.180482803592177	0.072176471128338	0.335129364066225	0.621075211189448	0.285945847123223	0.0138640644082974	0.00265080123720023	0.214239450682216	0.589909754541292	0.375670303859076
0.206610846449376	0.0819142027487616	0.375091220745312	0.621475527098907	0.246384306353595	0.0184289213375826	0.00326088538753841	0.286568624454889	0.590060613998979	0.30349198954409
0.175036432444407	0.0855005353069724	0.253859614137329	0.492952587670423	0.239092973533094	0.0104573693863486	0.0035165601536347	0.152113242775114	0.443623633293821	0.291510390518707
0.182566778699088	0.0816274883119851	0.281781876015161	0.538625994074565	0.256844118059404	0.0113358808253629	0.00341079704099948	0.145357195336236	0.483011947128036	0.3376547517918
0.187883969015233	0.0751652135878466	0.326843437370839	0.558548409629412	0.231704972258573	0.0168363744527777	0.002853065383811	0.261109810260085	0.545324136810649	0.284214326550564
0.173804273343656	0.080347557650681	0.313914550271575	0.607541283832876	0.293626733561301	0.0104986064699944	0.0029326447101752	0.171959787987124	0.541961694338451	0.370001906351327
