Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
0.226067434273209	0.273630658869299	0.0475632245960896
