LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.250335707028334	0.117703409981801	0.0970565384568307	0.176366858796101	0.0793103203392707	0.0108553478978975	0.00378367307794403	0.0263994345008337	0.111759669800373	0.0853602352995394
0.304828301824714	0.178178154128863	0.0685806196659335	0.228770511543635	0.160189891877701	0.0126275891564381	0.00686157845740986	0.0146699907082003	0.171845054145577	0.157175063437377
0.292539345073962	0.133555956556666	0.0988868297746148	0.175373154767377	0.0764863249927623	0.0109359669772211	0.00456553506066468	0.020009139661113	0.110952565218675	0.0909434255575616
0.235009334082076	0.116714732735083	0.0981927114056815	0.195002568476553	0.0968098570708717	0.0100499702823653	0.00384346838547575	0.023705911440068	0.110985467135975	0.0872795556959075
0.273399873928901	0.134978839601107	0.0819388765989156	0.187684280513135	0.105745403914219	0.0138981624377559	0.00496026570969906	0.0285414771542095	0.173962796933107	0.145421319778898
0.191705679770069	0.132444030936763	0.0191454854022471	0.107754056195552	0.0886085707933053	-0.00359332198346881	0.00328319638294054	0.000524855154877726	0.0433954771657369	0.0428706220108592
0.329169171962569	0.231379370484334	0.0547540751203116	0.202256272095073	0.147502196974761	0.0120106305242615	0.0102663021063434	0.012593212585656	0.209941966380472	0.197348753794816
0.289064250013395	0.126769312181027	0.103589873822697	0.184314314831456	0.0807244410087587	0.0133332581703113	0.00394480567250231	0.0284123923242466	0.10094797861069	0.0725355862864429
0.526856485145285	0.164159347276429	0.0839475072241502	0.0822034174420155	-0.00174408978213467	0.047355640469229	0.00538902487259215	0.0715761060856438	0.0502265288712805	-0.0213495772143634
0.194790537990491	0.0943441971912537	0.0627229340551258	0.143816364375941	0.0810934303208154	0.00555148068929088	0.00292737063715795	0.00743971267741743	0.0898818496105951	0.0824421369331777
0.227448586126175	0.15178159798009	0.0450962667937231	0.205496372777328	0.160400105983604	0.00641285892236973	0.00532578793074068	0.0041401387031479	0.170547077278842	0.166406938575694
0.36616903604768	0.159597928096838	0.0942604484304414	0.211883648922711	0.117623200492269	0.0189289685547954	0.00472295878663471	0.0288932725465997	0.14603027699536	0.11713700444876
0.696479484468811	0.194184954675126	0.252729142894352	0.226345130638819	-0.0263840122555324	0.0994439969412637	0.00734847892643748	0.315308772511261	0.205395103111368	-0.109913669399893
0.183351623694797	0.0730990150208219	0.043596100396564	0.0742981756947493	0.0307020752981854	0.0101266423212733	0.00190959634105889	0.0148185580311503	0.0377354274400004	0.0229168694088501
