node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,20.7553907935902,-74.3808948214101,38.587219340629,-75.0475598019076,36.5182365230866,20.7553907935902,0,1964.77718827992,1985.53257907351,NA
48,53,4.9002380588248,-74.3808948214101,38.587219340629,-76.4112686264958,40.0018337075173,4.9002380588248,0,1964.77718827992,1969.67742633874,NA
53,60,0.195362697967347,-76.4112686264958,40.0018337075173,-76.583423735321,40.090387633001,5.09560075679215,4.9002380588248,1969.67742633874,1969.87278903671,NA
53,54,0.594513528861839,-76.4112686264958,40.0018337075173,-77.1357005643464,39.7391011795085,5.49475158768664,4.9002380588248,1969.67742633874,1970.27193986761,NA
54,59,0.0121592266850428,-77.1357005643464,39.7391011795085,-77.2590561533741,39.7520752513472,5.50691081437169,5.49475158768664,1970.27193986761,1970.28409909429,NA
60,61,0.589176190044888,-76.583423735321,40.090387633001,-77.1856373074227,40.4325397553362,5.68477694683704,5.09560075679215,1969.87278903671,1970.46196522676,NA
61,62,0.135535500297031,-77.1856373074227,40.4325397553362,-77.0886677699309,40.744485729363,5.82031244713407,5.68477694683704,1970.46196522676,1970.59750072705,NA
62,63,0.0537332738180893,-77.0886677699309,40.744485729363,-76.9302807246518,41.0542679799139,5.87404572095216,5.82031244713407,1970.59750072705,1970.65123400087,NA
62,72,0.240088175225821,-77.0886677699309,40.744485729363,-77.1276722781157,40.4362355489238,6.06040062235989,5.82031244713407,1970.59750072705,1970.83758890228,NA
72,1,0.140100097720484,-77.1276722781157,40.4362355489238,-76.960475,40.232843,6.20050072008038,6.06040062235989,1970.83758890228,1970.977689,US1_1970.977689_40.2328432343658_-76.9604752822681
59,11,0.753074905708687,-77.2590561533741,39.7520752513472,-77.318612,39.070162,6.25998572008037,5.50691081437169,1970.28409909429,1971.037174,US1_1971.037174_39.0701623729246_-77.3186115196279
63,64,0.560924086256549,-76.9302807246518,41.0542679799139,-76.58247305735,41.3167394767819,6.43496980720871,5.87404572095216,1970.65123400087,1971.21215808713,NA
