LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
4.01219807420999	0.419651634463977	0.576161043102488	0.095811669017375	-0.480349374085113	6.82488713740111	0.228138713896086	0.739758849906558	0.0917893467287308	-0.647969503177828
5.22799847456306	0.356245449223967	0.704953465049426	0.0623761096519602	-0.642577355397466	7.91824649452767	0.178791308979737	0.828895699676673	0.0611700316055289	-0.767725668071144
5.21283198850246	0.486306443047757	0.720792741874948	0.121394905646149	-0.599397836228799	7.59855480472754	0.246322124490426	0.810892955939694	0.127561191404836	-0.683331764534858
4.25008524494971	0.417996350441076	0.444270354424122	0.0668627067611701	-0.377407647662952	5.84252460828159	0.213754829904967	0.427610162353677	0.0712936866657204	-0.356316475687957
4.88120556138794	0.37732560423063	0.703196368471402	0.0894027637740007	-0.613793604697401	7.79676114808918	0.180405647037717	0.840164070360736	0.0893543159018449	-0.750809754458891
5.18268821136036	0.311488072437162	0.538227373389526	0.0460282602398466	-0.492199113149679	10.2475868861948	0.173999763656805	0.74982784352789	0.0598398072276492	-0.68998803630024
4.61280822300902	0.465721540115183	0.661801869789089	0.101965044708544	-0.559836825080544	7.47111173534864	0.257638043909626	0.820284086682876	0.111194812901166	-0.709089273781711
5.11762145218134	0.478423511502157	0.743055199869903	0.0996670298177329	-0.64338817005217	7.16014655343544	0.273936379693245	0.83057516733295	0.114726342939565	-0.715848824393384
4.98937942264	0.483701655106564	0.667164914056048	0.0973399908127242	-0.569824923243324	6.35662942336028	0.256810525037288	0.728011813753761	0.104590267145259	-0.623421546608502
4.54887359477155	0.475913568496089	0.683798860404732	0.112746944791079	-0.571051915613653	7.13077214759338	0.266007850513572	0.822194557255678	0.115606216666007	-0.70658834058967
4.4830123332288	0.53662930948939	0.589319020401727	0.128761415460011	-0.460557604941716	7.76439922193534	0.293675273647293	0.741648483109359	0.130810899093909	-0.61083758401545
5.61849430736664	0.431603054410561	0.650543879691973	0.07027906676683	-0.580264812925143	8.8969071941288	0.235827220054285	0.780671474124676	0.0830527219245321	-0.697618752200144
4.44467722528685	0.56273038764697	0.582338470678482	0.133134657139895	-0.449203813538587	6.59416718585002	0.354773639063216	0.71402880761372	0.190632718357116	-0.523396089256604
