LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
27.8694776641446	14.0019803661537	0.657208698588329	0.245593679728985	-0.411615018859345
28.2683971210567	14.6335331184133	0.62924162532389	0.249635363944881	-0.379606261379009
28.048126943839	15.0972717577287	0.635833150061157	0.272725034790893	-0.363108115270264
27.7094294829213	13.2349254201905	0.564111023518359	0.190521960542351	-0.373589062976007
28.0479125965892	14.6940731646875	0.644712023476403	0.261964052789565	-0.382747970686838
27.6372889822543	13.053750493222	0.613273729234908	0.202547421106916	-0.410726308127991
28.0724374520788	13.8031256720011	0.659969310526767	0.236216929292503	-0.423752381234263
27.9190733844326	14.4282727173284	0.665141715404834	0.262986538315007	-0.402155177089827
27.8732416738554	13.2001387991347	0.52824684895984	0.175392738787113	-0.352854110172727
27.6707990949564	14.1645423985947	0.640051098551759	0.248295603989147	-0.391755494562612
28.483042238864	13.7082140132826	0.646536329872395	0.221704548665969	-0.424831781206426
28.5171911753962	14.9085347163467	0.655385100254948	0.265182963798409	-0.390202136456539
28.2505351352664	14.3027644125659	0.648683327385536	0.246156879691481	-0.402526447694055
28.2589171101602	14.007056482964	0.640634921195227	0.23301612091007	-0.407618800285158
27.6811993864259	13.457670299584	0.624389452886515	0.21848324893784	-0.405906203948676
28.6061566884364	16.2515489012948	0.644804573456038	0.308099678971896	-0.336704894484141
27.8446665143141	13.5059377492012	0.649187214630702	0.226114310526824	-0.423072904103878
28.518009568961	15.3571778870897	0.659878686127606	0.283296474702743	-0.376582211424863
28.585877594943	14.0048414503796	0.528493966613691	0.18779584117709	-0.340698125436601
28.1894070151035	13.6815549009532	0.644551563744023	0.224775693483193	-0.41977587026083
28.0438200774989	14.0356543484692	0.621396142401963	0.230436983822818	-0.390959158579145
28.0967130647908	13.8292016110348	0.649400565294471	0.232910173538981	-0.416490391755491
28.0860311778229	13.5038291289072	0.623737845278784	0.213465579381237	-0.410272265897547
28.0404229165137	13.9424773383038	0.652798586742886	0.23893657376354	-0.413862012979345
27.9978118709095	14.1599866283548	0.589929035399012	0.223393188384556	-0.366535847014456
28.0752000250627	13.5267839396242	0.626572098866743	0.215331256459096	-0.411240842407648
28.195017735357	13.6997930539914	0.621351364816678	0.217176696840857	-0.404174667975821
29.0845459247263	14.9702343640347	0.56525593731764	0.221702388538263	-0.343553548779377
27.9187541793082	14.5646813383352	0.676681659059278	0.272638345046246	-0.404043314013033
28.1349119765301	15.0430861782506	0.655161093725571	0.27728316072711	-0.37787793299846
27.7775426432561	14.7860670932202	0.632908959127795	0.26549209660391	-0.367416862523885
27.9231254649844	13.9513166633595	0.647425402437782	0.239268051755196	-0.408157350682586
29.2297834491109	13.8470323094668	0.588987299125264	0.195686466128541	-0.393300832996723
28.2408840188981	14.9374490422094	0.615688976357324	0.255005951656248	-0.360683024701076
28.1872519782524	14.3522433047313	0.628874069432094	0.241373956779848	-0.387500112652246
27.9938610041032	14.2996425187111	0.623771778695149	0.240958973527072	-0.382812805168078
28.1665660307927	14.4098081211354	0.657397330685106	0.254723591019109	-0.402673739665997
29.6321928427069	16.914428444735	0.639644959307956	0.308545127350733	-0.331099831957223
28.2299080405674	14.1676741774793	0.621164598115485	0.23162078042374	-0.389543817691745
28.4435228383425	12.4906875196375	0.49205729147736	0.140479911049527	-0.351577380427833
27.9798538877863	13.8776500298768	0.643666754230496	0.234419995553361	-0.409246758677135
27.9759462652999	13.1057388217327	0.582123473233202	0.189130345819364	-0.392993127413837
28.0361634912082	13.4032459688307	0.645922445361294	0.218552528002367	-0.427369917358927
27.5520912346509	13.6701752462258	0.622217369876577	0.226763826655749	-0.395453543220828
28.5449767735589	13.6540769880464	0.649496479530524	0.220006123043359	-0.429490356487166
27.855935693479	13.6538318942496	0.630872363561178	0.224392178279796	-0.406480185281381
28.3922762522874	13.0827936978668	0.597960548504472	0.187960137799225	-0.410000410705247
28.3986458073603	16.0805140807369	0.653499093973499	0.310200321532737	-0.343298772440763
27.8707730166653	14.1926067130175	0.658020034043065	0.252614374283815	-0.40540565975925
28.0162574334014	14.31568191652	0.662124249693072	0.255938707188914	-0.406185542504159
27.9549307940882	14.7792742346417	0.644520825429337	0.266697513374777	-0.37782331205456
28.15509690328	12.3736184270816	0.542155480651976	0.155022908558386	-0.38713257209359
27.7874644381352	12.3700264748823	0.576804635854191	0.169225108234565	-0.407579527619626
28.1916473129871	15.2402182022676	0.659588268343383	0.285369148729654	-0.374219119613729
28.272273875682	14.5136999429476	0.593074752725976	0.231385905176369	-0.361688847549607
28.9172214827567	15.0414015464093	0.629734352082287	0.252239739576319	-0.377494612505968
27.7636932331168	13.6030054044963	0.615280443511727	0.218665869941154	-0.396614573570572
27.8386229687336	14.2505529074218	0.657159242838953	0.254936017516132	-0.402223225322821
27.9819191173356	14.6725850525947	0.654675673455655	0.266487667834959	-0.388188005620696
27.8682529370265	15.0513165068198	0.639503695981174	0.276162783414514	-0.36334091256666
