node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
125,126,2.75,-79.128424846958,39.08741889851,-78.929047993267,39.3022869275684,2.75,0,1972,1974.75,NA
125,197,4.083333333,-79.128424846958,39.08741889851,-79.0117870659425,39.2857609943707,4.083333333,0,1972,1976.083333333,NA
126,131,2.583333333,-78.929047993267,39.3022869275684,-79.035588476992,39.4160984118684,5.333333333,2.75,1974.75,1977.333333333,NA
197,198,2.583333333,-79.0117870659425,39.2857609943707,-77.7768538477263,38.4302919181873,6.666666666,4.083333333,1976.083333333,1978.666666666,NA
198,199,0.25,-77.7768538477263,38.4302919181873,-77.9335463320734,38.4278126614608,6.916666666,6.666666666,1978.666666666,1978.916666666,NA
126,127,4.75,-78.929047993267,39.3022869275684,-79.1439215507114,39.3203308565734,7.5,2.75,1974.75,1979.5,NA
131,135,2.333333333,-79.035588476992,39.4160984118684,-79.6118583218009,39.8098495655081,7.666666666,5.333333333,1977.333333333,1979.666666666,NA
135,162,0.166666666699999,-79.6118583218009,39.8098495655081,-79.5994720202681,39.7567742550226,7.8333333327,7.666666666,1979.666666666,1979.8333333327,NA
198,201,1.666666667,-77.7768538477263,38.4302919181873,-79.356741123531,37.1920502220618,8.333333333,6.666666666,1978.666666666,1980.333333333,NA
201,202,0.166666666699999,-79.356741123531,37.1920502220618,-79.3945159393139,37.1638665036626,8.4999999997,8.333333333,1980.333333333,1980.4999999997,NA
201,213,0.166666666699999,-79.356741123531,37.1920502220618,-79.3679222924477,37.1722553955706,8.4999999997,8.333333333,1980.333333333,1980.4999999997,NA
213,216,0.0833333333299997,-79.3679222924477,37.1722553955706,-79.3240341073836,37.3191860461374,8.58333333303,8.4999999997,1980.4999999997,1980.58333333303,NA
216,217,0.25,-79.3240341073836,37.3191860461374,-79.2288434772152,37.3107772810748,8.83333333303,8.58333333303,1980.58333333303,1980.83333333303,NA
199,200,2,-77.9335463320734,38.4278126614608,-77.8979561103937,38.4668441694142,8.916666666,6.916666666,1978.916666666,1980.916666666,NA
202,204,0.5,-79.3945159393139,37.1638665036626,-79.1771695089803,37.1520688059708,8.9999999997,8.4999999997,1980.4999999997,1980.9999999997,NA
213,214,0.583333333300001,-79.3679222924477,37.1722553955706,-79.3738222146755,37.1692775798763,9.083333333,8.4999999997,1980.4999999997,1981.083333333,NA
204,205,0.333333333300001,-79.1771695089803,37.1520688059708,-78.957041534369,37.0379552552059,9.333333333,8.9999999997,1980.9999999997,1981.333333333,NA
217,218,0.666666666699999,-79.2288434772152,37.3107772810748,-79.254363568216,37.1908356538034,9.49999999973,8.83333333303,1980.83333333303,1981.49999999973,NA
162,163,2.083333333,-79.5994720202681,39.7567742550226,-79.0585947110327,39.3924984509755,9.9166666657,7.8333333327,1979.8333333327,1981.9166666657,NA
218,220,0.416666666699999,-79.254363568216,37.1908356538034,-79.0597352850018,37.3042190616935,9.91666666643,9.49999999973,1981.49999999973,1981.91666666643,NA
127,128,2.583333333,-79.1439215507114,39.3203308565734,-79.1738439621961,39.3780887102901,10.083333333,7.5,1979.5,1982.083333333,NA
127,129,2.583333333,-79.1439215507114,39.3203308565734,-78.9407405554598,39.1424726067871,10.083333333,7.5,1979.5,1982.083333333,NA
202,203,1.75,-79.3945159393139,37.1638665036626,-79.5124654256213,37.1370177519229,10.2499999997,8.4999999997,1980.4999999997,1982.2499999997,NA
200,75,1.41666633400004,-77.8979561103937,38.4668441694142,-77.9469417900617,38.6156689990457,10.333333,8.916666666,1980.916666666,1982.333333,30
131,132,5,-79.035588476992,39.4160984118684,-78.2912664376224,39.3953955709597,10.333333333,5.333333333,1977.333333333,1982.333333333,NA
220,222,0.5,-79.0597352850018,37.3042190616935,-78.0329998993896,35.3243604123426,10.41666666643,9.91666666643,1981.91666666643,1982.41666666643,NA
