Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
0.240590830625073	0.225992268932141	-0.0145985616929323
