LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.129595415284242	0.0650184085479708	0.0836127771427116	0.201743697369921	0.11813092022721	0.00824399034184266	0.00376311569482975	0.0141885232420035	0.15005182794691	0.135863304704906
0.133333113320463	0.0601400185252792	0.0849757653916072	0.189265587381905	0.104289821990298	0.0127287270177859	0.00330026978484648	0.0228671433231252	0.138273543098983	0.115406399775857
0.119818900825675	0.055891005601439	0.081204911392347	0.158315453943192	0.0771105425508448	0.0117708776487609	0.00288023125951918	0.026629076917674	0.106994118165972	0.0803650412482984
0.137430287849255	0.0641490227779078	0.0983269875512125	0.206494341946494	0.108167354395281	0.0136467484480453	0.0033863049991564	0.0296706986943413	0.143024141839322	0.113353443144981
0.00326053593019756	0.00337876329340194	0.000375736845201148	0.0027970327685962	0.00242129592339505	0.000200394548024004	8.16836416869993e-05	0.000257400301523485	0.0024667351367637	0.00220933483524022
0.115542679390349	0.0542990423472167	0.0619171604202537	0.147477360554296	0.0855602001340426	0.0112874056409779	0.00274649930355831	0.0163053301903793	0.0958889940476589	0.0795836638572796
0.135763437796417	0.0624192643716543	0.0831510043412381	0.183842063352099	0.100691059010861	0.0143281040765642	0.00361286228659094	0.0238061051096499	0.127318642466841	0.103512537357191
0.0976984443819367	0.0497462498795846	0.0607461170534783	0.152339954431767	0.0915938373782887	0.00603148090546425	0.00231497386038834	0.0121992809423723	0.105955828774933	0.0937565478325603
0.116330805629595	0.0502005884301645	0.0781203400701665	0.150791983245797	0.0726716431756301	0.00963672692903655	0.00255973215382518	0.0209285381073461	0.105062578143961	0.0841340400366154
0.164491645102812	0.0581201079169334	0.117978245073767	0.163334820175962	0.0453565751021952	0.0192106245706365	0.00318718711302416	0.0423981430394659	0.118142081418196	0.0757439383787305
0.147513526276337	0.0611018997798419	0.0959169455628351	0.198899115841147	0.102982170278312	0.0155089232215027	0.00241007322215489	0.0313396943819583	0.117982332972762	0.0866426385908037
0.150743850859716	0.0629982376652917	0.100402178353793	0.170744196041221	0.070342017687428	0.0173792566238301	0.00419228352527607	0.0412324888689855	0.150913972902589	0.109681484033604
0.14526676241021	0.0594277231256075	0.0901194671378108	0.153004717003227	0.0628852498654163	0.0153542692873666	0.00297059785145654	0.0291297591956633	0.0959054699233261	0.0667757107276628
0.102378122854487	0.0507130709827407	0.0602825769989332	0.150778841752097	0.0904962647531638	0.00738750535563124	0.00241255100570328	0.0113061712424394	0.0934815042823143	0.082175333039875
0.129929072843809	0.0554929219835789	0.0715457028550976	0.152506823649991	0.0809611207948939	0.0146741392285309	0.00344769038756902	0.0218243959628586	0.127460665367738	0.10563626940488
0.153534249073317	0.0625486190932615	0.0969518579729583	0.179502753179191	0.0825508952062326	0.0175652379114745	0.00404404299980247	0.0312885302624635	0.148856185226276	0.117567654963812
0.130723444729191	0.0582157727283084	0.0795930931456985	0.155738640339295	0.0761455471935966	0.0122543784054089	0.00293024035595957	0.0213881893123046	0.099136256603937	0.0777480672916324
0.199390793644715	0.0667554719111062	0.150092068158461	0.223303000213226	0.073210932054765	0.0333613957118766	0.00345867292053512	0.0792457967974203	0.153534255199399	0.0742884584019786
0.132076076797969	0.0682202620015121	0.089867219137379	0.224331294583059	0.13446407544568	0.0117056574514006	0.00393040005424402	0.0225729862993653	0.170809261832035	0.14823627553267
0.136163676603964	0.0721102227856577	0.0952419918489496	0.244898817285052	0.149656825436103	0.0102321241151023	0.00388693187270107	0.0224277594202041	0.177473723024914	0.155045963604709
0.0961486789583521	0.0482549762239271	0.0363597747620913	0.0972914130660941	0.0609316383040028	0.00734908539286233	0.00307067424886013	0.0065789476628033	0.0756747169000039	0.0690957692372006
0.00662241664811152	0.00536861757791905	0.00173294244897353	0.00811271754854068	0.00637977509956715	0.000258067935758284	0.000131341689559839	0.000470492564006136	0.00762694813848673	0.00715645557448059
0.201269804711357	0.0681290785162794	0.16696331089421	0.243212390703096	0.0762490798088862	0.026729607885155	0.00312795765732464	0.0803724633597569	0.148708891592484	0.0683364282327267
0.00225824492367748	0.00535561591473455	0.0001992718887806	0.00733587672327358	0.00713660483449298	0.000206368606402176	0.0001437879507327	0.000311912317026054	0.00800430907461038	0.00769239675758433
0.114136703328316	0.0511120297285584	0.0604388216044539	0.124419101051078	0.063980279446624	0.0123338267497338	0.00345192605888937	0.0209793785208916	0.115047887265852	0.0940685087449608
0.116256577029426	0.0533627326128556	0.0701741709030423	0.145102345142881	0.0749281742398391	0.00843980555132618	0.00266334982272371	0.015198447003835	0.102032641060871	0.0868341940570362
0.105752766949334	0.0475553389051468	0.0626430059226841	0.131621819009384	0.0689788130867001	0.00852657931795288	0.00150106572738161	0.017032941383111	0.0594958812951458	0.0424629399120348
0.0857085204860033	0.0354180386789172	0.0422922007402856	0.0759994974186275	0.0337072966783419	0.0066721968554394	0.00136081739814494	0.00996544573571968	0.037607931904097	0.0276424861683773
