Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.225877305271152	0.170004347445839	-0.0558729578253132
0.225877303781296	0.170004347458699	-0.0558729563225978
0.225877303424618	0.170004347460514	-0.0558729559641034
0.225877302153353	0.170004347438482	-0.0558729547148707
0.225877309510872	0.170004347462436	-0.0558729620484362
0.225877300059733	0.170004347440161	-0.0558729526195715
0.225877304634611	0.170004347437163	-0.0558729571974477
0.22587731498877	0.170004347488448	-0.0558729675003213
0.225877312643353	0.170004347446442	-0.055872965196911
0.225877304970836	0.170004347424282	-0.0558729575465539
0.225877309793151	0.170004347473718	-0.0558729623194333
0.225877302755408	0.170004347472672	-0.0558729552827363
0.225877311593999	0.170004347442117	-0.055872964151882
0.22587731851765	0.170004347429123	-0.0558729710885267
0.22587730459096	0.170004347481802	-0.0558729571091578
0.225877320950231	0.170004355291603	-0.0558729656586277
0.225877304016749	0.170004347462031	-0.0558729565547172
0.225877301304581	0.170004347461841	-0.0558729538427395
0.22587729742837	0.170004347433996	-0.055872949994374
0.225877297082283	0.17000434874338	-0.0558729483389029
0.225877289306988	0.170004347488591	-0.0558729418183965
0.225877297283059	0.170004347442579	-0.0558729498404801
0.22587729551202	0.170004347437869	-0.0558729480741515
0.225877313574902	0.170004347486223	-0.0558729660886788
0.225877298561685	0.17000434744553	-0.0558729511161558
0.225877300640329	0.17000434746636	-0.0558729531739689
0.225877345699928	0.170004347473007	-0.0558729982269207
0.22587730162005	0.17000434745356	-0.0558729541664898
0.225877315838778	0.17000434747228	-0.0558729683664985
0.225877287427075	0.170004347452738	-0.0558729399743371
0.225877308278984	0.170004346871376	-0.0558729614076076
0.225877310883131	0.170004347505211	-0.0558729633779204
0.225877321707467	0.170004347460985	-0.0558729742464817
0.225877307564101	0.1700043474812	-0.0558729600829001
0.225877307303428	0.170004347459705	-0.0558729598437226
0.225877305926976	0.170004347506641	-0.0558729584203355
0.22587728926743	0.17000434744569	-0.0558729418217397
0.225877299468803	0.170004347457087	-0.0558729520117162
0.225877299683861	0.170004347445479	-0.0558729522383823
0.225877292596647	0.17000434746398	-0.0558729451326666
0.225877301649118	0.170004347455017	-0.0558729541941003
0.225877295714315	0.170004347469378	-0.0558729482449366
0.225877301797	0.170004347444344	-0.0558729543526558
0.225877314544499	0.170004347443759	-0.0558729671007394
0.225877284005741	0.170004347457062	-0.0558729365486794
0.225877315314638	0.170004347457085	-0.055872967857553
0.225877291463707	0.170004347454187	-0.0558729440095205
0.22587729979121	0.170004347436167	-0.0558729523550429
0.225877299561763	0.170004347454447	-0.0558729521073163
0.225877297700603	0.170004347671632	-0.0558729500289706
0.225877295632507	0.170004347464798	-0.0558729481677091
0.22587730647762	0.170004347436559	-0.0558729590410612
0.22587729203144	0.170004347449723	-0.0558729445817169
0.225877296542831	0.170004347467467	-0.0558729490753642
0.225877310578038	0.170004347454227	-0.055872963123811
0.225877298807378	0.170004347475514	-0.0558729513318641
0.225877289328964	0.170004347469754	-0.05587294185921
0.225877301390696	0.17000434747031	-0.0558729539203866
0.225877311016915	0.170004347463171	-0.0558729635537441
0.225877326934378	0.170004347460353	-0.0558729794740244
0.225877311297883	0.170004347432332	-0.0558729638655515
0.225877298124535	0.170004350683304	-0.0558729474412309
0.22587730074522	0.170004347468577	-0.0558729532766424
0.225877351214462	0.170004347462483	-0.0558730037519788
0.225877308635835	0.170004347503282	-0.0558729611325533
0.22587731779873	0.170004347495727	-0.0558729703030028
0.225877306376909	0.170004347435311	-0.0558729589415979
0.225877341624457	0.170004347455556	-0.0558729941689006
0.225877309345702	0.170004347471218	-0.0558729618744839
0.225877299793648	0.170004349852662	-0.0558729499409866
0.225877295830553	0.170004347461419	-0.055872948369134
0.225877285453041	0.170004347478648	-0.0558729379743929
0.225877299315751	0.170004347457012	-0.0558729518587391
0.225877299217576	0.170004347451438	-0.0558729517661385
0.225877288909648	0.17000434749796	-0.0558729414116876
0.225877306629297	0.170004347487188	-0.0558729591421094
0.225877281193888	0.170004347429139	-0.0558729337647491
0.225877290039698	0.17000434751631	-0.0558729425233875
0.225877313578613	0.170004347474603	-0.0558729661040108
0.225877282401396	0.17000434745852	-0.0558729349428765
0.225877285519631	0.170004347471004	-0.0558729380486263
0.225877330174939	0.170004347454502	-0.055872982720437
0.2258773058892	0.17000434749484	-0.0558729583943602
0.225877285747998	0.170004347453803	-0.0558729382941958
0.22587728511181	0.170004347434096	-0.0558729376777141
0.225877292437841	0.170004347471138	-0.0558729449667032
0.225877300947606	0.17000434742527	-0.0558729535223359
0.225877283802231	0.17000434746857	-0.0558729363336617
0.225877311311205	0.170004347457121	-0.0558729638540838
0.225877286879551	0.170004347481736	-0.0558729393978151
0.225877309844321	0.170004347467539	-0.0558729623767812
0.225877312622638	0.170004347469831	-0.0558729651528072
0.225877282744386	0.170004347501628	-0.055872935242758
0.225877351499617	0.170004347442214	-0.0558730040574027
0.225877298971361	0.170004347439441	-0.0558729515319199
0.225877305244831	0.170004347357363	-0.055872957887468
0.225877289205012	0.170004347456738	-0.0558729417482742
0.225877304771651	0.17000434749115	-0.0558729572805014
0.225877315971896	0.170004347453388	-0.0558729685185073
0.225877296126251	0.170004347435607	-0.0558729486906437
