Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
0.240159019868391	0.279722370662055	0.0395633507936642
