LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
2.34372740331407	0.588293766607005	0.130064663123282	0.16027985211592	0.0302151889926383	4.39435269072093	0.326970793438429	0.0931229020728623	0.145266389811348	0.0521434877384854
1.75626223314002	0.484525636705833	0.089538562316103	0.117831827572326	0.028293265256223	2.84713445126994	0.280517538105591	0.0504203861052397	0.103405842022009	0.0529854559167698
1.89791879478315	0.531197112639769	0.107406359765591	0.14384637367441	0.0364400139088191	3.16672835782547	0.312774923308032	0.0633948870272825	0.12949032859667	0.0660954415693877
1.89587138559583	0.48140661206116	0.109635171476138	0.128470455523651	0.0188352840475129	3.47998773881038	0.284606708377897	0.0733296722848348	0.123976075464939	0.0506464031801044
1.93241657349658	0.426657049272532	0.106052571740225	0.0973501098529408	-0.00870246188728394	3.59983632588711	0.224934826001886	0.0731936115929598	0.0763071630310495	0.00311355143808971
2.07716920680197	0.579822795637352	0.120195593891718	0.162277545215965	0.0420819513242476	3.41476462676406	0.342197142579064	0.0734075308775307	0.150181606649123	0.0767740757715918
2.02397295221323	0.566073212291811	0.115921716316807	0.154736082747223	0.0388143664304168	3.08334169338963	0.329330809253099	0.0612204736683966	0.14224850090238	0.0810280272339838
1.99974828662793	0.53448960542422	0.107272461675763	0.130678755493307	0.0234062938175446	3.45646041086791	0.303939199768566	0.0686300015208413	0.112822800865646	0.0441927993448042
2.01896453290335	0.594169855706422	0.119797968949075	0.175818927380688	0.0560209584316129	3.20820717779149	0.345774408593324	0.0705464940531616	0.1605313123007	0.0899848182475385
2.33231586754931	0.554741990742775	0.144896825917615	0.159719475341645	0.0148226494240295	5.08523428240758	0.311218318403557	0.115076539559095	0.145521440157068	0.0304449005979735
1.81786945649307	0.547582882710006	0.108459057960536	0.157790924125587	0.0493318661650511	2.93948162583518	0.337731564163518	0.0633436317647184	0.152303913271958	0.0889602815072398
1.73421324910857	0.472260746054338	0.089946121154319	0.117526259049326	0.0275801378950074	2.92572916031355	0.260005244139152	0.0553877710213722	0.103763799675419	0.0483760286540466
1.70998787982681	0.475710379959502	0.0812981285214198	0.107661889008186	0.0263637604867663	2.51021751774057	0.24612355329573	0.0422949206587324	0.0839068998855462	0.0416119792268138
1.92889805077058	0.603050030785801	0.113270012423853	0.176608459090409	0.0633384466665558	3.20368681537617	0.369974613025963	0.069462512421395	0.176383929071954	0.106921416650559
1.97070475845298	0.518306616590633	0.115402525734946	0.143185346234049	0.0277828204991027	3.71933432785357	0.313608059408387	0.0820706762835733	0.14674686073993	0.0646761844563562
1.91269752945686	0.559023180776327	0.114047182068621	0.166392307528083	0.0523451254594623	2.85585482511617	0.316515828928037	0.0606636307023407	0.153569153770297	0.0929055230679567
1.77383080638818	0.485217424963868	0.0960366915520848	0.125832883779483	0.0297961922273986	2.83201167817738	0.268799676487355	0.0527037821926887	0.105867720572442	0.0531639383797534
1.97088485048937	0.519072181804414	0.108138750339855	0.132055705771773	0.0239169554319178	3.22803088413895	0.2929791730498	0.0686537677639482	0.118410803858459	0.049757036094511
1.78266972535621	0.529712229365726	0.104193791898718	0.155540536848366	0.0513467449496472	2.83744129741152	0.312096888682022	0.0621840321595243	0.15311632441222	0.0909322922526954
1.79593666937254	0.564417668639488	0.0983135508887293	0.15036276877547	0.0520492178867404	2.18310410524415	0.327981935905431	0.0405918117670462	0.138516833796452	0.097925022029406
2.0158276825203	0.516531202770789	0.118170574775141	0.144317163405517	0.0261465886303761	3.30738859501436	0.282217037572309	0.0705605190919563	0.123905116945488	0.0533445978535313
2.18613935521809	0.607240958515551	0.143324410314195	0.187795978870197	0.0444715685560017	3.79311546984166	0.355263624112764	0.0935039814754483	0.173634331109635	0.0801303496341871
1.74766934681767	0.493387180961563	0.0956704739037987	0.127267557874452	0.0315970839706535	3.29560988166201	0.318309185707539	0.0691348147269511	0.135777059476888	0.0666422447499365
1.60938555742106	0.406147201269816	0.0735681986896998	0.0815343245391554	0.00796612584945566	2.49201253746317	0.223562606161193	0.0410219575850904	0.0675967650328058	0.0265748074477154
1.85340530240102	0.559500271632846	0.109303771688651	0.155732565614417	0.0464287939257658	2.44348244959075	0.336299725806957	0.0498432938237409	0.140181277807685	0.090337983983944
1.7946155501458	0.534834501528199	0.0962703708116442	0.143349690187488	0.0470793193758436	2.87884821143543	0.3194288927437	0.0562730978949241	0.139201604782368	0.0829285068874436
2.16696763921424	0.564330050957616	0.131468896819002	0.15948279971945	0.028013902900448	3.87578592858582	0.322410983103413	0.0898288058069258	0.145591813755306	0.0557630079483806
1.78818309000783	0.535227465524232	0.091046646498132	0.137560648490526	0.0465140019923937	2.52755133401904	0.304084016545183	0.0434722944523029	0.122526901888229	0.0790546074359264
1.76467778434268	0.451458323311279	0.0959860565103052	0.111986515383016	0.0160004588727109	3.07646807873775	0.251080332170337	0.0586409668219723	0.0941828958577703	0.035541929035798
2.11286774810115	0.524771224820382	0.123760708458211	0.144805872360986	0.0210451639027752	3.89668904356238	0.293016915310646	0.084238421732145	0.127478630870541	0.0432402091383959
1.89299144713452	0.549457898543767	0.114368325570269	0.163646457816111	0.0492781322458424	2.8075017370156	0.33125825348681	0.0572638398456255	0.155361312822851	0.0980974729772259
1.63088944579996	0.499461831809195	0.0786412250414571	0.133044987035548	0.0544037619940913	2.63624146697037	0.302633444144467	0.0486515264297911	0.140722125450189	0.0920705990203975
2.02332304436579	0.535865999177006	0.115342577106642	0.149645679317429	0.0343031022107871	3.54143257130984	0.295968053434549	0.0719829945731075	0.129912328737683	0.0579293341645751
1.70815298739373	0.502153311426348	0.0843918720190715	0.126194660498575	0.0418027884795033	2.57254545982348	0.289256857628729	0.0471126928036881	0.119079694133996	0.071967001330308
2.20495183477084	0.59800664153945	0.143361518693732	0.192929609619457	0.0495680909257242	3.57307259955331	0.340968084896104	0.0814033396319393	0.172561429433099	0.0911580898011599
2.01261154022532	0.543994951561929	0.119506446874104	0.156131962683063	0.0366255158089591	4.03431415014942	0.335189790648992	0.0902718697507157	0.16028215818867	0.0700102884379544
1.91743480212338	0.524599931817068	0.114433269326747	0.140918979744852	0.0264857104181045	3.15096929408892	0.310376753201233	0.071914563325964	0.133148415100727	0.0612338517747625
1.58932674916663	0.447453591685446	0.0804131506478585	0.10190600104559	0.0214928503977313	2.42072037471032	0.258343124174294	0.0433369675669586	0.088711389582417	0.0453744220154583
2.06443635966511	0.554321041195969	0.129890076597719	0.163062791017846	0.0331727144201274	3.50182500179815	0.320181974934862	0.0836034879799887	0.150032111452974	0.0664286234729854
1.93179328268728	0.484761772907481	0.118262482983203	0.13259223972431	0.0143297567411069	3.24370221054173	0.277483022194839	0.0710039342266832	0.114893616905415	0.0438896826787316
1.83420906328214	0.531895581869111	0.094074522220697	0.134601877581633	0.0405273553609364	2.91000442100039	0.312908565004569	0.0562808512295156	0.128043624390536	0.0717627731610206
1.11456961639257	0.481352379575808	0.0500324226189093	0.119751903731232	0.0697194811123226	0.348239953442635	0.256980025180985	0.00432658431154984	0.107421009457059	0.103094425145509
1.83990300689099	0.502890317588359	0.106588606260427	0.13863962786138	0.0320510216009524	3.17217150738325	0.286406086414189	0.0676563991325118	0.122366217053448	0.0547098179209366
1.98255722859033	0.58564291583796	0.127949559733917	0.176944990718853	0.0489954309849361	2.91933124104308	0.348873131006147	0.0718904083127306	0.167258600700455	0.0953681923877246
2.03674485407084	0.544422084017921	0.116242145905294	0.151874473670526	0.0356323277652321	3.44398005187956	0.290064467301711	0.0680297372788239	0.11909251281895	0.051062775540126
1.75233240872271	0.467969812127528	0.0830198993726116	0.104904769076801	0.0218848697041897	2.7457168864409	0.264977345524362	0.0460802676369971	0.094112082632847	0.0480318149958499
1.69351580080905	0.524930488678054	0.0883604337285776	0.132141351496353	0.0437809177677757	2.17786107000399	0.298997209727585	0.039450663612747	0.113032042831879	0.0735813792191317
2.02801917990683	0.536685617836038	0.119233788681489	0.153691646382378	0.0344578577008894	3.99470191174778	0.301669442429628	0.0822919139503048	0.130247203750853	0.0479552898005487
