LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.308413108187913	0.0741614057131699	0.649366858016153	0.267618457766003	-0.38174840025015	0.0294638399059066	0.00311008135036207	0.945511119599775	0.310636841516552	-0.634874278083223
0.355051929752093	0.0707268217445462	0.647049466519873	0.230465131392512	-0.41658433512736	0.0339113474534897	0.00269579325005688	0.942880761410908	0.25535220370762	-0.687528557703288
0.3042017935997	0.0887048196810552	0.77567362538381	0.56085011751339	-0.214823507870421	0.0214139829883314	0.00297486162247666	0.989534376772363	0.849937616881208	-0.139596759891155
0.315026812371856	0.0769965308875944	0.683685849307721	0.297086913239359	-0.386598936068363	0.0265784690443543	0.00369065191824331	0.961930666592736	0.443232074160212	-0.518698592432524
0.304575033681342	0.086776098533486	0.816546265483604	0.488127244733668	-0.328419020749936	0.0190222679882232	0.00354267277272349	0.98647506558565	0.816665570267942	-0.169809495317707
0.358071078194447	0.097584427306846	0.7711467646447	0.433813188886263	-0.337333575758437	0.0240892937035294	0.00416447666754613	0.960661531825817	0.692020428754423	-0.268641103071394
0.42844636783289	0.104386756088687	0.775319081778085	0.335910184830488	-0.439408896947597	0.0304423681524218	0.00502326775173841	0.968791412447076	0.509346328326945	-0.459445084120132
0.330169508898317	0.0870085708850507	0.794476525726887	0.356661558265187	-0.4378149674617	0.0226058456100072	0.00433915992017589	0.986952171600871	0.539954104932636	-0.446998066668235
0.373500001616794	0.0929330014559596	0.660648776381193	0.362536753906248	-0.298112022474945	0.0368522788818743	0.00420490875963804	0.92380985506241	0.510519676929311	-0.413290178133098
0.315452322259318	0.0756850624447118	0.663726677176078	0.356566785974323	-0.307159891201755	0.027234297066833	0.00341828908265513	0.95136983751154	0.585438226267888	-0.365931611243651
