node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,24,4.71578772014865,-76.1677097078789,40.6987877376709,-76.482718,40.440378,4.71578772014865,0,1968.87299127985,1973.588779,US1_1973.588779_40.4403775086738_-76.4827182410347
48,49,1.57132247456156,-76.1677097078789,40.6987877376709,-76.1623077675617,40.5703741838453,1.57132247456156,0,1968.87299127985,1970.44431375441,NA
49,50,0.600802179348257,-76.1623077675617,40.5703741838453,-75.7352760486705,40.9974546665985,2.17212465390982,1.57132247456156,1970.44431375441,1971.04511593376,NA
49,55,2.65343802968304,-76.1623077675617,40.5703741838453,-74.9695122956809,41.3292270132348,4.2247605042446,1.57132247456156,1970.44431375441,1973.0977517841,NA
55,56,0.851089755815487,-74.9695122956809,41.3292270132348,-75.1751102212744,41.6818184919096,5.07585026006009,4.2247605042446,1973.0977517841,1973.94884153991,NA
50,51,3.72839407621919,-75.7352760486705,40.9974546665985,-76.3785414379345,39.5202367712037,5.90051873012901,2.17212465390982,1971.04511593376,1974.77351000998,NA
51,52,0.200578288968249,-76.3785414379345,39.5202367712037,-76.3388564947227,39.5607523583338,6.10109701909726,5.90051873012901,1974.77351000998,1974.97408829895,NA
52,42,0.0920357010514081,-76.3388564947227,39.5607523583338,-76.353944,39.583582,6.19313272014867,6.10109701909726,1974.97408829895,1975.066124,US1_1975.066124_39.5835817493846_-76.3539438471615
56,57,1.22127480098221,-75.1751102212744,41.6818184919096,-75.0146874157924,41.9102587411189,6.2971250610423,5.07585026006009,1973.94884153991,1975.17011634089,NA
52,1,0.270915701051571,-76.3388564947227,39.5607523583338,-76.22134,39.359068,6.37201272014883,6.10109701909726,1974.97408829895,1975.245004,US1_1975.245004_39.3590681990911_-76.2213396475033
57,78,0.391158621893787,-75.0146874157924,41.9102587411189,-75.6153810492278,41.6176371629345,6.68828368293609,6.2971250610423,1975.17011634089,1975.56127496279,NA
51,53,0.815886258281669,-76.3785414379345,39.5202367712037,-75.6730322579997,39.3163264451023,6.71640498841068,5.90051873012901,1974.77351000998,1975.58939626826,NA
78,2,0.263160037212629,-75.6153810492278,41.6176371629345,-75.691325,41.91313,6.95144372014872,6.68828368293609,1975.56127496279,1975.824435,US1_1975.824435_41.913130320134_-75.6913253910261
78,79,0.455244353696624,-75.6153810492278,41.6176371629345,-75.5933323505052,42.1345894266804,7.14352803663271,6.68828368293609,1975.56127496279,1976.01651931648,NA
53,23,0.43720473173807,-75.6730322579997,39.3163264451023,-75.649904,39.5877,7.15360972014875,6.71640498841068,1975.58939626826,1976.026601,US1_1976.026601_39.5877003683084_-75.649903832695
50,38,5.02252906623899,-75.7352760486705,40.9974546665985,-75.190181,41.844241,7.19465372014881,2.17212465390982,1971.04511593376,1976.067645,US1_1976.067645_41.8442405265098_-75.1901805816145
53,54,0.616870056791022,-75.6730322579997,39.3163264451023,-75.8172792317772,38.9048398750057,7.3332750452017,6.71640498841068,1975.58939626826,1976.20626632505,NA
54,20,0.0770646749471098,-75.8172792317772,38.9048398750057,-75.657393,38.876624,7.41033972014881,7.3332750452017,1976.20626632505,1976.283331,US1_1976.283331_38.8766236026522_-75.6573927490678
54,9,0.136672674946908,-75.8172792317772,38.9048398750057,-75.845539,39.068965,7.46994772014861,7.3332750452017,1976.20626632505,1976.342939,US1_1976.342939_39.0689646242961_-75.8455387910218
57,58,1.7994930146857,-75.0146874157924,41.9102587411189,-76.751022861463,40.6805982289079,8.09661807572801,6.2971250610423,1975.17011634089,1976.96960935558,NA
58,59,0.105159429517901,-76.751022861463,40.6805982289079,-76.8394029333565,40.5129919030479,8.20177750524591,8.09661807572801,1976.96960935558,1977.0747687851,NA
58,62,0.417115145762093,-76.751022861463,40.6805982289079,-76.7884590661811,40.5994305648838,8.5137332214901,8.09661807572801,1976.96960935558,1977.38672450134,NA
56,36,4.12463246008867,-75.1751102212744,41.6818184919096,-74.5325,42.482084,9.20048272014876,5.07585026006009,1973.94884153991,1978.073474,US1_1978.073474_42.482083589202_-74.5324997923163
79,80,2.52818551736902,-75.5933323505052,42.1345894266804,-75.6198007723588,41.9727311781094,9.67171355400173,7.14352803663271,1976.01651931648,1978.54470483385,NA
62,33,1.74061349865863,-76.7884590661811,40.5994305648838,-76.698274,40.540562,10.2543467201487,8.5137332214901,1977.38672450134,1979.127338,US1_1979.127338_40.5405616152633_-76.6982738167842
