node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,39.1477245304309,-79.5247239718021,4.75,0,1972,1976.75,81.2133937134885,-9999
1,3,39.0184817353201,-78.5997592612643,39.0064173712569,-78.7306557428001,1.16666666666674,0,1972,1973.16666666667,11.4018785139966,-9999
3,4,39.0064173712569,-78.7306557428001,39.0067202605625,-78.7066494252407,1.33333333333326,1.16666666666674,1973.16666666667,1973.33333333333,2.07698498115024,-9999
3,5,39.0064173712569,-78.7306557428001,38.9320396603262,-78.6498432396392,1.41666666666674,1.16666666666674,1973.16666666667,1973.41666666667,10.8389114281769,-9999
5,8,38.9320396603262,-78.6498432396392,38.8731489098054,-78.7404264901107,1.5,1.41666666666674,1973.41666666667,1973.5,10.2256976169382,-9999
5,9,38.9320396603262,-78.6498432396392,39.0862090705894,-78.5582425213578,2.16666666666674,1.41666666666674,1973.41666666667,1974.16666666667,18.90359904021,-9999
8,10,38.8731489098054,-78.7404264901107,38.7617404069755,-78.7611158286027,2.66666666666674,1.5,1973.5,1974.66666666667,12.5315823650995,-9999
8,11,38.8731489098054,-78.7404264901107,39.1970895913926,-78.5135212423542,2.83333333333326,1.5,1973.5,1974.83333333333,41.0544713200928,-9999
11,16,39.1970895913926,-78.5135212423542,39.0650215198189,-78.526580585076,2.91666666666674,2.83333333333326,1974.83333333333,1974.91666666667,14.7455165030316,-9999
16,18,39.0650215198189,-78.526580585076,39.0239147360983,-78.4801595386712,3,2.91666666666674,1974.91666666667,1975,6.0868854555145,-9999
4,7,39.0067202605625,-78.7066494252407,39.6803385730345,-78.0130933064908,3.41666666666674,1.33333333333326,1973.33333333333,1975.41666666667,95.8575820426901,-9999
16,19,39.0650215198189,-78.526580585076,39.0425863398672,-78.5788247149578,4,2.91666666666674,1974.91666666667,1976,5.1610308057224,-9999
10,14,38.7617404069755,-78.7611158286027,38.9649749675948,-79.0451674495522,4.08333333333326,2.66666666666674,1974.66666666667,1976.08333333333,33.4384353942191,-9999
14,27,38.9649749675948,-79.0451674495522,39.0448509304017,-79.0352031034936,4.25,4.08333333333326,1976.08333333333,1976.25,8.93378526594974,-9999
14,26,38.9649749675948,-79.0451674495522,39.0495575241347,-78.8948397461992,4.41666666666674,4.08333333333326,1976.08333333333,1976.41666666667,16.0552960760134,-9999
9,12,39.0862090705894,-78.5582425213578,38.8151552908267,-79.0734852784222,4.5,2.16666666666674,1974.16666666667,1976.5,53.8544748284593,-9999
