LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
106.009893916014	38.5879119390535	0.147016928618021	0.0337237058911138	-0.113293222726907
30.58189409909	16.5626944542	0.114349231623918	0.0580663665894432	-0.056282865034475
7.9614715173841	11.556757052677	0.0259990835858541	0.0948421731456298	0.0688430895597757
51.8573175311716	26.9996932895836	0.110274582488674	0.0517524790154852	-0.0585221034731883
75.8594209431605	40.0818289083378	0.196826830345835	0.0951302240739694	-0.101696606271866
46.4271933482263	20.0099045008062	0.125350301211777	0.040311478261522	-0.0850388229502545
23.1156845044446	22.6379842002104	0.095360107780638	0.158338641375115	0.0629785335944772
55.7153931234968	21.5567108951472	0.152544346059597	0.0395338284766929	-0.113010517582904
77.0295254347479	37.07782993557	0.178016946447238	0.0714058328653236	-0.106611113581914
70.3607473438922	30.2725189072112	0.14611354568115	0.0468257667011007	-0.099287778980049
20.9913777603125	13.1618599402253	0.0832543590079732	0.0566653781539792	-0.0265889808539939
17.1693087706349	17.3762202184592	0.094310763732288	0.16723395760384	0.0729231938715517
26.6253264032264	20.4114256893583	0.0999231356411344	0.101667239564009	0.00174410392287476
51.1255601272901	25.6677066207531	0.137290925549254	0.0599098143932638	-0.07738111115599
20.7603299758724	19.7347602174216	0.0800539226507507	0.125237967365737	0.0451840447149868
49.1172738142884	24.8578175165595	0.165133928629212	0.0732237539794635	-0.0919101746497489
40.4811026409968	21.1930985958822	0.133644373060946	0.0634151594942553	-0.0702292135666902
49.3833435321397	27.9765210917363	0.158941541951137	0.0883124700063713	-0.0706290719447658
36.4436406098005	26.0400605659095	0.107263681273147	0.0948093883828232	-0.0124542928903237
33.6094398182346	20.4595057029029	0.11117361973249	0.0713226807623738	-0.0398509389701166
63.3986141888607	25.9720640413293	0.156371804737908	0.0454328549257824	-0.110938949812125
14.8390324316023	15.7430031819075	0.0621381901810683	0.121082337485716	0.0589441473046482
49.5781662364826	22.2914587660143	0.145641992629061	0.0509730734179008	-0.0946689192111601
51.3414423041209	28.8774775805156	0.159445765929979	0.0873280071623593	-0.0721177587676193
