LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
7.62391914822029	8.43426173741049	0.0170955340627015	0.0421698710289675	0.025074336966266
7.62391924491988	8.43426172513163	0.0170955343840963	0.0421698708982859	0.0250743365141896
7.62391925610916	8.43426172372818	0.0170955344318739	0.0421698708904267	0.0250743364585529
7.62391918975324	8.43426175371147	0.0170955341382306	0.0421698711298949	0.0250743369916643
7.62391925677264	8.4342617331933	0.0170955344199197	0.0421698709816886	0.0250743365617689
7.62391923235511	8.43426172372506	0.0170955343175031	0.0421698708888205	0.0250743365713174
7.62391935765116	8.43426172733328	0.0170955349198711	0.0421698709143721	0.0250743359945009
7.62391923701147	8.43426172346586	0.0170955343443842	0.0421698709018494	0.0250743365574652
7.62391926868498	8.43426171857696	0.0170955344733591	0.0421698708506724	0.0250743363773133
7.62391925722126	8.43426172032824	0.0170955344420163	0.0421698708611371	0.0250743364191207
7.62391922290772	8.43426171248113	0.0170955343125067	0.0421698707897504	0.0250743364772437
7.62391926152668	8.43426171860136	0.0170955344535109	0.0421698708503486	0.0250743363968377
7.62391920451464	8.43426172388971	0.0170955341299233	0.0421698708718254	0.0250743367419021
7.62391921928824	8.43426172257717	0.0170955342663897	0.0421698708785643	0.0250743366121746
7.62391922872308	8.43426172834871	0.0170955343045212	0.0421698709378025	0.0250743366332813
7.62391933248054	8.43426173099798	0.0170955348133467	0.0421698709436818	0.0250743361303351
7.62391917872959	8.43426174783899	0.0170955340758628	0.042169870993934	0.0250743369180712
7.62391925527548	8.43426172092716	0.0170955344316352	0.0421698708688811	0.025074336437246
7.62391906485635	8.43426172022291	0.0170955336019771	0.0421698708617171	0.0250743372597401
7.62391931015134	8.43426172281483	0.017095534610688	0.0421698708820457	0.0250743362713577
7.62391911977593	8.43426172986492	0.0170955338949535	0.0421698709353755	0.025074337040422
7.62391917069478	8.4342617244762	0.0170955340493669	0.0421698708949068	0.0250743368455399
7.6239192500899	8.43426172316399	0.0170955344062809	0.0421698708841521	0.0250743364778712
7.62391921470905	8.43426172255463	0.0170955342504765	0.0421698708795645	0.0250743366290881
7.62391928427781	8.43426172816776	0.0170955345461895	0.0421698709345628	0.0250743363883733
7.62391921128111	8.43426172603418	0.0170955342656056	0.0421698706681403	0.0250743364025347
7.6239192625547	8.43426172678512	0.0170955344526736	0.0421698709120276	0.025074336459354
7.62391927317151	8.43426172479359	0.0170955345085244	0.0421698708979602	0.0250743363894358
7.62391925609368	8.43426172176992	0.0170955344303911	0.0421698708749309	0.0250743364445399
7.62391928394085	8.43426172344998	0.0170955346232678	0.0421698708824703	0.0250743362592024
7.6239192305848	8.43426172317905	0.0170955343133591	0.0421698708862072	0.0250743365728481
7.62391923266001	8.43426172486862	0.0170955343199847	0.0421698708977747	0.0250743365777899
7.62391913044364	8.43426171861655	0.017095533875822	0.0421698708506818	0.0250743369748598
7.62391924483387	8.43426172491271	0.0170955342865412	0.0421698709014018	0.0250743366148606
7.62391921656309	8.43426173823787	0.0170955342511497	0.0421698709966644	0.0250743367455147
7.62391967246191	8.43426172224914	0.0170955362877507	0.0421698708665266	0.0250743345787758
7.62391926356989	8.43426172372268	0.0170955344849911	0.0421698708900325	0.0250743364050414
7.62391925401109	8.4342617234611	0.0170955344239147	0.0421698708876658	0.025074336463751
7.62391908687241	8.43426171848356	0.0170955335608415	0.0421698708509358	0.0250743372900943
7.62391925427223	8.43426172993315	0.0170955344293452	0.042169870935409	0.0250743365060637
7.62391924492885	8.43426172011366	0.0170955343791996	0.0421698708576949	0.0250743364784954
7.62391923567853	8.43426172224035	0.0170955343348142	0.042169870875204	0.0250743365403898
7.62391925759897	8.43426174008096	0.0170955344619492	0.0421698710851967	0.0250743366232475
7.62391923483543	8.43426172357934	0.017095534340159	0.0421698708843113	0.0250743365441523
7.62391918805057	8.43426171902495	0.0170955341523258	0.0421698708546285	0.0250743367023027
7.62391901475516	8.43426172316962	0.0170955333320142	0.0421698708847241	0.0250743375527099
7.62391913972213	8.43426171561879	0.0170955337493438	0.0421698708130928	0.025074337063749
7.62391901051864	8.43426172229577	0.0170955331335995	0.0421698708789251	0.0250743377453256
7.62391916841496	8.43426171620638	0.0170955340386243	0.0421698708229971	0.0250743367843728
7.62391924628593	8.43426172261374	0.0170955344183719	0.0421698708841037	0.0250743364657318
7.62391917479926	8.43426172507055	0.0170955340673802	0.0421698708992145	0.0250743368318344
7.62391923561455	8.43426172430282	0.0170955343302743	0.0421698708938621	0.0250743365635878
7.62391922731739	8.4342617200312	0.0170955343008802	0.0421698708623553	0.0250743365614751
