node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,6.03667859512009,-77.6562028353117,38.8251055899621,-77.1817566862291,39.0403038574923,6.03667859512009,0,1967.05121405257,1973.08789264769,NA
48,55,3.12471636131576,-77.6562028353117,38.8251055899621,-77.1543889656132,39.3877862695891,3.12471636131576,0,1967.05121405257,1970.17593041389,NA
49,40,0.500886352309131,-77.1817566862291,39.0403038574923,-77.100359,39.23522,6.53756494742922,6.03667859512009,1973.08789264769,1973.588779,US1_1973.588779_39.2352204429052_-77.100358946582
55,56,3.43239666057805,-77.1543889656132,39.3877862695891,-76.7823517554406,39.7363065562112,6.55711302189381,3.12471636131576,1970.17593041389,1973.60832707446,NA
49,50,0.736883977942437,-77.1817566862291,39.0403038574923,-77.1719391183148,38.3664537754342,6.77356257306253,6.03667859512009,1973.08789264769,1973.82477662563,NA
56,57,0.994869650484617,-76.7823517554406,39.7363065562112,-77.8823689692094,39.6068702162005,7.55198267237843,6.55711302189381,1973.60832707446,1974.60319672495,NA
50,51,0.818177865714183,-77.1719391183148,38.3664537754342,-77.0712019715912,37.8583269258269,7.59174043877671,6.77356257306253,1973.82477662563,1974.64295449135,NA
57,58,0.164807051651682,-77.8823689692094,39.6068702162005,-77.9256786320931,39.6067901950745,7.71678972403011,7.55198267237843,1974.60319672495,1974.7680037766,NA
51,53,0.246811220358769,-77.0712019715912,37.8583269258269,-76.8996747701825,37.5701347805658,7.83855165913548,7.59174043877671,1974.64295449135,1974.88976571171,NA
51,52,0.357046156846898,-77.0712019715912,37.8583269258269,-76.7861501503128,38.0815289409825,7.94878659562361,7.59174043877671,1974.64295449135,1975.00000064819,NA
52,17,0.0661233518056257,-76.7861501503128,38.0815289409825,-76.830344,38.175528,8.01490994742924,7.94878659562361,1975.00000064819,1975.066124,US1_1975.066124_38.1755283937748_-76.8303441141044
52,41,0.245003351805789,-76.7861501503128,38.0815289409825,-76.864975,37.660308,8.1937899474294,7.94878659562361,1975.00000064819,1975.245004,US1_1975.245004_37.6603084219476_-76.8649749964652
58,59,0.561787402309751,-77.9256786320931,39.6067901950745,-77.7002907603386,39.7209172188639,8.27857712633986,7.71678972403011,1974.7680037766,1975.32979117891,NA
53,54,0.583737185915457,-76.8996747701825,37.5701347805658,-76.870587927488,37.4861623707561,8.42228884505094,7.83855165913548,1974.88976571171,1975.47350289762,NA
59,42,0.494643821089429,-77.7002907603386,39.7209172188639,-78.119895,39.598584,8.77322094742929,8.27857712633986,1975.32979117891,1975.824435,US1_1975.824435_39.5985838073959_-78.1198951754763
53,39,1.13683528829384,-76.8996747701825,37.5701347805658,-77.505199,37.966322,8.97538694742932,7.83855165913548,1974.88976571171,1976.026601,US1_1976.026601_37.9663219407282_-77.5051992689245
50,47,2.24286837436685,-77.1719391183148,38.3664537754342,-78.18464,39.11085,9.01643094742938,6.77356257306253,1973.82477662563,1976.067645,US1_1976.067645_39.1108502995968_-78.184640441489
58,62,1.49075184917691,-77.9256786320931,39.6067901950745,-78.1139659032204,39.1181831710376,9.20754157320702,7.71678972403011,1974.7680037766,1976.25875562578,NA
54,2,0.809828102378443,-76.870587927488,37.4861623707561,-77.385571,35.916,9.23211694742938,8.42228884505094,1975.47350289762,1976.283331,US1_1976.283331_35.916_-77.3855710361032
54,1,0.869436102378241,-76.870587927488,37.4861623707561,-76.427889,36.902927,9.29172494742918,8.42228884505094,1975.47350289762,1976.342939,US1_1976.342939_36.9029265163759_-76.4278890174966
59,60,1.78513344931119,-77.7002907603386,39.7209172188639,-78.8081279277312,39.9897198303676,10.063710575651,8.27857712633986,1975.32979117891,1977.11492462822,NA
56,44,4.46514692553552,-76.7823517554406,39.7363065562112,-78.671954,39.102159,11.0222599474293,6.55711302189381,1973.60832707446,1978.073474,US1_1978.073474_39.1021593676537_-78.6719541952105
57,70,3.85964412889756,-77.8823689692094,39.6068702162005,-76.8964341413669,39.9639599500053,11.411626801276,7.55198267237843,1974.60319672495,1978.46284085385,NA
70,71,0.492664692753817,-76.8964341413669,39.9639599500053,-76.6217116574732,40.0565905542331,11.9042914940298,11.411626801276,1978.46284085385,1978.9555055466,NA
70,43,0.664497146153316,-76.8964341413669,39.9639599500053,-77.039725,39.525219,12.0761239474293,11.411626801276,1978.46284085385,1979.127338,US1_1979.127338_39.525219323788_-77.039724815519
71,72,0.357612169333326,-76.6217116574732,40.0565905542331,-76.456427621853,39.979100884375,12.2619036633631,11.9042914940298,1978.9555055466,1979.31311771593,NA
60,61,2.86016975957095,-78.8081279277312,39.9897198303676,-79.2796244164047,39.7011339369469,12.923880335222,10.063710575651,1977.11492462822,1979.97509438779,NA
71,75,1.54522128114208,-76.6217116574732,40.0565905542331,-76.8375461988066,40.1497725702205,13.4495127751719,11.9042914940298,1978.9555055466,1980.50072682774,NA
72,46,1.70944428406627,-76.456427621853,39.979100884375,-77.063116,40.529172,13.9713479474294,12.2619036633631,1979.31311771593,1981.022562,US1_1981.022562_40.5291723842318_-77.0631155413207
75,89,1.56200419831403,-76.8375461988066,40.1497725702205,-77.017730259255,40.4304042778278,15.0115169734859,13.4495127751719,1980.50072682774,1982.06273102606,NA
62,63,6.24730473124367,-78.1139659032204,39.1181831710376,-79.5124245088081,38.7620291712995,15.4548463044507,9.20754157320702,1976.25875562578,1982.50606035702,NA
75,76,2.13486268805116,-76.8375461988066,40.1497725702205,-75.4123870068709,40.0941481233764,15.584375463223,13.4495127751719,1980.50072682774,1982.63558951579,NA
62,69,6.62943018339925,-78.1139659032204,39.1181831710376,-78.5102681340922,39.0048427318475,15.8369717566063,9.20754157320702,1976.25875562578,1982.88818580918,NA
60,45,5.9320133717782,-78.8081279277312,39.9897198303676,-79.644723,40.508798,15.9957239474292,10.063710575651,1977.11492462822,1983.046938,US1_1983.046938_40.5087979924074_-79.6447231788994
89,33,1.12015297394344,-77.017730259255,40.4304042778278,-77.40972,39.875406,16.1316699474294,15.0115169734859,1982.06273102606,1983.182884,US1_1983.182884_39.8754061822527_-77.409719720291
76,86,0.67459237398813,-75.4123870068709,40.0941481233764,-75.4856812324692,39.4798571980753,16.2589678372112,15.584375463223,1982.63558951579,1983.31018188978,NA
86,87,0.0146208545992152,-75.4856812324692,39.4798571980753,-75.4537606352843,39.4242347997518,16.2735886918104,16.2589678372112,1983.31018188978,1983.32480274438,NA
86,15,0.0233471102181184,-75.4856812324692,39.4798571980753,-75.387005,39.600073,16.2823149474293,16.2589678372112,1983.31018188978,1983.333529,US1_1983.333529_39.6000732536818_-75.3870052304523
87,88,0.207139957218832,-75.4537606352843,39.4242347997518,-75.0112940332142,39.1303648295084,16.4807286490292,16.2735886918104,1983.32480274438,1983.5319427016,NA
88,4,0.399517298400088,-75.0112940332142,39.1303648295084,-74.801133,39.852549,16.8802459474293,16.4807286490292,1983.5319427016,1983.93146,US1_1983.93146_39.8525491345676_-74.8011330603321
88,37,0.629644298400127,-75.0112940332142,39.1303648295084,-74.997138,39.233915,17.1103729474293,16.4807286490292,1983.5319427016,1984.161587,US1_1984.161587_39.233915215287_-74.9971384836687
61,16,4.49564961220727,-79.2796244164047,39.7011339369469,-78.28438,39.446083,17.4195299474293,12.923880335222,1979.97509438779,1984.470744,US1_1984.470744_39.4460831488127_-78.2843797804742
76,77,2.19823706110235,-75.4123870068709,40.0941481233764,-74.9105040058926,40.3774527647598,17.7826125243254,15.584375463223,1982.63558951579,1984.8338265769,NA
69,26,1.97713719082301,-78.5102681340922,39.0048427318475,-77.863467,40.097186,17.8141089474293,15.8369717566063,1982.88818580918,1984.865323,US1_1984.865323_40.0971863511286_-77.86346703826
55,90,14.8819963440654,-77.1543889656132,39.3877862695891,-79.4361818956165,37.0585371674605,18.0067127053811,3.12471636131576,1970.17593041389,1985.05792675795,NA
77,19,0.511152423103866,-74.9105040058926,40.3774527647598,-74.788245,40.536366,18.2937649474293,17.7826125243254,1984.8338265769,1985.344979,US1_1985.344979_40.5363663533526_-74.7882448343276
87,8,2.28840025561902,-75.4537606352843,39.4242347997518,-75.783738,37.931724,18.5619889474294,16.2735886918104,1983.32480274438,1985.613203,US1_1985.613203_37.9317243028655_-75.7837382651552
69,18,2.86125119082296,-78.5102681340922,39.0048427318475,-78.809583,40.003722,18.6982229474292,15.8369717566063,1982.88818580918,1985.749437,US1_1985.749437_40.0037224545932_-78.8095831970268
61,36,5.77476061220732,-79.2796244164047,39.7011339369469,-80.209855,40.552297,18.6986409474293,12.923880335222,1979.97509438779,1985.749855,US1_1985.749855_40.5522969352617_-80.2098548415994
90,91,1.22198985975509,-79.4361818956165,37.0585371674605,-79.8551185385683,35.9591691205327,19.2287025651362,18.0067127053811,1985.05792675795,1986.27991661771,NA
77,78,1.73415076724297,-74.9105040058926,40.3774527647598,-75.2380654469635,41.6424504338018,19.5167632915684,17.7826125243254,1984.8338265769,1986.56797734414,NA
63,64,4.18554389281558,-79.5124245088081,38.7620291712995,-81.0681774384426,39.7452647668987,19.6403901972663,15.4548463044507,1982.50606035702,1986.69160424984,NA
63,66,4.24210073286525,-79.5124245088081,38.7620291712995,-80.0782863263768,40.2733196547393,19.6969470373159,15.4548463044507,1982.50606035702,1986.74816108989,NA
78,79,0.497964330878521,-75.2380654469635,41.6424504338018,-74.858284144587,41.8813948567372,20.0147276224469,19.5167632915684,1986.56797734414,1987.06594167502,NA
72,73,8.16119388879216,-76.456427621853,39.979100884375,-71.7907868309,42.9248074022135,20.4230975521553,12.2619036633631,1979.31311771593,1987.47431160473,NA
