node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,11.0124784158807,-77.0043983258315,39.4927924324867,-78.7640394144075,39.3566676460053,11.0124784158807,0,1941.59549696786,1952.60797538374,NA
48,74,0.709149566619388,-77.0043983258315,39.4927924324867,-76.7917922248126,39.5149605057688,0.709149566619388,0,1941.59549696786,1942.30464653448,NA
74,75,1.21152508675407,-76.7917922248126,39.5149605057688,-76.6119445234007,39.4233701238877,1.92067465337345,0.709149566619388,1942.30464653448,1943.51617162123,NA
75,76,4.37767876270431,-76.6119445234007,39.4233701238877,-76.5887959908727,39.2689807542947,6.29835341607777,1.92067465337345,1943.51617162123,1947.89385038394,NA
74,79,7.52796985582926,-76.7917922248126,39.5149605057688,-76.4387324573342,39.6353825166656,8.23711942244864,0.709149566619388,1942.30464653448,1949.83261639031,NA
49,50,0.225820531936819,-78.7640394144075,39.3566676460053,-78.8340248893355,39.5579173698559,11.2382989478176,11.0124784158807,1952.60797538374,1952.83379591568,NA
50,51,0.572825989521064,-78.8340248893355,39.5579173698559,-78.4964936274473,39.6642636364984,11.8111249373386,11.2382989478176,1952.83379591568,1953.4066219052,NA
50,60,6.67076221179023,-78.8340248893355,39.5579173698559,-78.879087345799,38.378642948553,17.9090611596078,11.2382989478176,1952.83379591568,1959.50455812747,NA
79,81,9.90492724527945,-76.4387324573342,39.6353825166656,-76.1569492830911,40.0087374911679,18.1420466677281,8.23711942244864,1949.83261639031,1959.73754363559,NA
51,52,9.55860258114276,-78.4964936274473,39.6642636364984,-79.5258250519778,39.8524726490899,21.3697275184814,11.8111249373386,1953.4066219052,1962.96522448634,NA
81,82,5.71421005627953,-76.1569492830911,40.0087374911679,-75.9368012610765,40.2417533250271,23.8562567240076,18.1420466677281,1959.73754363559,1965.45175369187,NA
60,61,6.77734338091978,-78.879087345799,38.378642948553,-78.4558339804633,38.1395521802293,24.6864045405276,17.9090611596078,1959.50455812747,1966.28190150839,NA
52,53,5.80549398594125,-79.5258250519778,39.8524726490899,-79.8647947150343,39.6433449304274,27.1752215044226,21.3697275184814,1962.96522448634,1968.77071847228,NA
82,83,5.53113695606153,-75.9368012610765,40.2417533250271,-74.8234715812006,41.3200601673209,29.3873936800692,23.8562567240076,1965.45175369187,1970.98289064793,NA
81,91,13.4812325177811,-76.1569492830911,40.0087374911679,-75.9521861056338,39.6741468996433,31.6232791855092,18.1420466677281,1959.73754363559,1973.21877615337,NA
83,84,2.87213779498252,-74.8234715812006,41.3200601673209,-74.4834373977212,41.5219182174552,32.2595314750517,29.3873936800692,1970.98289064793,1973.85502844291,NA
