LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
28.5350027449125	14.7230742789568	0.654551610630829	0.258412430133251	-0.396139180497577
28.3439380222741	13.3675357830998	0.613823774330688	0.202467057954986	-0.411356716375702
27.3145435276722	12.0079581088745	0.593558591843389	0.170114904455741	-0.423443687387647
28.522393159009	15.879498611865	0.627591965969845	0.2884744541175	-0.339117511852345
27.8384731634244	14.0398331555021	0.678241835891284	0.255826765627198	-0.422415070264086
28.4601086087493	14.2338279746211	0.669645541061983	0.248395450614281	-0.421250090447702
28.063884233881	14.244062393487	0.684374920572345	0.261453581954753	-0.422921338617592
27.8777390998754	12.7965696014373	0.635571869085691	0.198593500027577	-0.436978369058115
28.5191941531271	14.4309719781793	0.673518675780183	0.255737635751935	-0.417781040028248
28.9464643160957	13.2544289860768	0.635106968985012	0.197472312299153	-0.43763465668586
28.3725718218001	13.4187857784746	0.642710825112971	0.213193020203926	-0.429517804909045
28.0448783930883	12.5121480732934	0.628430464506066	0.185499266097591	-0.442931198408475
28.3469888125652	14.0093434516284	0.679159644072182	0.245992523654109	-0.433167120418072
28.2366028078557	14.2964650356252	0.649694558536752	0.246984675706984	-0.402709882829768
27.7213367540959	13.9755132608697	0.666627136440293	0.251257203597379	-0.415369932842915
28.236434114011	13.6537800825448	0.672309305288744	0.23312216325661	-0.439187142032134
27.9580724588207	14.4836727209564	0.669022727738532	0.266263820305713	-0.402758907432819
27.4806299543349	12.9995097431623	0.64703046386281	0.214710679223695	-0.432319784639115
27.8042096306907	13.3967874619881	0.663103815890493	0.228291683075699	-0.434812132814794
27.3755689772933	12.150919425453	0.63333609780022	0.185035283856479	-0.448300813943741
28.0539376115732	13.6523883944913	0.660285784079657	0.23189420656227	-0.428391577517387
27.7695593384359	13.6771412060163	0.659718711275178	0.237322996410557	-0.422395714864621
28.080206522813	13.8064137355036	0.675639550717572	0.242216972820488	-0.433422577897084
28.1385512406523	13.978380036552	0.664234697968856	0.243086093567952	-0.421148604400904
27.8531347659228	14.5375390793142	0.676166531600602	0.273159077386701	-0.403007454213901
27.7704072530947	13.7406713541621	0.649612685986886	0.235849109669294	-0.413763576317593
27.8355647634528	13.646612186664	0.651381642848377	0.232173942475196	-0.419207700373181
27.9349975830167	13.3515541268762	0.643645330846072	0.218042585883086	-0.425602744962986
27.9162030944621	14.4935074549495	0.646748076237191	0.258522161958798	-0.388225914278393
27.9756774437891	14.5244727731719	0.662937631636231	0.264996744193775	-0.397940887442455
27.6013495430829	13.7089704335695	0.675175578501671	0.246998381724551	-0.428177196777121
27.7771520929188	13.6760703426659	0.663512260861771	0.238519837486226	-0.424992423375545
28.4295260683438	15.0935431017778	0.650555282904864	0.271929111964432	-0.378626170940431
28.1011374688623	14.3361100128914	0.665922930976173	0.257020141538428	-0.408902789437746
28.1123971000542	13.4724149829051	0.660646226145066	0.225005140237074	-0.435641085907992
27.9987834095871	13.237277546917	0.652011064308552	0.216123668806452	-0.4358873955021
28.1127713916192	13.5279509549425	0.656590642305207	0.225465316423261	-0.431125325881946
28.3655289563234	12.9481914773803	0.637718071032083	0.197057747262593	-0.44066032376949
27.7013415566522	13.6210848656196	0.654536139566397	0.234684151497449	-0.419851988068948
27.7660274764071	14.5064403646323	0.6789777570132	0.274838834756967	-0.404138922256232
27.2617803514591	11.9322544267391	0.566359760857591	0.160900467978599	-0.405459292878992
28.3932144722676	14.7817591939873	0.682482721231306	0.27431093231213	-0.408171788919176
27.8968546066399	13.8737835997678	0.679575690270171	0.249255944781527	-0.430319745488645
27.7970430086801	14.2702256992624	0.670711047391888	0.262136973654987	-0.408574073736901
28.0903753807163	14.6356856065603	0.67748709318488	0.272734714357031	-0.404752378827849
27.5740718043247	13.541161973355	0.676502414154872	0.241940040093152	-0.43456237406172
28.7262284509636	12.1039009084583	0.601501101673649	0.158364656104255	-0.443136445569394
28.2568967319123	13.0828986017032	0.630984780938909	0.200588597968291	-0.430396182970618
27.9593519308434	13.8027407829767	0.658327114290345	0.237928541515978	-0.420398572774367
27.8537258284313	13.6459277268116	0.631070570577894	0.224618645760229	-0.406451924817665
27.8212506160286	14.1329437817519	0.667641725015871	0.2554958039605	-0.412145921055372
28.053212781623	13.8854008631418	0.683348594714445	0.248268854649555	-0.43507974006489
28.9194009451417	12.7213855058816	0.585571633082274	0.168034558503356	-0.417537074578919
27.9907604914609	14.5973055640255	0.674711903646439	0.272121408305349	-0.40259049534109
28.0505047415993	13.4946721976171	0.652477473488521	0.223942837318429	-0.428534636170092
27.9388683308633	14.3972286011293	0.671090723022235	0.26427114724889	-0.406819575773345
28.2397312358724	14.239481941398	0.661098173408167	0.24926514380363	-0.411833029604537
27.7635791835642	13.2973039180467	0.647982808348158	0.22042868183097	-0.427554126517188
28.0831735165785	13.5579265836085	0.649728203476224	0.224571296051947	-0.425156907424277
27.6506256992368	12.7819003289206	0.667102019875914	0.211398313669034	-0.45570370620688
27.8655858796111	13.4517940114377	0.652454042572992	0.225477039245864	-0.426977003327128
28.1395043473059	12.9041968664604	0.62330971853137	0.194384354670833	-0.428925363860538
27.8688563726394	14.0342546500511	0.664710911729984	0.24997786561114	-0.414733046118845
27.9514962217315	14.8336316393124	0.672509435971308	0.280874025806373	-0.391635410164935
27.9453786770921	13.2305585170198	0.642616455417869	0.213607519398874	-0.429008936018996
28.0206335507105	13.7785733080813	0.678642088017904	0.243344607713085	-0.435297480304819
27.8509721362539	14.2360321013581	0.672113622433406	0.260416341350745	-0.41169728108266
28.6450631522571	12.2223523748587	0.587452976667622	0.158603028361963	-0.428849948305659
28.3476160638084	14.1036822850556	0.659084692464509	0.24193656505907	-0.417148127405438
27.791181837776	13.9624443568742	0.636594734104768	0.238286949830128	-0.39830778427464
28.5474082484746	12.7598330168077	0.627180297718939	0.185813538519925	-0.441366759199014
27.8843487225864	12.1377225960033	0.599174100145409	0.16835839396643	-0.430815706178979
28.2422202776127	14.8739589010009	0.64611159446905	0.265761063029305	-0.380350531439745
27.6400812311227	13.6702466229726	0.658775288849557	0.238967976174978	-0.419807312674579
27.9552102866302	13.6736507147215	0.66877835825646	0.237276094244946	-0.431502264011513
27.6485348875374	13.0494319165526	0.612692403976659	0.202399653649213	-0.410292750327446
27.9715149504949	14.0687015479045	0.662908750053256	0.248689897631414	-0.414218852421842
27.6584738727271	13.9041259456156	0.67293204536848	0.252191534847993	-0.420740510520487
28.5276298754397	15.4032153500148	0.677345617848583	0.292839767438636	-0.384505850409946
28.0733002757006	13.9764744470204	0.67580932182325	0.248405290521798	-0.427404031301452
28.3908246506805	14.6242339187956	0.674228216285805	0.265292819841179	-0.408935396444626
