LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.274418228832608	0.0602093606250501	0.626559872557517	0.288437927091882	-0.338121945465635	0.0205886655196182	0.00239273836666156	0.477495842445598	0.281944550903011	-0.195551291542587
0.246463553531441	0.0530617617099636	0.606182757599268	0.25926459151955	-0.346918166079717	0.0199673921654587	0.00180560327368301	0.504901692116848	0.212051095610648	-0.2928505965062
0.264590136959786	0.0574354429725388	0.632723947359455	0.272625819434997	-0.360098127924457	0.0240273407683036	0.00227564386788024	0.545571462170388	0.242333277298835	-0.303238184871553
0.246298871770881	0.0622496036157065	0.575571490364664	0.266225422681337	-0.309346067683326	0.0154035004609568	0.00248352361001396	0.436938984804916	0.269539026849322	-0.167399957955594
0.257182030621397	0.043516632879632	0.497100490922948	0.168800045409762	-0.328300445513186	0.0246765614234418	0.0014101400336985	0.425402100690225	0.129805707834527	-0.295596392855698
0.260242620733131	0.0534394545741643	0.588461132764285	0.222043473444709	-0.366417659319576	0.0189037521514642	0.00222107367807796	0.471464395706106	0.226045451386447	-0.245418944319659
0.247050943540893	0.0515286139318745	0.541010821699962	0.234981419447387	-0.306029402252575	0.0226665069620243	0.0020088836725714	0.473712683649983	0.224135595914637	-0.249577087735346
0.268345752213927	0.0510333737485988	0.578763096294494	0.210260076485598	-0.368503019808896	0.0199713113112463	0.0020766334953089	0.455070091873923	0.209177487528865	-0.245892604345058
0.224275502387379	0.0564652537821877	0.536432625718917	0.278931273580169	-0.257501352138748	0.0145965026904007	0.00207873588373432	0.43493206286014	0.304651766357906	-0.130280296502234
0.251873738389784	0.0527312194902384	0.530124920961442	0.191604785383212	-0.338520135578231	0.0153695204239416	0.00212424982674291	0.37942634334219	0.189951036361514	-0.189475306980676
0.227169854517902	0.0516644675005023	0.513369211476935	0.224213489109874	-0.289155722367061	0.0178493446640567	0.00211483556137444	0.430376105067674	0.224515316482718	-0.205860788584956
0.24281172222065	0.0555552263362083	0.596676289022242	0.247452367836585	-0.349223921185657	0.015764215921101	0.00214604789733626	0.459914382930224	0.247474581803337	-0.212439801126887
0.278416822258942	0.0583541426435735	0.569669622688815	0.21989442055707	-0.349775202131745	0.0207286842509686	0.00228648100614214	0.424435359604018	0.206337956141333	-0.218097403462685
0.283916539999782	0.0389949656531719	0.41292932067052	0.125410071140173	-0.287519249530348	0.0615228371109771	0.00162859463043354	0.434755680642007	0.097501074518616	-0.337254606123391
0.252012172028442	0.0516724422889397	0.516342333723831	0.206415373200573	-0.309926960523258	0.018701051035942	0.00202036331662477	0.403196244590925	0.199458264465897	-0.203737980125028
0.258897492208603	0.0465970706040112	0.529525786425325	0.183218971574469	-0.346306814850855	0.0219554706780267	0.00180497822294881	0.439066514914619	0.175959597450401	-0.263106917464218
