LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
4.55270356155067	0.50889781766173	0.661879382905242	0.125293305588628	-0.536586077316614	7.85551894613952	0.319039782397876	0.857131827147266	0.153756702261833	-0.703375124885434
5.47258210277434	0.528727417665997	0.770761022963204	0.121841205211755	-0.648919817751449	8.20503241810091	0.2903391131821	0.887882707163065	0.139300687686395	-0.74858201947667
4.71678864587905	0.585988092102584	0.680494637963349	0.157792322979968	-0.52270231498338	7.67811628796386	0.341992616378595	0.844883970892284	0.171859487555703	-0.673024483336581
4.79047043254942	0.577325140781524	0.665094113513046	0.119840097185723	-0.545254016327324	6.72441642323877	0.325073341135166	0.785414807599446	0.142399163144604	-0.643015644454842
4.91500858661617	0.385196950532695	0.665034473940841	0.0722552866952048	-0.592779187245637	8.59231688319258	0.214250012509839	0.86705283940657	0.0787978792438488	-0.788254960162721
4.91397818133161	0.542333045150037	0.735675804576842	0.11447122107316	-0.621204583503682	5.73457929132202	0.298821102539741	0.783516046811988	0.129221355296956	-0.654294691515032
4.7443959068608	0.5407184490131	0.638686067873582	0.123186497192368	-0.515499570681214	8.68159268777547	0.302731898193013	0.851718705224324	0.135721930185909	-0.715996775038416
5.16051361950845	0.414701483699283	0.689904589317683	0.0810677409239548	-0.608836848393728	8.46055033120435	0.218942876646335	0.853512200598678	0.0804361822995967	-0.773076018299082
4.65429228829423	0.515944496403535	0.664971940647102	0.123185107214639	-0.541786833432463	7.02045477376126	0.312011222833195	0.816946688114534	0.163725159799464	-0.653221528315071
5.39864965435286	0.429865711881631	0.645067285797165	0.0672014777264647	-0.5778658080707	9.62109603996765	0.235554361461655	0.820197436277658	0.0711497970562987	-0.749047639221359
4.7774113193775	0.533729656401884	0.603923920839394	0.109944651228951	-0.493979269610443	8.80485648639805	0.2993412835469	0.811593931093468	0.115435452971899	-0.696158478121569
5.18959792614559	0.432346227941147	0.692878873269841	0.076042397969531	-0.61683647530031	7.73352009028069	0.231746022881399	0.841575223144181	0.0847489532084569	-0.756826269935724
5.04523228218151	0.497428498488409	0.697986274401812	0.0914210802340264	-0.606565194167785	7.13025274958097	0.274056080895145	0.810005248448984	0.0958197875623546	-0.71418546088663
4.24727590190854	0.338481192865959	0.623387370717153	0.0697595787379555	-0.553627791979197	8.14806747179411	0.166738299818029	0.847447084460822	0.0543990033438769	-0.793048081116945
5.28695277212866	0.402904636884318	0.648278688580467	0.0694332422949715	-0.578845446285496	9.70755813749967	0.223855748843604	0.880093831625495	0.0750083237895724	-0.805085507835922
5.13091935956582	0.37240641826883	0.669444936278281	0.0627892699131105	-0.606655666365171	9.04006281175961	0.19762945170108	0.869067002092794	0.0641820853097793	-0.804884916783015
4.7058294579841	0.54264363876672	0.755609785027987	0.140999583862467	-0.61461020116552	6.43695455406729	0.310946883301854	0.830727496522418	0.151745413048957	-0.678982083473461
5.55742193829833	0.39494183013396	0.725768525507041	0.0653209101389201	-0.660447615368121	7.57558779111631	0.212373204568532	0.824384336047771	0.0751815873859148	-0.749202748661856
5.19394083946188	0.542952996812807	0.705738838064438	0.11908965219312	-0.586649185871318	8.23500852300824	0.319687935152269	0.854058223797408	0.147960297823234	-0.706097925974174
4.40476829939505	0.396744786014327	0.604793063332074	0.0790675610273565	-0.525725502304717	8.10480861812066	0.21554899602392	0.818575454323756	0.0778573602580385	-0.740718094065718
4.80975726434357	0.548630391007561	0.662636968069667	0.123620946113428	-0.53901602195624	8.46391624129856	0.307437815568676	0.870145159930952	0.127664057951359	-0.742481101979593
4.34455452245111	0.28387793189343	0.438174525758863	0.0409690704497155	-0.397205455309148	8.60230268555365	0.149097860912825	0.544679167581183	0.042897111575763	-0.50178205600542
3.68655530421765	0.432397691217296	0.50367108597892	0.134334242852483	-0.369336843126437	8.38895154160039	0.272679232471907	0.691933920372019	0.174822161627429	-0.51711175874459
5.07503522610611	0.483528803754843	0.693646275567399	0.0939695295082028	-0.599676746059197	7.87661483224987	0.257558704222288	0.828495323128732	0.0969995353831606	-0.731495787745572
4.52335446903796	0.555514446959876	0.610638568304873	0.132146856104792	-0.478491712200081	8.19050156472035	0.32704089561011	0.784251868848916	0.149125408140488	-0.635126460708429
3.9964219434367	0.393920585541991	0.482283425185989	0.111129352515974	-0.371154072670015	8.60742292208612	0.207040014380815	0.650863395361543	0.122017761779053	-0.52884563358249
4.38663205669399	0.499113124315436	0.642301978839036	0.137589919851445	-0.504712058987591	7.42032382272106	0.292654860110027	0.840585282247312	0.176690943485113	-0.663894338762199
5.30254028884429	0.605302419409767	0.709993346728377	0.125785391482439	-0.584207955245938	7.68540490017882	0.336463272741533	0.828709763895207	0.138996638021262	-0.689713125873946
4.34981457283378	0.400682410177666	0.527790438038632	0.0793032836664392	-0.448487154372193	8.71392834197447	0.226088341398033	0.789210633196686	0.0882342048870475	-0.700976428309639
5.09528075823222	0.406481579926242	0.687737857551502	0.0761197937382182	-0.611618063813284	7.9708402301545	0.225575133859406	0.821326644394188	0.0875494380060557	-0.733777206388132
5.12435504495862	0.497279937413006	0.658660879663731	0.0972015683147019	-0.561459311349029	9.10419750957615	0.254727307726117	0.814170782217847	0.0974373748269499	-0.716733407390897
4.66891905872085	0.526688325149714	0.666713635827191	0.129382514007285	-0.537331121819905	7.95014475240629	0.293228950595894	0.854118883156615	0.132419328580974	-0.72169955457564
4.86508877030961	0.476829943237079	0.619846685355635	0.0908457013103628	-0.529000984045272	8.6213803964705	0.259971132101141	0.787150158976396	0.100969648972139	-0.686180510004257
5.24527960458319	0.534977161134584	0.716601753803625	0.108779592402529	-0.607822161401096	7.844204700018	0.262483119916055	0.844337778379471	0.0992506641177067	-0.745087114261764
4.77706630816501	0.427487521601154	0.616355414296334	0.0800010789442763	-0.536354335352057	8.88004656870079	0.251006845822759	0.858354346687783	0.0884508404252234	-0.769903506262559
4.78984492604365	0.474285056895801	0.707221906523551	0.108855728346228	-0.598366178177323	7.43131116155631	0.265215655674071	0.843835678242837	0.109766597239733	-0.734069081003105
4.46841231074684	0.569323607551463	0.611015260174819	0.142201056275085	-0.468814203899733	8.88026263263331	0.358931993659337	0.840488865880802	0.160913634861632	-0.67957523101917
4.3190991687677	0.503726683146986	0.60708685359101	0.115247350425368	-0.491839503165641	7.04953406260281	0.258555576563335	0.758014846021048	0.107465000502949	-0.650549845518099
5.33819571713104	0.451723530968036	0.686955880038877	0.0967656524373088	-0.590190227601568	9.01866915591586	0.238617255136375	0.863333217674648	0.107206560360673	-0.756126657313975
4.80445268430752	0.496169852959962	0.712495555109576	0.107107531845357	-0.605388023264219	7.4788741722604	0.278233222472143	0.864495485373546	0.120123714538595	-0.744371770834952
5.02263059203452	0.372587859160179	0.594599381704212	0.0611519873076598	-0.533447394396553	8.68561179532663	0.201302788699826	0.797270136348731	0.0702554187143173	-0.727014717634413
5.49406199809489	0.418819905340009	0.731023511703444	0.0726733504820506	-0.658350161221394	8.34230099165001	0.233660670822762	0.874928255685767	0.0800058815864079	-0.794922374099359
5.04963275504766	0.534065628474786	0.670271043412253	0.111129716842448	-0.559141326569805	8.43278363230798	0.306353065630859	0.853212222514099	0.130602779796026	-0.722609442718074
4.62815453840317	0.464198180692618	0.696074214619658	0.0953452178575324	-0.600728996762125	6.52465792353655	0.262810050808523	0.815221779377036	0.110960507044251	-0.704261272332784
4.90010696554819	0.407940858338692	0.677029232071973	0.077667820389323	-0.59936141168265	7.35452943642549	0.21840198385775	0.827450061310374	0.0902570328645071	-0.737193028445867
4.97224506612158	0.322303449255642	0.644680411039362	0.0569717137319611	-0.587708697307401	9.44587333356834	0.170309618424418	0.858560548299594	0.0537030481793498	-0.804857500120244
4.54841357171928	0.371054690534414	0.606868664412233	0.0684171895747055	-0.538451474837528	8.42960277774841	0.200177335126369	0.822180851848006	0.0646266425480693	-0.757554209299937
4.72318690631052	0.416034168410518	0.57468880982028	0.0890247139747999	-0.48566409584548	9.56649518227172	0.22987448378856	0.752197411550168	0.0947817191233945	-0.657415692426774
