LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
16.7427998153962	12.1656564637602	0.115063209316745	0.107775675363711	-0.00728753395303361
16.7427997497953	12.1656564205097	0.115063208108174	0.10777567435623	-0.00728753375194341
16.7427997645675	12.1656564558104	0.11506320848241	0.107775675114151	-0.00728753336825876
16.7428000515444	12.165656477545	0.115063211076974	0.107775675147245	-0.00728753592972914
16.7428003480466	12.1656564487984	0.115063212230792	0.107775675056279	-0.00728753717451235
16.7427998063126	12.1656563624173	0.115063208518804	0.107775673969852	-0.00728753454895159
16.7427999287166	12.1656564934012	0.115063210501391	0.107775675630064	-0.00728753487132762
16.742800089595	12.1656564890729	0.115063211255381	0.107775675167172	-0.00728753608820898
16.7427995092661	12.1656565644494	0.115063203905248	0.107775676955638	-0.00728752694961046
16.7427999701464	12.1656564566152	0.115063210239746	0.107775675232715	-0.00728753500703143
16.7427996813806	12.1656564398791	0.115063205159697	0.107775675026903	-0.00728753013279383
16.7427994072718	12.1656563005761	0.115063207348827	0.10777567304609	-0.00728753430273646
16.7428006079707	12.1656564221756	0.115063215204102	0.107775674759213	-0.00728754044488918
16.7428000188103	12.1656563914826	0.115063209355831	0.10777567299293	-0.00728753636290143
16.7427998782547	12.1656564536539	0.115063208633154	0.107775675155182	-0.00728753347797294
16.7428005140025	12.1656564618135	0.115063215488176	0.107775675213668	-0.00728754027450816
16.7427995772749	12.1656563937181	0.11506320318658	0.107775673610385	-0.00728752957619445
16.742799594282	12.165656444814	0.115063206258194	0.107775674388933	-0.00728753186926122
16.7427998408119	12.1656566593735	0.115063208040002	0.107775677356956	-0.00728753068304558
16.7427994337952	12.1656564913505	0.11506320500376	0.107775676096711	-0.00728752890704976
16.7427992837534	12.1656565050729	0.115063205084425	0.107775675692085	-0.00728752939233998
16.742800154577	12.1656564550636	0.115063213867036	0.10777567525979	-0.00728753860724606
16.7428003264511	12.1656564794557	0.115063216074086	0.107775675178144	-0.00728754089594198
16.7427996987001	12.1656565742527	0.115063205990995	0.107775676900151	-0.00728752909084454
16.7428001421347	12.1656562989773	0.115063212353586	0.107775672255786	-0.00728754009779994
16.7428001936395	12.1656562154721	0.115063213188701	0.1077756719464	-0.00728754124230147
16.7427999982716	12.1656563956806	0.11506321012399	0.107775673797636	-0.00728753632635346
16.7427999579068	12.1656565476969	0.115063210072071	0.107775674297305	-0.00728753577476675
16.7427999727397	12.1656565650968	0.115063209382824	0.10777567685794	-0.00728753252488379
16.7428001452936	12.1656564052349	0.11506321031181	0.107775673888726	-0.00728753642308409
16.7427992783023	12.1656563804839	0.115063201551295	0.107775673716637	-0.00728752783465778
16.7427996498883	12.1656564577634	0.115063207053756	0.107775675285077	-0.0072875317686792
16.7428003436485	12.1656561766929	0.115063213253918	0.107775672178504	-0.00728754107541389
16.7427997620379	12.1656563544038	0.115063208020743	0.107775673911391	-0.0072875341093518
16.7427999821497	12.1656567552188	0.115063212217617	0.107775678082155	-0.00728753413546145
16.7428000689755	12.1656564553454	0.115063210669821	0.107775675232188	-0.00728753543763336
16.7428002215004	12.1656566601444	0.115063211852695	0.107775678028899	-0.00728753382379548
16.7427995207402	12.1656564382122	0.115063205621297	0.107775675127017	-0.0072875304942803
16.7427995245249	12.1656564464411	0.115063205984086	0.107775674719269	-0.00728753126481729
16.7427996901637	12.1656566942726	0.115063209442843	0.107775678214868	-0.00728753122797444
16.7427998340685	12.1656564115465	0.115063208828254	0.107775674368382	-0.00728753445987235
16.7427995494833	12.1656566190406	0.115063205079867	0.107775676491989	-0.007287528587878
16.7427993164772	12.1656564837622	0.115063201726817	0.107775675585727	-0.00728752614108974
16.7427997867906	12.1656563632007	0.115063209988119	0.10777567298372	-0.00728753700439981
16.742799879743	12.1656565535563	0.115063206517386	0.107775676498555	-0.00728753001883131
16.7427999785603	12.1656566047438	0.115063210608123	0.107775675382473	-0.00728753522564976
16.7427998958058	12.165656454338	0.115063209473386	0.107775675218858	-0.00728753425452826
16.7428002067387	12.1656564534613	0.1150632126908	0.107775675200376	-0.00728753749042342
16.7427997464379	12.1656567048838	0.115063207242549	0.107775678614287	-0.00728752862826233
16.742800638953	12.1656564352999	0.115063212347959	0.10777567482499	-0.0072875375229691
16.7428000134111	12.1656564711886	0.115063211623463	0.107775675929029	-0.0072875356944339
16.7428000508547	12.1656563542633	0.115063208610279	0.107775673079053	-0.00728753553122598
16.7427997669445	12.1656564239825	0.115063209734581	0.107775674741807	-0.00728753499277428
16.7427997338606	12.165656451737	0.115063206493862	0.107775674237829	-0.00728753225603258
16.7427996150109	12.165656413561	0.115063206031077	0.107775674500114	-0.00728753153096295
16.7427998571296	12.1656564851436	0.115063207883021	0.10777567503689	-0.00728753284613111
16.7427997006259	12.1656564259045	0.115063207844152	0.107775674571899	-0.00728753327225304
16.7428002212954	12.1656564603866	0.115063209749293	0.107775675127245	-0.00728753462204827
16.7427998514889	12.1656564397804	0.115063207914698	0.107775674940984	-0.00728753297371419
16.742799938814	12.1656563077212	0.115063210421499	0.107775673267586	-0.00728753715391348
16.7427999685065	12.1656564145895	0.115063210074187	0.107775674820447	-0.0072875352537404
16.7427994031296	12.1656565528456	0.115063203935504	0.107775676851321	-0.00728752708418279
16.7427998396272	12.1656563820893	0.115063208373251	0.107775672906317	-0.00728753546693346
16.7427995726547	12.1656564662977	0.115063205106426	0.107775675228991	-0.00728752987743499
16.7427996230368	12.1656564818598	0.11506320596524	0.1077756757364	-0.00728753022884004
16.7427998857857	12.1656564338851	0.115063212156788	0.107775675207141	-0.00728753694964696
16.7427998116148	12.165656437558	0.115063208775114	0.10777567460387	-0.00728753417124338
16.7427999906474	12.1656564536544	0.115063209999011	0.107775675151855	-0.00728753484715684
16.7428002415357	12.1656564712267	0.115063213821199	0.107775674702129	-0.00728753911907018
16.7427993956362	12.1656564328655	0.115063209361417	0.107775674742978	-0.00728753461843883
16.7427996981375	12.1656564854691	0.115063206366226	0.107775675821484	-0.00728753054474143
16.7428000680973	12.1656564620206	0.115063209966715	0.107775675276739	-0.00728753468997592
16.7427998808409	12.1656565381307	0.115063205971335	0.107775676401256	-0.0072875295700793
16.7427995539052	12.1656563945644	0.115063204499242	0.107775673957287	-0.00728753054195487
16.7428000100233	12.165656435297	0.115063205469591	0.107775674475961	-0.00728753099362982
16.7427993015931	12.1656563922993	0.115063202651666	0.107775673793642	-0.00728752885802395
16.7428002291241	12.1656564987069	0.115063214781363	0.107775675653861	-0.00728753912750213
16.7428000351034	12.1656564548969	0.115063209318073	0.107775675223177	-0.00728753409489585
16.7428003617349	12.1656564683252	0.115063213336266	0.107775675382786	-0.00728753795348049
16.7427996865668	12.1656564373162	0.115063207692694	0.107775674781627	-0.00728753291106728
16.742800341093	12.1656563942738	0.115063212544145	0.107775674728226	-0.00728753781591961
16.7428001346358	12.1656565302136	0.115063211928303	0.107775675966636	-0.00728753596166702
16.7427992595218	12.1656563983755	0.115063200743513	0.107775674282764	-0.00728752646074884
16.7427997135781	12.165656439057	0.115063208372161	0.107775675152954	-0.00728753321920714
16.7427998896259	12.1656564584397	0.115063209323181	0.107775675140497	-0.00728753418268445
16.7427995444197	12.165656436815	0.115063200114255	0.107775675138987	-0.00728752497526783
16.7427997888308	12.1656564866585	0.115063207786452	0.107775675112828	-0.00728753267362416
16.7427997765597	12.1656564281013	0.115063207909071	0.107775674966192	-0.00728753294287807
16.742800310545	12.1656564920924	0.115063209777966	0.107775675176273	-0.00728753460169325
16.7427997133766	12.1656564850383	0.115063207347902	0.107775674926783	-0.00728753242111908
16.7427996311746	12.1656567649934	0.115063200341141	0.107775679189536	-0.00728752115160534
16.742799991165	12.1656565409537	0.115063210050111	0.107775675880772	-0.00728753416933889
16.7428000648195	12.1656564783148	0.115063211894405	0.107775675400326	-0.00728753649407896
16.7427993395507	12.1656564083334	0.115063204541267	0.107775674919776	-0.00728752962149087
16.7427998320823	12.1656564903785	0.115063209195623	0.107775676682832	-0.00728753251279073
16.7428000109963	12.1656564949317	0.11506320931894	0.107775675913242	-0.00728753340569717
16.7427990991975	12.1656564817372	0.115063203482557	0.107775675719179	-0.00728752776337781
16.7427995789693	12.1656565098837	0.115063205271223	0.107775675499991	-0.00728752977123158
16.742799978474	12.1656564838091	0.115063209744518	0.107775675543161	-0.00728753420135664
16.742799692815	12.1656565324491	0.115063206804278	0.107775675704478	-0.00728753109979997
