node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
126,127,1.083333333,-77.3951309327952,40.0330559038606,-77.4125399343821,39.8775990705443,1.083333333,0,1972.000000001,1973.083333334,NA
127,146,3.5,-77.4125399343821,39.8775990705443,-77.921493618739,39.8417752167935,4.583333333,1.083333333,1973.083333334,1976.583333334,NA
126,186,5.75,-77.3951309327952,40.0330559038606,-79.08015792324,39.4553739349538,5.75,0,1972.000000001,1977.750000001,NA
127,128,4.833333333,-77.4125399343821,39.8775990705443,-77.1480067232962,39.9171195168681,5.91666666599999,1.083333333,1973.083333334,1977.916666667,NA
186,187,0.25,-79.08015792324,39.4553739349538,-79.1985793543736,39.5175345875056,6,5.75,1977.750000001,1978.000000001,NA
146,147,1.5,-77.921493618739,39.8417752167935,-78.5428420415885,40.7694615283418,6.083333333,4.583333333,1976.583333334,1978.083333334,NA
187,189,0.166666666699999,-79.1985793543736,39.5175345875056,-79.3222754632561,39.4862469890629,6.1666666667,6,1978.000000001,1978.1666666677,NA
189,190,0.25,-79.3222754632561,39.4862469890629,-79.4312590977497,39.291752070481,6.4166666667,6.1666666667,1978.1666666677,1978.4166666677,NA
146,160,2.333333333,-77.921493618739,39.8417752167935,-77.6846608156032,39.5890157682178,6.91666666599999,4.583333333,1976.583333334,1978.916666667,NA
147,152,0.916666666700003,-78.5428420415885,40.7694615283418,-78.5737352127634,40.7651660276289,6.9999999997,6.083333333,1978.083333334,1979.0000000007,NA
147,148,1.166666667,-78.5428420415885,40.7694615283418,-78.5302510103519,40.8950450294247,7.25,6.083333333,1978.083333334,1979.250000001,NA
152,153,0.75,-78.5737352127634,40.7651660276289,-78.6660430699503,40.9089729424432,7.7499999997,6.9999999997,1979.0000000007,1979.7500000007,NA
160,163,0.916666666700003,-77.6846608156032,39.5890157682178,-77.8099014686133,39.5216234222689,7.8333333327,6.91666666599999,1978.916666667,1979.8333333337,NA
160,161,1,-77.6846608156032,39.5890157682178,-77.6590740597916,39.5063776100257,7.91666666599999,6.91666666599999,1978.916666667,1979.916666667,NA
189,197,2.166666667,-79.3222754632561,39.4862469890629,-79.4372628170996,39.4013260212443,8.3333333337,6.1666666667,1978.1666666677,1980.3333333347,NA
186,203,2.833333333,-79.08015792324,39.4553739349538,-78.9216920674414,39.2647371499634,8.583333333,5.75,1977.750000001,1980.583333334,NA
203,204,0.0833333333300033,-78.9216920674414,39.2647371499634,-78.8404927966357,39.216506749251,8.66666666633,8.583333333,1980.583333334,1980.66666666733,NA
187,188,2.833333333,-79.1985793543736,39.5175345875056,-79.3239195009709,38.6884768569485,8.833333333,6,1978.000000001,1980.833333334,NA
163,167,1.083333333,-77.8099014686133,39.5216234222689,-77.7725332940451,39.5323571955031,8.9166666657,7.8333333327,1979.8333333337,1980.9166666667,NA
161,162,1,-77.6590740597916,39.5063776100257,-77.6991997946691,39.6353669107752,8.91666666599999,7.91666666599999,1979.916666667,1980.916666667,NA
204,209,0.5,-78.8404927966357,39.216506749251,-78.79319078025,39.2792966353986,9.16666666633,8.66666666633,1980.66666666733,1981.16666666733,NA
204,205,0.916666666699996,-78.8404927966357,39.216506749251,-78.8261307965306,39.4430728233295,9.58333333302999,8.66666666633,1980.66666666733,1981.58333333403,NA
148,149,2.416666667,-78.5302510103519,40.8950450294247,-78.2068775195686,40.9153411379115,9.666666667,7.25,1979.250000001,1981.666666668,NA
152,155,2.833333333,-78.5737352127634,40.7651660276289,-78.7101734678749,40.6187380646094,9.8333333327,6.9999999997,1979.0000000007,1981.8333333337,NA
167,168,1,-77.7725332940451,39.5323571955031,-77.0930701165218,41.1172706194013,9.9166666657,8.9166666657,1980.9166666667,1981.9166666667,NA
197,198,1.583333333,-79.4372628170996,39.4013260212443,-79.2781363987265,39.4258776417718,9.9166666667,8.3333333337,1980.3333333347,1981.9166666677,NA
190,191,3.583333333,-79.4312590977497,39.291752070481,-79.1143720481261,39.3081183066578,9.9999999997,6.4166666667,1978.4166666677,1982.0000000007,NA
197,199,1.75,-79.4372628170996,39.4013260212443,-79.4009629939317,39.269497447532,10.0833333337,8.3333333337,1980.3333333347,1982.0833333347,NA
149,150,0.5,-78.2068775195686,40.9153411379115,-78.3072286638193,40.8746369293541,10.166666667,9.666666667,1981.666666668,1982.166666668,NA
149,151,0.5,-78.2068775195686,40.9153411379115,-78.597794133514,41.3148760204442,10.166666667,9.666666667,1981.666666668,1982.166666668,NA
205,206,0.666666666700003,-78.8261307965306,39.4430728233295,-78.8322373698816,39.4226623769184,10.24999999973,9.58333333302999,1981.58333333403,1982.25000000073,NA
190,63,3.91666633230004,-79.4312590977497,39.291752070481,-79.5018239000619,38.7672377000873,10.333332999,6.4166666667,1978.4166666677,1982.333333,18
155,28,0.499999666300038,-78.7101734678749,40.6187380646094,-78.657203,40.624263,10.333332999,9.8333333327,1981.8333333337,1982.333333,51
206,207,0.0833333333299962,-78.8322373698816,39.4226623769184,-78.8949126027111,39.3594783772313,10.33333333306,10.24999999973,1982.25000000073,1982.33333333406,NA
163,164,2.583333333,-77.8099014686133,39.5216234222689,-76.9322302355444,38.7794297663568,10.4166666657,7.8333333327,1979.8333333337,1982.4166666667,NA
150,22,0.25000033199996,-78.3072286638193,40.8746369293541,-78.256525,40.894389,10.416666999,10.166666667,1982.166666668,1982.416667,61
188,61,1.666666666,-79.3239195009709,38.6884768569485,-79.058527,38.710976,10.499999999,8.833333333,1980.833333334,1982.5,38
153,25,2.83333299930004,-78.6660430699503,40.9089729424432,-78.46189,40.827024,10.583332999,7.7499999997,1979.7500000007,1982.583333,27
128,1,4.833333333,-77.1480067232962,39.9171195168681,-77.0014,39.425986,10.749999999,5.91666666599999,1977.916666667,1982.75,11
209,210,1.583333333,-78.79319078025,39.2792966353986,-78.8942185432826,39.2703349355304,10.74999999933,9.16666666633,1981.16666666733,1982.75000000033,NA
198,72,1.0833333323,-79.2781363987265,39.4258776417718,-79.2308758481827,39.5458233769394,10.999999999,9.9166666667,1981.9166666677,1983,53
209,213,1.833333333,-78.79319078025,39.2792966353986,-78.754315033699,39.3470904859065,10.99999999933,9.16666666633,1981.16666666733,1983.00000000033,NA
210,211,0.25,-78.8942185432826,39.2703349355304,-78.9760276771396,39.2275591329157,10.99999999933,10.74999999933,1982.75000000033,1983.00000000033,NA
168,42,1.16666633330004,-77.0930701165218,41.1172706194013,-77.103613,41.082013,11.083332999,9.9166666657,1981.9166666667,1983.083333,55
213,88,0.249999999669999,-78.754315033699,39.3470904859065,-78.788201,39.291079,11.249999999,10.99999999933,1983.00000000033,1983.25,72
207,208,0.916666666700003,-78.8949126027111,39.3594783772313,-79.0284463003711,39.2797294564651,11.24999999976,10.33333333306,1982.33333333406,1983.25000000076,NA
199,200,1.25,-79.4009629939317,39.269497447532,-79.2445952994288,39.4090275165839,11.3333333337,10.0833333337,1982.0833333347,1983.3333333347,NA
191,195,1.5,-79.1143720481261,39.3081183066578,-78.7485851919041,39.2752648112993,11.4999999997,9.9999999997,1982.0000000007,1983.5000000007,NA
207,81,1.24999966594004,-78.8949126027111,39.3594783772313,-78.414518,39.349634,11.583332999,10.33333333306,1982.33333333406,1983.583333,66
191,192,1.583333333,-79.1143720481261,39.3081183066578,-79.2950369160599,39.3775512861554,11.5833333327,9.9999999997,1982.0000000007,1983.5833333337,NA
151,23,1.50000033199996,-78.597794133514,41.3148760204442,-77.912066,41.800237,11.666666999,10.166666667,1982.166666668,1983.666667,62
164,37,1.25000033329996,-76.9322302355444,38.7794297663568,-76.446084,38.175688,11.666666999,10.4166666657,1982.4166666667,1983.666667,68
161,34,3.833333333,-77.6590740597916,39.5063776100257,-77.208742,38.493655,11.749999999,7.91666666599999,1979.916666667,1983.75,30
151,24,1.583333332,-78.597794133514,41.3148760204442,-78.544731,41.403191,11.749999999,10.166666667,1982.166666668,1983.75,63
208,83,0.49999999924,-79.0284463003711,39.2797294564651,-79.228834498557,39.5468049952206,11.749999999,11.24999999976,1983.25000000076,1983.75,77
213,214,0.833333333300001,-78.754315033699,39.3470904859065,-79.0301636548784,39.7711792280987,11.83333333263,10.99999999933,1983.00000000033,1983.83333333363,NA
162,36,3.00000033299996,-77.6991997946691,39.6353669107752,-77.755843,39.975329,11.916666999,8.91666666599999,1980.916666667,1983.916667,43
211,212,1.083333333,-78.9760276771396,39.2275591329157,-79.09869520006,38.9153824618129,12.08333333233,10.99999999933,1983.00000000033,1984.08333333333,NA
200,74,0.916666665299999,-79.2445952994288,39.4090275165839,-79.2281076934935,39.5423684964918,12.249999999,11.3333333337,1983.3333333347,1984.25,79
148,20,5.08333299900004,-78.5302510103519,40.8950450294247,-80.053614,41.286606,12.333332999,7.25,1979.250000001,1984.333333,24
167,41,3.41666633330004,-77.7725332940451,39.5323571955031,-77.934631,39.482903,12.333332999,8.9166666657,1980.9166666667,1984.333333,40
200,201,1,-79.2445952994288,39.4090275165839,-79.2156865921705,39.4406536799397,12.3333333337,11.3333333337,1983.3333333347,1984.3333333347,NA
214,218,0.75,-79.0301636548784,39.7711792280987,-79.0829397256459,39.7895902421642,12.58333333263,11.83333333263,1983.83333333363,1984.58333333363,NA
210,84,1.91666699966996,-78.8942185432826,39.2703349355304,-79.467221,38.412866,12.666666999,10.74999999933,1982.75000000033,1984.666667,71
198,71,2.8333333323,-79.2781363987265,39.4258776417718,-79.0494596044231,39.5870621187403,12.749999999,9.9166666667,1981.9166666677,1984.75,52
153,154,5,-78.6660430699503,40.9089729424432,-79.1730467922463,40.6203984203531,12.7499999997,7.7499999997,1979.7500000007,1984.7500000007,NA
203,78,4.416666666,-78.9216920674414,39.2647371499634,-78.562258,39.151541,12.999999999,8.583333333,1980.583333334,1985,34
218,219,0.416666666699999,-79.0829397256459,39.7895902421642,-79.0047068664815,39.8614232390856,12.99999999933,12.58333333263,1984.58333333363,1985.00000000033,NA
212,86,0.999999666670039,-79.09869520006,38.9153824618129,-77.522577,37.894441,13.083332999,12.08333333233,1984.08333333333,1985.083333,86
208,82,1.91666699923996,-79.0284463003711,39.2797294564651,-78.972466,39.255593,13.166666999,11.24999999976,1983.25000000076,1985.166667,76
168,169,3.333333333,-77.0930701165218,41.1172706194013,-77.3017796463159,40.9364945325904,13.2499999987,9.9166666657,1981.9166666667,1985.2499999997,NA
154,26,0.583332999300037,-79.1730467922463,40.6203984203531,-79.181354,40.689091,13.333332999,12.7499999997,1984.7500000007,1985.333333,92
128,129,7.416666667,-77.1480067232962,39.9171195168681,-79.117673236769,38.6278098836371,13.333333333,5.91666666599999,1977.916666667,1985.333333334,NA
218,223,0.916666666699999,-79.0829397256459,39.7895902421642,-79.2323961292415,39.9679109439153,13.49999999933,12.58333333263,1984.58333333363,1985.50000000033,NA
201,202,1.166666667,-79.2156865921705,39.4406536799397,-79.5302461943991,39.5266669693426,13.5000000007,12.3333333337,1984.3333333347,1985.5000000017,NA
219,220,0.583333333300001,-79.0047068664815,39.8614232390856,-78.2896654407201,38.9852380562011,13.58333333263,12.99999999933,1985.00000000033,1985.58333333363,NA
202,76,0.166666998299963,-79.5302461943991,39.5266669693426,-79.6144341302811,39.6511459825454,13.666666999,13.5000000007,1985.5000000017,1985.666667,100
202,77,0.166666998299963,-79.5302461943991,39.5266669693426,-79.5542168168488,39.4875886013156,13.666666999,13.5000000007,1985.5000000017,1985.666667,101
192,193,2.166666667,-79.2950369160599,39.3775512861554,-79.2060784478574,39.2463975481605,13.7499999997,11.5833333327,1983.5833333337,1985.7500000007,NA
201,75,1.49999966530004,-79.2156865921705,39.4406536799397,-79.2286068651192,39.5404740370715,13.833332999,12.3333333337,1984.3333333347,1985.833333,89
220,94,0.249999666370037,-78.2896654407201,38.9852380562011,-78.6048028171325,39.3208761896631,13.833332999,13.58333333263,1985.58333333363,1985.833333,105
169,179,0.583333333300004,-77.3017796463159,40.9364945325904,-77.0994660224766,41.0826101589703,13.833333332,13.2499999987,1985.2499999997,1985.833333333,NA
223,227,0.333333333300001,-79.2323961292415,39.9679109439153,-79.2281261858827,40.0003817595303,13.83333333263,13.49999999933,1985.50000000033,1985.83333333363,NA
169,170,0.75,-77.3017796463159,40.9364945325904,-77.3672530440128,41.0574900878724,13.9999999987,13.2499999987,1985.2499999997,1985.9999999997,NA
129,2,0.666666666000001,-79.117673236769,38.6278098836371,-79.2227339824118,38.6780190616966,13.999999999,13.333333333,1985.333333334,1986,99
205,79,4.49999966597004,-78.8261307965306,39.4430728233295,-78.826525,39.457908,14.083332999,9.58333333302999,1981.58333333403,1986.083333,47
170,172,0.0833333333300033,-77.3672530440128,41.0574900878724,-77.1949154870727,41.2490496453821,14.08333333203,13.9999999987,1985.9999999997,1986.08333333303,NA
192,194,2.583333333,-79.2950369160599,39.3775512861554,-79.2717245786112,39.295174755757,14.1666666657,11.5833333327,1983.5833333337,1986.1666666667,NA
227,235,0.5,-79.2281261858827,40.0003817595303,-79.266933031389,40.0607355438106,14.33333333263,13.83333333263,1985.83333333363,1986.33333333363,NA
194,67,0.250000333299962,-79.2717245786112,39.295174755757,-79.3460035882622,39.3507006769331,14.416666999,14.1666666657,1986.1666666667,1986.416667,117
170,171,0.5,-77.3672530440128,41.0574900878724,-77.3341754205645,41.0916752779763,14.4999999987,13.9999999987,1985.9999999997,1986.4999999997,NA
235,236,0.166666666699999,-79.266933031389,40.0607355438106,-79.1522619936624,39.8101264529189,14.49999999933,14.33333333263,1986.33333333363,1986.50000000033,NA
214,215,2.666666667,-79.0301636548784,39.7711792280987,-79.6438845645608,39.477218940774,14.49999999963,11.83333333263,1983.83333333363,1986.50000000063,NA
129,130,1.583333333,-79.117673236769,38.6278098836371,-79.2022197739503,38.7030010796311,14.916666666,13.333333333,1985.333333334,1986.916666667,NA
179,53,1.166666667,-77.0994660224766,41.0826101589703,-76.929165,41.138263,14.999999999,13.833333332,1985.833333333,1987,109
220,93,1.49999966637004,-78.2896654407201,38.9852380562011,-78.154233,39.047033,15.083332999,13.58333333263,1985.58333333363,1987.083333,104
193,65,1.41666699929996,-79.2060784478574,39.2463975481605,-78.9380514747758,39.0866728961645,15.166666999,13.7499999997,1985.7500000007,1987.166667,107
171,44,0.666667000299963,-77.3341754205645,41.0916752779763,-77.26847,41.343312,15.166666999,14.4999999987,1986.4999999997,1987.166667,123
199,73,5.24999966530004,-79.4009629939317,39.269497447532,-79.414533,38.976072,15.333332999,10.0833333337,1982.0833333347,1987.333333,59
236,237,1.083333333,-79.1522619936624,39.8101264529189,-78.4677124000718,40.0400234490433,15.58333333233,14.49999999933,1986.50000000033,1987.58333333333,NA
193,64,1.91666699929996,-79.2060784478574,39.2463975481605,-79.3467212285201,39.3505079448406,15.666666999,13.7499999997,1985.7500000007,1987.666667,106
195,68,4.2499999993,-78.7485851919041,39.2752648112993,-78.9372465475134,39.0923167792687,15.749999999,11.4999999997,1983.5000000007,1987.75,81
223,224,2.25,-79.2323961292415,39.9679109439153,-79.2344740257477,40.0841166302668,15.74999999933,13.49999999933,1985.50000000033,1987.75000000033,NA
215,216,1.416666667,-79.6438845645608,39.477218940774,-79.5772272115875,39.364183496065,15.91666666663,14.49999999963,1986.50000000063,1987.91666666763,NA
154,27,3.16666699929996,-79.1730467922463,40.6203984203531,-79.5293318871439,40.3105978114294,15.916666999,12.7499999997,1984.7500000007,1987.916667,93
188,62,7.166666666,-79.3239195009709,38.6884768569485,-79.5039770335052,38.7694064740985,15.999999999,8.833333333,1980.833333334,1988,39
150,21,5.833333332,-78.3072286638193,40.8746369293541,-78.482477,40.971189,15.999999999,10.166666667,1982.166666668,1988,60
130,131,1.083333333,-79.2022197739503,38.7030010796311,-79.2639680030355,38.656578989994,15.999999999,14.916666666,1986.916666667,1988,NA
