node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
142,143,11.16666667,-78.6067118681051,38.1310862032828,-78.8447482163273,37.9049138634604,11.16666667,0,1971.99999966667,1983.16666633667,NA
142,175,1.583333333,-78.6067118681051,38.1310862032828,-78.7409556153785,37.9945610902061,1.583333333,0,1971.99999966667,1973.58333299967,NA
175,252,0.666666666700003,-78.7409556153785,37.9945610902061,-78.7118828899575,37.9760245210527,2.2499999997,1.583333333,1973.58333299967,1974.24999966637,NA
252,261,0.0833333333299997,-78.7118828899575,37.9760245210527,-78.6638109189548,38.0594237905824,2.33333333303,2.2499999997,1974.24999966637,1974.3333329997,NA
175,176,1,-78.7409556153785,37.9945610902061,-79.8489004064952,38.6318772041192,2.583333333,1.583333333,1973.58333299967,1974.58333299967,NA
176,207,0.166666666699999,-79.8489004064952,38.6318772041192,-79.7554140840347,38.5462602391806,2.7499999997,2.583333333,1974.58333299967,1974.74999966637,NA
261,262,0.5,-78.6638109189548,38.0594237905824,-78.7873129208958,38.0431809289497,2.83333333303,2.33333333303,1974.3333329997,1974.8333329997,NA
207,227,0.166666666699999,-79.7554140840347,38.5462602391806,-79.9279080618912,38.3248455160496,2.9166666664,2.7499999997,1974.74999966637,1974.91666633307,NA
227,231,0.166666666700003,-79.9279080618912,38.3248455160496,-79.8506729076292,38.2633609461005,3.0833333331,2.9166666664,1974.91666633307,1975.08333299977,NA
207,208,1.583333333,-79.7554140840347,38.5462602391806,-79.7975534206186,38.4704847475865,4.3333333327,2.7499999997,1974.74999966637,1976.33333299937,NA
262,263,1.5,-78.7873129208958,38.0431809289497,-79.2148115222037,37.7151243630595,4.33333333303,2.83333333303,1974.8333329997,1976.3333329997,NA
231,232,1.25,-79.8506729076292,38.2633609461005,-82.0191452108081,38.6400450933466,4.3333333331,3.0833333331,1975.08333299977,1976.33333299977,NA
262,265,1.666666667,-78.7873129208958,38.0431809289497,-78.7831393180254,37.9394276976699,4.50000000003,2.83333333303,1974.8333329997,1976.4999996667,NA
232,233,1.166666667,-82.0191452108081,38.6400450933466,-82.222336629236,38.5656120359806,5.5000000001,4.3333333331,1976.33333299977,1977.49999966677,NA
232,234,2,-82.0191452108081,38.6400450933466,-82.0295215443754,38.692031309023,6.3333333331,4.3333333331,1976.33333299977,1978.33333299977,NA
234,235,1.333333333,-82.0295215443754,38.692031309023,-82.4246495669693,38.482793757096,7.6666666661,6.3333333331,1978.33333299977,1979.66666633277,NA
265,266,3.333333333,-78.7831393180254,37.9394276976699,-78.9942784666216,37.9934249054386,7.83333333303,4.50000000003,1976.4999996667,1979.8333329997,NA
176,177,5.416666667,-79.8489004064952,38.6318772041192,-77.8359071747508,39.5523900785664,8,2.583333333,1974.58333299967,1979.99999966667,NA
235,242,0.416666666699999,-82.4246495669693,38.482793757096,-82.3755517662176,38.4258380969422,8.0833333328,7.6666666661,1979.66666633277,1980.08333299947,NA
265,268,3.75,-78.7831393180254,37.9394276976699,-77.457384923974,38.3247291014869,8.25000000003,4.50000000003,1976.4999996667,1980.2499996667,NA
177,178,0.416666666699999,-77.8359071747508,39.5523900785664,-77.850368635481,39.5735676027627,8.4166666667,8,1979.99999966667,1980.41666633337,NA
208,209,4.25,-79.7975534206186,38.4704847475865,-80.2595728760288,38.16286296158,8.5833333327,4.3333333327,1976.33333299937,1980.58333299937,NA
242,243,0.833333333300001,-82.3755517662176,38.4258380969422,-80.9490154014628,38.0244060326587,8.9166666661,8.0833333328,1980.08333299947,1980.91666633277,NA
263,264,4.75,-79.2148115222037,37.7151243630595,-79.4472102160304,37.7289749225903,9.08333333303,4.33333333303,1976.3333329997,1981.0833329997,NA
177,191,1.5,-77.8359071747508,39.5523900785664,-77.7398689783976,39.9185110401758,9.5,8,1979.99999966667,1981.49999966667,NA
268,269,1.25,-77.457384923974,38.3247291014869,-77.6969133081687,38.2535713279116,9.50000000003,8.25000000003,1980.2499996667,1981.4999996667,NA
209,210,1,-80.2595728760288,38.16286296158,-80.1236297072605,38.2195501679344,9.5833333327,8.5833333327,1980.58333299937,1981.58333299937,NA
252,253,7.666666667,-78.7118828899575,37.9760245210527,-79.0443235575102,38.6231424356522,9.9166666667,2.2499999997,1974.24999966637,1981.91666633337,NA
191,192,0.416666666699999,-77.7398689783976,39.9185110401758,-77.8336930923376,39.5473171051192,9.9166666667,9.5,1981.49999966667,1981.91666633337,NA
178,182,1.666666667,-77.850368635481,39.5735676027627,-78.162169101796,39.4457773968559,10.0833333337,8.4166666667,1980.41666633337,1982.08333300037,NA
233,90,4.7499999999,-82.222336629236,38.5656120359806,-82.081396,38.672723,10.25,5.5000000001,1977.49999966677,1982.24999966667,28
266,267,2.416666667,-78.9942784666216,37.9934249054386,-79.3005383564257,37.862835941471,10.25000000003,7.83333333303,1979.8333329997,1982.2499996667,NA
191,48,0.833333000000039,-77.7398689783976,39.9185110401758,-78.587537,40.908687,10.333333,9.5,1981.49999966667,1982.33333266667,50
235,236,2.666666667,-82.4246495669693,38.482793757096,-82.9506995848714,38.6931908082941,10.3333333331,7.6666666661,1979.66666633277,1982.33333299977,NA
243,244,1.416666667,-80.9490154014628,38.0244060326587,-81.1721567890551,38.032519879089,10.3333333331,8.9166666661,1980.91666633277,1982.33333299977,NA
264,123,1.41666666697,-79.4472102160304,37.7289749225903,-79.5325369077934,37.7911071779527,10.5,9.08333333303,1981.0833329997,1982.49999966667,49
