node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,38.9065050531626,-78.9625492563345,2.91666666666674,0,1972,1974.91666666667,33.7870176454429,-9999
1,3,39.0184817353201,-78.5997592612643,38.3308433216954,-75.3090795746592,2.66666666666674,0,1972,1974.66666666667,296.045230986062,-9999
3,5,38.3308433216954,-75.3090795746592,37.8238564282855,-75.7567040483837,3.5,2.66666666666674,1974.66666666667,1975.5,68.7321115102031,-9999
2,6,38.9065050531626,-78.9625492563345,38.7801007369776,-79.221764405333,3.58333333333326,2.91666666666674,1974.91666666667,1975.58333333333,26.5172706557015,-9999
6,10,38.7801007369776,-79.221764405333,38.741046569182,-79.2313569827867,3.66666666666674,3.58333333333326,1975.58333333333,1975.66666666667,4.42668611363222,-9999
10,13,38.741046569182,-79.2313569827867,38.6511647259964,-79.2752970832585,3.75,3.66666666666674,1975.66666666667,1975.75,10.7095805973857,-9999
13,15,38.6511647259964,-79.2752970832585,38.6505190019783,-79.0695256454716,5.25,3.75,1975.75,1977.25,17.889954960168,-9999
2,7,38.9065050531626,-78.9625492563345,38.7568389109847,-79.6734921112739,5.91666666666674,2.91666666666674,1974.91666666667,1977.91666666667,63.8646661880824,-9999
5,9,37.8238564282855,-75.7567040483837,37.916044456862,-76.709761975363,6.25,3.5,1975.5,1978.25,84.3805257616401,-9999
5,8,37.8238564282855,-75.7567040483837,39.4877644093478,-77.0981989176182,6.5,3.5,1975.5,1978.5,218.880674332955,-9999
9,21,37.916044456862,-76.709761975363,38.6140970004373,-77.0378301931887,6.58333333333326,6.25,1978.25,1978.58333333333,82.8315810192882,-9999
13,14,38.6511647259964,-79.2752970832585,38.7034775441961,-79.7404993805594,6.66666666666674,3.75,1975.75,1978.66666666667,40.8470687247144,-9999
8,23,39.4877644093478,-77.0981989176182,39.6224594526309,-77.091848183927,6.66666666666674,6.5,1978.5,1978.66666666667,15.0046782142837,-9999
23,28,39.6224594526309,-77.091848183927,39.4320164279875,-77.0240758731187,6.91666666666674,6.66666666666674,1978.66666666667,1978.91666666667,21.9850239686063,-9999
14,26,38.7034775441961,-79.7404993805594,38.6637485936039,-79.8173317052066,7.08333333333326,6.66666666666674,1978.66666666667,1979.08333333333,8.0087539720851,-9999
26,32,38.6637485936039,-79.8173317052066,38.6412497542965,-79.8511587422963,7.25,7.08333333333326,1979.08333333333,1979.25,3.86289792194668,-9999
21,24,38.6140970004373,-77.0378301931887,37.6833699430464,-77.4583683029491,7.75,6.58333333333326,1978.58333333333,1979.75,109.958372460882,-9999
23,29,39.6224594526309,-77.091848183927,39.6504055381421,-76.6645926667336,7.75,6.66666666666674,1978.66666666667,1979.75,36.761049255423,-9999
8,22,39.4877644093478,-77.0981989176182,39.7762558055818,-77.0618854561226,7.83333333333326,6.5,1978.5,1979.83333333333,32.2665357068939,-9999
24,37,37.6833699430464,-77.4583683029491,38.266928581142,-77.9852994474075,8.5,7.75,1979.75,1980.5,79.7398091540913,-9999
