LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.186225874226198	0.0808741470083925	0.3468680449725	0.618374819791472	0.271506774818973	0.0135343696668396	0.00274859478309551	0.234938759640813	0.511588459349263	0.27664969970845
0.210719015125386	0.0689395145911898	0.549432659231864	0.679258766831064	0.1298261075992	0.0143575074882638	0.0023728898910128	0.332217628390629	0.586471092509257	0.254253464118627
0.130941927503724	0.0575005171963519	0.218966692161396	0.395604752208555	0.176638060047159	0.0109116088235603	0.00163614202937175	0.197681387469088	0.290740172689308	0.0930587852202197
0.187086642821039	0.0649839539897909	0.411781340230407	0.564751239195532	0.152969898965125	0.0156636299445674	0.0019917361074404	0.310724999246621	0.476131719710236	0.165406720463615
0.204303266816874	0.0722615653096646	0.455800177896959	0.636742504702705	0.180942326805746	0.0127260589890953	0.00260571195064874	0.275027046669139	0.560260717430438	0.285233670761299
0.195507880317244	0.0799845249050027	0.440119212532606	0.646249422169539	0.206130209636933	0.0132673375311924	0.00325200012214352	0.274843220378913	0.578877249645947	0.304034029267034
0.179495524117858	0.0665504448628458	0.431333323312014	0.622488186477775	0.191154863165761	0.011842016481649	0.00243115472568571	0.264163427699633	0.586418083718328	0.322254656018695
0.143353848375934	0.0675093979074506	0.275582034279655	0.468717416192352	0.193135381912697	0.00846975360442905	0.00234523911569403	0.180214634912405	0.379990714525165	0.19977607961276
0.157167631905425	0.0677593197491338	0.292553747626009	0.470902366823486	0.178348619197476	0.00930638039871162	0.00234315972019241	0.18245482752944	0.37574551556395	0.19329068803451
0.135557461484887	0.068955638100175	0.240544792588607	0.505814337664591	0.265269545075984	0.00782867679071307	0.00267189080933432	0.144701287232946	0.425312852163316	0.28061156493037
