node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
200,201,6.5,-77.8512813025002,40.3778514687414,-79.4218105606229,37.4521127744034,6.5,0,1972,1978.5,NA
200,215,0.5,-77.8512813025002,40.3778514687414,-77.854365907806,40.1202963204589,0.5,0,1972,1972.5,NA
215,220,0.25,-77.854365907806,40.1202963204589,-78.1146637034442,40.1395793852037,0.75,0.5,1972.5,1972.75,NA
215,216,1,-77.854365907806,40.1202963204589,-82.2460333416938,41.8999312887896,1.5,0.5,1972.5,1973.5,NA
220,221,1.416666667,-78.1146637034442,40.1395793852037,-77.7892851077442,40.6694642975991,2.166666667,0.75,1972.75,1974.166666667,NA
220,307,2.583333333,-78.1146637034442,40.1395793852037,-77.8328008966578,39.8168739274621,3.333333333,0.75,1972.75,1975.333333333,NA
221,222,1.166666667,-77.7892851077442,40.6694642975991,-77.9685956222982,40.7096132267502,3.333333334,2.166666667,1974.166666667,1975.333333334,NA
221,248,2.583333333,-77.7892851077442,40.6694642975991,-77.8811928161769,40.1711811860512,4.75,2.166666667,1974.166666667,1976.75,NA
248,270,0.416666666699999,-77.8811928161769,40.1711811860512,-77.8314677914494,40.076469489582,5.1666666667,4.75,1976.75,1977.1666666667,NA
248,249,0.916666666699999,-77.8811928161769,40.1711811860512,-77.8026036494834,40.1930659562534,5.6666666667,4.75,1976.75,1977.6666666667,NA
222,227,2.583333333,-77.9685956222982,40.7096132267502,-77.7168885168215,40.8643351844259,5.916666667,3.333333334,1975.333333334,1977.916666667,NA
270,271,1.083333333,-77.8314677914494,40.076469489582,-77.7570567093254,39.8426704329965,6.2499999997,5.1666666667,1977.1666666667,1978.2499999997,NA
307,308,2.916666667,-77.8328008966578,39.8168739274621,-77.76403320482,40.0130415763468,6.25,3.333333333,1975.333333333,1978.25,NA
270,286,1.333333333,-77.8314677914494,40.076469489582,-78.7577575817465,39.9466506549052,6.4999999997,5.1666666667,1977.1666666667,1978.4999999997,NA
227,228,0.75,-77.7168885168215,40.8643351844259,-77.4699985188553,40.592951699209,6.666666667,5.916666667,1977.916666667,1978.666666667,NA
249,250,1.083333333,-77.8026036494834,40.1930659562534,-77.5086561394016,39.9579355167361,6.7499999997,5.6666666667,1977.6666666667,1978.7499999997,NA
286,287,0.333333333299997,-78.7577575817465,39.9466506549052,-78.2620780602875,40.1617663238099,6.833333333,6.4999999997,1978.4999999997,1978.833333333,NA
222,223,3.583333333,-77.9685956222982,40.7096132267502,-78.4378614662252,40.6218073145454,6.916666667,3.333333334,1975.333333334,1978.916666667,NA
287,288,0.5,-78.2620780602875,40.1617663238099,-78.1839677199305,40.315959453116,7.333333333,6.833333333,1978.833333333,1979.333333333,NA
271,272,1.583333333,-77.7570567093254,39.8426704329965,-79.0996779823396,40.8966949449063,7.8333333327,6.2499999997,1978.2499999997,1979.8333333327,NA
223,225,1,-78.4378614662252,40.6218073145454,-78.4824558738269,40.7039799470567,7.916666667,6.916666667,1978.916666667,1979.916666667,NA
250,251,1.416666667,-77.5086561394016,39.9579355167361,-77.0010636230023,39.660083141181,8.1666666667,6.7499999997,1978.7499999997,1980.1666666667,NA
272,273,0.416666666699999,-79.0996779823396,40.8966949449063,-79.0021563762065,40.9778762291158,8.2499999994,7.8333333327,1979.8333333327,1980.2499999994,NA
273,274,0.5,-79.0021563762065,40.9778762291158,-79.0038023426291,40.99089012175,8.7499999994,8.2499999994,1980.2499999994,1980.7499999994,NA
