node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
101,102,3.666666667,-78.0269562875864,37.1851627345209,-78.3319540300403,36.8754609209485,3.666666667,0,1971.99999999933,1975.66666666633,NA
101,114,0.583333333300004,-78.0269562875864,37.1851627345209,-77.8261924781757,38.2586972391718,0.583333333300004,0,1971.99999999933,1972.58333333263,NA
114,139,1.25,-77.8261924781757,38.2586972391718,-77.8248840918187,38.7159657422078,1.8333333333,0.583333333300004,1972.58333333263,1973.83333333263,NA
139,157,1.083333333,-77.8248840918187,38.7159657422078,-77.8143802133076,38.9158716901218,2.9166666663,1.8333333333,1973.83333333263,1974.91666666563,NA
157,158,0.916666666699999,-77.8143802133076,38.9158716901218,-78.227777523693,39.3957756209899,3.833333333,2.9166666663,1974.91666666563,1975.83333333233,NA
114,115,5.5,-77.8261924781757,38.2586972391718,-77.7604545326756,38.3549159229902,6.0833333333,0.583333333300004,1972.58333333263,1978.08333333263,NA
139,140,5.083333333,-77.8248840918187,38.7159657422078,-77.8665000588358,38.7579241843634,6.9166666663,1.8333333333,1973.83333333263,1978.91666666563,NA
115,122,1.916666667,-77.7604545326756,38.3549159229902,-77.6960107788759,38.5266731883656,8.0000000003,6.0833333333,1978.08333333263,1979.99999999963,NA
158,159,4.833333333,-78.227777523693,39.3957756209899,-77.9758363046296,39.1630346309866,8.666666666,3.833333333,1975.83333333233,1980.66666666533,NA
140,141,2.166666667,-77.8665000588358,38.7579241843634,-77.9353192362206,38.8950859603659,9.0833333333,6.9166666663,1978.91666666563,1981.08333333263,NA
159,185,1.083333333,-77.9758363046296,39.1630346309866,-78.4403422211324,38.9893713877178,9.749999999,8.666666666,1980.66666666533,1981.74999999833,NA
122,123,2,-77.6960107788759,38.5266731883656,-77.4123671298567,41.8296488210342,10.0000000003,8.0000000003,1979.99999999963,1981.99999999963,NA
185,187,0.666666666699999,-78.4403422211324,38.9893713877178,-78.7487368136054,38.6350764205994,10.4166666657,9.749999999,1981.74999999833,1982.41666666503,NA
141,142,1.333333333,-77.9353192362206,38.8950859603659,-78.2671857225458,40.7743494767723,10.4166666663,9.0833333333,1981.08333333263,1982.41666666563,NA
157,57,7.6666666677,-77.8143802133076,38.9158716901218,-78.7909879051213,41.2314140786082,10.583333334,2.9166666663,1974.91666666563,1982.58333333333,9
102,103,7,-78.3319540300403,36.8754609209485,-78.6719630921047,35.976598296923,10.666666667,3.666666667,1975.66666666633,1982.66666666633,NA
159,160,2.083333333,-77.9758363046296,39.1630346309866,-79.7901619981056,35.7390124633502,10.749999999,8.666666666,1980.66666666533,1982.74999999833,NA
103,2,0.0833336669999589,-78.6719630921047,35.976598296923,-78.682327,35.984569,10.750000334,10.666666667,1982.66666666633,1982.75000033333,32
123,124,0.916666666700003,-77.4123671298567,41.8296488210342,-77.5199719439557,41.6639025892591,10.916666667,10.0000000003,1981.99999999963,1982.91666666633,NA
123,125,1.583333333,-77.4123671298567,41.8296488210342,-77.5568923150873,41.8417682928707,11.5833333333,10.0000000003,1981.99999999963,1983.58333333263,NA
124,21,0.666666666999998,-77.5199719439557,41.6639025892591,-77.264981,41.210437,11.583333334,10.916666667,1982.91666666633,1983.58333333333,36
122,128,3.916666667,-77.6960107788759,38.5266731883656,-77.6991006106278,38.7535726250777,11.9166666673,8.0000000003,1979.99999999963,1983.91666666663,NA
141,144,3.166666667,-77.9353192362206,38.8950859603659,-78.4518900711015,39.674956527369,12.2500000003,9.0833333333,1981.08333333263,1984.24999999963,NA
128,131,0.833333333300001,-77.6991006106278,38.7535726250777,-77.6835070606862,38.7868958607865,12.7500000006,11.9166666673,1983.91666666663,1984.74999999993,NA
140,39,5.83333366769996,-77.8665000588358,38.7579241843634,-76.467265,37.519548,12.750000334,6.9166666663,1978.91666666563,1984.75000033333,17
102,1,9.166666667,-78.3319540300403,36.8754609209485,-78.351965,36.670874,12.833333334,3.666666667,1975.66666666633,1984.83333333333,10
142,40,2.4166666677,-78.2671857225458,40.7743494767723,-77.9269842527591,40.4738133095297,12.833333334,10.4166666663,1982.41666666563,1984.83333333333,28
160,161,2.25,-79.7901619981056,35.7390124633502,-79.798888926789,35.7580647268655,12.999999999,10.749999999,1982.74999999833,1984.99999999833,NA
144,145,0.833333333300001,-78.4518900711015,39.674956527369,-78.4551204088189,39.6269169586634,13.0833333336,12.2500000003,1984.24999999963,1985.08333333293,NA
142,143,2.833333333,-78.2671857225458,40.7743494767723,-77.9562672031649,40.970550064886,13.2499999993,10.4166666663,1982.41666666563,1985.24999999863,NA
124,22,2.416666667,-77.5199719439557,41.6639025892591,-77.9273267324726,40.4781237370206,13.333333334,10.916666667,1982.91666666633,1985.33333333333,37
103,104,2.75,-78.6719630921047,35.976598296923,-78.8151306348262,35.1755395563328,13.416666667,10.666666667,1982.66666666633,1985.41666666633,NA
115,116,7.416666667,-77.7604545326756,38.3549159229902,-77.960866038813,37.9193654626699,13.5000000003,6.0833333333,1978.08333333263,1985.49999999963,NA
131,134,0.833333333300001,-77.6835070606862,38.7868958607865,-77.223343465464,38.4154916304564,13.5833333339,12.7500000006,1984.74999999993,1985.58333333323,NA
143,41,0.500000334699958,-77.9562672031649,40.970550064886,-78.006249,41.372207,13.750000334,13.2499999993,1985.24999999863,1985.75000033333,50
134,135,0.333333333300001,-77.223343465464,38.4154916304564,-75.6557571295612,38.6468736163428,13.9166666672,13.5833333339,1985.58333333323,1985.91666666653,NA
128,129,2,-77.6991006106278,38.7535726250777,-78.3743518805731,40.6512144867427,13.9166666673,11.9166666673,1983.91666666663,1985.91666666663,NA
129,27,0.250000666699922,-78.3743518805731,40.6512144867427,-78.362966,40.727997,14.1666673339999,13.9166666673,1985.91666666663,1986.16666733333,58
125,23,2.66666700069996,-77.5568923150873,41.8417682928707,-76.311107,41.640199,14.250000334,11.5833333333,1983.58333333263,1986.25000033333,39
187,188,3.916666667,-78.7487368136054,38.6350764205994,-78.5896063399018,39.5436507935937,14.3333333327,10.4166666657,1982.41666666503,1986.33333333203,NA
116,14,0.916667333699923,-77.960866038813,37.9193654626699,-77.956647,37.804355,14.4166673339999,13.5000000003,1985.49999999963,1986.41666733333,55
129,130,0.666666666699999,-78.3743518805731,40.6512144867427,-79.066975616181,40.6477040318424,14.583333334,13.9166666673,1985.91666666663,1986.58333333333,NA
144,146,2.5,-78.4518900711015,39.674956527369,-78.6516560219616,39.5291177667194,14.7500000003,12.2500000003,1984.24999999963,1986.74999999963,NA
146,45,3.33699961885259e-07,-78.6516560219616,39.5291177667194,-78.6518723536077,39.5302458621357,14.750000334,14.7500000003,1986.74999999963,1986.75000033333,67
160,163,4.5,-79.7901619981056,35.7390124633502,-79.5241455654028,36.859784945925,15.249999999,10.749999999,1982.74999999833,1987.24999999833,NA
131,132,2.583333333,-77.6835070606862,38.7868958607865,-77.6516376292406,39.0133596548484,15.3333333336,12.7500000006,1984.74999999993,1987.33333333293,NA
146,147,0.583333333300001,-78.6516560219616,39.5291177667194,-78.600878214182,39.6743089039984,15.3333333336,14.7500000003,1986.74999999963,1987.33333333293,NA
143,42,2.0833333347,-77.9562672031649,40.970550064886,-78.79307795206,41.2383379460217,15.333333334,13.2499999993,1985.24999999863,1987.33333333333,51
188,88,1.0000000013,-78.5896063399018,39.5436507935937,-78.479234,39.800302,15.333333334,14.3333333327,1986.33333333203,1987.33333333333,63
135,136,1.416666667,-75.6557571295612,38.6468736163428,-75.8181379647649,38.2772500158918,15.3333333342,13.9166666672,1985.91666666653,1987.33333333353,NA
188,189,1.25,-78.5896063399018,39.5436507935937,-78.6985689856662,39.384513593285,15.5833333327,14.3333333327,1986.33333333203,1987.58333333203,NA
158,58,11.916667001,-78.227777523693,39.3957756209899,-78.4377494103766,38.906544783656,15.750000334,3.833333333,1975.83333333233,1987.75000033333,13
147,149,0.5,-78.600878214182,39.6743089039984,-78.3263837484892,39.9101154151538,15.8333333336,15.3333333336,1987.33333333293,1987.83333333293,NA
145,44,2.7500000004,-78.4551204088189,39.6269169586634,-79.133738,39.460604,15.833333334,13.0833333336,1985.08333333293,1987.83333333333,49
147,148,0.583333333300001,-78.600878214182,39.6743089039984,-78.4006183446371,39.3352366604576,15.9166666669,15.3333333336,1987.33333333293,1987.91666666623,NA
187,87,5.50000066829992,-78.7487368136054,38.6350764205994,-78.468874,37.188373,15.9166673339999,10.4166666657,1982.41666666503,1987.91666733333,31
189,190,0.416666666699996,-78.6985689856662,39.384513593285,-78.6570897857652,39.4667605780042,15.9999999994,15.5833333327,1987.58333333203,1987.99999999873,NA
189,89,0.500000001299998,-78.6985689856662,39.384513593285,-79.3727202523084,39.5443722649429,16.083333334,15.5833333327,1987.58333333203,1988.08333333333,77
148,47,0.166666667099999,-78.4006183446371,39.3352366604576,-77.9295185974296,40.4824593782238,16.083333334,15.9166666669,1987.91666666623,1988.08333333333,81
190,90,0.0833333346000025,-78.6570897857652,39.4667605780042,-78.6478976104243,39.5316419056451,16.083333334,15.9999999994,1987.99999999873,1988.08333333333,82
136,137,0.75,-75.8181379647649,38.2772500158918,-75.805656708206,38.4906228355919,16.0833333342,15.3333333342,1987.33333333353,1988.08333333353,NA
163,164,1.333333333,-79.5241455654028,36.859784945925,-79.6884206650168,36.891210206777,16.583333332,15.249999999,1987.24999999833,1988.58333333133,NA
