collection_date	latitude	longitude
59	1982.33333333333	39.2645149972146	-79.9878896916101
21	1982.41666666667	39.3675026175599	-79.0874832735286
47	1982.5	39.3675026175599	-79.0874832735286
38	1982.58333333333	39.1227215864914	-77.7772397599587
51	1982.83333333333	38.5737619455074	-79.2644343688198
25	1983	38.0884699695786	-78.0843340878977
58	1983.08333333333	39.1320647159498	-80.4503862439735
40	1983.25	39.2229225960087	-79.6297092821663
53	1983.41666666667	40.4030189693147	-79.12316242019
56	1983.41666666667	39.3124740116082	-79.7610456276527
39	1983.75	39.2109584008863	-76.9684118150228
68	1983.83333333333	41.1737025943463	-78.2755901054809
63	1983.91666666667	39.0600650228394	-79.9465757017238
61	1984.08333333333	39.1056963710396	-78.5969803854168
64	1984.25	39.4690916318683	-78.9920652965185
77	1984.41666666667	40.0152516538947	-79.6283589582776
37	1985.08333333333	39.8634206492996	-80.8757321146594
72	1985.08333333333	41.1342092515824	-79.56903910405
24	1985.16666666667	37.261953542902	-77.8408340791063
54	1985.16666666667	38.7127712235224	-78.522491867554
88	1985.66666666667	39.2075050045162	-77.9177741343693
65	1985.75	39.4690916318683	-78.9920652965185
49	1985.91666666667	39.6880842218545	-80.0480127785625
79	1986	39.9491018754022	-78.5262707660638
75	1986.16666666667	39.3678858941223	-79.3108284074548
55	1986.58333333333	38.1215393263774	-78.9341712524849
69	1986.66666666667	39.808988713659	-79.1574459731488
89	1986.83333333333	39.2203294569407	-78.7310126065189
94	1986.83333333333	38.3712376516408	-79.6327617050713
71	1987.08333333333	40.708589285388	-78.7250466238066
80	1987.16666666667	36.8928919664197	-78.5485994682356
92	1987.25	37.8007616091347	-78.5525527556934
98	1987.25	38.5739766163877	-80.1669572066612
74	1987.5	38.4734294781645	-78.9179689999633
95	1987.91666666667	38.4804510791101	-79.7802051680442
87	1988	38.1418767871002	-78.7348115283884
85	1988.08333333333	39.7130143333526	-80.516770762212
105	1988.91666666667	39.4933657620325	-75.0114322045093
84	1989.16666666667	40.2849215737699	-80.2960417433436
93	1989.5	38.3520133041697	-78.9954747128032
112	1990.5	38.9046911835163	-77.8499563132372
115	1990.75	37.6403386130673	-78.9887871025877
121	1991.16666666667	39.3497748657214	-78.3001630771392
114	1992	37.7625336367067	-78.9297702411719
122	1992	37.6797266786574	-79.3888614711507
111	1992.25	38.9327960457947	-75.5963670733824
131	1992.33333333333	40.8677222755499	-78.8524500097012
108	1992.66666666667	38.0493477738793	-79.6344931625699
137	1992.66666666667	38.576953185924	-79.4775261377766
126	1992.91666666667	41.8351151994167	-79.0339421305034
141	1992.91666666667	38.4734294781645	-78.9179689999633
119	1993	37.5253887410902	-78.6688623228267
129	1993.08333333333	39.8319584811737	-79.9462542334688
143	1993.08333333333	38.7800435462398	-79.7571946435918
120	1993.41666666667	39.2513351828207	-78.9565443050753
139	1993.5	39.2022727733116	-80.7106218469666
73	1993.66666666667	40.6468323452367	-80.835541120964
106	1994.08333333333	38.9234197721506	-80.6576393318775
124	1994.33333333333	39.5287821609295	-79.7959674091246
157	1994.33333333333	39.2391655765918	-75.2042537246466
148	1994.83333333333	37.8580434919281	-78.3590784168947
149	1994.91666666667	37.7093312932224	-78.4269456386425
138	1995.33333333333	39.2376223247595	-80.8404613317985
116	1995.41666666667	39.1357158079452	-80.0832118794648
