# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 05:09:18 CET 2025 [seed=1735963758148]
# TreeSimulations_11_MDS_LC_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-602.4474052929108	-283.3721979714788	-319.0752073214321	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.6621894430139446	0.4384948584391181	0.5966789169729243	18.678208101647527	-319.0752073214321
100000	-408.3323559400757	-230.79245781963021	-177.53989812044546	0.15231552823669914	0.00956736103153032	0.00956736103153032	0.09630315708211087	-0.07899503754697411	6.606545060922446	-0.6563357182052321	-0.6563357182052322	10.449080084840574	0.42193675016675936	0.1780306211412863	0.5525095627390685	18.921920251577806	-177.53989812044546
200000	-423.09812760744774	-223.80212710421227	-199.2960005032355	0.10767098657797272	-0.005236511950509199	-0.005236511950509199	0.05735078187436603	0.06663817293577615	9.328979749430601	0.8517985692150892	0.8517985692150892	17.51432884712045	0.3491329142763447	0.12189379183109345	0.5698012450311258	20.33692646189116	-199.2960005032355
300000	-397.919614535771	-207.4780407126208	-190.4415738231502	0.16385528145807887	0.0378330859669563	0.0378330859669563	0.07754910132509449	-0.33562411695817906	6.877671746076	-3.35533928795638	-3.35533928795638	14.531990964089827	0.47569999073867375	0.2262904811887743	0.5602182554563864	19.794797441377337	-190.4415738231502
400000	-382.6050129838759	-197.02691987227266	-185.57809311160327	0.13730857459977425	0.027424613450443423	0.027424613450443423	0.08539656800119352	-0.2532628425342753	7.782021303063419	-2.4991510911380828	-2.4991510911380828	12.512660375458902	0.39830911220595117	0.158650148866293	0.5127945698642467	19.588730614203847	-185.57809311160327
500000	-384.79200745714957	-199.31550644658478	-185.47650101056476	0.19058151298304266	0.03544533865109089	0.03544533865109089	0.09894161820420228	-0.25812450747187604	5.621660090455491	-2.013931541692271	-2.013931541692271	10.82845121154378	0.46052509928193	0.21208336706863146	0.522583814595365	18.494921526405857	-185.47650101056476
600000	-348.9740580150477	-165.49615701279401	-183.4779010022537	0.24963011799228632	0.02901667553393612	0.02901667553393612	0.11779541484326124	-0.16921348479763546	4.124010513109841	-1.0158720958424077	-1.0158720958424077	8.739535680220344	0.42506673988530913	0.18068173335672505	0.5194299857496437	19.119393321755798	-183.4779010022537
700000	-343.28593411744106	-158.01138155973666	-185.2745525577044	0.24671154529209624	0.06119135112895924	0.06119135112895924	0.1431266187859573	-0.32563801602438486	4.534114641358743	-1.9384835848966442	-1.9384835848966444	7.815586221414224	0.40139193556813635	0.1611154859391349	0.4437770944273607	19.38765439644574	-185.2745525577044
800000	-344.8915071377512	-164.41448722627345	-180.47701991147778	0.19537281259903155	0.02186489483360064	0.02186489483360064	0.12868198507732612	-0.13789751899289257	5.217636575641243	-0.8865504750940112	-0.8865504750940113	7.9217330404877755	0.4198076681966324	0.1762384782766938	0.5243958598964974	19.108011672132875	-180.47701991147778
900000	-375.0454971611684	-187.04797042799197	-187.99752673317641	0.15334930569617802	0.027718462589661704	0.027718462589661704	0.09783638672325147	-0.22629659995636	6.873028685228112	-1.9472283765758824	-1.9472283765758827	10.77282401987115	0.41466639982652487	0.1719482231450914	0.5164929123228081	19.46008481993653	-187.99752673317641
