collection_date	latitude	longitude
25	1982.25	39.7238760176681	-78.2493074532922
31	1982.5	39.753240284411	-78.7303145157094
45	1983	40.8909061486106	-78.9418803563242
30	1983.5	39.9210388930468	-76.3397171976081
26	1983.58333333333	38.7136673968718	-75.8798346473706
36	1984.08333333333	40.9967702110553	-78.2772983650307
56	1984.08333333333	40.3071686698408	-78.7351576554315
47	1984.25	40.0965690373446	-78.3774983059965
49	1984.5	39.8277584861604	-79.3226938865997
38	1984.58333333333	39.3639393129681	-77.4186775317013
41	1984.83333333333	40.4342743300668	-78.0667418154932
59	1985.08333333333	40.0460114881675	-75.9335376877404
63	1985.66666666667	40.8322164917431	-76.7384040246652
65	1986.16666666667	37.8120222915119	-76.7695420917436
78	1986.16666666667	39.2380565977459	-77.8691001661082
75	1986.58333333333	39.3398865885873	-77.2774479809337
80	1986.75	38.096737111142	-77.792304802043
96	1987	39.3150887402443	-79.6591615916625
60	1987.33333333333	39.7118744974363	-78.0365052344758
82	1987.33333333333	39.4688643137196	-79.4422500210631
32	1987.41666666667	39.4310528745789	-79.1414062075929
86	1987.83333333333	40.3432034912262	-75.6170529707765
104	1987.83333333333	40.5039952876628	-78.8201189819268
76	1987.91666666667	40.1471885135283	-78.9250507671161
97	1988	39.3660206280064	-79.9509594082
69	1988.08333333333	39.9910484721959	-77.2104886434293
68	1988.16666666667	40.4706891133188	-78.5432274020315
70	1988.16666666667	39.5356808985917	-77.6135732671666
11	1988.25	38.5263779329953	-79.3554236699032
114	1988.33333333333	38.4970448357985	-77.8687571099394
98	1988.5	39.9074983241769	-78.3044193342365
99	1988.5	40.6351463202439	-78.370626067745
84	1988.66666666667	37.4241486106776	-77.2589249454051
101	1988.66666666667	40.4342743300668	-78.0667418154932
115	1988.66666666667	39.0709021483963	-78.2375780580839
71	1988.75	38.0924104410196	-77.6321447102736
100	1988.83333333333	39.6242254142163	-76.997815305849
113	1988.91666666667	39.5583941509062	-77.9952571297944
102	1989.16666666667	41.294778896282	-77.538152781127
117	1989.16666666667	40.352570841397	-79.0156210607073
91	1989.66666666667	39.2490381844937	-78.0845879320653
124	1989.83333333333	39.5488433163285	-77.7935000997218
126	1990.08333333333	40.0821515765238	-79.677046792142
125	1990.16666666667	39.5583941509062	-77.9952571297944
140	1990.83333333333	39.985125123256	-79.1198923172769
138	1991.08333333333	37.117128524861	-76.908453929712
144	1991.08333333333	41.4653810807979	-77.2047137279054
143	1991.66666666667	36.3884985794459	-76.752074037975
128	1992.08333333333	40.3071686698408	-78.7351576554315
154	1992.16666666667	41.3805975677703	-76.1587945896644
141	1992.33333333333	40.1944219414302	-79.2061266671862
151	1992.5	37.9113104856475	-77.9547321887647
54	1992.58333333333	40.0317847665649	-79.4042231199979
156	1992.75	38.8804592007844	-77.4146696501269
164	1993.16666666667	39.4233154920905	-76.5745602203217
171	1993.41666666667	39.8918811074605	-78.0887966316433
142	1993.75	38.0029176325193	-76.0824170975478
168	1994	40.8618379061269	-78.6944126157667
158	1994.08333333333	38.1276259983554	-76.9335381385081
182	1994.25	39.9457038630604	-78.8282338850802
139	1994.33333333333	36.5381945124175	-78.3788076165183
172	1994.33333333333	38.2975239540174	-77.8223596468051
161	1994.41666666667	42.5444930048294	-74.3136533631451
183	1994.41666666667	40.0965690373446	-78.3774983059965
162	1994.66666666667	40.7014138150522	-78.8879877013192
173	1994.75	38.6944983628012	-77.5124857153054
185	1994.75	41.0750894991272	-78.992228151298
153	1995	41.2670625637274	-79.0356052076771
186	1995.16666666667	39.7118744974363	-78.0365052344758
191	1995.33333333333	39.7785015807575	-76.590780184367
190	1995.58333333333	38.9548046837814	-76.8317861477964
147	1996	40.352570841397	-79.0156210607073
166	1996.08333333333	41.2931932614046	-74.7416542337497
188	1996.08333333333	38.46074829508	-76.6998126227834
201	1996.16666666667	42.8962716872221	-71.5416933485774
215	1996.33333333333	39.2463581401917	-79.053789276548
217	1996.41666666667	39.2467584087128	-78.7687256155169
218	1996.41666666667	39.540911588681	-75.2305708939585
110	1996.91666666667	42.4508344887834	-77.536664506502
206	1996.91666666667	39.2467584087128	-78.7687256155169
227	1997.33333333333	39.5724559780817	-78.4158108414221
221	1997.41666666667	42.9234523440416	-72.5127090606647
204	1997.83333333333	40.7677398845124	-79.3871234149033
225	1998.41666666667	36.4833999977536	-78.9208214043461
205	1998.66666666667	40.9457995211078	-79.4215862310921
129	1998.83333333333	39.9263598053842	-79.8713051936894
132	1998.83333333333	42.9884918695427	-79.2446291347957
233	1998.83333333333	44.2327011186866	-70.3801668649806
238	1998.83333333333	39.8886796761982	-75.6621021641169
187	1999	40.2648178223149	-78.2178096743086
219	1999	40.8907409629571	-75.4373366701279
245	1999.25	39.8277584861604	-79.3226938865997
247	1999.41666666667	40.5013850817557	-77.1544073593543
232	1999.5	42.2544518298797	-71.9269123178364
224	1999.75	35.5571846095189	-78.5102858872082
175	1999.91666666667	41.9281039543955	-76.9241973238043
235	2000	39.7832039132081	-79.0278422540376
195	2000.33333333333	40.9060512353591	-77.439747495676
242	2000.33333333333	39.5724559780817	-78.4158108414221
239	2000.66666666667	39.251144660596	-76.5716788760783
231	2000.75	40.4342743300668	-78.0667418154932
255	2000.83333333333	40.4342743300668	-78.0667418154932
263	2000.83333333333	41.8679346623701	-74.6351298562684
244	2000.83333333333	39.6260838732236	-79.2332643992638
271	2001.5	35.6997354441134	-77.6108075721213
155	2001.58333333333	42.3016848738512	-74.0584979278119
213	2001.58333333333	39.7238760176681	-78.2493074532922
250	2001.58333333333	41.6435763740652	-74.3922621535632
193	2001.83333333333	41.5315865463534	-79.7316542874573
267	2001.91666666667	39.5750879849541	-78.6472011618366
274	2001.91666666667	40.5560244564373	-76.101487075274
241	2002	40.9148395067763	-75.62778300063
264	2002.08333333333	36.9925589525363	-79.5823091187503
269	2002.08333333333	41.1189563510334	-77.6833616304359
276	2002.41666666667	40.1471885135283	-78.9250507671161
