# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 02 07:18:23 CET 2025 [seed=1735798703343]
# TreeSimulations_16_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-574.168402784597	-283.3721979714788	-290.79620481311815	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.668292198943944	0.446614463169332	0.8242676066901673	18.17167847833101	-290.79620481311815
100000	-421.20755875556506	-219.11628024053834	-202.0912785150267	0.06327681822764863	0.01838335697542188	0.01838335697542188	0.08641563031002909	-0.2486029930174636	16.844632263250055	-3.583389797703023	-3.583389797703023	12.334281772976409	0.4195018967119245	0.17598184134490216	0.5851788794719868	18.415691919728477	-202.0912785150267
200000	-366.4982713168343	-179.25041988300873	-187.24785143382556	0.21912595041860508	0.01039750455246511	0.01039750455246511	0.11582121462702692	-0.06526617411913738	4.5831079979594955	-0.41143486904948495	-0.41143486904948495	8.670932170397359	0.4130527620133365	0.17061258420684602	0.5333705842646066	18.29704240770558	-187.24785143382556
300000	-355.7191315779322	-168.7176542414268	-187.00147733650545	0.21936693699090837	-0.001024101448876592	-0.001024101448876592	0.13408508496748084	0.005971276190851961	4.558734653126872	0.0348182407047243	0.03481824070472431	7.458216979564043	0.46799706015051046	0.2190212483095205	0.6494389859746494	17.917081245224832	-187.00147733650545
400000	-357.92080758864086	-167.99380279846147	-189.9270047901794	0.1996184707381232	-0.021317252767531814	-0.021317252767531814	0.11523470622764917	0.14055270986828977	5.110515014362247	0.9453934834372594	0.9453934834372595	8.852829371004516	0.4822303561389112	0.23254611638186112	0.631006525163129	18.19685214875163	-189.9270047901794
500000	-394.7100791488002	-188.25598170305557	-206.45409744574468	0.13725593940479905	0.003049382930696572	0.003049382930696572	0.08889240565719972	-0.02760667241933961	7.2912160594613225	-0.250119339569716	-0.250119339569716	11.258135070660737	0.5084959805397743	0.25856816222510653	0.6282532063301582	18.443708579183472	-206.45409744574468
600000	-362.7783288273404	-171.17876069865375	-191.5995681286866	0.1997347691152138	-0.007374648835137783	-0.007374648835137783	0.09109367850437841	0.05467268327097084	5.021649802178003	0.4065364849913477	0.40653648499134776	11.010622035285065	0.4117238976638378	0.1695165679075024	0.59163204080102	18.055584365578547	-191.5995681286866
700000	-363.0204346431826	-163.93919228482602	-199.08124235835658	0.15842265738206213	-0.0223887100563514	-0.0223887100563514	0.08534368789988052	0.19254609812532034	6.55525805459486	1.7196792819764228	1.7196792819764228	12.1684617385223	0.4842534716730557	0.23450142482740696	0.6376389409735244	18.003209398921665	-199.08124235835658
800000	-375.31334238901775	-180.3984940470042	-194.91484834201353	0.24896028445341242	-0.01453018321769514	-0.01453018321769514	0.11366995311883742	0.08637403619857792	4.046896690276212	0.5173060141172232	0.5173060141172232	8.863525703326545	0.5562285671531685	0.30939021891726687	0.6280514512862821	17.295943928411937	-194.91484834201353
900000	-397.3491656961055	-195.41925126425502	-201.92991443185045	0.2205904635684203	-0.005130326183949616	-0.005130326183949616	0.09949394003401979	0.03463006420743144	4.538730573649995	0.23403604577251014	0.2340360457725101	10.062931279143994	0.5129650994839415	0.26313319328857004	0.6552343808595216	18.300520909153914	-201.92991443185045
