# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 02 18:41:18 CET 2025 [seed=1735839677827]
# TreeSimulations_29_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-878.1143720668558	-348.6433704983986	-529.4710015684573	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.41874473663688555	0.17534715446109464	0.6463307827327633	21.00891447923996	-529.4710015684573
100000	-531.479103186421	-298.37233135560035	-233.1067718308206	0.06303885355782601	-0.011099717269307753	-0.011099717269307753	0.07312881282268217	0.16347957571266428	16.29882815031661	2.4738865203269857	2.4738865203269857	14.04999481426419	0.33547520421364596	0.11254361264218746	0.5286369233187498	21.22292284693511	-233.1067718308206
200000	-501.8436869458686	-253.89677432431853	-247.94691262155007	0.06151380928910926	0.00800515530641191	0.00800515530641191	0.0846123230338821	-0.11096004946525354	16.45915969976821	-1.5571978747932427	-1.5571978747932427	11.965935628845736	0.37933820768151133	0.14389747580702142	0.5809565457465695	22.778643836272995	-247.94691262155007
300000	-472.1868091142204	-241.3100758656379	-230.87673324858252	0.1082723135294189	0.012739840446144183	0.012739840446144183	0.08866655285335531	-0.13002455267116517	9.394803642333121	-1.3498697713457906	-1.3498697713457906	11.472162757836658	0.3301644413349066	0.10900855832199097	0.5365660197129114	20.826746488941104	-230.87673324858252
400000	-458.48795481860463	-243.9081491367361	-214.57980568186855	0.14277675286653854	0.050871648850831126	0.050871648850831126	0.1593567385096126	-0.3372576795092496	7.902830997755909	-2.522830519784082	-2.522830519784082	7.080595140597413	0.325429978630853	0.10590467099167743	0.5504613853045909	20.204282554971225	-214.57980568186855
500000	-429.8526449660118	-200.3266498389545	-229.52599512705726	0.19346372394846567	-0.02512887730988627	-0.02512887730988627	0.17061110645901464	0.13831512214170422	5.269743539827917	0.7761671652877592	0.7761671652877592	5.975602823450363	0.34086324818919395	0.11618775396608803	0.5353846959935351	20.166640678891454	-229.52599512705726
600000	-422.5439354094027	-198.92479274271503	-223.6191426666877	0.12214157128414156	9.333757783034767E-4	9.333757783034767E-4	0.169232143975392	-0.00649207228705161	8.187565775231409	-0.04515735248841826	-0.04515735248841827	5.909291965978053	0.2821121280665567	0.0795872528022413	0.5153102536561183	20.38468184132945	-223.6191426666877
700000	-428.4028946052287	-203.67852322343285	-224.72437138179586	0.1566011567142081	0.021234110972814774	0.021234110972814774	0.14797245750018903	-0.13949099002352638	6.512364749724671	-0.9345271284078264	-0.9345271284078263	6.8921194523677825	0.31750830927519536	0.1008115264587931	0.5603601606535771	20.668784937463034	-224.72437138179586
800000	-428.8931557367384	-200.96538918128954	-227.92776655544884	0.1437040302582376	0.011385925007201187	0.011385925007201187	0.16669242966779466	-0.0735657905716044	6.996612217804715	-0.47790353872190955	-0.47790353872190944	6.031715872498421	0.29692980960752835	0.08816731183356304	0.48279543672905123	19.833919093085925	-227.92776655544884
900000	-434.447060215594	-198.77041624517693	-235.67664397041702	0.09583950586662558	-0.022603011990303262	-0.022603011990303262	0.15904068985557732	0.18307957982674117	10.79597135654938	1.5343335736323125	1.5343335736323123	6.505760010859581	0.25620445540882625	0.06564072297133323	0.5196296826225306	20.846552374393674	-235.67664397041702
