collection_date	latitude	longitude
70	1982.25	38.7357675992757	-78.0085383123331
38	1982.33333333333	40.0199652853978	-79.8210474940928
55	1982.41666666667	38.8986720407018	-78.935879437638
36	1982.75	39.2633225317271	-78.722855417747
59	1982.91666666667	37.790474069814	-77.8635075375421
71	1983	39.8545049008433	-78.7838785253373
78	1983	40.601097379	-79.2618889333112
60	1983.5	37.425366225023	-79.0869005797525
44	1984.16666666667	37.5836154332474	-76.6632667766943
31	1984.25	39.404552204033	-78.0552841402144
65	1984.33333333333	38.3485506436089	-79.0998719188646
21	1984.41666666667	39.2951728878097	-79.9885078866855
73	1984.41666666667	40.0576632083045	-79.9520716992494
88	1984.58333333333	38.0506099171187	-76.9611049738172
47	1984.66666666667	40.5360987205695	-80.0599686778018
87	1984.66666666667	35.7090983847357	-79.1974615328082
57	1984.83333333333	37.9176107424419	-77.7676230317323
77	1985	41.9265633923435	-77.2240023410914
81	1985	38.7399232508152	-76.648553394102
82	1985	41.5568488644	-79.7352762861095
100	1985.41666666667	41.4000237626126	-80.6777177773022
83	1985.5	41.8176665085759	-79.8587145097278
89	1985.5	39.2288117389475	-77.1513468259805
93	1985.5	38.9347139964395	-78.7893809179347
101	1985.75	41.1468198176817	-80.6760110712344
108	1986.25	34.9668858350341	-79.7679059318407
49	1986.33333333333	39.4172253293443	-77.3799128988421
112	1986.41666666667	35.3841443095139	-79.1679428105145
91	1986.83333333333	41.6151342351807	-78.4344661627653
126	1987	35.7090983847357	-79.1974615328082
123	1987.25	35.4597090552867	-79.2999495803174
127	1987.25	35.4597090552867	-79.2999495803174
8	1987.33333333333	41.6291577163465	-79.4604940550279
110	1987.33333333333	37.7500405038683	-75.8419553635951
68	1987.41666666667	38.6496269537122	-77.2666425746071
46	1987.83333333333	40.4746703788963	-80.3158914386238
106	1987.91666666667	36.9869527937801	-79.1413411786153
116	1987.91666666667	36.0792888350155	-79.3318299647484
74	1988.08333333333	41.2539372964189	-76.2486450485275
103	1988.5	34.2761712672667	-79.2097375431277
132	1988.58333333333	41.4572349402483	-77.3637381877586
118	1988.75	34.1674026678832	-80.0861161590539
133	1988.75	41.2270562449968	-77.8656239695103
76	1989.16666666667	41.3880647746978	-78.8029587488781
134	1989.25	41.6119542316623	-79.1391114218995
105	1989.5	40.2125252350407	-77.357049416018
121	1989.83333333333	36.6772522351373	-78.6949996453731
90	1989.91666666667	40.9855611990039	-79.9945458898136
95	1990.08333333333	35.6222526744884	-79.0427524299012
155	1990.33333333333	42.163211276996	-77.832225363476
151	1990.5	40.1260688788659	-78.7237958703728
139	1990.66666666667	37.4802374699782	-78.2742691599613
148	1990.66666666667	42.163211276996	-77.832225363476
131	1990.75	36.6962519252249	-79.1334965998237
125	1991	38.6178863069979	-77.8669483940052
149	1991.16666666667	41.1381313048131	-78.372635840302
69	1991.25	37.790474069814	-77.8635075375421
159	1991.25	36.1994569541669	-79.9199005329657
129	1991.33333333333	38.4719860022313	-78.504719254701
158	1991.41666666667	36.3939509422591	-79.7590948259113
99	1991.58333333333	38.8987094254173	-76.4014441681575
153	1991.58333333333	42.090968211181	-78.4552745666147
130	1991.66666666667	35.4597090552867	-79.2999495803174
168	1992	35.2442862396468	-80.2589091001979
170	1992	39.9575461984905	-78.5191147612696
166	1992.16666666667	41.295841023242	-79.6280199070371
169	1992.41666666667	35.0340607056838	-80.2611391074426
175	1993.08333333333	40.3851802050124	-77.721867766017
161	1993.25	40.1016250031658	-77.7707870557713
150	1993.41666666667	38.9052869502638	-78.6286642773971
154	1993.58333333333	42.6088795627956	-78.5174050063748
171	1993.91666666667	38.7859938634739	-78.2522079444486
195	1994.16666666667	40.1693827018934	-79.3587060697496
190	1994.41666666667	41.6119542316623	-79.1391114218995
202	1994.66666666667	41.6151342351807	-78.4344661627653
200	1994.83333333333	41.1381313048131	-78.372635840302
165	1995	37.8160930049444	-79.1452638574423
204	1995.16666666667	35.4218908006154	-75.9779991036664
184	1995.33333333333	39.404552204033	-78.0552841402144
189	1995.58333333333	37.4951219145579	-79.3169135227444
208	1995.58333333333	38.3867860300143	-79.0378479625348
92	1995.75	37.9170746342769	-78.5665210417311
219	1997.25	41.6788831619103	-77.8877493420484
63	1997.66666666667	39.6338117125166	-77.6043525090127
185	1997.66666666667	36.2675022493725	-77.9642557320426
