# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 11:17:18 CET 2025 [seed=1735985837603]
# TreeSimulations_20_MDS_CS_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-2479.7370054798857	-544.456888079158	-1935.2801174007277	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5531978137561527	0.30602782114458704	0.679829439490014	22.927047043897012	-1935.2801174007277
100000	-974.8741892512485	-463.42360038086895	-511.4505888703795	0.01390219618598618	-5.313783664107756E-4	-5.313783664107756E-4	0.014264608073727415	0.03773394751290046	72.03364616924488	2.6833629799141865	2.683362979914187	70.20353281778434	0.38902113084289786	0.15133744024228704	0.5707543191143061	26.88998608230397	-511.4505888703795
200000	-902.2281013536433	-396.31236329046993	-505.9157380631733	0.02079538169099479	-0.0013594998057398233	-0.0013594998057398233	0.021339464137975904	0.06453628280555423	48.28871938618474	3.076389556948355	3.0763895569483544	47.05752424298225	0.31080417351966394	0.09659923427724137	0.4650995218880336	26.48435803864392	-505.9157380631733
300000	-792.7778133603472	-326.7155342791893	-466.06227908115784	0.04820364810138936	0.0034960127101709296	0.0034960127101709296	0.040172789138307755	-0.07944508913145466	20.87708399997232	-1.816815625221582	-1.8168156252215821	25.050578565832772	0.26572741513425324	0.07061105915393176	0.48695576616594893	25.995960288013915	-466.06227908115784
400000	-819.4898583760846	-334.44127124252293	-485.0485871335616	0.04235833032306354	-0.0013020597363188329	-0.0013020597363188329	0.0353430102398973	0.03365191046315269	23.634872464085607	0.8707242422089165	0.8707242422089166	28.326215797178406	0.29404365074868527	0.0864616685456148	0.472855171916856	25.404103001724785	-485.0485871335616
500000	-814.0311606768487	-337.6691128934221	-476.36204778342665	0.04380591658184875	0.0012482170293391223	0.0012482170293391223	0.03198613772684217	-0.03334592860342117	22.85337842195847	-0.8918230881086133	-0.8918230881086132	31.298345468125074	0.2061801219960497	0.04251024270630594	0.42855977247295785	26.326623968932417	-476.36204778342665
600000	-801.6924670114474	-309.13897911484264	-492.55348789660485	0.03835956848384219	-7.787533873906013E-4	-7.787533873906013E-4	0.03386548974384943	0.02160649950305558	26.081290754986856	0.5997519503362269	0.5997519503362269	29.542376809850232	0.25658947136737875	0.06583815681659089	0.41640606456206974	26.437017420309907	-492.55348789660485
700000	-773.3971799200351	-315.41027307943745	-457.9869068405976	0.052688347803584286	0.002396655106519755	0.002396655106519755	0.049811548774597265	-0.04678247865369917	19.02115823640319	-0.9151925033586669	-0.9151925033586669	20.11969965683377	0.2016820533267662	0.040675650634100564	0.471184323183344	25.023147066410623	-457.9869068405976
800000	-774.3284610830285	-316.00231055944033	-458.3261505235881	0.0669883014181573	-0.0036442507228158067	-0.0036442507228158067	0.04728201927160762	0.06475312879606442	14.990835734515157	1.1554152043993788	1.1554152043993788	21.238742299164098	0.2514484018035542	0.06322629876956165	0.4457115094435591	24.355989444888692	-458.3261505235881
900000	-805.5380688614746	-321.4981234759726	-484.03994538550194	0.035075814503028935	-2.115817164366141E-4	-2.115817164366141E-4	0.031327080540029494	0.006382844906211608	28.510834503432907	0.19256091526206723	0.19256091526206723	31.92256428399466	0.24758800719521346	0.06129982130689707	0.4455280848394425	26.3721229344637	-484.03994538550194
1000000	-826.2558242537598	-341.7038874616237	-484.5519367921361	0.04093244500577099	-0.0023331731162798256	-0.0023331731162798256	0.03025484277685022	0.06630032693541323	24.538361707766814	1.8923332795475292	1.8923332795475287	33.1984915123545	0.33895978324780146	0.11489373465939655	0.4634329117357838	26.96413063811498	-484.5519367921361
1100000	-851.2296947844807	-354.6119624523945	-496.6177323320861	0.031041920126734377	0.001869801828431474	0.001869801828431474	0.027552844308404385	-0.06393491210954315	32.34672489778377	-2.1951260160533517	-2.1951260160533517	36.44286010545105	0.18977542588373453	0.036014712269352815	0.43053018293716727	26.299100685308755	-496.6177323320861
1200000	-818.6221240537902	-337.09255222550127	-481.52957182828897	0.03284685254684811	0.0011333674894169	0.0011333674894169	0.03299649885170368	-0.03442626757390601	30.480441703227346	-1.0469456727746524	-1.0469456727746522	30.342206265226686	0.2136369736566808	0.045640756513185325	0.4361206596927877	26.327068396193322	-481.52957182828897
1300000	-790.2961735750893	-293.6570457390993	-496.63912783598994	0.046543698071149164	0.009669279810387702	0.009669279810387702	0.03482687502371498	-0.24016318308823362	22.800267704764313	-6.330231122918466	-6.330231122918465	30.470973214487515	0.16465344937563386	0.027110758391294423	0.3879988810145468	27.24137419128498	-496.63912783598994
1400000	-812.7182018283374	-331.95211179064546	-480.76609003769204	0.038068443464843435	0.003779651889868248	0.003779651889868248	0.05356932911151403	-0.08369724040826373	26.45379100924656	-1.866480742630538	-1.866480742630538	18.7990901541799	0.2836539491118745	0.08045956284676191	0.4302377208300837	25.3511752524921	-480.76609003769204
1500000	-860.2896597996711	-372.74566000444554	-487.54399979522555	0.038809926924718886	-7.952044988271431E-4	-7.952044988271431E-4	0.03016144233839793	0.023242420970362103	25.780530431249485	0.6797020364964611	0.6797020364964611	33.172833410672666	0.1899543511179886	0.0360826555086561	0.46907806618968495	24.754257268566928	-487.54399979522555
1600000	-792.3697977295737	-325.6530346901548	-466.7167630394189	0.04250026520265459	0.0022092485814449005	0.0022092485814449005	0.0383878943272266	-0.05469550285410256	23.599866254075078	-1.358187833895487	-1.358187833895487	26.128043544029232	0.251181700360463	0.06309224659597341	0.4707868502254925	25.78159065088418	-466.7167630394189
1700000	-848.8458049636185	-381.9112866627231	-466.9345183008955	0.03846271820321674	2.8811096117501946E-4	2.8811096117501946E-4	0.03420029948614675	-0.007943736690111421	26.000843249065994	-0.21903691056517774	-0.2190369105651777	29.241355250117724	0.24571046023873958	0.060373630270733225	0.4766776304635313	25.67027108380679	-466.9345183008955
1800000	-814.3094369226228	-307.6291990992555	-506.68023782336735	0.03655311047685942	-0.0018803645552039944	-0.0018803645552039944	0.030547833170319512	0.056271654123849324	27.444355474471532	1.6893307288569042	1.6893307288569042	32.839532415649465	0.2516046653030992	0.06330490760228458	0.42876608541588956	27.075130038315425	-506.68023782336735
1900000	-839.7271346756999	-350.5058452829026	-489.22128939279725	0.04570706867486366	-0.003016724983400503	-0.003016724983400503	0.028695803886846317	0.08329805050207034	22.031319760407918	2.3161028351247213	2.3161028351247213	35.091787261218066	0.2370642024604167	0.056199436088193444	0.4425655284663118	25.678502477346616	-489.22128939279725
2000000	-816.5760864844624	-337.22025428611505	-479.3558321983473	0.050667059849492435	-0.003007563709257882	-0.003007563709257882	0.039585382126267374	0.06715596023022628	19.826103143315517	1.5063203916951022	1.5063203916951025	25.376295505759657	0.17196178451477756	0.02957085533350679	0.4313408116035401	24.902475622537413	-479.3558321983473
2100000	-796.6650066990999	-318.375930783329	-478.2890759157709	0.051548704312392696	0.008057094631011789	0.008057094631011789	0.0361116583043711	-0.18674366221263813	20.100083834686252	-4.484653575926603	-4.484653575926603	28.692486772980136	0.19996053164249575	0.03998421421474954	0.4395096173408837	26.007897008421256	-478.2890759157709
2200000	-842.7541624916611	-373.92745658741165	-468.8267059042494	0.05048701267635819	-0.006347082048326564	-0.006347082048326564	0.03962104003834169	0.1419127250683285	20.21417176011013	3.2382039082322573	3.238203908232257	25.75785857481687	0.15869325115254157	0.025183547961363635	0.4564363916109999	25.89071267010892	-468.8267059042494
2300000	-794.4128132205908	-323.4323508312365	-470.98046238935433	0.05807883647419367	0.00256458225977838	0.00256458225977838	0.03507689545883041	-0.05681946051394797	17.273743219599943	-1.262937749805929	-1.262937749805929	28.601131731451368	0.26903291067694013	0.07237870702730645	0.46043644671255635	25.01408091676971	-470.98046238935433
2400000	-789.7642402360821	-314.9464130242785	-474.8178272118035	0.04305179654807809	-0.0016326486985358392	-0.0016326486985358392	0.031166917468922136	0.0445707745549338	23.274069575177023	1.2191895281089362	1.2191895281089364	32.14916936188711	0.23147338584366867	0.05357992835393191	0.4523414982537045	26.070972551829673	-474.8178272118035
2500000	-824.4130606798669	-348.8665993795139	-475.5464613003531	0.03938193865374333	-0.0018947321537417512	-0.0018947321537417512	0.025593927753286873	0.05968027417971693	25.48311486776975	1.8865286165878565	1.8865286165878565	39.211428433446294	0.162271919796521	0.026332175954448544	0.4554070521515039	25.63777071543264	-475.5464613003531
2600000	-833.1937214930693	-345.33446591624823	-487.8592555768211	0.04278988099643966	-0.006807237443207835	-0.006807237443207835	0.03997383593564364	0.16459341167195535	24.02075736930912	4.090550610199745	4.090550610199745	25.712952615602877	0.3224168747575545	0.10395264112842857	0.44109272744227057	26.309207054344363	-487.8592555768211
2700000	-891.4244254180296	-402.59224138235754	-488.8321840356721	0.024973463745483114	0.0020384531661682193	0.0020384531661682193	0.023130149381483858	-0.08481489488338745	40.332638636050596	-3.55450341334119	-3.55450341334119	43.546873482079675	0.3056199812119561	0.09340357291599641	0.4839447840018989	26.255069696590223	-488.8321840356721
2800000	-804.654040979842	-313.0673558444722	-491.58668513536975	0.054457743434944396	0.0076779051469297675	0.0076779051469297675	0.042764248097297404	-0.15910085060927237	18.839753699619745	-3.382494685001631	-3.3824946850016304	23.991313281532367	0.31073645222512675	0.09655714274145848	0.4778586051676783	26.01331228927342	-491.58668513536975
2900000	-817.3376438237113	-335.4905180075981	-481.84712581611325	0.035353702721132835	0.0032490677460760508	0.0032490677460760508	0.02941792209969324	-0.10074774104338467	28.575626049903008	-3.1560402059681367	-3.1560402059681367	34.34145297600965	0.21694190187862863	0.047063788790716536	0.38166718236072017	25.46024773398354	-481.84712581611325
3000000	-812.850305002383	-335.6186786690919	-477.2316263332912	0.04283113998103379	-0.0058296300651722085	-0.0058296300651722085	0.042696065927773606	0.1363224081376065	23.78960019699919	3.2481814315505693	3.2481814315505693	23.864861410280145	0.1955943176655133	0.03825713710303773	0.4277127979722627	24.258091080125272	-477.2316263332912
3100000	-790.3693491031444	-307.22916518397403	-483.14018391917034	0.04588136229593279	-0.003390043221648171	-0.003390043221648171	0.03917043523673799	0.07996646252093752	21.935612616801755	1.898438820371954	1.8984388203719542	25.693760704266534	0.33131935528930634	0.1097725151893216	0.47040463616018446	25.29356562244266	-483.14018391917034
3200000	-787.2766947263332	-311.70634683131635	-475.5703478950168	0.040403204777704975	2.0494672112318258E-4	2.0494672112318258E-4	0.04313704853240332	-0.004909167537347892	24.751108383821986	-0.11759400978994644	-0.11759400978994644	23.182487780904633	0.27065300537858494	0.07325304932046033	0.5053167703706216	25.43024432996572	-475.5703478950168
3300000	-868.5912612301001	-375.5300156972039	-493.0612455328962	0.047729352842441765	0.005232725004959561	0.005232725004959561	0.023954848026449337	-0.15475276913022398	21.46553341711459	-4.6889562118077635	-4.6889562118077635	42.769464339137656	0.2785479455669489	0.07758895797956793	0.4526227281204436	26.452737363074036	-493.0612455328962
3400000	-831.4649999414245	-351.25916617452003	-480.20583376690445	0.03233961007796074	0.0015627643984906995	0.0015627643984906995	0.02965714081142935	-0.05046165379954572	31.000772015612053	-1.6335662004563394	-1.6335662004563398	33.8047718583271	0.24656437976201112	0.06079399336742524	0.46646445101895495	24.82171791637302	-480.20583376690445
3500000	-834.0364070074281	-342.56364541397335	-491.4727615934548	0.04836405772363024	-0.0017507288757319481	-0.0017507288757319481	0.03768462421078947	0.0410086464505563	20.71134204076232	0.9621946702480871	0.9621946702480871	26.580722588351744	0.26619983550521936	0.07086235242300584	0.47319658963751654	26.0634683190703	-491.4727615934548
3600000	-791.6829322186131	-298.9192064130462	-492.763725805567	0.051196274014503766	3.009463574034326E-4	3.009463574034326E-4	0.037374098329564454	-0.006879938430909386	19.53359604861232	-0.1572898033815514	-0.15728980338155144	26.7577648823786	0.2667333880067854	0.07114670027757834	0.48897110559153645	26.228530242138866	-492.763725805567
3700000	-794.7456013091116	-319.21292092208023	-475.53268038703135	0.04374704856440245	0.0028622040385866817	0.0028622040385866817	0.03241338374472661	-0.07600882616469294	22.991514771690408	-2.030223285264495	-2.030223285264495	31.03072857828223	0.2680719627235276	0.07186257719844438	0.4374522099962701	25.533321394166084	-475.53268038703135
3800000	-769.1984283518327	-292.03884121789525	-477.1595871339375	0.05548945140749096	7.297971541332481E-4	7.297971541332481E-4	0.03299481858816735	-0.017055877865609304	18.026687275626802	-0.3987239704636666	-0.3987239704636666	30.31660819549573	0.1509406930553229	0.0227830928200212	0.44031060323488524	27.405202774919783	-477.1595871339375
3900000	-850.8738231204486	-365.2759285800646	-485.59789454038406	0.03710959326022713	0.005582007707774884	0.005582007707774884	0.024457736894057745	-0.18528454712292794	27.905205785429875	-6.368826128764146	-6.368826128764147	42.34041935383797	0.21173452431013956	0.04483150878484108	0.3963446475195822	26.133039538155515	-485.59789454038406
4000000	-750.2659701787977	-281.70160044352434	-468.56436973527343	0.052151134244060114	0.005296717969016833	0.005296717969016833	0.05041133675654776	-0.10330250736188862	19.381870212126707	-2.036452647972867	-2.0364526479728675	20.05077786798189	0.21983610121983854	0.0483279113995391	0.4208738471058967	24.39689308743999	-468.56436973527343
4100000	-732.0441736565309	-278.37778341151045	-453.66639024502047	0.05915084774458543	-0.00449906274252973	-0.00449906274252973	0.0506477240304023	0.08219806537355234	17.020930746838715	1.5119778199769291	1.5119778199769291	19.878533583721087	0.15990988558945624	0.025571171509232982	0.38990878573124	24.790639364556952	-453.66639024502047
4200000	-814.0368133360328	-314.9025892263784	-499.1342241096543	0.032782858429236506	-0.005008565201836841	-0.005008565201836841	0.03302504761612158	0.1522187658496017	31.22730021081675	4.735919566300899	4.735919566300899	30.998294804538943	0.26926860032951105	0.07250557912341396	0.466673519039707	27.06465202932505	-499.1342241096543
4300000	-821.1587020341867	-342.21159233541556	-478.9471096987711	0.04184852577454477	-0.004391186065803417	-0.004391186065803417	0.036922096642013603	0.11171167935842187	24.197679286370313	2.8778569412599433	2.8778569412599433	27.426319125863447	0.1877919166255561	0.03526580394989982	0.4228953324743142	25.76050119422265	-478.9471096987711
4400000	-765.5445622479311	-280.0202104756712	-485.52435177225993	0.0520593294217478	-0.0052432981530392605	-0.0052432981530392605	0.04480532991846976	0.10856514816016098	19.437956242230353	2.2747070549240855	2.2747070549240855	22.584968554882796	0.21937554329092418	0.04812562899418815	0.4314046022515343	24.814450395105755	-485.52435177225993
4500000	-755.0664697038846	-293.58159684208505	-461.48487286179954	0.05375651171157814	0.0017234789645713513	0.0017234789645713513	0.04210516014641855	-0.03622620043405307	18.62684222263834	-0.7624474205885979	-0.7624474205885978	23.781267156067273	0.2615197039460611	0.06839255555203545	0.43621666355837374	25.70381062383899	-461.48487286179954
4600000	-783.036082740176	-314.6365477989514	-468.39953494122454	0.03726986037790731	0.006893786285562159	0.006893786285562159	0.03802559891485063	-0.1831221595422489	27.762305600056827	-5.033119978723393	-5.033119978723394	27.21054455446903	0.2644365425979661	0.06992668506116595	0.38921651944661084	24.527753121167557	-468.39953494122454
4700000	-791.6165026671983	-299.27927618080747	-492.33722648639093	0.05729064882630165	-0.003057556504155056	-0.003057556504155056	0.04511747185054524	0.060139559568872264	17.5182148512841	1.1871882346856744	1.1871882346856741	22.244816784797106	0.29223137238656605	0.08539917500693583	0.3943031348547015	24.44897009817997	-492.33722648639093
4800000	-866.5301346787585	-368.2461962425309	-498.2839384362276	0.040319844585873184	-0.00200708206819732	-0.00200708206819732	0.0319344550298337	0.055934009460265235	24.87952130419019	1.563679136792001	1.5636791367920009	31.41241744750993	0.2399062655541808	0.05755501625215311	0.4519528203519718	26.713848683461165	-498.2839384362276
4900000	-763.4770702031769	-286.55946142549834	-476.91760877767865	0.049760712973410226	7.422588505513703E-4	7.422588505513703E-4	0.039370330024419684	-0.016769787519109923	20.101828231804532	-0.37898488298334365	-0.3789848829833436	25.40698298091962	0.24106735919053457	0.05811347166709821	0.45305951391950083	27.03048078326782	-476.91760877767865
5000000	-796.3943158988861	-327.3395363970625	-469.0547795018237	0.054873800314665905	-0.006136736978442517	-0.006136736978442517	0.0547444460471316	0.1119656891956058	18.45499061788394	2.068765537677993	2.0687655376779936	18.498597448642144	0.27629591652747576	0.07633943348975786	0.46755524990675124	26.66859061644707	-469.0547795018237
5100000	-775.5203931899297	-296.21070087326467	-479.309692316665	0.06651165552647252	0.001063313688946936	0.001063313688946936	0.046273146048735656	-0.01916672943436337	15.040484116721473	-0.34561628104678843	-0.3456162810467884	21.618748322604997	0.19323198589566468	0.03733860037318235	0.4827451595401987	25.25890676695808	-479.309692316665
5200000	-776.6097383350277	-296.78638284738764	-479.8233554876401	0.04429704926298154	0.0028257917222969716	0.0028257917222969716	0.06982492533142368	-0.05080980284602436	22.63329803772311	-0.9159621143840359	-0.915962114384036	14.35860208087561	0.2206184894530268	0.0486725178885353	0.44968072886643384	26.187422332364296	-479.8233554876401
5300000	-755.968410043138	-277.37793405891244	-478.5904759842255	0.051723025403297755	-0.0023893529435138425	-0.0023893529435138425	0.06351856100051513	0.041685788532198745	19.367404014548804	0.7285360855389765	0.7285360855389764	15.77083476170555	0.21275106728041096	0.045263016628953955	0.3968756357871893	25.732080060952974	-478.5904759842255
5400000	-842.8052431340357	-340.4644392715758	-502.34080386245984	0.034258443742019536	-0.003685949106354841	-0.003685949106354841	0.027043790539363	0.12109654080539259	29.62430588102497	4.0376619405335195	4.0376619405335195	37.52738045150446	0.19068965504861887	0.036362544542561256	0.444516123563121	27.32461577390436	-502.34080386245984
5500000	-803.8591124717229	-311.3008437362957	-492.5582687354272	0.04773621872470202	0.0018747203236578987	0.0018747203236578987	0.029233617875877096	-0.05018468439407771	21.001346319432518	-1.3467936447820479	-1.3467936447820477	34.29356112111277	0.24832596700740828	0.06166578589016442	0.3674074293852362	25.643217130918643	-492.5582687354272
5600000	-763.7949452934884	-282.12463773046335	-481.67030756302495	0.048532545220759817	4.664305333742522E-4	4.664305333742522E-4	0.04075933379244865	-0.010487135997657339	20.606996553944825	-0.23581671974429075	-0.23581671974429072	24.536956300881837	0.18991513987574207	0.03606776035402268	0.4422738081109491	26.04133955332082	-481.67030756302495
5700000	-856.2761436587333	-402.1119141134165	-454.1642295453168	0.03291284332304933	4.279426035190521E-4	4.279426035190521E-4	0.032981513509502194	-0.0129887552278565	30.388402679541475	-0.39429640352076734	-0.39429640352076734	30.325131560179173	0.20923665709123923	0.04377997867071683	0.47926422467871554	25.768125777145944	-454.1642295453168
