# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 23:58:26 CET 2025 [seed=1735945106150]
# TreeSimulations_5_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-2735.6709669698826	-601.2144294069144	-2134.456537562968	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.3698715095316247	0.13680493356320272	0.6401349170740155	22.39520030022139	-2134.456537562968
100000	-1105.550667089256	-566.3349052956514	-539.2157617936045	0.018757099991146206	-0.0031421624689119175	-0.0031421624689119175	0.021473908449642674	0.15656339908508077	54.65280023921215	7.99705270865352	7.997052708653521	47.738307224649624	0.2983939417146476	0.08903894445200451	0.4761652537369826	24.61792166584082	-539.2157617936045
200000	-1006.4272977059827	-479.16347733330423	-527.2638203726785	0.020870688843195272	-0.005691151780376947	-0.005691151780376947	0.02962545288726635	0.22887548491811055	50.562766274266544	9.713281967286349	9.713281967286347	35.62071324199086	0.25038174987654166	0.06269102067123906	0.45020292661424266	25.606810971644087	-527.2638203726785
300000	-908.1251474989427	-391.3370568286208	-516.7880906703219	0.03347638614371548	-0.0038882840377224845	-0.0038882840377224845	0.02759712929020706	0.12792538833265757	30.36878492000902	4.278795102481921	4.278795102481922	36.83851171644954	0.2769692924895571	0.07671198898216583	0.49133767838729225	25.441034455346863	-516.7880906703219
400000	-979.4715607084995	-444.94852209098957	-534.52303861751	0.023715929765574455	-4.851672963784053E-4	-4.851672963784053E-4	0.028845976724109004	0.018549355159066864	42.180264779655076	0.7094398369449781	0.7094398369449781	34.678811765509124	0.2501426668814943	0.06257135379458621	0.4585199266378571	25.76004076577557	-534.52303861751
500000	-934.9274009204139	-412.75974694612813	-522.1676539742857	0.031428131826028764	-0.0056062012244459435	-0.0056062012244459435	0.039391331723025724	0.15933422309749526	32.64746084947675	4.646408917482742	4.646408917482742	26.04757591281698	0.2928155489863198	0.08574094572815984	0.452932439133823	25.45866976109763	-522.1676539742857
600000	-970.2339101803736	-444.8196949726078	-525.4142152077659	0.029419786500515674	-0.01016296741404136	-0.01016296741404136	0.038510607640026936	0.3019330048351367	37.40027035423161	9.869948883676642	9.869948883676642	28.57155563911248	0.24830825378406537	0.06165698889729181	0.4270203320187971	26.060659969243353	-525.4142152077659
700000	-871.5848449570415	-355.3316102909393	-516.2532346661021	0.0295767559250929	-0.0069931245018515	-0.0069931245018515	0.05174626656950614	0.17875429304634574	34.926338821647356	4.720035897576453	4.720035897576453	19.962943554534768	0.2584326826807321	0.06678745147755998	0.40822364433529335	24.765711829273393	-516.2532346661021
800000	-928.028412184197	-416.7554695287512	-511.27294265544583	0.03161949066222583	0.0016395297878924265	0.0016395297878924265	0.03327740337784664	-0.05054371515824861	31.707063876876447	-1.5621614199428184	-1.5621614199428184	30.1273870078732	0.27337287096565827	0.07473272658000644	0.4248758274887635	25.519611382487607	-511.27294265544583
900000	-882.1530675152308	-366.10575631982056	-516.0473111954102	0.03347199408731928	-0.005946071862764695	-0.005946071862764695	0.05128401739708104	0.14351534560940385	30.50400269675879	3.5367547501693855	3.536754750169386	19.909317750984073	0.2704328622588771	0.07313393298952879	0.44384269645232644	25.414392410881042	-516.0473111954102
