# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 02:33:50 CET 2025 [seed=1736040830137]
# TreeSimulations_38_MDS_LC_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1018.8584975051033	-385.53577236144025	-633.3227251436631	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5533036045489568	0.30614487880686836	0.6781203114228944	19.857704267586183	-633.3227251436631
100000	-614.3970069968094	-331.60118311110114	-282.7958238857083	0.05361683136624302	-7.975825197874283E-4	-7.975825197874283E-4	0.04305220769276909	0.016600735941052304	18.65600101521983	0.34561991350271687	0.34561991350271687	23.234015489744635	0.24998336030323912	0.06249168042849906	0.4258420654665499	20.586611856571103	-282.7958238857083
200000	-514.3314729337234	-234.15108228169186	-280.1803906520315	0.07873957160770043	0.012838348175931227	0.012838348175931227	0.09123783857508463	-0.15146947900401572	12.998314874156426	-1.8290316239514348	-1.8290316239514348	11.217733352711969	0.29826611577271406	0.08896267581814206	0.4354198818329489	20.254455897697508	-280.1803906520315
300000	-554.6527955013084	-272.8423933903216	-281.8104021109868	0.06903106934384812	0.01376476204459165	0.01376476204459165	0.05748792856074595	-0.21850333876212621	15.212533533117316	-3.642449978998058	-3.642449978998057	18.2670950843286	0.2778699665243613	0.07721171829624968	0.428992431488633	20.58539743179933	-281.8104021109868
400000	-526.9931858052717	-236.83059055876123	-290.1625952465104	0.0759328736526851	-0.004631824376065019	-0.004631824376065019	0.06772768055734928	0.0645883313538488	13.224695442546519	0.9044229215107247	0.9044229215107247	14.826864287546588	0.2040587394791302	0.04163996915781153	0.4583299541786626	20.822104260844025	-290.1625952465104
500000	-516.4251807446997	-237.12284195233048	-279.3023387923692	0.09808135738852304	0.013595871220269591	0.013595871220269591	0.09938476412911772	-0.13770632959983561	10.392694471536528	-1.4217243146348726	-1.4217243146348726	10.256396839340677	0.12312788530700326	0.01516047614017455	0.38176884435295544	19.858108836432898	-279.3023387923692
600000	-545.1544555535071	-251.835512651664	-293.31894290184306	0.08792775791920085	0.01890911698286774	0.01890911698286774	0.06025950955343629	-0.2597738630548795	12.195988086645803	-3.827036880337437	-3.8270368803374373	17.79579515357835	0.2152808634199476	0.04634585015483813	0.4360290241557878	20.704355094724125	-293.31894290184306
700000	-498.5571173571555	-233.04941089880862	-265.5077064583469	0.10036470238211848	0.018242700345744548	0.018242700345744548	0.07963114470833517	-0.20405965333703044	10.396579409797665	-2.3817525603625307	-2.3817525603625307	13.103536337173654	0.14105187603048594	0.019895631731719574	0.3664606773734188	20.139142334614586	-265.5077064583469
800000	-482.1199320923652	-221.54381212122377	-260.57611997114145	0.1225163645569298	0.007563666584516673	0.007563666584516673	0.12445899228654847	-0.061252269616358525	8.192913440433253	-0.49790267847074715	-0.4979026784707472	8.065033722436604	0.13145729116270216	0.01728101939983545	0.32539977387492036	19.978731132711136	-260.57611997114145
900000	-496.3738253799012	-236.3425870819602	-260.031238297941	0.10778389072822399	0.026681466865412118	0.026681466865412118	0.10905703759978988	-0.2460967767781736	9.875947458936132	-2.4162105508233895	-2.4162105508233895	9.760654288611489	0.1667661734865777	0.027810956619355336	0.36280135102579214	19.694882817740528	-260.031238297941
1000000	-475.26330885195256	-214.88718711185192	-260.37612174010064	0.09873817677552131	0.009337984534912186	0.009337984534912186	0.11557057279647104	-0.08741520203652646	10.205781505648064	-0.82461674767562	-0.8246167476756201	8.719349866091473	0.16283863762367007	0.02651642190313294	0.36842883619527855	20.2386598244651	-260.37612174010064
1100000	-524.5040081434054	-266.5134768646493	-257.99053127875607	0.07903494097717466	0.006517352131709556	0.006517352131709556	0.10563257794079899	-0.07132843255092322	12.717334262362709	-0.7846381029432411	-0.7846381029432411	9.51518728792311	0.12377792303662129	0.015320974231259743	0.4102321598523031	19.492869548399224	-257.99053127875607
1200000	-481.3126795763911	-216.8578339078161	-264.454845668575	0.1440012917401094	0.020253289346995027	0.020253289346995027	0.08720322372722383	-0.18073659796141486	7.178885601935386	-1.667324223468851	-1.667324223468851	11.854708527368787	0.17368447948476237	0.03016629841389284	0.40984872518408444	19.511947556459567	-264.454845668575
1300000	-526.1271630487981	-238.2188541271611	-287.908308921637	0.10292217693616239	0.008929027099688796	0.008929027099688796	0.09157418992394603	-0.09197358532386707	9.798969842567677	-0.9554577260905764	-0.9554577260905764	11.013270319578833	0.16227146050419333	0.026332026894163977	0.4156741890625112	20.225790969968326	-287.908308921637
1400000	-514.9614347669303	-238.9156385148382	-276.0457962520921	0.0907798525987583	0.01957939782286409	0.01957939782286409	0.06333719501241111	-0.25821126243457926	11.802573760099788	-3.648524171893125	-3.6485241718931256	16.916377588522515	0.1504699819513257	0.02264121546843228	0.4237591147727896	20.94618328263716	-276.0457962520921
1500000	-511.83071405984265	-251.94512424084104	-259.8855898190016	0.16452665357048618	0.027432607806901533	0.027432607806901533	0.07373752316084413	-0.2490604048013367	6.480004239172394	-2.4107592343794786	-2.4107592343794786	14.458492323752655	0.19042700774047802	0.03626244527699208	0.40759820817341985	19.54346835202613	-259.8855898190016
1600000	-516.7095093858202	-244.97051469948983	-271.73899468633033	0.11075554995005503	0.03782873728633498	0.03782873728633498	0.09937063197407003	-0.3605870038893795	10.378312049383842	-3.9508497852181477	-3.9508497852181477	11.567357837502044	0.156467486141071	0.024482074219306246	0.41511662854185105	20.25079562908036	-271.73899468633033
1700000	-497.3293954973099	-224.45414677406546	-272.87524872324445	0.1300119239228504	0.004405870333936347	0.004405870333936347	0.10090994689786516	-0.03846565483762751	7.702999608528793	-0.33632380653109134	-0.3363238065310914	9.92451021796127	0.11265116447399767	0.012690284857347675	0.455763983140801	20.23959723073073	-272.87524872324445
1800000	-471.35257014960996	-194.6486240219155	-276.70394612769445	0.1287468579679581	0.006089999510505765	0.006089999510505765	0.07083609460709016	-0.06377076598629301	7.798895694292323	-0.6704953346760572	-0.6704953346760573	14.174741307088837	0.16994960764138412	0.028882869137460406	0.29900062494484025	19.35910534458328	-276.70394612769445
1900000	-470.62106599499805	-218.64575475798696	-251.97531123701108	0.13197394994817646	0.01295797209581606	0.01295797209581606	0.11340591363862593	-0.10591929511089457	7.663225880549141	-0.8756145419410457	-0.8756145419410457	8.917931669982151	0.17037678987823596	0.029028250529212568	0.4216761640790293	20.06428290874104	-251.97531123701108
2000000	-492.4007695417753	-216.82751384403252	-275.57325569774275	0.14667536020717017	0.014650566541943525	0.014650566541943525	0.12772007963864476	-0.10704003619186309	6.896798244437813	-0.7911207219128823	-0.7911207219128823	7.920370623328473	0.14110359925894503	0.019910225723828952	0.42714383510997356	19.0028252419626	-275.57325569774275
2100000	-502.458076204407	-230.47209034744773	-271.98598585695925	0.08972603915840084	0.005105752590289314	0.005105752590289314	0.09167483853621454	-0.05629572818300443	11.180469953195994	-0.6226868171862882	-0.622686817186288	10.942798491360305	0.13873291462730317	0.019246821600986588	0.4257287643981805	19.860038936877515	-271.98598585695925
2200000	-528.5428088301767	-267.4856278928734	-261.05718093730326	0.09818560066395227	0.02530245636738707	0.02530245636738707	0.10362551000948654	-0.25084499689668954	10.868685414783545	-2.6538295295554275	-2.6538295295554266	10.298124523395503	0.14916478757705773	0.022250133852908756	0.4408687687394004	19.52794337398641	-261.05718093730326
2300000	-481.96620885261257	-214.63504418867993	-267.33116466393267	0.11666926747924959	-0.00690666144605242	-0.00690666144605242	0.11077868907682378	0.06075217373462039	8.602989638694028	0.5363661310087432	0.5363661310087432	9.060447525082632	0.13465519757644245	0.018132022234350755	0.4556196733589831	19.685967510762165	-267.33116466393267
2400000	-496.610695476831	-213.6752938102804	-282.9354016665506	0.14533138648723415	0.048020957812922836	0.048020957812922836	0.09651840461916061	-0.40545815736271446	8.234556957674704	-4.096952429258316	-4.096952429258316	12.399081651722529	0.17890079553442212	0.03200549464284911	0.4332737210694667	19.96146142560842	-282.9354016665506
2500000	-530.4764132186359	-247.02081909828826	-283.45559412034766	0.1029776816704524	0.018808481914925193	0.018808481914925193	0.07940297581466553	-0.20800022233702897	10.149971335271633	-2.4042619352460823	-2.4042619352460823	13.163493010230095	0.11712272836363974	0.013717733499342941	0.436428261341437	20.756378053902537	-283.45559412034766
2600000	-551.0830449297732	-260.26773832352137	-290.8153066062518	0.07928179436624981	0.0025996132372054265	0.0025996132372054265	0.06317544728870904	-0.036732276227483825	12.630277746408323	-0.5197246498168029	-0.519724649816803	15.850320433874176	0.18783039829777765	0.03528025852470179	0.45243591333780175	21.368516783712078	-290.8153066062518
2700000	-526.1137515950485	-241.55694588652597	-284.5568057085225	0.11530938302862992	0.032032030247099524	0.032032030247099524	0.10129312733346092	-0.2963890479923715	9.507523495640823	-3.0065739720405844	-3.0065739720405844	10.823110089231049	0.09571236436968096	0.009160856693234574	0.2639100914279989	20.300050275875854	-284.5568057085225
2800000	-488.7361583349234	-225.97514709298767	-262.76101124193576	0.12423797017868247	0.029499608071021987	0.029499608071021987	0.10338331839219378	-0.2602938088369452	8.634050735631927	-2.463657742153619	-2.4636577421536194	10.375725547378694	0.1706883981572746	0.029134529265496305	0.35845953482159254	20.17946974615944	-262.76101124193576
2900000	-510.9955849337787	-239.11305122777762	-271.8825337060011	0.09032773532678466	0.011301466706608376	0.011301466706608376	0.08991780830495966	-0.12540111346243296	11.247671336893767	-1.413681956188948	-1.4136819561889482	11.298948436508583	0.1468941362832447	0.021577887274400465	0.29891147489367587	19.669083284574715	-271.8825337060011
3000000	-523.1269872197992	-245.7259761153175	-277.40101110448165	0.10288391798085526	-0.007741375614862099	-0.007741375614862099	0.07514218992453303	0.08804454814109178	9.795626204301191	1.0091750307841814	1.0091750307841814	13.412071221062478	0.10413171332453203	0.010843413719902521	0.3281195958371995	19.63433172755173	-277.40101110448165
3100000	-511.17229782124036	-241.3850190557551	-269.78727876548527	0.13921024606414154	0.028698618537944393	0.028698618537944393	0.08089783159789976	-0.27043129675996486	7.75017340041739	-2.7493848182115728	-2.7493848182115728	13.336618853698416	0.25385320326561883	0.06444144880821559	0.41904489584650206	20.03588522354882	-269.78727876548527
3200000	-507.6959244006709	-230.57844628264553	-277.11747811802536	0.10862411603631618	0.004505033853741288	0.004505033853741288	0.0602903780659071	-0.0556686805246617	9.234677088871202	-0.6900360264494533	-0.6900360264494533	16.637955638010705	0.2212709275921798	0.04896082339750368	0.40663902518146056	19.950872932076106	-277.11747811802536
3300000	-500.2234232345375	-228.12114993463518	-272.1022732999023	0.1072344147657766	0.018298007990402577	0.018298007990402577	0.09022260755066888	-0.18602830654917296	9.659651483728132	-1.9590697368671992	-1.9590697368671994	11.48101459068584	0.1871008726798964	0.0350067365575788	0.4261557305295096	20.119438536844513	-272.1022732999023
3400000	-523.9882000066955	-262.1021644183046	-261.8860355883909	0.10474358647436238	0.01926474719152068	0.01926474719152068	0.13534988429404105	-0.16179706887284645	9.803769866311638	-1.395399404908522	-1.395399404908522	7.586870296363976	0.16075673546333852	0.0258427279968298	0.41641392577468117	18.71650898287769	-261.8860355883909
3500000	-565.8460205195879	-289.57087438752444	-276.27514613206347	0.078531307992215	0.010797898040473753	0.010797898040473753	0.056060369050604096	-0.1627383208560739	13.080187478127721	-2.5194006591646345	-2.519400659164635	18.32317997253165	0.20177052328686237	0.040711344067454275	0.3976008796933477	20.559560209406943	-276.27514613206347
