# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 14:36:33 CET 2025 [seed=1735997792704]
# TreeSimulations_24_MDS_CS_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1583.0612235932965	-436.617559556421	-1146.4436640368756	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5271953041196592	0.27793488868581995	0.6669583381420452	21.883909003728263	-1146.4436640368756
100000	-781.2813694530398	-408.3851741600722	-372.89619529296755	0.028632233136449733	-0.0011299086120676457	-0.0011299086120676457	0.029357895858670973	0.03897204947516931	34.97879911051835	1.3462424740867642	1.3462424740867645	34.11420000216393	0.30664896799145525	0.09403358957022455	0.4683288312838295	23.70206146467746	-372.89619529296755
200000	-641.0154236943124	-282.32854175558583	-358.6868819387265	0.055783763588579845	0.009990298531792728	0.009990298531792728	0.05234511806706475	-0.1848785253410106	18.560771533114526	-3.5424057761918455	-3.5424057761918464	19.78006219984753	0.235212399730306	0.055324872986889255	0.5182769382668184	22.88174629172594	-358.6868819387265
300000	-641.5064910916237	-266.6914578850609	-374.81503320656276	0.055632293504757034	0.007542329379895704	0.007542329379895704	0.05188924358309617	-0.14037938721409146	18.336517440427873	-2.665293318343202	-2.6652933183432026	19.65922895883755	0.22513743533276795	0.05068686478821627	0.5020937918537616	23.274468431576782	-374.81503320656276
400000	-663.1712674019514	-290.4057796442097	-372.7654877577417	0.05154736773607473	0.0012433099656465622	0.0012433099656465622	0.0427822922440893	-0.026475498325923212	19.413240435740892	-0.5641744290263954	-0.5641744290263954	23.390552286927218	0.22158555667061003	0.04910015892502413	0.4629464965950213	24.057888347964848	-372.7654877577417
500000	-644.2774593069715	-274.34637136664077	-369.93108794033077	0.05536154026857956	0.00550929185408215	0.00550929185408215	0.03949343027601052	-0.11782278091982701	18.31736673972865	-2.5552533335834737	-2.5552533335834737	25.677122227384952	0.20551800861157307	0.042237651863666625	0.44940112542338906	23.800285129361505	-369.93108794033077
600000	-623.340737366868	-259.099198315189	-364.24153905167896	0.06704198497175858	0.005512663120273349	0.005512663120273349	0.05337224256472325	-0.09215741741493197	15.043792911795594	-1.5538294512042714	-1.5538294512042714	18.896821453357234	0.19849839477803627	0.039401612729457136	0.426397548563198	23.535020111157035	-364.24153905167896
700000	-643.6508037316815	-270.5062670451169	-373.14453668656466	0.0707363785533488	0.008790746699121955	0.008790746699121955	0.04864510114589042	-0.14985967969589642	14.461778930648109	-2.6134149668381634	-2.6134149668381634	21.02932967340721	0.18950121459895214	0.03591071033447811	0.4095426884238117	22.97918093678947	-373.14453668656466
800000	-647.2549845281043	-284.192725351707	-363.0622591763973	0.061916596728805	0.005665932816829633	0.005665932816829633	0.050123426310237786	-0.10170621837352233	16.319570651319992	-1.8447579847708349	-1.8447579847708346	20.15928178075558	0.18824224344367782	0.03543514221670886	0.4177026445930022	23.040130743870066	-363.0622591763973
900000	-602.3156825908497	-232.06869625134019	-370.24698633950953	0.0616114198337208	0.006207277068342164	0.006207277068342164	0.07024022527524931	-0.09435774958957131	16.376564117616326	-1.4472315615043294	-1.4472315615043296	14.364751299279279	0.20595788055252182	0.042418648561686846	0.46203287557134687	23.55235785398927	-370.24698633950953
1000000	-660.4615456750705	-300.4981012333658	-359.96344444170467	0.05745049086093144	0.010422991210639072	0.010422991210639072	0.04834877304022088	-0.19776651976565476	18.11479001601632	-3.905172463475776	-3.9051724634757754	21.524922202205346	0.18908066121486683	0.035751496445451246	0.4565593635989892	23.65353814604645	-359.96344444170467
1100000	-604.9291728537419	-252.3384437144465	-352.5907291392954	0.0757011358647091	0.014850042908151867	0.014850042908151867	0.07674484118900604	-0.1948282433071481	13.731045035848835	-2.656942210016994	-2.6569422100169935	13.54430720969604	0.1639010632382037	0.026863558530613646	0.41719480355197125	22.796765934129965	-352.5907291392954
1200000	-623.9485310315544	-261.80907813223365	-362.1394528993207	0.06893586828901774	0.021670334053718893	0.021670334053718893	0.05379445287041655	-0.35585595157955874	16.609562744015623	-6.6909272972076845	-6.6909272972076845	21.28462264348653	0.16320905197140206	0.02663719464540382	0.4532989542951277	23.071146226054072	-362.1394528993207
1300000	-638.183691941611	-278.8587823198732	-359.3249096217378	0.06703214129857778	0.010133356290395414	0.010133356290395414	0.05258159579281045	-0.17068481477349115	15.365875301467238	-2.961262144973636	-2.9612621449736354	19.588746002362914	0.21996451628111346	0.04838438842278423	0.44231270769014674	23.179642684837983	-359.3249096217378
1400000	-621.2203518943934	-277.43485953533974	-343.7854923590536	0.07719255642798294	0.008085967161438818	0.008085967161438818	0.0764382899679787	-0.1052661598342065	13.099775092622153	-1.3857498809242121	-1.3857498809242124	13.229039117106518	0.23058508277273673	0.05316948039730985	0.48200645058745684	22.10779651252016	-343.7854923590536
1500000	-612.8215314505375	-248.68994753438037	-364.1315839161571	0.0875585046732227	-6.708275443264933E-4	-6.708275443264933E-4	0.06824249876637388	0.008678291987770276	11.421795314534508	0.11227688084634536	0.11227688084634538	14.654728893324823	0.2142876469067023	0.045919195616811515	0.4110543010008555	22.901426388161966	-364.1315839161571
1600000	-639.627812948331	-280.02514313469084	-359.6026698136402	0.058141206171959954	0.003216805957326659	0.003216805957326659	0.06059635243428301	-0.05419504788654582	17.250171113343665	-0.9157391653645782	-0.9157391653645783	16.55125622107702	0.1687877298903932	0.028489297761552335	0.425353116887224	22.60831520876007	-359.6026698136402
1700000	-615.2783793384106	-267.99673746284395	-347.28164187556666	0.09536319072731585	0.01911595602937592	0.01911595602937592	0.0646340366964364	-0.24348656105800662	11.147089370765606	-3.2968275100606173	-3.2968275100606177	16.446783522301114	0.2000415650905602	0.04001662776388083	0.46003251989779925	22.278623229736045	-347.28164187556666
1800000	-612.1189270526455	-249.4269970410458	-362.6919300115997	0.07120490884383038	0.01206255016477884	0.01206255016477884	0.06538619525211332	-0.17678325725457578	14.497041754889977	-2.674437512918323	-2.6744375129183235	15.787132630702814	0.22507928774692246	0.05066068577266192	0.4101628582353417	23.114099563528963	-362.6919300115997
