# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 08:18:39 CET 2025 [seed=1735975119198]
# TreeSimulations_15_MDS_CS_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-836.2708464045968	-297.5615833034179	-538.7092631011789	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.2634920731605227	0.06942807261843024	0.6261243371245866	18.412389373685734	-538.7092631011789
100000	-412.6010403377413	-251.93177713631772	-160.66926320142363	0.22897262816500516	0.01591993211738414	0.01591993211738414	0.07545041516173849	-0.12112076639002711	4.432358000187513	-0.9352213414819315	-0.9352213414819313	13.451067937738525	0.1959867381523417	0.03841080153159455	0.41512376373937865	18.129741173009304	-160.66926320142363
200000	-321.9079512304505	-176.43201033768656	-145.47594089276393	0.31189023131898524	0.06458215692213778	0.06458215692213778	0.1820225299526354	-0.271049796845185	3.460491610043283	-1.2277931322331936	-1.2277931322331936	5.929450211546083	0.10509802479659834	0.0110455948161464	0.4115422118415384	17.677745502792156	-145.47594089276393
300000	-332.8592279407935	-184.3646970395152	-148.49453090127832	0.26862153820676776	0.0280054945492029	0.0280054945492029	0.2018361250931804	-0.12027445024897063	3.777352647529741	-0.524121382789991	-0.524121382789991	5.027238201587578	0.21529836249453932	0.04635338489283006	0.5782988276378149	17.24559858803055	-148.49453090127832
400000	-335.9571050404532	-191.84611693972508	-144.11098810072812	0.33384117033722577	0.03189616244696004	0.03189616244696004	0.18210936563898608	-0.12936069692443036	3.0464157188095493	-0.5335748126252322	-0.5335748126252322	5.584660543583689	0.19174632699951544	0.036766653917805106	0.5265049741976656	17.17332685151393	-144.11098810072812
500000	-332.56363179544894	-181.57605280104045	-150.98757899440852	0.34046137494467665	0.052687404985480885	0.052687404985480885	0.19577981192839233	-0.20407458919905427	3.064829998810753	-0.8247936177303847	-0.8247936177303847	5.329743782512423	0.14886641430941155	0.022161209309341373	0.44189275428986075	17.033944929029513	-150.98757899440852
600000	-297.9474496658531	-150.55032941028108	-147.39712025557205	0.6416127677033077	0.10925399058964219	0.10925399058964219	0.24639204424794836	-0.27478148718728596	1.68586336281061	-0.747537529217389	-0.7475375292173891	4.39004214395014	0.17570099769847097	0.030870840592238102	0.4725659473975762	17.139546252996546	-147.39712025557205
700000	-272.533257057254	-135.65631560753837	-136.87694144971562	0.47831957363188754	0.06948998650631123	0.06948998650631123	0.20559915000024367	-0.2215911917954498	2.1986100685421963	-0.7431031888772698	-0.7431031888772698	5.114993085169038	0.24607810150668707	0.060554432041135385	0.48202259202508646	16.593384328659443	-136.87694144971562
800000	-316.84547275953196	-165.30316612752333	-151.54230663200863	0.5082881545407432	0.06977670978191622	0.06977670978191622	0.17140700615268717	-0.23639659020380374	2.0838399200820628	-0.848293757642637	-0.848293757642637	6.179392377889895	0.12804089271520297	0.016394470207306118	0.44838917630137387	16.87431822657816	-151.54230663200863
900000	-283.0953102650309	-137.65396767160874	-145.44134259342212	0.5860893208232341	0.0381864938952378	0.0381864938952378	0.27470733621934806	-0.09516839661153086	1.7218191276882695	-0.2393464860205684	-0.23934648602056838	3.6735087494041077	0.20606263547170878	0.04246180973754633	0.3916959568244178	16.630979019405455	-145.44134259342212
1000000	-316.3891237903777	-168.8062101488614	-147.5829136415163	0.39581895383323723	0.00834191399329883	0.00834191399329883	0.16899942958696162	-0.03225334746000192	2.5290384708314426	-0.12483486755536086	-0.12483486755536086	5.923341659643936	0.14353250378961768	0.020601579644116616	0.4178773085233549	16.653132201588303	-147.5829136415163
1100000	-310.56944682940684	-172.56321575862572	-138.00623107078115	0.6272993891851562	0.11497391719551552	0.11497391719551552	0.1861121284084175	-0.3364918562460353	1.797680720937088	-1.110547690365607	-1.110547690365607	6.059164589849284	0.13557982758308987	0.018381889647460375	0.4617156851629288	16.62936387920122	-138.00623107078115
1200000	-325.4915550135365	-164.74172739587428	-160.74982761766225	0.5392085475993742	0.19964413929359584	0.19964413929359584	0.22510831789515642	-0.5730366645236451	2.761301342481801	-2.448943846254433	-2.448943846254433	6.614225988118633	0.1741836810899457	0.030339954758043908	0.43108719666464745	16.72556806037983	-160.74982761766225
1300000	-306.4700756937276	-167.00214481201547	-139.4679308817121	0.5437418821236848	0.11186383568039644	0.11186383568039644	0.24240504560595008	-0.30812184234362366	2.032026634989741	-0.9377292169247723	-0.9377292169247724	4.558065135454667	0.2395053906648803	0.05736283215753693	0.4741234819059713	16.306538671890998	-139.4679308817121
1400000	-320.5438617344573	-178.94889680764203	-141.59496492681532	0.4801992963882822	0.12248900140421617	0.12248900140421617	0.19830336298963952	-0.3969367364544606	2.4719453693394713	-1.5268834338023172	-1.5268834338023174	5.9859117322639825	0.15808541966564546	0.024990999910863246	0.4406475041546132	17.177940307726455	-141.59496492681532
1500000	-328.71021367818696	-174.98131785428671	-153.72889582390025	0.34049711638944	0.07541332291724717	0.07541332291724717	0.1525609120178317	-0.33087939281544776	3.29794535920478	-1.6302276582357944	-1.6302276582357942	7.360606789555057	0.19586253131317716	0.0383621311724053	0.42434846271214444	18.310886820220908	-153.72889582390025
1600000	-326.6355096035895	-177.99531584949779	-148.6401937540917	0.39634274574242284	0.0160530698717106	0.0160530698717106	0.19966508804202845	-0.057065230014673785	2.5313118262006657	-0.20351743017053198	-0.20351743017053198	5.024749641336677	0.16242487838856576	0.026381841119540377	0.3904785660834551	16.191718253899055	-148.6401937540917
1700000	-336.6463488642544	-182.88923119166205	-153.7571176725923	0.32468486538880004	0.06375911111408374	0.06375911111408374	0.1456051623818345	-0.2932397527641997	3.369665526691077	-1.4755443778166335	-1.4755443778166337	7.514015162936752	0.13028302288402815	0.016973666051800205	0.37018980022222725	17.289353848059	-153.7571176725923
1800000	-312.28787702436875	-170.2077494879874	-142.08012753638133	0.43211629072529595	-0.0036622350323750733	-0.0036622350323750733	0.23370188876730427	0.011524306010701127	2.3144992418385146	0.03626945529013804	0.03626945529013804	4.279523937718773	0.14283794805880856	0.02040267940565089	0.4078207150793831	16.66178914487073	-142.08012753638133
1900000	-303.62572338767893	-165.72036718452492	-137.90535620315404	0.47289041143271127	0.03263639599306801	0.03263639599306801	0.27856683744030225	-0.08992019356137991	2.1318925640262956	-0.24976874696777177	-0.24976874696777177	3.619065216076851	0.10354607706484191	0.01072179007551818	0.39204322741364395	16.98576680346866	-137.90535620315404
2000000	-286.7541746011056	-152.2637921936025	-134.4903824075031	0.5368177356496517	0.04950323718348648	0.04950323718348648	0.28370007772781863	-0.12684999210660347	1.8932945114958684	-0.33036369962045614	-0.3303636996204561	3.5824948682397393	0.14115225194278547	0.019923958228519584	0.4848143624895932	16.186493622160608	-134.4903824075031
2100000	-276.84731948286526	-137.9629835179534	-138.88433596491183	0.512836158212575	0.09564819890458397	0.09564819890458397	0.3382339169895978	-0.22965658359049726	2.058510787504285	-0.5821203591965526	-0.5821203591965526	3.12114992280714	0.19375454755006263	0.03754082469632948	0.39544336930218693	16.725264355596046	-138.88433596491183
2200000	-285.36434552000685	-126.72539622885054	-158.63894929115634	0.44829405080696416	0.07981233484951232	0.07981233484951232	0.25691357922039526	-0.235177082499951	2.361276834672885	-0.7335502388514771	-0.7335502388514772	4.1202429256729625	0.16721366993958747	0.0279604114146653	0.44019592281004105	16.591787188398026	-158.63894929115634
2300000	-348.5089523410993	-196.59122696268378	-151.91772537841553	0.4047979994197479	0.07165477589576928	0.07165477589576928	0.15079697734014733	-0.2900211332002018	2.6972387838113256	-1.2816572586559583	-1.2816572586559578	7.240442632887538	0.19761466394145796	0.03905155540469537	0.4198009025147963	16.717364739497008	-151.91772537841553
2400000	-310.8767745597372	-171.2357295698872	-139.64104498984997	0.5610434225654014	0.032641281601171294	0.032641281601171294	0.23149218866838964	-0.09057342569460668	1.797136121192724	-0.25340304804634023	-0.25340304804634023	4.355530983787168	0.1973927308028037	0.03896389017378813	0.4435098949441678	15.737727350376133	-139.64104498984997
2500000	-268.46740777865546	-138.43175279882513	-130.0356549798303	0.49288615817664466	0.049226019645612636	0.049226019645612636	0.26096258079054363	-0.13725630091045976	2.0678223743305066	-0.39005846935630634	-0.39005846935630634	3.9055447060186466	0.12629074799688678	0.015949353029613162	0.45741497215680305	17.35235637526113	-130.0356549798303
2600000	-296.68062320177364	-150.8639939285799	-145.81662927319377	0.389199162362845	0.08377621923240507	0.08377621923240507	0.16256886243932525	-0.3330551282801233	2.889948181137245	-1.4892700161668733	-1.4892700161668735	6.918701370568019	0.2441075456834579	0.059588493859601493	0.40890528777782453	16.700430976537262	-145.81662927319377
2700000	-239.8625858136463	-112.73476489412212	-127.12782091952417	1.0329156978530443	0.057644790324116096	0.057644790324116096	0.3713148569646223	-0.09308001867319594	0.9765943251533977	-0.15161142639265016	-0.15161142639265016	2.7166691285429874	0.05893439302725907	0.0034732626814914427	0.38036949331536507	16.289346806898365	-127.12782091952417
2800000	-352.5789885108966	-213.05686655290634	-139.52212195799027	0.4046251286179445	0.03344362393097694	0.03344362393097694	0.14074646673984495	-0.140141949733979	2.5209339251623746	-0.5990144413629129	-0.5990144413629129	7.247309558339319	0.11303325100897603	0.012776515833658181	0.4545234261871828	16.116830800520667	-139.52212195799027
2900000	-357.8367993407337	-180.55891664864532	-177.2778826920884	0.29738563442431004	0.06363496975489577	0.06363496975489577	0.09418587105035282	-0.38022701487424854	3.930943926310087	-2.655870727417311	-2.655870727417311	12.411694454544564	0.2868810216739783	0.0823007205967056	0.4374812515994856	17.841392961005628	-177.2778826920884
3000000	-354.77942447926705	-212.3628993015579	-142.41652517770916	0.3935705596602144	0.09764528525512531	0.09764528525512531	0.17660603057178825	-0.3703712025241295	2.944791757068718	-1.628172210229441	-1.628172210229441	6.562535470391023	0.24741529123951966	0.061214326339136337	0.43967566481909215	16.919487657676108	-142.41652517770916
3100000	-304.89479166851265	-170.83404227287443	-134.0607493956382	0.40909518998084643	0.03089542578688428	0.03089542578688428	0.22626852191111213	-0.1015476618836859	2.4698881731794855	-0.33724641020259594	-0.33724641020259594	4.46557639968693	0.17640334724493018	0.031118140919215415	0.4624393815214469	16.410661686898408	-134.0607493956382
3200000	-306.955984779607	-163.61629478410245	-143.3396899955045	0.3463961096866941	0.026159062371098465	0.026159062371098465	0.20047595521033065	-0.09926691489228297	2.9155985250185754	-0.380441253341455	-0.38044125334145507	5.0377711652008355	0.1321559001644266	0.017465181948269893	0.44440917027596993	16.813840549028075	-143.3396899955045
3300000	-276.91696747675115	-142.29316708487636	-134.6238003918748	0.5394021400750061	0.059593722161042036	0.059593722161042036	0.22046775785470343	-0.17281110077040204	1.9109730803832183	-0.51654718094716	-0.51654718094716	4.675436350487854	0.1647911921562673	0.027156137012283817	0.4298892427103951	16.360331781881065	-134.6238003918748
3400000	-262.4770738914361	-127.76559540933691	-134.71147848209915	0.6185863250653219	0.16900221383902722	0.16900221383902722	0.32295473055815954	-0.37811282745875957	1.8862676262083335	-0.9870838682905954	-0.9870838682905954	3.6129502019347997	0.14854464280383087	0.022065510905717702	0.37273148403105993	16.929470983439412	-134.71147848209915
3500000	-274.1338865197796	-134.09551553890407	-140.03837098087553	0.6461438512662572	0.10603804806566464	0.10603804806566464	0.3811263972373547	-0.21367937364565306	1.6216874092481048	-0.45119038905678727	-0.45119038905678727	2.7493329135872013	0.14103080884106564	0.0198896890423652	0.4622450136543427	15.954103655836313	-140.03837098087553
3600000	-338.4857340408499	-185.75744462757913	-152.72828941327074	0.3452046581768439	0.10522937059511384	0.10522937059511384	0.18626546252044446	-0.4149850787765144	3.4994883266763175	-1.97701146008578	-1.9770114600857795	6.485580607685439	0.18048895624149236	0.032576263325143344	0.4379257061222639	16.216629476730187	-152.72828941327074
