collection_date	latitude	longitude
23	1982.33333333333	38.832984148953	-79.8835632705182
58	1982.33333333333	36.8263831797032	-79.3622803696758
56	1982.58333333333	38.6624640831187	-79.2933244804191
29	1983.16666666667	35.6352825602751	-80.1233865744692
53	1984.16666666667	36.3869156927103	-79.7862658655597
89	1984.25	38.8123297717152	-80.2513697006456
33	1984.33333333333	39.175905566582	-78.6561276390318
44	1984.41666666667	39.0258208822486	-79.2755234864397
54	1984.5	37.858035168838	-79.4274501190935
64	1984.5	38.4401709826012	-79.3524500672207
83	1984.58333333333	37.7062198342404	-80.1703300189271
81	1984.66666666667	38.7444268480836	-79.1687647435262
57	1984.75	38.702489637836	-79.8271052884978
65	1985.08333333333	36.9043552329379	-79.217896648526
91	1985.16666666667	39.0013308215667	-80.1456826645786
104	1985.58333333333	38.4726501930917	-80.4267195552651
73	1985.91666666667	38.580608195491	-79.4210640745245
93	1986	39.1145084340825	-79.6186034587874
76	1986.33333333333	39.3804937555044	-79.210116900977
92	1986.33333333333	38.6911005708486	-78.4112858359582
80	1986.5	38.8552430345706	-79.5357382229454
120	1986.66666666667	38.2200697013916	-79.7689489925243
84	1986.75	38.1558542874146	-80.4092359664716
22	1986.83333333333	36.5875518373107	-75.934622839538
27	1987	38.0758976475686	-79.7023352369618
103	1987.16666666667	36.4576535537569	-79.6896479757831
78	1987.25	39.3276376611043	-79.5045251527834
119	1987.25	38.689910900601	-80.7311905840132
98	1987.41666666667	38.7444268480836	-79.1687647435262
90	1987.75	38.2924348698204	-79.6291880273363
130	1988	38.5218338396318	-81.2065974465325
148	1988.08333333333	38.7444268480836	-79.1687647435262
124	1988.25	36.7104221307063	-78.5468262911812
108	1988.33333333333	39.175905566582	-78.6561276390318
151	1988.58333333333	35.2337177895322	-78.896488253951
162	1988.83333333333	39.0737106657333	-79.4454870373314
101	1988.91666666667	38.4726501930917	-80.4267195552651
161	1988.91666666667	38.6005012193803	-79.1002682675627
55	1989	37.5083252248254	-80.212948360787
163	1989	39.2904633814853	-79.3394535618917
61	1989.08333333333	40.7487963613098	-78.7719421680691
96	1989.33333333333	38.9312775100378	-80.3120436087122
179	1989.41666666667	38.8552430345706	-79.5357382229454
172	1989.58333333333	38.6020082959721	-78.2281188100286
134	1989.66666666667	36.3069941780693	-80.4721266625779
40	1989.83333333333	36.7589603931232	-80.1357398662677
156	1989.83333333333	37.4709998943561	-78.3729996504506
186	1990.08333333333	37.0551893343401	-79.6037124136554
138	1990.16666666667	38.1600105977622	-77.4051743887791
166	1990.16666666667	38.503592155423	-79.5576284220266
173	1990.16666666667	40.2438759638417	-78.4787948381491
190	1990.16666666667	38.2200697013916	-79.7689489925243
