collection_date	latitude	longitude
70	1982.25	36.9831294185721	-78.5840152557471
38	1982.33333333333	38.7253458416969	-76.6001031798139
55	1982.41666666667	36.993649260246	-78.1959410075822
36	1982.75	37.5280741717515	-77.6927367739339
59	1982.91666666667	36.9537628464184	-80.0715871571558
71	1983	38.4133417319843	-77.1144546831054
78	1983	39.2202037856719	-76.5987090937516
60	1983.5	37.8137510243394	-82.1600529539449
44	1984.16666666667	37.4388668346776	-79.6189313950021
31	1984.25	37.651714790156	-77.7928510611788
65	1984.33333333333	35.7896558174096	-80.3407136165622
21	1984.41666666667	38.0892196866955	-76.6479603328253
73	1984.41666666667	38.7112551726216	-76.5563610100495
88	1984.58333333333	37.3135002110302	-79.3458894644484
47	1984.66666666667	39.1833165389381	-76.3941702805345
87	1984.66666666667	39.8183554076167	-83.1581130937964
57	1984.83333333333	36.9853336980617	-79.8895957891756
77	1985	39.7380811812127	-76.7686350594529
81	1985	37.6253008478259	-78.5800900806724
82	1985	39.7251749311626	-76.363781416693
100	1985.41666666667	39.4543369094352	-76.3097936023791
83	1985.5	39.7410629897716	-76.3738319167659
89	1985.5	37.9292487483982	-77.9489658142089
93	1985.5	36.9800010677285	-78.2396323641337
101	1985.75	39.3598961093313	-76.29277019449
108	1986.25	40.4058351037623	-83.5151131325361
49	1986.33333333333	37.9938413162434	-77.7836025618537
112	1986.41666666667	39.9805281254797	-83.2067265012234
91	1986.83333333333	39.8334117986387	-76.5514965406924
126	1987	39.8183552800315	-83.1581132018744
123	1987.25	40.1322908264614	-83.3394934499528
127	1987.25	40.1322908264614	-83.3394934499528
8	1987.33333333333	39.7458795466241	-76.4007888984718
110	1987.33333333333	37.7134833487754	-79.1612434118418
68	1987.41666666667	37.3236404101835	-78.7344330049149
46	1987.83333333333	39.0686736855068	-76.3619649867478
106	1987.91666666667	38.6346601655663	-82.765824739427
116	1987.91666666667	39.7268217077875	-83.1940339796382
74	1988.08333333333	39.3694497612882	-77.110732371795
103	1988.5	40.028390797765	-83.0799324845475
132	1988.58333333333	39.6096565498592	-76.8118255066359
118	1988.75	40.4154620935957	-83.4089013847649
133	1988.75	39.5090431949476	-76.7571844894586
76	1989.16666666667	39.784825492959	-76.5004846601353
134	1989.25	39.8266445899622	-76.4308188178416
105	1989.5	38.6395464647033	-77.3296324445422
121	1989.83333333333	38.3495426271129	-82.1686614795904
90	1989.91666666667	39.4752482398508	-76.3457444735364
95	1990.08333333333	39.6261455699453	-82.9944576747196
155	1990.33333333333	39.8694574088577	-76.6307399145984
151	1990.5	38.6880918550354	-76.968407353127
139	1990.66666666667	37.2651974843182	-80.9484317914707
148	1990.66666666667	39.8694574122568	-76.6307399170664
131	1990.75	38.9375893147558	-82.8023025072812
125	1991	36.9977820637903	-78.7450770946424
149	1991.16666666667	39.5967487565213	-76.6382422047544
69	1991.25	36.9537624646847	-80.0715871618964
159	1991.25	40.4706110818915	-84.0295484588447
129	1991.33333333333	36.7361208219043	-79.2617230307535
158	1991.41666666667	40.1542243730762	-83.7214158368126
99	1991.58333333333	37.791578727375	-78.4357049832445
153	1991.58333333333	39.9219830452705	-76.5311134107984
130	1991.66666666667	40.132290780229	-83.3394935167332
168	1992	40.5826480129342	-83.6459401589541
170	1992	38.3443673057876	-77.2194775840238
166	1992.16666666667	39.65974377085	-76.3767011935047
169	1992.41666666667	40.5930126183614	-83.6396528648814
175	1993.08333333333	38.7595637374292	-77.169541728199
161	1993.25	38.4557614176137	-77.3201643746754
150	1993.41666666667	36.9058575132576	-78.406495091758
154	1993.58333333333	39.9251166252605	-76.5454476113601
171	1993.91666666667	36.8941938908231	-78.5855951860539
195	1994.16666666667	38.9671428112923	-76.6554281920105
190	1994.41666666667	39.8266444316542	-76.4308187186578
202	1994.66666666667	39.8334115338967	-76.5514963827862
200	1994.83333333333	39.5967485817543	-76.6382421103283
165	1995	36.9344744753371	-82.0295793130318
204	1995.16666666667	37.9788303300281	-80.7210321642229
184	1995.33333333333	37.6517145650957	-77.7928508143385
189	1995.58333333333	37.7727272386119	-82.9316223386186
208	1995.58333333333	35.5795841422399	-80.170323915935
92	1995.75	36.9090177824624	-80.539754389584
219	1997.25	39.7590532143298	-76.662384981218
63	1997.66666666667	38.0752485308534	-77.6245847904722
185	1997.66666666667	38.2629694318789	-81.8107139629086
234	1997.91666666667	38.3669238725971	-82.0974963548494
236	1998	39.4266602967956	-76.9837259093491
224	1998.08333333333	37.9788302362707	-80.7210322022348
194	1998.5	38.9443810428489	-76.9175225650701
220	1998.5	39.7590532168537	-76.6623849843152
229	1998.5	37.0659644894122	-80.6282249779026
178	1998.58333333333	37.8536796287908	-79.7923747428201
147	1998.66666666667	39.6643852419198	-76.3505726406524
232	1998.75	37.9677853572552	-80.5643855598457
207	1998.91666666667	39.124979280203	-76.3744321392478
244	1998.91666666667	38.8506497603964	-82.6011745168655
162	1999	40.549014312015	-83.6092792185779
233	1999.25	38.194326374579	-81.0300885529504
247	1999.25	38.3602534187798	-81.3180634703488
206	1999.5	37.6737937678897	-77.2744917299259
251	1999.58333333333	39.8334115296842	-76.5514963684195
237	1999.91666666667	39.7736397584466	-76.7644605572669
240	2000	37.505233051748	-79.4622261450285
241	2000	37.9796312387854	-78.3011800019707
79	2000.25	38.9777209947969	-75.8386740423322
266	2000.33333333333	39.0657541442353	-83.1065281042034
239	2000.41666666667	38.1943263623789	-81.0300885598541
263	2000.5	39.3895240762734	-83.1359829654621
268	2000.58333333333	39.5752752965501	-76.5763940718363
261	2000.66666666667	38.4247880723147	-76.7103395766105
231	2000.75	39.2317477586403	-77.1703577670289
275	2000.83333333333	39.048493493309	-82.6862253161665
250	2001	39.4266602370727	-76.9837259072647
260	2001	38.8498654326653	-76.351582396733
252	2001.08333333333	38.628281841641	-82.9892543628369
278	2001.16666666667	39.8272536449391	-82.8130092407159
259	2001.16666666667	39.5613837568608	-76.9323041087762
