# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 23:05:43 CET 2025 [seed=1735941942978]
# TreeSimulations_3_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-388.0248021580179	-144.31622171847792	-243.70858043954001	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.2785577099398865	0.07759439776695394	0.6841352324838423	23.161235838578005	-243.70858043954001
100000	-269.70705766854917	-120.5042977545852	-149.20275991396394	0.11373583415740998	0.022697719943371185	0.022697719943371185	0.11979322900923846	-0.1944542496968232	9.137827430261103	-1.7313820623945815	-1.7313820623945817	8.675769354936229	0.13234004525292167	0.017513887577545358	0.48454348575919837	23.130194720736863	-149.20275991396394
200000	-245.18840459814618	-98.24481894634485	-146.94358565180133	0.08067716440205273	0.008788817146199336	0.008788817146199336	0.13030407984090123	-0.08571880527634997	12.486830809815983	-0.8422182394979246	-0.8422182394979246	7.731163163380301	0.22056074024953604	0.04864704013942331	0.46141101831485265	24.864329079620997	-146.94358565180133
300000	-244.18932322736651	-99.90208826676819	-144.2872349605983	0.15933109957070452	0.01643574600655064	0.01643574600655064	0.09815160419251123	-0.1314287699941675	6.386556946152755	-1.0694458708739805	-1.0694458708739802	10.367402031510334	0.07375316866312033	0.005439529887850674	0.3684570627251189	23.980257225759242	-144.2872349605983
400000	-235.48595290515271	-91.52816017932271	-143.95779272583002	0.07179969994316938	0.01109247911990097	0.01109247911990097	0.17599861511150372	-0.09867625985973104	14.064581698063227	-0.886433559247424	-0.8864335592474238	5.737731203778809	0.20540446300397025	0.04219099342194938	0.5019705854080554	24.065698098226154	-143.95779272583002
500000	-217.6635809987361	-74.35279526823253	-143.3107857305036	0.2148736266914366	0.058677369294547706	0.058677369294547706	0.15895002595228552	-0.317503689365206	5.175648070842402	-1.9106219792791812	-1.9106219792791812	6.996603270730408	0.09454493149105467	0.00893874407064822	0.5251087073298992	24.255973473951638	-143.3107857305036
600000	-227.20903522943127	-83.25192915510564	-143.95710607432562	0.12563835236645388	-0.004496565119634762	-0.004496565119634762	0.1545906295461169	0.03226474136951486	7.967647454133904	0.23175431611213818	0.23175431611213818	6.475438396966534	0.08859575506291743	0.00784920781516846	0.4251884354626211	23.28240580663242	-143.95710607432562
700000	-233.6630511912947	-77.33936668560335	-156.32368450569135	0.1252390070507898	0.024372718291963257	0.024372718291963257	0.2051315916820297	-0.15206101533821045	8.173730246419899	-0.971162087014331	-0.971162087014331	4.990308180074988	0.12095899920179755	0.01463107948790046	0.4685752413048272	25.393896636851142	-156.32368450569135
800000	-210.88535590403256	-65.35319163722674	-145.5321642668058	0.3121891753911619	0.023523174096770235	0.023523174096770235	0.33819962332243125	-0.07239364482883646	3.2200618412197013	-0.223968538312543	-0.22396853831254296	2.9724115037246115	0.20768952493965814	0.04313493876966088	0.4297346353710185	21.27316804707311	-145.5321642668058
900000	-257.0055031875827	-115.5065444781931	-141.49895870938957	0.11355510687386784	-0.01997212427205704	-0.01997212427205704	0.13064781469601378	0.1639720587930115	9.04961247346038	1.3834137628283103	1.3834137628283103	7.865647917509602	0.20949249715973078	0.043887106366219814	0.4604158302752034	24.72490594178635	-141.49895870938957
1000000	-219.74857585577143	-79.47798919860676	-140.27058665716467	0.1263468187393707	0.03727957810794249	0.03727957810794249	0.3475487845601958	-0.17790204734741766	8.173403610618447	-0.8767144408097189	-0.876714440809719	2.971334069780541	0.18499215003191308	0.03422209557342984	0.5611560013796926	22.99227061221158	-140.27058665716467
1100000	-210.00137493713095	-71.5953184148754	-138.40605652225554	0.2530705535931682	0.044872101900357016	0.044872101900357016	0.3837351682564309	-0.1439924775338761	4.035130966320282	-0.47184835501189526	-0.4718483550118953	2.6611395356529095	0.09561469446362636	0.009142169797372621	0.524124828245246	23.703681671830793	-138.40605652225554
1200000	-216.1993218453767	-76.37200922879573	-139.82731261658094	0.14406275009775946	0.010996341368367857	0.010996341368367857	0.2317605624608764	-0.060180057025441484	6.966650314037104	-0.3305465961670303	-0.33054659616703036	4.330481392316385	0.21601666820749382	0.046663200943466474	0.5614330707770949	23.267218019300397	-139.82731261658094
1300000	-232.72467647179528	-91.69217452196375	-141.03250194983153	0.14855508657280087	0.03859509529216742	0.03859509529216742	0.1589066492739013	-0.2511986604173633	7.184881170568002	-1.7450570804183154	-1.7450570804183152	6.716840668317566	0.1324065926760821	0.017531505784089917	0.5338109481993316	23.511264737609498	-141.03250194983153
1400000	-215.53775870710064	-67.40803827629425	-148.12972043080637	0.24870567034201557	0.026701318278554736	0.026701318278554736	0.34796048414297553	-0.09076635530495762	4.054217851519656	-0.31110705426982915	-0.31110705426982915	2.8977628622348197	0.10027618836252727	0.010055313952517051	0.491707708749173	23.087776269078425	-148.12972043080637
1500000	-210.8145823003082	-72.2180557146086	-138.5965265856996	0.18409318532469987	3.9367131316492043E-4	3.9367131316492043E-4	0.17839005007894013	-0.0021723490034391444	5.432057234267931	-0.01198746849196449	-0.01198746849196449	5.605720266797092	0.1455114613525083	0.02117358538494252	0.5213428253162267	23.494816179532197	-138.5965265856996
1600000	-221.20517292826122	-79.77054088442236	-141.43463204383886	0.12471262905783556	0.05123818055950256	0.05123818055950256	0.1795242895886892	-0.34243399617207304	9.083584727579867	-2.592553662045522	-2.5925536620455216	6.310219832879158	0.18969708410218225	0.03598498371687041	0.6237849941476158	23.265220749425705	-141.43463204383886
1700000	-218.97009349390282	-76.63021416251944	-142.33987933138337	0.12553455772761027	-0.017256867766584444	-0.017256867766584444	0.21073122942314262	0.10610011934405111	8.0566293600662	0.6597607193372911	0.659760719337291	4.7994092107741455	0.2138223484983684	0.04571999671735771	0.6066123459861692	25.869995416246322	-142.33987933138337
1800000	-221.1618290832397	-77.65552175724974	-143.50630732598995	0.12441247960699946	0.027296968168681664	0.027296968168681664	0.17870982083417666	-0.1830662269374449	8.316491475439499	-1.2702995393343814	-1.2702995393343814	5.789694831880382	0.18932305003029715	0.0358432172727744	0.4762370583146265	24.19468189207134	-143.50630732598995
1900000	-244.44129323326274	-99.96133492474826	-144.47995830851448	0.15436633617031423	-0.024828962434172368	-0.024828962434172368	0.15421597694437167	0.16092280293716427	6.650313872729558	1.0707087332528409	1.0707087332528409	6.65679787047085	0.21000153611642697	0.04410064517125898	0.41946044975714014	23.01267803473569	-144.47995830851448
2000000	-227.25936976460306	-80.5233560786952	-146.73601368590786	0.1150681377597224	-0.0035532312488963107	-0.0035532312488963107	0.21960619262508313	0.02235237316835165	8.694847225466901	0.14068274895441002	0.14068274895441002	4.555881901052956	0.1768184418796284	0.03126476138873952	0.471758712136205	23.770128821042942	-146.73601368590786
2100000	-241.04182313189773	-90.5329240076062	-150.50889912429153	0.08100029431866797	0.0458816203511668	0.0458816203511668	0.3227100326007286	-0.28378485537995274	13.426958757595248	-1.908991236566125	-1.908991236566125	3.3701698159333144	0.21859899810270086	0.04778552197150462	0.5403644876195215	25.043869964555714	-150.50889912429153
2200000	-210.611835828812	-67.39672785206135	-143.21510797675063	0.18697550148703657	0.034528290285761855	0.034528290285761855	0.2379264888268097	-0.16370476587870983	5.4955714478717725	-0.7975265266759978	-0.7975265266759978	4.318717232748407	0.18541596664123816	0.03437908068550474	0.49234666470644783	22.937701365744946	-143.21510797675063
2300000	-242.08403889017734	-90.78607690455048	-151.29796198562687	0.09458384522328925	-0.027107866429147556	-0.027107866429147556	0.17733501579755395	0.2093098204285173	11.057045827218923	1.6902072049176664	1.6902072049176669	5.897413471586452	0.18463602888549227	0.034090463162604334	0.594935849952785	24.38826713504197	-151.29796198562687
2400000	-218.10903387174943	-74.04385669691236	-144.06517717483706	0.1907810151284817	-0.05271050405103317	-0.05271050405103317	0.1625015188438224	0.29936490039865826	5.757604423678159	1.8675901213588642	1.8675901213588642	6.759577537938278	0.09036907810270389	0.008166570277132596	0.5283430684587591	24.984325171017623	-144.06517717483706
