# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 02 11:15:37 CET 2025 [seed=1735812936740]
# TreeSimulations_21_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1099.6889011974908	-394.0494035606037	-705.6394976368871	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.4454512540349706	0.19842681972132792	0.6902905764360213	18.461829320682167	-705.6394976368871
100000	-579.2323812331792	-307.5711596502634	-271.6612215829158	0.07597964483942943	-0.02566970853636897	-0.02566970853636897	0.06469348082376566	0.3661356761931945	15.198915451777548	6.030773499092957	6.030773499092958	17.850457005342435	0.3410001293420795	0.11628108821131496	0.5061717017442293	20.198950540123814	-271.6612215829158
200000	-524.7595945377227	-269.38692898845187	-255.3726655492708	0.0771109667888645	-0.01585093518002769	-0.01585093518002769	0.09287519970916824	0.18730394974236056	13.439830458817324	2.29376498893542	2.29376498893542	11.158612023480014	0.3726197987172293	0.13884551439606846	0.5311788300813873	20.146581396465493	-255.3726655492708
300000	-514.5513280986663	-263.2973911723669	-251.25393692629942	0.10167302214739418	-0.04678254498935978	-0.04678254498935978	0.11959985740407728	0.42424393913627406	11.994202278935111	4.691638601457348	4.691638601457348	10.196390032693483	0.2915373298328249	0.08499401468605332	0.4441740191170692	18.460111676609795	-251.25393692629942
400000	-517.3613511271859	-271.84306826276935	-245.51828286441656	0.09674345233169321	-0.014638592099760553	-0.014638592099760553	0.12403524232251369	0.13363369259089455	10.524564140564529	1.2421050549560357	1.242105054956036	8.208817511696362	0.3460106681551338	0.11972338247716213	0.5237784850726616	18.367704852875427	-245.51828286441656
500000	-517.1513702791282	-269.3357704048534	-247.81559987427477	0.06490302490651949	-0.026724537979393538	-0.026724537979393538	0.10314189648680745	0.32663309069749075	17.24775067008734	4.468971228397148	4.468971228397148	10.853312082208024	0.39433224961287816	0.15549792308475324	0.47411862055714693	19.81183188331143	-247.81559987427477
600000	-492.64332537330347	-237.2546468380636	-255.38867853523985	0.1347316708992496	-0.03822692181695504	-0.03822692181695504	0.12711732809763684	0.2921003669317048	8.114511258843363	2.440208523234161	2.440208523234161	8.600571431103452	0.2872849310869724	0.08253263162964648	0.47557640390540723	18.821408753030163	-255.38867853523985
700000	-439.2114618677425	-203.32595388849282	-235.8855079792497	0.17176858707458112	-0.042931048626961524	-0.042931048626961524	0.14072507733227937	0.2761301806263827	6.302325171546429	1.9226525473048817	1.9226525473048817	7.692598295362848	0.2765526789598124	0.07648138423984906	0.44874537076987997	18.89621664932493	-235.8855079792497
800000	-481.9375014286775	-233.33081105298126	-248.60669037569622	0.09789512351637371	-0.011235473684079214	-0.011235473684079214	0.10893015963902414	0.10880197715915066	10.337386049788773	1.0662375719401804	1.0662375719401804	9.290169843999472	0.3220862849283336	0.10373957493893568	0.5478439188791042	20.08541716110085	-248.60669037569622
900000	-549.7952994266011	-297.3497499669644	-252.44554945963665	0.0875746209352947	-0.02080579319787759	-0.02080579319787759	0.0810073501509669	0.24702046295070687	12.160879349428564	3.123380043625966	3.1233800436259656	13.146762575017375	0.2967175367720251	0.08804129662805808	0.48368190273680667	18.972851591211374	-252.44554945963665
