# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 05:39:41 CET 2025 [seed=1735965580670]
# TreeSimulations_12_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1040.838078713405	-408.2387888925428	-632.599289820862	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5757039234337702	0.33143500745703636	0.726043537931672	18.688229766768657	-632.599289820862
100000	-678.1117418553418	-358.11491727930604	-319.9968245760358	0.04337635385829151	-0.012520013863559654	-0.012520013863559654	0.03658878575288506	0.31427098711372264	25.580528410151228	8.753189365050778	8.75318936505078	30.325959972948993	0.41939587241288157	0.17589289779696204	0.6035364648011285	20.512883511534078	-319.9968245760358
200000	-643.1205642081854	-330.4273915845035	-312.693172623682	0.041818604380878845	-0.007384208743592188	-0.007384208743592188	0.05538146443152678	0.15343943124615697	24.489371252525036	3.265255463794264	3.265255463794264	18.49195102473347	0.34745827913674954	0.12072725574067136	0.5346106161259339	21.462034242306597	-312.693172623682
300000	-585.6005796051766	-258.5505762257524	-327.0500033794242	0.06834289182642131	-0.0015134743179450725	-0.0015134743179450725	0.04660746488153351	0.026816410164103053	14.642629403234075	0.4754869977440617	0.4754869977440616	21.47123084045064	0.3834527336219598	0.14703599892215366	0.5177529046051705	20.387642378699812	-327.0500033794242
400000	-561.9758463797408	-257.551417981743	-304.4244283979978	0.05572958700540083	-0.007401012491969401	-0.007401012491969401	0.058717453973906875	0.12937924632360864	18.249264130589715	2.300219486011153	2.300219486011153	17.320641211762855	0.31008694741617715	0.09615391495788302	0.5492506902330516	21.094351444209245	-304.4244283979978
500000	-554.3509285643115	-231.9920897086413	-322.35883885567023	0.052221272979436094	-0.005161178542623885	-0.005161178542623885	0.043890835994249394	0.10780483257154722	19.37445183819203	2.2782661308952505	2.278266130895251	23.051703512818133	0.2896095658461241	0.08387370062958048	0.4758531461365034	22.219368388193168	-322.35883885567023
600000	-611.3193659092103	-313.4975528246888	-297.8218130845216	0.05047950851410679	-0.015225219752165453	-0.015225219752165453	0.05967517286761428	0.27740173174308264	21.461519396837	5.475582781420571	5.47558278142057	18.154399879522508	0.3637947294261227	0.1323466051582258	0.5454870613955769	20.941675293285005	-297.8218130845216
700000	-561.7132009235875	-238.3194075228719	-323.3937934007156	0.0796415711186017	-0.005329038662929198	-0.005329038662929198	0.07982021106881934	0.06683785837339294	12.612600825416944	0.8420553709234109	0.8420553709234108	12.584373458520798	0.2654706895494422	0.07047468700985632	0.4862865160411367	19.569577375176205	-323.3937934007156
800000	-591.6657921708581	-279.8366791829152	-311.829112987943	0.054550059371002727	-0.004192189656341715	-0.004192189656341715	0.061192984531652506	0.07255920080929855	18.428810425411204	1.2625151238395547	1.2625151238395547	16.428234552330757	0.33630708008500515	0.11310245211530207	0.5304554031081586	20.412940778170544	-311.829112987943
900000	-599.3824520765088	-295.51803942024304	-303.86441265626576	0.04847785362488884	-0.014220435404745923	-0.014220435404745923	0.06273667067808539	0.2578579160909851	22.097236830167713	5.0087504735334525	5.0087504735334525	17.074967494913054	0.3384825554390568	0.11457044033655417	0.5098285368666835	20.773005757081066	-303.86441265626576
1000000	-531.5215798318117	-227.77755712958592	-303.7440227022257	0.07998056264514607	-0.01869581705771315	-0.01869581705771315	0.11273678594261854	0.19688806811935008	13.007263231076854	2.1570724387469022	2.1570724387469022	9.227939425420198	0.34247180914103525	0.11728694005633368	0.5676350525863143	19.472821968056344	-303.7440227022257
