# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 06:57:12 CET 2025 [seed=1736056631721]
# TreeSimulations_43_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1081.0572237533788	-433.77968249003317	-647.2775412633457	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5267749462067968	0.27749184395117366	0.6562044735660058	20.080471024504035	-647.2775412633457
100000	-707.0500426703529	-378.38548687137524	-328.66455579897763	0.042267429159527393	0.003085384147188151	0.003085384147188151	0.028537562344732252	-0.0888378195076785	23.84708414637504	-2.57826560282466	-2.5782656028246604	35.32028866523893	0.36118704969242466	0.13045608486551805	0.5232038882728827	22.0709534981465	-328.66455579897763
200000	-624.9267954758551	-309.84733482129866	-315.07946065455644	0.07713234407760286	0.008399668846247365	0.008399668846247365	0.04406675276008493	-0.14407491601403105	13.239550857452127	-2.523622366301943	-2.523622366301943	23.17387890434501	0.3740979582411271	0.1399492823601801	0.4751332091548639	22.567178837013163	-315.07946065455644
300000	-632.1304871067761	-316.75078314025126	-315.3797039665248	0.06518319699017724	0.012273426957748733	0.012273426957748733	0.045299133826150424	-0.225867146304585	16.166106586687377	-4.380073339688175	-4.380073339688175	23.262222060323996	0.37676367371651237	0.1419508658323626	0.4957573054319181	22.205254298316436	-315.3797039665248
400000	-640.5578956327729	-326.20842399730367	-314.34947163546923	0.0720087768945612	0.015354147901349185	0.015354147901349185	0.040881285095776994	-0.2829897678674797	15.096143643706284	-5.6697929554426425	-5.6697929554426425	26.590525152551674	0.37581067359991027	0.1412336623916183	0.5033166959313229	22.563458295017558	-314.34947163546923
500000	-593.7277703477397	-275.11552002424474	-318.61225032349495	0.08081549039601635	0.022205534510315587	0.022205534510315587	0.06035455619687083	-0.31795004797823406	13.765444964986589	-5.064556555147156	-5.064556555147156	18.432099504402327	0.39984768994298503	0.1598781751527415	0.5448829780216673	22.69445430694393	-318.61225032349495
600000	-606.3838369516692	-298.4703930682222	-307.913443883447	0.08759905020588532	0.01684912436000608	0.01684912436000608	0.042670057373697896	-0.2755916301242215	12.353939841517526	-4.878199879198418	-4.878199879198418	25.361892226670683	0.375622702305284	0.141092414487124	0.5545387439965573	22.97720631376774	-307.913443883447
700000	-624.2556198446308	-298.95856340888605	-325.29705643574476	0.05963254646408949	0.012057058138466085	0.012057058138466085	0.048805839162895215	-0.22349292798253764	17.65101833051414	-4.360530581265697	-4.360530581265696	21.56658278571518	0.26917523164284557	0.07245530532997957	0.49405021794054305	23.24050116548763	-325.29705643574476
800000	-625.0345730802102	-305.0690013980946	-319.9655716821156	0.0616730698177743	0.01874272317850347	0.01874272317850347	0.05375313277050697	-0.32552400313034235	18.136368800684895	-6.323816350309399	-6.3238163503094	20.8085646665649	0.39605982994704136	0.1568633888976793	0.4532468062784467	22.73266081981424	-319.9655716821156
900000	-536.4941566885275	-223.1704516099047	-313.3237050786228	0.11449311805491377	0.01914623975303381	0.01914623975303381	0.07438138342131775	-0.20747304248665285	9.127022684002736	-2.3493535142990045	-2.349353514299004	14.048962759005489	0.37232268812679903	0.13862418409396565	0.5000009423323983	22.08133227985973	-313.3237050786228
