collection_date	latitude	longitude
30	1982.75	40.6136570625091	-74.7124390682986
62	1982.75	38.6727857280541	-78.0416872378825
32	1982.83333333333	38.8267449702728	-77.4958367418995
13	1983.08333333333	37.8338559625859	-79.3998351430047
35	1983.41666666667	38.8495444238272	-79.314562733152
65	1983.41666666667	38.2321202014179	-78.3810766519491
8	1983.58333333333	39.409297981152	-79.9058983150688
9	1983.66666666667	38.7380005489429	-77.7789955420943
26	1983.66666666667	37.9840671759357	-78.6328062495825
59	1983.83333333333	38.0233728781278	-78.6431602638425
68	1984.08333333333	39.0304081183314	-80.1124284798149
72	1984.25	38.7564718854267	-79.057809753499
63	1984.5	38.8181000590495	-77.759806413623
61	1984.75	39.3966284242251	-79.9593824388448
73	1984.75	38.2006398359231	-78.9575277256632
75	1984.75	38.8824506557684	-80.0556660700647
53	1985.08333333333	38.4620155294313	-78.0327598116317
10	1985.41666666667	38.894912441413	-80.1447650400832
56	1985.5	38.5518684479295	-77.8960864542081
14	1985.66666666667	38.1747888536784	-79.7028902027268
64	1985.66666666667	38.6361512612627	-78.2704009333152
66	1985.75	38.4378627153795	-78.4325040842209
71	1986.16666666667	38.8832896640041	-79.0196341928385
70	1986.25	38.5397928557008	-79.4183578648478
46	1986.33333333333	38.634888002708	-79.8208888466775
82	1986.75	38.2224743005065	-78.4778438748919
43	1987	39.4096907251071	-77.1847551738246
60	1987.91666666667	39.0616569889277	-79.2283805802961
84	1989	37.874441277747	-79.2096315815973
96	1989	38.2006398228518	-78.9575278030049
18	1989.16666666667	39.0677411404943	-79.3199618719325
88	1989.25	38.9757022063566	-79.1710446412881
39	1989.58333333333	37.6518619769884	-79.3034827827627
92	1989.58333333333	38.8490202724052	-79.9790722342566
94	1989.83333333333	38.3845431066328	-79.2587318862064
93	1989.91666666667	39.0356817677672	-80.1645545526159
95	1990.33333333333	38.2256438234618	-79.2070773599746
104	1990.5	38.523674988934	-77.8844432848812
109	1990.66666666667	38.970569301369	-79.4677472256819
102	1990.75	38.0406454678974	-79.6439187511027
110	1991.75	39.3961170277245	-80.022800659777
105	1992	38.4620155087553	-78.0327598592491
114	1992.16666666667	38.1941230967315	-79.3093982451617
83	1992.66666666667	39.9364193211208	-76.1061254114753
99	1992.75	37.8338559300491	-79.3998353381785
124	1993.25	39.376897796715	-80.1118585562891
118	1993.41666666667	39.3374365839128	-80.0744468093831
130	1993.66666666667	38.4593620137368	-79.0532948026714
97	1993.91666666667	38.7803494229982	-78.962085672801
128	1994.33333333333	39.0677411073063	-79.3199619544052
121	1994.75	39.3412678295974	-79.8007875750542
80	1995	39.4138171381791	-80.1237200625295
115	1995.08333333333	38.8746210886487	-79.6328132768878
134	1995.16666666667	39.1813730153293	-80.2109184830506
122	1995.5	39.4132163446828	-79.9027911461991
139	1995.58333333333	37.6771322279263	-79.0937307690345
152	1996.33333333333	37.6957031438621	-79.2571619214407
153	1997	37.6944485787802	-79.1261923228487
157	1997.08333333333	37.6224774979923	-79.2294832385851
126	1997.16666666667	39.3201757019117	-80.1595839734152
108	1997.33333333333	39.3487194885738	-79.4681821164771
149	1997.33333333333	38.8949123409115	-80.1447651796022
165	1997.5	37.966096525093	-79.5707069005588
160	1997.58333333333	37.7504641895316	-79.1647922502651
146	1997.75	37.7094281959943	-79.3486465748497
172	1997.91666666667	39.420086576616	-80.0165425853198
131	1998	38.874621096129	-79.632813261721
169	1998.5	37.6571436182068	-79.3076273218104
145	1998.83333333333	39.0901434605365	-79.9704699749082
116	1999.33333333333	38.8490202002014	-79.9790722807212
179	1999.75	37.9624742316439	-79.8059296505442
141	2000.08333333333	39.0305459042323	-79.7770532476169
197	2000.33333333333	37.8933332897752	-79.7398661802343
167	2000.5	39.3209245229626	-79.8650609110755
191	2000.5	38.2293490318658	-79.603132146074
203	2001	37.6224774841242	-79.2294832372415
187	2001.41666666667	39.1256894864733	-80.2293548016873
192	2001.5	38.933262250848	-80.1766902125824
209	2001.75	39.3448171349977	-79.9466564121284
210	2001.75	39.1752433375413	-80.2078315534084
188	2001.91666666667	37.7082173612998	-79.3870432735752
190	2002.25	38.0064694820533	-79.4536283988245
214	2002.25	39.1352341860946	-80.2166789320204
168	2002.33333333333	37.8605858963993	-78.8087190397479
196	2002.66666666667	38.0315426962166	-79.8747930508305
228	2002.75	39.0304080501229	-80.1124286453017
185	2002.91666666667	37.6957031335008	-79.2571619289827
218	2002.91666666667	39.0175238683208	-80.1904798164841
212	2002.91666666667	37.7031790272678	-79.076007532
180	2003	38.8949123636835	-80.1447651788103
225	2003.08333333333	39.1092848911649	-80.2076035616814
238	2003.41666666667	37.912554241621	-79.786308749892
244	2003.58333333333	38.8982440631282	-79.735963447934
201	2003.83333333333	39.1302959196755	-80.1802119361899
223	2004	39.1198915728952	-80.0594566964164
231	2004.08333333333	39.1198915728952	-80.0594566964164
230	2004.25	39.0304080774192	-80.1124286470043
242	2004.25	38.5678879499565	-79.2077020068148
224	2004.41666666667	39.0356817403893	-80.164554590192
253	2004.58333333333	37.695703164656	-79.2571619468759
200	2004.66666666667	38.8689025311098	-80.1475630106264
