# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 00:30:10 CET 2025 [seed=1736033409835]
# TreeSimulations_35_MDS_CS_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1012.1253620704692	-422.4281742244819	-589.6971878459874	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5331388328343903	0.284237015076016	0.6616613940804195	19.903181930256224	-589.6971878459874
100000	-639.5450435222126	-346.8454417198396	-292.69960180237297	0.03603373787446211	-0.0011850714232530303	-0.0011850714232530303	0.047510251737895276	0.02864152924940843	27.774554340993525	0.692794279952135	0.692794279952135	21.065369559073215	0.3799191494824772	0.14433856014348884	0.5127706324087999	23.403988702468435	-292.69960180237297
200000	-554.491721397893	-301.3680486212421	-253.1236727766509	0.07340613357499012	-0.0116288902985692	-0.0116288902985692	0.12445851117572783	0.12166335769321705	13.827514314931372	1.2919859441608963	1.2919859441608963	8.155523902891526	0.3771783585940339	0.14226351419168964	0.4334462671200343	20.24393872467885	-253.1236727766509
300000	-452.72074937059074	-198.32379807824233	-254.39695129234838	0.10397320121183275	-0.009060407752073769	-0.009060407752073769	0.149195123078295	0.07274610107068848	9.669031420684147	0.5871865341941355	0.5871865341941354	6.738290962089636	0.40650651688654627	0.16524754827123192	0.4142937761262827	20.661982127355376	-254.39695129234838
400000	-555.5740417216296	-291.4825746095876	-264.09146711204204	0.10960632549287087	-0.01021255347146448	-0.01021255347146448	0.11603730084113181	0.09055610308668464	9.198996553988023	0.8096124566017079	0.809612456601708	8.68917325028649	0.38756855255476647	0.15020938292939678	0.44817300521998504	20.27580338987375	-264.09146711204204
500000	-500.3720731618654	-262.17552035726004	-238.19655280460535	0.08750733481557398	-0.00892571418669701	-0.00892571418669701	0.1938397857071507	0.06853292801455926	11.481539553371352	0.528688886560552	0.528688886560552	5.183244101461358	0.35828651049313764	0.12836922360134922	0.4762588512223762	20.700113023520444	-238.19655280460535
600000	-480.08336782229605	-227.19382397694798	-252.88954384534807	0.1113802849305905	-0.03813463672009248	-0.03813463672009248	0.2363644358245661	0.2350305870788816	9.503200485347861	1.533230229508503	1.5332302295085025	4.478123682685434	0.36968046842830055	0.13666364873736772	0.4756754771344792	20.054100712800363	-252.88954384534807
700000	-529.6574590504738	-269.78754946457076	-259.8699095859031	0.0592202697933718	-0.00489569428890152	-0.00489569428890152	0.14366776228246436	0.053076152838007915	16.933814044529548	0.5770450892394983	0.5770450892394984	6.980167439207273	0.35139785647678073	0.12348045353647619	0.4076521993067076	21.608921689541084	-259.8699095859031
800000	-514.5720268474299	-273.7254249884921	-240.8466018589378	0.11945321189360714	0.014704565379792882	0.014704565379792882	0.18399502241805277	-0.09918596880654765	8.454654214972367	-0.6756814072129199	-0.6756814072129199	5.4889289294664225	0.2032721814236088	0.041319579740712535	0.4405850609527294	20.451472337419823	-240.8466018589378
900000	-475.15775917444586	-214.79004593841722	-260.36771323602864	0.10475611757929904	-0.03157535423080763	-0.03157535423080763	0.1642898543355431	0.24068729270646105	10.132989752444251	1.9474893452465072	1.9474893452465072	6.461096884101592	0.12270410970041828	0.015056298537372285	0.35456130291263055	21.99822241297168	-260.36771323602864
1000000	-474.9540684149951	-232.68337728870196	-242.27069112629314	0.1043838159808555	-0.014941731972361346	-0.014941731972361346	0.20098119577622459	0.10315888611340017	9.683074060495015	0.7198777812105971	0.719877781210597	5.029108404674324	0.23077677854293174	0.05325792151465336	0.35058832811969665	20.21590260464125	-242.27069112629314
1100000	-491.477471930409	-232.85553973966245	-258.6219321907466	0.07857143465178866	0.014141978007000462	0.014141978007000462	0.16327340318453856	-0.12485906931979225	12.928829441989555	-1.1198346948046625	-1.1198346948046625	6.2216910887639285	0.290264217349725	0.08425331587364841	0.414518464708135	21.379648995988738	-258.6219321907466
1200000	-575.0990369798405	-303.50994760128526	-271.58908937855534	0.06365105537410044	-0.007970935936844576	-0.007970935936844576	0.11438335941159122	0.09341682237958365	15.848967822295691	1.1044535483701494	1.1044535483701494	8.819495542609937	0.35969943828919115	0.12938368590555963	0.4789594220583424	21.025987603362957	-271.58908937855534
1300000	-509.7524040129396	-268.40848244443237	-241.34392156850726	0.10013389688667305	-0.00984962202522021	-0.00984962202522021	0.1553455165793676	0.0789731833117294	10.049303345876378	0.6371721679079957	0.6371721679079957	6.4776630003658155	0.2744563489540175	0.07532628748116942	0.4262124737759404	20.09953207193969	-241.34392156850726
1400000	-539.6038613772498	-281.6326293035317	-257.97123207371806	0.07457440953696268	0.007428807216049629	0.007428807216049629	0.1555612762255941	-0.06897209659495965	13.47352121184422	-0.6434261406996491	-0.6434261406996491	6.459061748117175	0.2666930217423405	0.0711251678460605	0.47266587447503705	20.39954828247443	-257.97123207371806
1500000	-463.6386054017305	-236.6457573695598	-226.99284803217068	0.13235571127364792	-0.020569408606950782	-0.020569408606950782	0.20561310780562989	0.12468811619130647	7.674717222051391	0.7677739817658394	0.7677739817658396	4.940310798224868	0.26439132695197554	0.06990277376742643	0.34663371838743884	19.74999767178596	-226.99284803217068
1600000	-508.22693353034185	-255.03545290465942	-253.19148062568243	0.08401776160766856	-0.0014967929078714356	-0.0014967929078714356	0.18274306202888735	0.012079687921214676	11.90398221778392	0.09750190218543063	0.09750190218543062	5.472962579545678	0.23525111141360913	0.05534308542133834	0.40364136074670065	20.174903378750106	-253.19148062568243
1700000	-503.3543720889209	-239.30500795657343	-264.0493641323475	0.08905630856124278	-0.014877387651033783	-0.014877387651033783	0.11478739587924681	0.14714558397808375	11.47735647115666	1.4875595018300296	1.4875595018300296	8.904557782963888	0.34336247307665174	0.1178977879173144	0.438097842241408	19.801071552204164	-264.0493641323475
1800000	-558.461805571209	-291.77191588911893	-266.6898896820901	0.06887845852167994	-0.019806105389374072	-0.019806105389374072	0.1196294413148772	0.2181917566422384	15.244061042104166	2.523839250968892	2.5238392509688916	8.776998493429826	0.33491702059549433	0.11216941068456278	0.4173346674076175	21.739195007966995	-266.6898896820901
1900000	-498.30152828814937	-252.02917190835967	-246.27235637978967	0.09176195220936285	-0.006339933594823718	-0.006339933594823718	0.22539561585287388	0.04408396557988769	10.918982825010104	0.3071294256174508	0.3071294256174508	4.445282470877554	0.29937198538017873	0.08962358563046995	0.39036455552358673	20.24420031960785	-246.27235637978967
2000000	-523.0262184745519	-251.4790262946913	-271.54719217986064	0.08937719085417528	-0.012092952726957176	-0.012092952726957176	0.14526568680037807	0.10612983377216412	11.31599510540659	0.9420242101371767	0.9420242101371769	6.9623589473726	0.29006596314826005	0.08413826297712776	0.4288266608079856	20.43827723115406	-271.54719217986064
2100000	-503.07761032630447	-271.2692691438446	-231.80834118245983	0.12307740485052163	-0.03981379553915172	-0.03981379553915172	0.16135925317999683	0.28251888207035886	8.829730040561843	2.1786483239897327	2.178648323989733	6.734911308189932	0.254605915157935	0.06482417203340961	0.4150120540549487	19.910460303760885	-231.80834118245983
2200000	-530.2010064060702	-250.4300313416951	-279.7709750643751	0.07108292562109621	0.0012607704564471997	0.0012607704564471997	0.13699859722183236	-0.012776012153479108	14.070372658338497	-0.1294868014605381	-0.1294868014605381	7.300536453773217	0.2924358083945368	0.08551870203136624	0.4779484368045792	20.9446882865801	-279.7709750643751
2300000	-532.596258195683	-280.8631139051786	-251.73314429050444	0.08433891825824626	0.0019283632657803862	0.0019283632657803862	0.16289457889680586	-0.01645210683323613	11.86013249588389	-0.1404015037654467	-0.1404015037654467	6.140601804409929	0.298299843579978	0.08898279667983935	0.4974378473065372	20.166911511866974	-251.73314429050444
2400000	-514.6684219194183	-250.40709902351213	-264.2613228959061	0.0732141249225713	0.009289556505323619	0.009289556505323619	0.1066560610570118	-0.10512470073686524	13.811196918778274	-1.2029311125090303	-1.20293111250903	9.480705423774767	0.3604816026994233	0.12994698588474488	0.46052974357613985	20.607778624502718	-264.2613228959061
2500000	-502.413294230485	-238.1390292156973	-264.2742650147877	0.12359207635047063	-0.0018490202613198174	-0.0018490202613198174	0.13653291574737783	0.014234023333406792	8.09277324253427	0.10959775973289522	0.1095977597328952	7.32572539744908	0.22463362558743438	0.05046026574455566	0.37922353883836235	20.428356799527663	-264.2742650147877
2600000	-459.40167655189515	-218.48752433492194	-240.9141522169732	0.1241493546815715	-0.05592785072020758	-0.05592785072020758	0.20284678352388313	0.3524291592792076	9.19715959815802	2.535792582558468	2.535792582558468	5.628984641406956	0.21890652478822165	0.0479200665948563	0.4373394332542275	20.62240637521767	-240.9141522169732
2700000	-531.4415251310286	-271.2086380117189	-260.23288711930974	0.07528455168941071	0.012522575653128526	0.012522575653128526	0.1538067343323558	-0.11637322079485501	13.46529436810597	-1.0963119927628582	-1.0963119927628582	6.590924996029581	0.15367933326436808	0.02361733747258071	0.4361706445161362	21.712168409998682	-260.23288711930974
2800000	-486.2838396160265	-229.588288066908	-256.69555154911853	0.08360547110229322	-0.02082875273672377	-0.02082875273672377	0.1672104263238278	0.17616281362189784	12.344015717090446	1.5376460475710787	1.537646047571079	6.17202690054019	0.2177304924009038	0.04740656732114003	0.4427380809055743	21.92672058494573	-256.69555154911853
2900000	-482.0162133955685	-208.16887555959812	-273.8473378359704	0.10478690623866622	-0.013679209159048302	-0.013679209159048302	0.1400446454491908	0.11292087291840881	9.6664349683379	0.9441930844989448	0.9441930844989448	7.232806448547018	0.18714492497481874	0.035023222943830534	0.38062291111605384	21.287584746138773	-273.8473378359704
3000000	-496.6208779729121	-249.24025122919483	-247.38062674371727	0.09835698801147659	-0.008737845621602468	-0.008737845621602468	0.20936293339199574	0.06089082519813077	10.204882347757879	0.42590483948928826	0.4259048394892883	4.794169982599817	0.17956743822054644	0.03224446486908976	0.40067370297892624	20.957879878079833	-247.38062674371727
