collection_date	latitude	longitude
20	1983.16666666667	38.0738633305306	-78.1121906456801
11	1983.25	36.4665141261873	-78.8289573713716
33	1983.66666666667	38.529520584985	-79.2634309934331
40	1983.75	36.4125735503096	-77.6837969149253
29	1983.91666666667	39.2116649426549	-79.0108926032647
34	1984	36.7238759894113	-77.6043606388984
42	1984	38.1390794173499	-79.1259734510666
17	1984.58333333333	38.2655755130561	-77.9415720158366
46	1985.25	37.7502617160395	-76.8182046401843
26	1985.66666666667	37.5712651766917	-79.1707529513538
50	1986.5	38.0874738778001	-77.7182246861422
45	1987.16666666667	38.4747086313506	-78.7288132760853
24	1987.25	39.3936851124231	-77.0751009033567
49	1987.33333333333	37.8815108701375	-78.2892555594222
62	1987.5	38.8257322391681	-79.8494110295461
67	1987.5	38.6476056057338	-77.2989185485347
23	1987.66666666667	38.5250164402997	-80.2134322023317
63	1988.08333333333	39.16526692514	-79.7229899263452
55	1988.16666666667	38.3054247532949	-78.9311568874357
65	1988.41666666667	38.0770530217455	-77.0914848433088
69	1988.41666666667	38.3714934629838	-79.4559643417401
77	1988.41666666667	34.6917271171032	-77.8680256854819
58	1988.5	38.6532211365891	-80.8277151976601
91	1989.83333333333	38.3086107639248	-80.1436138531278
59	1990	38.6737866887654	-81.0110737528411
75	1990	39.5392817077622	-79.7955093679409
79	1990.16666666667	39.1576303696123	-78.4618724790794
80	1990.33333333333	34.815548370038	-78.7451704235062
90	1990.33333333333	38.5250164402997	-80.2134322023317
14	1990.41666666667	37.7439058687721	-78.987150194796
48	1990.41666666667	38.5704687656687	-79.5261282433226
84	1990.58333333333	38.6751563839639	-80.0353367109222
70	1990.75	39.1127764248775	-79.4780584646697
98	1990.91666666667	34.6543201346058	-78.4075718482795
95	1991.25	38.3348165602382	-79.1944297503377
104	1991.41666666667	35.3564513116674	-77.3088252667789
96	1991.5	34.4253683930576	-78.4998456584566
82	1991.83333333333	35.1659692837873	-79.2621740335692
92	1992.16666666667	36.0409362274439	-76.9272506197811
114	1992.41666666667	38.9796066718692	-77.3915111903981
39	1992.75	38.3714934629838	-79.4559643417401
112	1992.83333333333	35.495424944549	-78.8605578188956
119	1993.16666666667	38.4451402394447	-76.9852914334086
81	1993.41666666667	39.4732839466757	-75.3570760839886
117	1993.41666666667	35.7756538172274	-77.9348885691949
129	1993.41666666667	36.3001241790819	-77.0353349834145
108	1994.58333333333	40.4605882876539	-78.9602678868664
74	1994.75	39.2116649426549	-79.0108926032647
123	1995.25	40.7214855929251	-79.9239982128044
73	1995.83333333333	37.9722682898422	-79.313787163787
141	1995.83333333333	40.6916914462758	-79.5630077371652
142	1995.83333333333	40.155333986938	-77.9510151849379
127	1996	41.4374200120609	-79.8502306689442
139	1996	36.1018422879863	-77.8487737892985
132	1996.25	35.7346576417223	-79.6415538364507
146	1996.33333333333	38.3348165602382	-79.1944297503377
156	1996.5	40.3968129897012	-78.5018938692237
144	1996.66666666667	36.6816767774043	-78.7195680061177
145	1996.75	37.1890826451557	-78.8307189182275
151	1996.75	37.9414672330113	-79.0560248986004
148	1996.91666666667	39.9770076288768	-77.886445632569
153	1997.08333333333	40.0177297452557	-78.3615446210262
147	1997.41666666667	38.2113494819409	-79.642265035665
155	1997.66666666667	37.9722682898422	-79.313787163787
160	1997.75	38.0874738778001	-77.7182246861422
175	1998	36.0707726473439	-78.2046997714649
169	1998	37.9414672330113	-79.0560248986004
165	1998.16666666667	38.5704687656687	-79.5261282433226
138	1998.5	35.7346576417223	-79.6415538364507
172	1998.66666666667	39.7080713665162	-78.7148600979135
177	1999.25	38.724501916255	-79.3354879168482
162	1999.41666666667	35.9652590771919	-77.5679442967251
195	1999.58333333333	39.8334892984665	-78.2749633787002
199	1999.66666666667	38.0076042146921	-79.5690711367858
207	1999.91666666667	38.1390794173499	-79.1259734510666
110	2000	39.125544361747	-77.286511891061
182	2000.08333333333	38.4960595719579	-78.9968786390503
