collection_date	latitude	longitude
31	1982.25	41.7837805401181	-78.1907894702151
42	1982.25	41.2443525611808	-80.1722819787246
36	1982.75	40.9181430872739	-79.5162723993594
47	1982.75	38.7790510561736	-78.2714481265132
55	1982.91666666667	40.7348117970183	-77.4023764374079
51	1983.33333333333	39.2278185252162	-77.6327704590377
56	1983.41666666667	40.2970918568189	-76.7918444457299
39	1983.5	41.630133926329	-79.1612853281229
45	1984.08333333333	38.0080238174124	-78.9187818944732
27	1984.25	41.0506823868228	-80.436592373332
34	1984.41666666667	41.9439405481979	-80.0451043641368
40	1984.41666666667	38.7772308742872	-78.2625440156245
62	1984.58333333333	39.1508089212242	-78.2901801245206
46	1984.91666666667	39.417666242908	-77.9906388777516
66	1984.91666666667	40.7054821829303	-76.8404202533166
61	1985.5	41.0333380437152	-80.2840268950991
67	1985.58333333333	40.2970917942177	-76.791844354486
75	1985.75	38.395440596001	-78.6199715618195
64	1986.25	41.1393745514519	-77.0911803849818
73	1986.33333333333	41.0366088960874	-80.3821372787374
83	1986.33333333333	37.7916429141993	-79.1556206485148
59	1986.58333333333	37.4473409801089	-79.336234290359
13	1987.08333333333	41.0381125295423	-78.7902359995525
63	1987.83333333333	39.2617268855469	-78.9804262279348
30	1988.16666666667	39.8212402079866	-79.3135273887849
76	1988.41666666667	39.4589005819327	-80.218807550495
72	1988.58333333333	39.4589005819327	-80.218807550495
90	1988.66666666667	41.1949949290636	-80.6410588439967
89	1988.75	37.2552060355194	-79.7076343083549
111	1989.66666666667	41.871368593147	-80.2417487520218
114	1989.66666666667	41.4352849266857	-80.8358926157209
110	1989.75	41.9439406400156	-80.045104461461
95	1989.83333333333	41.3288220075126	-80.704302788068
52	1990	39.1235327290322	-78.1962102643841
119	1990.41666666667	41.2460603942118	-80.5893038925229
118	1990.66666666667	41.2140486129554	-80.5340344955641
100	1990.83333333333	40.1237122558045	-79.040810217325
133	1990.83333333333	42.3961399325476	-79.1138760260096
120	1990.91666666667	37.8692207340161	-79.3063027262348
115	1991.25	41.691348209753	-80.9085251248756
104	1991.33333333333	41.4305244500529	-80.6126922699571
65	1991.5	39.2278186099585	-77.6327708486444
150	1991.58333333333	42.4273038360016	-79.0247585749705
159	1991.83333333333	40.1273305925313	-79.2761246360666
117	1991.91666666667	41.1123549107539	-80.5929073531215
142	1991.91666666667	37.8692207197453	-79.3063026784009
154	1992.08333333333	42.3126814050459	-79.5411313554915
157	1992.16666666667	41.1145505186691	-80.5928321440506
163	1992.16666666667	41.2140486211101	-80.53403449186
165	1992.33333333333	40.1237122829955	-79.0408101622339
143	1992.75	38.4910027931893	-78.8072135920576
130	1993.08333333333	37.5902948770441	-79.2430353258217
