collection_date	latitude	longitude
23	1982.41666666667	37.8020176545745	-77.9340949950396
40	1982.5	40.6878467853694	-78.5499656432567
4	1982.58333333333	38.4838378072199	-78.3345921520923
7	1982.66666666667	37.800560602106	-78.374601267425
24	1982.75	40.9450534808056	-78.1194306652184
26	1983	40.9519982779608	-77.1655850743665
43	1983.5	40.1147928176597	-77.6664256380032
17	1983.66666666667	40.8792370147659	-77.236314083378
41	1983.91666666667	40.1771770105237	-78.5467222455131
25	1984.16666666667	40.6604978200865	-78.0816977908936
28	1984.33333333333	38.4031203695945	-78.4301240633575
63	1984.41666666667	40.8792370144932	-77.2363140877846
45	1984.83333333333	37.6818824392885	-77.9864365982878
53	1984.83333333333	38.7582066425912	-77.6227055950611
51	1985	38.2208224508229	-78.0799330658841
61	1985.08333333333	38.1807479563765	-78.5327783949835
73	1985.08333333333	41.1040789876638	-77.5050178276405
55	1985.5	40.725855244459	-77.4375091319958
67	1985.66666666667	38.8630478331359	-77.2934211246123
78	1985.66666666667	38.1199514380294	-78.0146047763787
72	1985.75	41.0508316280485	-77.7158064725356
62	1986.41666666667	41.0725412886562	-77.8228280876707
77	1986.41666666667	37.5858774856017	-78.3438228778254
89	1986.5	37.6491614537865	-76.8105347943445
69	1986.58333333333	38.1270606163014	-77.3983942148405
70	1986.66666666667	40.5791653179137	-77.7442915547085
86	1986.83333333333	38.2208224456557	-78.079933074459
37	1987	37.5745013618059	-78.3164167909585
76	1987	37.585877483237	-78.3438228814702
88	1987	37.9302186285253	-76.6661031090422
30	1987.25	38.2168480486806	-77.2662966993429
56	1988.58333333333	40.6529207614141	-77.3041678299258
92	1988.75	38.310474184428	-77.1437264607168
48	1988.91666666667	37.2535486993125	-76.6710051100943
99	1989.25	37.8830245666721	-77.6107776878053
101	1989.33333333333	40.0300904401257	-78.3749830306184
107	1989.41666666667	38.2206346133004	-77.6693353388944
115	1989.41666666667	37.56986458742	-77.9610493864214
87	1989.58333333333	38.2457057588218	-78.5784105108522
74	1989.75	37.8306889700538	-77.3939185797098
106	1989.75	39.3232757724443	-77.0254745588934
85	1989.91666666667	40.9654622369143	-78.4161309177506
127	1990.33333333333	38.1997212320132	-76.5543918124353
128	1990.33333333333	37.7586770083805	-78.2290541903008
120	1990.41666666667	37.7649401971488	-77.5114839476011
133	1990.5	38.3369735704533	-78.5031928442959
122	1990.83333333333	37.6238434231726	-77.6994815737095
132	1990.83333333333	38.4486961675505	-78.5120469315103
114	1991.33333333333	37.5698645932226	-77.961049375991
112	1992.16666666667	40.8610431418411	-78.0797501810269
141	1992.16666666667	40.8606367937423	-78.2640222266151
145	1992.66666666667	40.7251335324852	-78.620666820903
83	1992.83333333333	37.9302999341206	-78.3366642772105
116	1992.83333333333	38.0317590512287	-77.9431805378862
155	1993.16666666667	39.8933672391382	-77.4073848289062
