collection_date	latitude	longitude
19	1982.5	35.6619020850283	-79.6946966216668
33	1982.75	36.4742360642714	-78.5500842630541
50	1983.41666666667	38.5450128335168	-79.1923010745673
46	1983.58333333333	39.1465794767646	-79.3023794543802
30	1984	35.7199474900324	-79.185283302957
47	1984	38.8169644545058	-79.2379561312352
44	1984.41666666667	38.1934141614329	-79.5186867020308
28	1984.75	38.2979202359769	-77.1594535293724
56	1984.83333333333	38.7094432988656	-76.9062306637807
26	1985.16666666667	38.1147093358816	-77.283982360097
34	1985.66666666667	38.6697039569556	-80.0873943134389
41	1985.91666666667	39.0080121504821	-79.2778496596943
51	1986.16666666667	38.9612334548271	-79.1431148866653
65	1986.16666666667	39.2981349187751	-76.9733937418349
49	1986.25	37.593702120561	-77.3510282105347
22	1986.41666666667	38.0959500386766	-78.0153134476312
39	1986.41666666667	39.3508990693823	-79.2809174570174
55	1987.41666666667	37.5959293294381	-77.5905625684732
85	1987.41666666667	39.7110192588536	-77.1763833976943
77	1987.75	35.6619022617482	-79.6946965374551
24	1987.83333333333	38.6440931234737	-79.0265617430108
48	1988	38.9420888331917	-79.0464350508058
71	1988	37.761100436398	-78.8063167600798
79	1988.41666666667	36.2879718289709	-80.0372702668186
81	1988.41666666667	38.0830542624785	-78.9512424298327
93	1989	38.7152595107903	-80.4553162413874
97	1989.16666666667	39.1286214399191	-78.3120268870923
88	1989.5	38.1147093639717	-77.2839823189979
73	1990.08333333333	38.6291043075604	-77.2710887635141
64	1990.41666666667	37.595929350088	-77.5905625235456
129	1990.41666666667	39.2981349565779	-76.9733937349181
115	1990.58333333333	39.9820121835654	-77.4816795712608
72	1990.83333333333	39.8765429732954	-77.2512156381554
98	1990.83333333333	39.8039471835982	-81.8946286321658
100	1990.91666666667	38.8719790424336	-77.377567957923
113	1991	39.2737752209576	-81.3952895894878
121	1991.33333333333	35.7523605882399	-79.9549055910178
117	1991.41666666667	38.4152967226549	-81.284968199638
132	1991.58333333333	38.4541922844038	-77.678495408228
89	1991.75	38.1147093308571	-77.283982159599
86	1991.83333333333	39.4741485293182	-77.2702669288734
134	1991.83333333333	39.2993922404252	-77.6037348999553
105	1991.91666666667	35.8297354503297	-80.2051129237112
102	1992	38.405565401881	-78.3046390033939
139	1992	38.766424841612	-81.4097295343214
135	1992.66666666667	39.9515784447166	-77.5826913528531
127	1992.75	37.5523227104501	-81.1364121940514
136	1992.75	38.8477652569671	-80.0281568396767
147	1992.75	38.2979203351039	-77.1594534360471
120	1992.83333333333	36.053670993265	-79.3299994056047
108	1993.33333333333	37.5446803653601	-81.0934150259186
153	1993.58333333333	38.1449321853026	-76.9692015797979
123	1993.75	39.912124876478	-77.4348616610644
154	1994	39.6700164159834	-81.8321879728859
157	1994.08333333333	38.7951980838712	-78.5384989739903
5	1994.16666666667	39.9121248493866	-77.4348616240206
148	1994.25	39.7222522150205	-78.1607493143156
152	1994.41666666667	38.1449321529221	-76.9692015038903
158	1994.91666666667	38.5788335804552	-81.1198965186499
114	1995.08333333333	38.7438029076569	-79.8896787272931
125	1995.33333333333	39.0080121848885	-79.2778497564295
173	1995.58333333333	38.7094434022331	-76.9062303998462
165	1995.66666666667	38.5450129124578	-79.1923011339507
171	1995.75	40.4272741738365	-81.9650868367952
126	1996	38.1120611029798	-81.2341599355645
160	1996.08333333333	38.7668583496512	-80.0217930425665
159	1996.33333333333	38.7433411904818	-81.0484965177818
161	1996.66666666667	38.942839208324	-79.9263879085486
162	1996.66666666667	39.9812610262756	-77.2336812125683
182	1997.16666666667	38.825084663094	-79.0279392138542
163	1997.41666666667	39.8765429619589	-77.2512153183265
76	1997.58333333333	39.2285639068309	-79.4997401805336
185	1998.25	39.3089955417416	-81.5309960821859
149	1998.41666666667	39.4549516637641	-79.3072265464527
186	1998.58333333333	39.4565173314804	-80.8286028203038
90	1998.75	39.9820121413978	-77.4816793318727
118	1999	36.7300789862239	-78.8042201320683
195	1999.25	39.0595630032614	-80.4500601862758
190	1999.33333333333	38.7094434025011	-76.9062302979236
188	1999.83333333333	38.9300721327645	-81.1494593038623
6	2000.25	35.9975012397408	-80.5246065023274
174	2000.83333333333	38.5197849451371	-79.9804788539763
164	2001.75	38.7336396336982	-79.5023541986828
210	2001.83333333333	37.5446804478505	-81.0934145916645
198	2001.91666666667	37.1130786746241	-79.089142464425
205	2002	37.6072809367157	-80.8846802595034
207	2002.33333333333	39.168917482158	-80.6131915928531
211	2002.33333333333	37.0415190490532	-80.960479287045
215	2002.33333333333	36.2879717668488	-80.0372696346936
194	2002.41666666667	38.9954682058298	-80.2836888918355
203	2002.41666666667	39.1129772108555	-81.1114157542599
213	2002.41666666667	36.2879717664137	-80.03726963396
221	2003	40.0405369095864	-81.499792541083
222	2003.08333333333	40.5974163695725	-81.9757791616995
197	2003.25	40.720191671092	-81.9002623727964
233	2003.33333333333	39.5546223752845	-81.071397065674
224	2003.83333333333	38.5583449372968	-81.4290535176523
225	2003.83333333333	39.0427229805653	-81.7726658265611
219	2004	40.2132789156737	-81.5292586165938
206	2004	39.1221284550843	-80.4293864892275
201	2004.08333333333	38.9300717321602	-81.1494592021958
234	2004.08333333333	39.5720056284076	-81.386576555856
238	2004.16666666667	39.6849039717582	-81.6202478882936
183	2004.25	38.6786364370914	-79.8270286600327
226	2004.25	36.436223663354	-80.747357594045
191	2004.41666666667	39.6449869427806	-77.4934593560266
236	2004.58333333333	38.7709009601983	-79.9685419307387
232	2004.7	39.3041289330215	-80.7908829105834
