# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 03:02:36 CET 2025 [seed=1735869755679]
# TreeSimulations_37_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-776.2697012522115	-280.53432090509096	-495.7353803471205	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5313490202691242	0.2823317813409582	0.7605161633424776	25.63787830639424	-495.7353803471205
100000	-498.43855288803013	-235.97904728826975	-262.45950559976035	0.06017402946438046	-0.031483530966188736	-0.031483530966188736	0.04777061164799369	0.5872168183292832	25.36487081587773	16.716882372566456	16.716882372566456	31.95074191391338	0.4387669612077907	0.1925164462475189	0.567653681420485	28.900630366612518	-262.45950559976035
200000	-463.8651066340358	-203.64352048950767	-260.22158614452815	0.0715762171677635	-0.04003690913060003	-0.04003690913060003	0.07306139738864084	0.5536460224346047	20.1465075648945	11.040083019272133	11.040083019272135	19.736972630926907	0.3967996123858146	0.15744993238953273	0.4650509894496324	28.15645778285852	-260.22158614452815
300000	-468.50068035490574	-208.0774954863357	-260.42318486857005	0.07018847190595029	-0.026585310884741403	-0.026585310884741403	0.051764438118442405	0.44105535304278276	17.68824513616767	9.084373617164692	9.084373617164692	23.983857295326192	0.40819935777939775	0.16662671569151277	0.5302647679251511	29.745178199326904	-260.42318486857005
400000	-452.4708841104542	-180.70346940152726	-271.76741470892694	0.07442396538662431	-0.035679338689623065	-0.035679338689623065	0.06430172873702589	0.5157616763045295	18.30615410981873	10.15760361995623	10.15760361995623	21.1878686093063	0.34416019858691793	0.11844624229138678	0.5543082278026032	30.041093639807038	-271.76741470892694
500000	-503.9224918111149	-234.45855549375293	-269.46393631736197	0.0660212050399534	-0.018645870196107285	-0.018645870196107285	0.033921493647468715	0.3940065571627837	17.930145406691206	9.855791355326753	9.855791355326755	34.89733732228133	0.29394510457776124	0.086403724505231	0.5358827671660873	28.976014980169516	-269.46393631736197
600000	-451.60287885548377	-199.51987167165737	-252.0830071838264	0.07773545767560427	-0.03374359468695187	-0.03374359468695187	0.07084549947346588	0.4547007103705789	16.21706499564104	7.724161341114123	7.724161341114123	17.7942279885165	0.3504533992784235	0.12281758506580213	0.6741745954816383	26.79911651244391	-252.0830071838264
700000	-433.5816174925477	-175.8200553053783	-257.76156218716943	0.08068615197559183	-0.04271749998062089	-0.04271749998062089	0.07018174310155416	0.567667787407357	18.286448450333154	11.130406952024437	11.130406952024435	21.023461281410274	0.35750697682641086	0.12781123847955989	0.5818123071904671	28.444600719205365	-257.76156218716943
800000	-431.26817070827735	-172.15120987033845	-259.1169608379389	0.12825305259458375	-0.07385369573414421	-0.07385369573414421	0.11971600965158305	0.5960219598583333	12.09304499626132	7.460289298419569	7.460289298419568	12.955409560075175	0.2984740614118088	0.08908676533566022	0.5206829409313913	28.259069558483297	-259.1169608379389
900000	-428.0729699954137	-177.90457794668083	-250.16839204873284	0.0867794352134335	-0.0511751180977838	-0.0511751180977838	0.08381413455460766	0.6000560397999998	18.007310144158208	10.994878467071825	10.994878467071826	18.644399447983965	0.1762341507785244	0.031058475900627668	0.4577641321512964	28.894106110579983	-250.16839204873284
1000000	-365.1636898663426	-120.6589139983715	-244.50477586797112	0.16373002686737323	-0.07970129733072949	-0.07970129733072949	0.11835384942123761	0.5725455324116403	9.086122281473541	6.118734093401964	6.118734093401964	12.569688713470365	0.3496183331095463	0.12223297884629769	0.5198945040538796	27.436937860012524	-244.50477586797112
1100000	-424.3757817953202	-168.675209978347	-255.70057181697322	0.08902599917382498	-0.020069688359549732	-0.020069688359549732	0.06025235548627899	0.27402815436787004	12.144631439362508	4.0453019016841765	4.0453019016841765	17.94432665347514	0.36778593001473586	0.13526649031680418	0.5551963787558003	27.787053051002527	-255.70057181697322
1200000	-435.99127125867284	-177.51025177608534	-258.4810194825875	0.11667719145741913	-0.0491302992382041	-0.0491302992382041	0.08776443202712172	0.485508852130521	11.214008536977062	6.277572615193359	6.2775726151933595	14.908306142397938	0.31741022907887084	0.10074925352390127	0.5306713540012011	27.387958768592082	-258.4810194825875
1300000	-467.66478274690854	-203.74962314955468	-263.91515959735386	0.0674259351715239	-0.0318224417277718	-0.0318224417277718	0.0968624520132504	0.3937696876899815	17.552717306806255	5.7666341502844	5.7666341502844	12.218443314349557	0.3134229252154309	0.0982339300505976	0.4969115690744138	28.534457980391938	-263.91515959735386
1400000	-520.53882112899	-261.0001365268387	-259.5386846021513	0.07849324317085515	-0.02355458031248865	-0.02355458031248865	0.041550900614830306	0.41244782047781386	15.351431250374974	8.702495371894411	8.702495371894411	29.000180701889917	0.40850066603771856	0.16687279415325967	0.5754630713945053	26.93446762654728	-259.5386846021513
1500000	-416.60599366886515	-170.5212311661889	-246.08476250267626	0.11332221034763637	-0.07358036920908251	-0.07358036920908251	0.11891064899109696	0.6338610556137229	14.751083348739657	9.127779288425867	9.127779288425865	14.057827320634242	0.2973882347287759	0.08843976215509751	0.5549776261711572	27.39096215751546	-246.08476250267626
1600000	-419.04505871527715	-158.41531674064535	-260.62974197463177	0.11509832275881457	-0.05124790805731175	-0.05124790805731175	0.10998567416528611	0.4554844804934756	10.962589793340353	5.108027004997439	5.108027004997438	11.472182244481965	0.3060980206912077	0.093695998271075	0.5798651772939455	27.083918280260363	-260.62974197463177
1700000	-414.744632664361	-149.46528607317836	-265.2793465911826	0.09758626223716776	-0.04582232423461487	-0.04582232423461487	0.07202850352105654	0.5465508526089659	14.612298039292133	9.295895733465182	9.29589573346518	19.79715638452984	0.2946824643477521	0.08683775479406418	0.48062029884849566	28.19105230396595	-265.2793465911826
1800000	-443.5625389499349	-189.98345315912394	-253.57908579081095	0.1092786226362293	-0.05843801531764189	-0.05843801531764189	0.08610526424026702	0.6024388901603474	14.364132969611498	9.748665542219564	9.748665542219566	18.229926824250192	0.3213558362270442	0.10326957347718287	0.5431974516483355	28.816247416257024	-253.57908579081095
1900000	-378.0625807535421	-133.31768583562445	-244.74489491791763	0.11329322719234705	-0.04481166453494809	-0.04481166453494809	0.09410987980459834	0.4339817760074827	10.874818206817627	5.178188585239764	5.178188585239764	13.09153993543048	0.2507690853595127	0.06288513417204657	0.42747037757623685	27.33290475999237	-244.74489491791763
2000000	-447.2608790653751	-186.51699685629023	-260.74388220908486	0.0698257456435039	-0.03264790921088699	-0.03264790921088699	0.06596598703983984	0.48104704420331396	18.63320552564492	9.221952548692284	9.221952548692283	19.72345943631578	0.26562946177705693	0.07055901096396895	0.5780030749038223	29.117554839438586	-260.74388220908486
2100000	-427.0119235964829	-171.0181622012983	-255.99376139518458	0.08373983137282458	-0.02430783697171208	-0.02430783697171208	0.05477268729693044	0.3589204878530777	13.707617391761564	6.083370111515755	6.083370111515755	20.957043109579907	0.3936176177640568	0.15493482901425112	0.568672465542603	26.37489408553175	-255.99376139518458
2200000	-403.728210544457	-149.1730636691171	-254.5551468753399	0.08605033409652722	-0.04824659340581286	-0.04824659340581286	0.08664069402368238	0.5587652798953848	16.896511037235037	9.40896315728359	9.408963157283592	16.781380114779687	0.36128778319170146	0.13052886228357388	0.5407548432827111	28.525204712777708	-254.5551468753399
2300000	-402.77030887716154	-151.7107468250027	-251.05956205215884	0.13027747243209115	-0.06940867504642134	-0.06940867504642134	0.1311019409125308	0.531097835555627	10.691668774959025	5.660439186024064	5.660439186024063	10.624431449203978	0.31165331694880294	0.09712778996519102	0.5025202925873793	25.446984754436034	-251.05956205215884
2400000	-445.5975239327462	-185.1164746600093	-260.48104927273687	0.08824748448097232	-0.049891780589479136	-0.049891780589479136	0.09497052073462196	0.5449835917673512	16.119320709695252	8.468118379036957	8.468118379036959	14.978221590966514	0.2942618736205682	0.08659005026668726	0.5569479453876056	27.471589415066074	-260.48104927273687
2500000	-441.11529286402276	-182.1537074403536	-258.96158542366913	0.06782626605011118	-0.036623839186863905	-0.036623839186863905	0.07093534749648955	0.5279995635452259	20.4426155154384	10.554499126593493	10.554499126593495	19.54661995246972	0.3686673995199885	0.1359156514688308	0.5738220405210177	28.271998528098365	-258.96158542366913
2600000	-410.04516564681126	-156.72321596984938	-253.3219496769619	0.09056141381243289	-0.04673003881862188	-0.04673003881862188	0.0810239229647045	0.5455290867572113	15.720759730390933	9.066849463453096	9.066849463453096	17.57128234842383	0.33004023483110323	0.10892655660736976	0.4742610143472322	28.7917051526238	-253.3219496769619
2700000	-425.0511045645243	-168.70232858606644	-256.3487759784578	0.07219636387487978	-0.03377609445668754	-0.03377609445668754	0.0695673119776481	0.4765946429633505	17.921948419076713	8.70140595406518	8.70140595406518	18.599245430471964	0.35260581399630103	0.12433086006399405	0.5241752525123695	28.438235241480232	-256.3487759784578
2800000	-471.94959949430336	-213.2903908271825	-258.6592086671209	0.0707115101265354	-0.03155954655399366	-0.03155954655399366	0.05468933453649781	0.5074980514626485	19.047815477030337	10.991913220264895	10.991913220264895	24.628198686409924	0.29905244478157794	0.08943236472983872	0.5802949526899225	29.050595495069164	-258.6592086671209
2900000	-433.1090946778193	-180.36107085271055	-252.74802382510876	0.06639663797533678	-0.03587595194337605	-0.03587595194337605	0.08715469575264255	0.4716121589536747	19.369023585497672	7.972974414546823	7.972974414546822	14.755809033996377	0.2823688639457963	0.07973217532603963	0.5499439977923768	27.052497380286177	-252.74802382510876
3000000	-425.94979987204897	-164.98266676996226	-260.9671331020867	0.08350420736541352	-0.03769088678989746	-0.03769088678989746	0.07385907426308892	0.4799325952926751	15.559300599741698	7.940037744663736	7.940037744663737	17.591163668171543	0.3541494377707701	0.12542182427335258	0.5456647952885485	27.911803689539394	-260.9671331020867
3100000	-431.98990941609657	-187.6611129831535	-244.32879643294308	0.09054772324949571	-0.04766996353597045	-0.04766996353597045	0.07071046054190587	0.5957502309851295	17.120158015599188	11.541677173068354	11.541677173068353	21.92308348869267	0.3069207732301878	0.09420036104021635	0.47708392755965645	27.92840280052226	-244.32879643294308
3200000	-457.72517560515337	-191.56893730348108	-266.1562383016723	0.07733635241841731	-0.028429492578760634	-0.028429492578760634	0.05106010196343421	0.4524144076833324	16.258248385394403	9.052346823498773	9.052346823498775	24.624972894481434	0.2876108470328851	0.08271999933097363	0.5583338937418982	29.016775946998237	-266.1562383016723
3300000	-463.1805804794509	-195.26976696747906	-267.91081351197187	0.07374901331048668	-0.037880812139832805	-0.037880812139832805	0.06253960700999067	0.5577808507433397	19.68338920987598	11.922408927440353	11.922408927440351	23.211379192113185	0.3104828971022859	0.09639962939302864	0.5088818960206354	28.857873110772516	-267.91081351197187
3400000	-458.3121951223867	-205.56427316169916	-252.74792196068756	0.07840104487442909	-0.029605777010705745	-0.029605777010705745	0.057079404732168125	0.44256373201433524	15.861633785661553	8.227065350229957	8.227065350229958	21.78664385248181	0.2949759450889455	0.08701080818111658	0.532732111565364	26.72689327225241	-252.74792196068756
3500000	-445.25670206170423	-193.0911928501572	-252.165509211547	0.07020897853146735	-0.02299476237256032	-0.02299476237256032	0.06281041941005014	0.3462715029732111	16.183679737646795	5.924811096250413	5.924811096250413	18.089986246434457	0.3338975751973997	0.1114875907227032	0.5336875115463489	27.887548383505084	-252.165509211547
3600000	-403.2756240520025	-148.8806933804608	-254.39493067154172	0.09291185166797294	-0.0426663180870403	-0.0426663180870403	0.08050306163734725	0.4933366840492577	14.224980829942828	7.539186020110612	7.539186020110612	16.417627876133515	0.37509202223167254	0.14069402514184554	0.593183576705246	27.52256444173118	-254.39493067154172
3700000	-421.76273457249175	-163.97864994248442	-257.7840846300073	0.07427497008750297	-0.03182102344657256	-0.03182102344657256	0.08022238756758523	0.41223523467581397	16.21985336833121	6.433769300356569	6.43376930035657	15.017368097422091	0.36526039861896276	0.13341515879928356	0.5296046452845677	27.056907651641378	-257.7840846300073
3800000	-408.32961232141025	-151.88312230565577	-256.4464900157545	0.16539068354603004	-0.0851834185424621	-0.0851834185424621	0.10201729540729496	0.6557867552421036	10.608573173940714	8.85805220777798	8.858052207777979	17.198644226757935	0.3537794582664038	0.12515990509127015	0.5599123134515834	29.52433042807845	-256.4464900157545
3900000	-487.05879852490864	-227.25680101623382	-259.80199750867484	0.07459457651770307	-0.04297973477232226	-0.04297973477232226	0.05970958547380455	0.644003276130557	22.905726312707948	16.48783916142739	16.487839161427395	28.615890406347972	0.24186946910716328	0.05850084008618101	0.4964207284692962	28.846226579347682	-259.80199750867484
4000000	-423.81663143878404	-175.65022232273284	-248.1664091160512	0.10128335992845573	-0.07570935390365978	-0.07570935390365978	0.11857138964460298	0.6908607744159364	18.88860723607716	12.06061811596965	12.06061811596965	16.134597148376386	0.32701249924058345	0.1069371746595726	0.5411235534695473	27.757118174601636	-248.1664091160512
4100000	-418.45125587392306	-157.38690383536417	-261.0643520385589	0.0959760749536492	-0.041812499377682645	-0.041812499377682645	0.08298514977935771	0.4685160196884314	13.349596764848858	6.726263770164365	6.726263770164364	15.439411787659767	0.26857394181590466	0.07213196222253294	0.5485727360073711	27.14330707784915	-261.0643520385589
4200000	-467.4008715221473	-202.9076104029856	-264.49326111916173	0.07339805988771561	-0.02716623364924801	-0.02716623364924801	0.04049914254192148	0.49826941189699886	18.124036478930446	12.157339112660598	12.157339112660596	32.84684641188861	0.35416241739793375	0.12543101789714825	0.518326133049496	28.45862664441704	-264.49326111916173
4300000	-468.21197987845864	-209.12517881234368	-259.08680106611496	0.07754145989663114	-0.025945665428460836	-0.025945665428460836	0.04512404304464428	0.4386254476319337	15.968553096219766	9.181684708553725	9.181684708553725	27.440469336772193	0.23554657372578883	0.05548218839395847	0.5197167192677741	28.140421683037378	-259.08680106611496
4400000	-453.41742421446656	-189.44517514762225	-263.9722490668443	0.0834662843712083	-0.056062607808217	-0.056062607808217	0.08350612035348914	0.6715194585139085	21.820657606697516	14.649500711363793	14.649500711363793	21.810248222018917	0.450203561882821	0.20268324713197905	0.4508181578558845	28.918733958790913	-263.9722490668443
4500000	-422.6309278786288	-172.29496069738408	-250.33596718124474	0.08552799303757871	-0.027971754671423203	-0.027971754671423203	0.06568291995660723	0.3731980315308205	13.58401632792942	5.7848946488443485	5.7848946488443485	17.688215668320527	0.4477312401203747	0.2004632633797286	0.5091555299957717	28.45266864820468	-250.33596718124474
4600000	-476.31672070752984	-207.7704848059493	-268.54623590158053	0.07385358333578325	-0.028691682675903614	-0.028691682675903614	0.05115925032518917	0.46677560135678675	17.31229874510955	9.709270148170235	9.709270148170235	24.992064777704428	0.3025626876070809	0.09154417993202002	0.4527822932536858	28.22729889293431	-268.54623590158053
4700000	-470.284714012609	-196.72179764940617	-273.5629163632028	0.06625260150535743	-0.03375325025740953	-0.03375325025740953	0.06574611016947102	0.5114216390631017	20.439826257511015	10.493557247864336	10.493557247864336	20.597289488107737	0.23988346874016842	0.05754407857481536	0.5167554431131198	28.57270318394964	-273.5629163632028
4800000	-462.8889203011247	-207.02860765986784	-255.86031264125688	0.08319844107228343	-0.047094536949360825	-0.047094536949360825	0.08600717183113188	0.5567312547952205	17.41823140441824	9.53761791026557	9.537617910265572	16.84940532551419	0.3475316310093397	0.12077823455201185	0.581324558494673	27.691289472705932	-255.86031264125688
4900000	-436.8488776245256	-182.0714540867588	-254.7774235377668	0.06468007797665039	-0.03934572422633286	-0.03934572422633286	0.06942858073078907	0.5871419792962201	23.594618535248685	13.371256395303613	13.371256395303615	21.980886698616246	0.23300719154390778	0.05429235131117933	0.5352210985708422	29.94379671070812	-254.7774235377668
