# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 00:31:29 CET 2025 [seed=1736033489079]
# TreeSimulations_35_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1073.6999897548972	-422.4281742244819	-651.2718155304153	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5668516742993491	0.3213208206559754	0.7469612059632486	21.093772657653236	-651.2718155304153
100000	-701.5396794477681	-376.2315325724142	-325.3081468753538	0.03264875652928279	0.0033285367381473713	0.0033285367381473713	0.028124991773385566	-0.10984336531731172	31.003107875904814	-3.6691560443174174	-3.6691560443174174	35.989803262781905	0.3041936111674448	0.09253375307509061	0.4944915020783127	23.32535752240933	-325.3081468753538
200000	-598.0877911749603	-277.9189867909618	-320.16880438399846	0.06926092760132746	0.004270672137549158	0.004270672137549158	0.04269487638426473	-0.07853517205681113	14.527758804440234	-1.4531789292174537	-1.4531789292174537	23.567372386976192	0.2747466214015998	0.075485705971594	0.45398157916395443	22.055898428637462	-320.16880438399846
300000	-614.0592779474306	-308.15194895770503	-305.90732898972556	0.07190605563114354	-8.300000566389319E-4	-8.300000566389319E-4	0.046666760078649346	0.014328197647342942	13.909890211948055	0.2473968547270179	0.2473968547270179	21.4329286566659	0.29873725350917946	0.08924394663420776	0.4709343440011663	22.09928742202661	-305.90732898972556
400000	-593.2947662941197	-304.8360167450655	-288.4587495490541	0.07830746949323787	0.02046428281899478	0.02046428281899478	0.05897023466869188	-0.30114697577148575	14.043798982543459	-4.873582000250426	-4.873582000250427	18.648973784371783	0.37814132454986776	0.1429908613323284	0.517348520558325	22.723260954334418	-288.4587495490541
500000	-615.1627101831152	-307.1503460176071	-308.0123641655082	0.06209187315355199	-0.0013110451313864372	-0.0013110451313864372	0.05239100580463889	0.022986449401886832	16.113681314002417	0.4032326371860745	0.4032326371860745	19.09733628548144	0.29506513179885946	0.0870634320034783	0.44130152504824227	22.731982322517652	-308.0123641655082
600000	-556.2149298217405	-265.4239981073006	-290.79093171444	0.13502837794311495	0.028291326213322563	0.028291326213322563	0.06340613025395078	-0.3057561187159768	8.169600486372403	-3.6452127178677474	-3.6452127178677474	17.397811500243915	0.2920213351943732	0.08527646020870445	0.4861179413265786	21.699042849868363	-290.79093171444
700000	-569.1475813908753	-286.0761869230707	-283.0713944678046	0.0643211133928997	0.012358855025191252	0.012358855025191252	0.06999518117790099	-0.18419056924715518	16.09296723440668	-2.8414905944693705	-2.8414905944693705	14.78841190055096	0.2256802973947075	0.050931596632163616	0.4635976156256285	21.654550782814372	-283.0713944678046
800000	-554.5846948512603	-250.88244734164505	-303.7022475096153	0.10617827404577754	0.02826082517162724	0.02826082517162724	0.07620439485787237	-0.314178888067146	10.44958402193339	-3.8752865594021753	-3.8752865594021744	14.559774380658334	0.2879187307211225	0.08289719550006225	0.5167021157683545	20.97767037571769	-303.7022475096153
900000	-555.362536758741	-260.24114822528566	-295.12138853345544	0.0922866796257612	0.014701995821099401	0.014701995821099401	0.06047034269045613	-0.19680474704576711	11.272403938477327	-2.7406300051181005	-2.7406300051181005	17.20335431548021	0.2930919214830975	0.08590287443865419	0.4530875861485725	22.483394090015995	-295.12138853345544
