collection_date	latitude	longitude
60	1982.33333333333	39.459751836698	-76.4542794715081
67	1982.33333333333	37.0108670369379	-79.0668136189496
94	1982.41666666667	39.0886357888272	-74.6428081447642
34	1982.5	40.4473112393347	-78.6092752518453
10	1982.58333333333	37.893089948546	-76.3483073242378
73	1982.83333333333	36.385597240911	-77.4243385432364
29	1983	39.1721845408064	-78.2547314683446
89	1983	37.1778723494023	-75.0407101056991
92	1983.25	40.5872991554907	-77.6273367098875
72	1983.33333333333	36.0862254415709	-76.8100667064157
78	1983.33333333333	36.4107628954031	-80.1459137486507
56	1983.41666666667	39.5426445199348	-75.4535402355774
14	1983.5	38.8354332271254	-78.4262927546379
81	1983.5	38.8089103861418	-77.5510389646479
83	1983.83333333333	37.6844784055588	-79.4186778284156
84	1983.91666666667	38.8414881805471	-78.9914962803404
47	1984.16666666667	39.0055322779287	-81.3802707250091
116	1984.33333333333	36.3893524960822	-78.7208045302576
48	1984.5	38.2878486477864	-77.5928616428369
76	1984.5	41.2228423949718	-76.3514542871855
46	1984.66666666667	37.0308561116665	-80.6567408177564
55	1984.75	38.8511350199245	-78.190712327387
127	1984.75	39.1721845408064	-78.2547314683446
93	1984.83333333333	41.4119926947596	-76.8204099547739
114	1985	41.3118127859504	-76.6606092937912
128	1985.08333333333	36.280800786196	-77.1173676854811
129	1985.16666666667	35.9969734809667	-75.0143114069416
68	1985.25	35.9016509438086	-76.4929664669899
82	1985.25	36.4107628954031	-80.1459137486507
122	1985.25	37.6844784055588	-79.4186778284156
133	1985.5	39.1051776595744	-78.9846764363328
143	1985.5	40.8591630571048	-77.1249618568988
101	1986	38.4574471301255	-80.8772144459412
99	1986.08333333333	39.5637334355603	-76.1947227631309
155	1986.08333333333	37.4303158197126	-76.6765852248391
97	1986.16666666667	39.0232836942814	-78.4810945170092
142	1986.25	40.7764413529018	-76.6658260571081
123	1986.33333333333	37.7077761735889	-80.8924694513009
154	1986.5	38.2821199440934	-77.1358982286605
163	1986.75	38.2197662591434	-76.8325921642321
170	1986.75	38.8089103861418	-77.5510389646479
100	1986.83333333333	38.537063493914	-79.4466467012867
156	1986.91666666667	40.9019008958285	-76.4308376709063
145	1987.16666666667	40.0446357466618	-79.482985890806
157	1987.16666666667	40.6290949384342	-77.3083215551924
158	1987.16666666667	40.2101228138888	-81.0138043752444
152	1987.25	37.423991897625	-80.3532911329847
61	1987.41666666667	40.1688699258574	-77.1390529022836
161	1987.66666666667	39.2887861816116	-80.8272393099053
98	1987.83333333333	37.544481307652	-75.464070458065
172	1987.91666666667	37.6426938213957	-78.5587029497396
177	1988.08333333333	40.1644267296737	-78.4964099090674
160	1988.16666666667	39.9584468618074	-81.3427649559792
182	1988.16666666667	38.537063493914	-79.4466467012867
110	1988.25	36.0530376762735	-75.6356463269637
36	1988.5	40.0518616971576	-80.7847479186804
162	1988.58333333333	38.2821199440934	-77.1358982286605
185	1988.58333333333	37.9332737839008	-82.2650626189261
9	1988.66666666667	37.6202044935586	-74.8467983025868
168	1988.83333333333	41.5188975938042	-76.7272134761242
95	1989.41666666667	38.3027028820185	-76.4672825639535
197	1989.41666666667	39.4747748063556	-82.5169309412993
195	1989.58333333333	39.0412110620309	-80.5003176214113
212	1989.66666666667	39.3166464772952	-81.3247693643515
121	1989.75	36.8382202970931	-77.7529303819214
199	1989.91666666667	38.5834607625695	-79.1279437184043
213	1989.91666666667	37.2356375565118	-82.6912144693772
186	1990	36.5768757573962	-81.0062330929438
151	1990.25	39.6015328158637	-80.6043413853787
183	1990.41666666667	38.007024556678	-80.6072527810438
211	1990.66666666667	37.7077761735889	-80.8924694513009
241	1990.75	40.0565060453376	-78.6741461854131
243	1991	41.1804856152732	-80.3838029023534
248	1991	38.5508032635229	-76.9499369498593
193	1991.08333333333	39.1315229222065	-77.724575174762
220	1991.08333333333	38.6067394303205	-79.833822830716
217	1991.16666666667	36.385597240911	-77.4243385432364
251	1991.16666666667	37.4165528177546	-75.7990801729722
204	1991.41666666667	38.1446640245288	-82.6163442873997
206	1991.5	40.0694262534195	-76.6366177132756
196	1991.75	41.2466272041715	-79.7234111316447
202	1991.75	36.7087624276659	-74.7391254591334
226	1992	39.6968996377197	-80.2662888253183
245	1992.08333333333	38.3489376522091	-78.1167695068161
252	1992.08333333333	40.0518616971576	-80.7847479186804
135	1992.16666666667	40.8043259532635	-77.4135971707192
239	1992.25	39.1865057752047	-76.5712820669987
237	1992.33333333333	39.1598388949455	-78.0556073519725
258	1992.33333333333	37.5971017231528	-77.0120817039784
218	1992.41666666667	38.0619398863226	-79.751487478202
124	1992.58333333333	41.2728758317859	-75.7347791243811
181	1992.75	41.0960644719074	-80.2668116551278
236	1992.75	37.8388559557768	-78.9723580542415
254	1992.83333333333	35.8765636495923	-80.4671233853247
207	1992.91666666667	39.4640652974036	-78.4577692282222
250	1993.25	38.9191015960227	-75.6297610421735
137	1993.33333333333	35.2331798325775	-79.0493226009494
