collection_date	latitude	longitude
34	1982.33333333333	39.0658434896968	-80.9268069195251
49	1982.58333333333	39.026677574488	-79.6732636786922
46	1982.91666666667	38.8693428058721	-80.9361274207941
51	1983	37.2304443279365	-77.8983815985568
23	1983.08333333333	39.5560446334435	-78.4193698787627
38	1983.66666666667	38.0047321612684	-80.8333991698463
61	1983.91666666667	39.5517268995401	-80.985959032205
11	1984	38.3528158292676	-77.4745489026017
22	1984.41666666667	39.1997588232821	-78.2973318067376
63	1984.41666666667	38.7198635407051	-80.7892256943804
76	1985.5	38.569532982121	-81.167242217082
81	1985.58333333333	37.1886995108619	-78.5581956286394
37	1985.66666666667	39.5560446334435	-78.4193698787627
70	1985.66666666667	39.3495235049561	-77.631680907658
78	1985.91666666667	37.5851382731252	-78.116448408445
84	1986.66666666667	39.0712915121199	-78.9625136397617
73	1986.91666666667	37.5851382731252	-78.116448408445
99	1986.91666666667	36.8505788187149	-81.1165107065818
91	1987.08333333333	39.2731695355548	-80.9856908332764
102	1987.08333333333	38.7029855551715	-76.5640554807075
96	1987.25	36.9228247615374	-79.1471457553556
45	1987.33333333333	37.8899012809553	-78.4096685859915
92	1987.33333333333	39.0712915121199	-78.9625136397617
88	1987.41666666667	36.3351399231174	-78.4821470140648
44	1987.58333333333	38.3180213776387	-78.7238890678034
108	1987.58333333333	39.5106072548586	-80.7546473336682
112	1987.58333333333	39.3974717017399	-78.9199341217432
65	1987.66666666667	39.0878024776946	-80.7754645715999
110	1987.75	39.6687995474288	-81.572799085283
109	1987.83333333333	39.9332346800644	-80.3579475844201
100	1988	38.336207158251	-76.821239188191
79	1988.5	38.2822709025841	-78.0432687722602
113	1988.5	39.324282148851	-78.6900100937722
87	1988.58333333333	40.0058963185855	-80.4894985553689
114	1989.5	38.2704577408226	-79.5087457390385
40	1989.91666666667	38.7211606808371	-81.0750462830039
82	1989.91666666667	38.7005306131082	-77.5875046384398
121	1990	38.980242209266	-79.4382617895519
127	1990	37.528001960082	-76.5532649963624
128	1990.25	38.1316242095366	-77.6352192204417
72	1990.5	37.1475665100169	-77.2665235906353
42	1990.66666666667	39.1997588232821	-78.2973318067376
103	1990.66666666667	38.1316242095366	-77.6352192204417
135	1990.75	36.5157878740702	-80.4032126980634
137	1991	38.6450866207773	-79.6063847450245
126	1992.41666666667	37.399904832989	-76.4800287529398
130	1992.66666666667	38.6814692048351	-78.2811545526562
156	1992.91666666667	37.4676877415911	-76.2965823092268
93	1993	37.3033300034003	-80.4226483353531
147	1993	37.2742732852821	-79.4660488450637
155	1993	39.8641224741859	-76.65848705759
140	1993.08333333333	38.2621070487389	-82.5362129230606
25	1993.16666666667	39.6118307120246	-78.7284267989625
115	1993.16666666667	39.1126812993821	-80.5903917078996
136	1993.41666666667	37.7638562943243	-79.7622611975475
143	1993.58333333333	38.2822709025841	-78.0432687722602
47	1993.66666666667	39.3550388555048	-79.5424767828484
141	1993.91666666667	37.4628492479255	-82.095934756089
166	1994	38.4845758576923	-80.0700829064881
157	1994.08333333333	36.7770717234132	-77.0163193039698
170	1994.16666666667	36.2833833361621	-82.1118247734294
148	1994.25	36.2502151575533	-82.2873908198197
164	1994.25	39.1997588232821	-78.2973318067376
151	1994.33333333333	37.8718044029524	-76.6852908814652
165	1994.41666666667	39.7394247170442	-78.2814180923823
177	1995	38.7005306131082	-77.5875046384398
178	1995.25	38.867645206593	-79.9771852825248
89	1995.83333333333	36.3267260627141	-77.786845212515
146	1995.91666666667	37.9710721653868	-79.2208943901143
180	1996.16666666667	39.8733008330452	-80.6891541327375
105	1996.25	38.569532982121	-81.167242217082
168	1996.25	39.8957987891493	-78.0805010101884
193	1996.58333333333	39.0294192876992	-80.0627705467002
154	1996.66666666667	38.9613828161955	-76.6489825162176
183	1996.66666666667	39.1417749826234	-77.084462466426
187	1996.83333333333	39.1024977767327	-82.0085208990703
188	1996.83333333333	38.6814692048351	-78.2811545526562
184	1997.08333333333	38.980242209266	-79.4382617895519
190	1997.25	38.6450866207773	-79.6063847450245
192	1997.41666666667	38.9804382282618	-80.7511986339101
77	1997.58333333333	38.3847184333456	-80.900983695957
191	1997.83333333333	37.9710721653868	-79.2208943901143
205	1997.91666666667	36.2833833361621	-82.1118247734294
131	1998.08333333333	38.9528912857829	-77.4709217312853
123	1998.16666666667	38.0939948460619	-77.3684277842543
197	1998.16666666667	40.6837421073723	-78.0364518468512
206	1998.25	36.1848128134596	-81.7677572210897
207	1998.25	35.9171569832631	-81.5455166192741
172	1998.58333333333	39.7975059354341	-83.0366995072431
194	1999	39.5548008434846	-81.8946566738957
202	1999.08333333333	37.614782365122	-77.3808963212226
198	1999.25	38.1922440787185	-82.0482855485575
208	1999.41666666667	39.0762638779871	-77.28181113673
182	1999.66666666667	38.2924609572041	-76.1101133038885
203	2000.66666666667	36.6818022961682	-77.5660735570602
196	2001.08333333333	41.1812321171557	-78.0956221547843
220	2001.16666666667	37.1555545908235	-81.9652828813402
216	2001.66666666667	37.851170446602	-82.2937605228495
213	2001.83333333333	38.9560999656282	-81.6000594581877
211	2002.25	39.2061224274312	-81.345340389263
221	2002.25	36.1396798267956	-80.8385094780693
229	2002.41666666667	39.2834859043875	-80.8735946962863
230	2002.41666666667	39.375106988591	-79.9780435051511
223	2002.83333333333	37.3260542379891	-77.5422092735846
233	2003	39.2627646815089	-81.0931783267132
215	2003.25	40.2913686262021	-79.5947740589317
236	2003.41666666667	39.5489622064432	-77.0353163481567
231	2003.66666666667	39.2308827865783	-80.2588417132161
232	2003.83333333333	39.431704300858	-80.8136733425244
234	2004.08333333333	39.9025354993066	-79.3231130992887
244	2004.25	38.3847184333456	-80.900983695957
247	2004.41666666667	39.0966851558299	-80.1846407390273
238	2004.5	40.0420213094662	-79.9914749787042
200	2004.66666666667	36.0833758452941	-78.2110264003811
228	2004.7	39.9016543895089	-80.5057973329592
