collection_date	latitude	longitude
52	1982.25	37.6016083764987	-79.227284979004
20	1982.33333333333	39.4911811289533	-79.4960389062299
38	1982.41666666667	37.1378140697627	-79.5871393888428
45	1982.5	36.4225192202884	-79.0179380962612
50	1982.66666666667	37.003544652531	-79.637936060464
61	1982.66666666667	37.5182600287593	-79.0902831006571
23	1982.75	37.4999032543848	-78.3881419562403
66	1983	37.0352468538995	-80.0222216144547
53	1983.25	37.5456125917271	-79.4284867112368
63	1983.25	38.4491266304642	-79.221443238061
22	1983.33333333333	38.0565104599232	-77.479390547298
56	1983.33333333333	38.0160833194036	-79.023863733538
26	1983.5	37.0866334827868	-79.8005386339581
79	1984	37.7069541234819	-79.7395341020576
80	1984.75	36.7969151060544	-80.5539787957358
88	1984.91666666667	37.3010042506908	-79.9095480871992
74	1985	37.1876676145866	-79.38894909969
55	1985.08333333333	37.9255022506197	-79.8358399699172
60	1985.08333333333	37.0518657890022	-79.4388909670208
69	1985.33333333333	36.7969151060544	-80.5539787957358
37	1985.5	39.0796469641077	-79.156641151811
84	1985.66666666667	37.0518657890022	-79.4388909670208
91	1985.75	37.7249323378367	-80.0992642016896
25	1985.91666666667	37.7069541234819	-79.7395341020576
90	1986	37.7069541234819	-79.7395341020576
97	1986	39.281488153516	-77.4533200938998
34	1986.16666666667	38.7544886127099	-79.4738518094499
42	1986.25	38.1422500680605	-79.9187932004404
109	1986.25	37.6579776398112	-79.0201407605626
112	1986.33333333333	37.1378140697627	-79.5871393888428
121	1986.33333333333	39.3893651368325	-77.867550114488
128	1986.66666666667	36.9166510352318	-79.487640215323
81	1987	36.9831426459461	-80.2524710258883
103	1987.08333333333	39.0309823753326	-79.3612452406776
100	1987.16666666667	35.5005252483363	-79.1469548721584
117	1987.16666666667	38.4296103332433	-78.8099547798136
130	1987.33333333333	39.4848399918632	-79.8807191306458
111	1987.5	37.7249323378367	-80.0992642016896
133	1987.58333333333	37.1676572463302	-79.96696529267
142	1987.66666666667	38.7813383945455	-78.8552174603831
132	1987.83333333333	37.1143874584064	-80.1927002986581
67	1988.08333333333	36.6427946399689	-80.185115995858
115	1988.5	37.1143874584064	-80.1927002986581
