collection_date	latitude	longitude
51	1982.25	39.3579693896402	-78.5232291568455
48	1982.33333333333	38.6841734006734	-78.5085040429058
44	1982.58333333333	38.3061327652064	-77.143046050527
60	1982.58333333333	38.6696515141962	-77.5922397504755
57	1982.83333333333	39.4521243237432	-77.3267860443343
45	1982.91666666667	38.8544013074343	-77.6508065824301
47	1983.08333333333	38.49534640194	-77.3719630872609
28	1983.33333333333	38.1153691283834	-76.6930316568557
8	1983.5	39.6824889133098	-79.4040350160711
61	1983.58333333333	38.4994192526926	-77.1934144296817
59	1984.08333333333	39.795437789218	-75.580124571866
54	1984.33333333333	39.2105591955488	-76.4472783069724
56	1985	38.3063654921919	-77.7196401053322
73	1985.58333333333	37.9253342325074	-77.4556531636227
80	1985.58333333333	38.1202675861868	-77.6827530884745
77	1985.66666666667	37.3847461917359	-78.6281417150832
68	1985.75	39.2876295576203	-79.276954316836
50	1985.83333333333	39.3579693896402	-78.5232291568455
66	1986.16666666667	39.30728408451	-77.2881508964693
90	1986.25	37.0780456459298	-77.478426368553
85	1986.58333333333	38.490145682016	-77.5604154338616
14	1986.75	38.1718113992686	-79.1193777340601
100	1987.08333333333	38.2049340371109	-79.3839177714451
91	1987.16666666667	36.4183882955127	-78.1252297389346
65	1987.83333333333	40.7105023177256	-77.9101757603843
69	1987.83333333333	38.717116223624	-79.057509969894
110	1987.83333333333	38.0404934568576	-79.5715642829436
79	1987.91666666667	41.1393570963813	-78.4430004657954
112	1987.91666666667	39.8594739293578	-76.3685734058565
64	1988	40.185654284488	-77.9203186088009
107	1988.25	40.0577764103736	-76.665609201684
93	1988.33333333333	41.0927601081257	-78.0152815090981
125	1988.75	39.4880251386246	-77.8839434495661
129	1988.75	37.4620177497667	-79.6027038586094
105	1988.83333333333	39.2708342725927	-77.0065536193538
82	1989.08333333333	39.5978093964358	-77.1935188864163
136	1989.33333333333	38.0807464725414	-79.8290256095974
58	1989.58333333333	41.0707266720394	-77.8102379706084
108	1989.83333333333	39.0319947648157	-77.7295728553171
134	1989.83333333333	39.9399335977146	-78.7806480389042
113	1989.91666666667	39.0058496308267	-75.9911217669745
127	1990	37.9744355830074	-79.047994390029
115	1990.08333333333	38.2892989812655	-79.9050101031685
124	1990.08333333333	39.6805506503877	-78.1623012383941
130	1990.16666666667	37.7035921609532	-79.931983459619
122	1990.5	37.9485250838114	-78.7859420637141
148	1990.91666666667	38.7620908560564	-80.279173515234
74	1991.08333333333	39.9399335977146	-78.7806480389042
144	1991.08333333333	38.8635845657517	-78.3198038192248
97	1991.66666666667	38.4979291115244	-78.4503075443215
146	1991.75	38.24399502012	-79.6462595422514
162	1991.75	38.4039474495891	-79.4561374302306
160	1991.83333333333	38.3968279463656	-80.3999625666429
139	1992	39.2398147800754	-79.9470297613586
121	1992.16666666667	37.3965789062641	-78.8622209004568
123	1992.16666666667	38.8576429012485	-79.8576545350646
84	1992.25	38.4875788854649	-77.9665793996698
154	1992.25	37.9591056171581	-80.257716264096
168	1992.33333333333	36.7246760151127	-78.38107658102
103	1992.41666666667	38.7565336620472	-79.3331897811015
135	1992.58333333333	40.5855495404096	-79.9065810475773
142	1992.91666666667	41.1794207513789	-74.6241483904484
165	1992.91666666667	38.490145682016	-77.5604154338616
152	1993	38.3379577660693	-78.9205650739791
170	1993.16666666667	38.24399502012	-79.6462595422514
153	1993.41666666667	37.7525800529829	-78.720529314001
156	1993.41666666667	40.9735426643319	-80.4888397678763
176	1993.41666666667	38.2951581286973	-76.9346069528805
140	1993.83333333333	38.5283645624283	-78.9876349166051
150	1993.83333333333	42.1987223627448	-78.5832744493118
120	1994	37.0540974075244	-78.9818385042809
42	1994.41666666667	38.9474607431581	-80.308357276567
104	1994.5	39.7492399132476	-74.7134259179873
169	1994.66666666667	36.4753143808713	-79.4724859965308
166	1994.75	41.7131436990068	-81.030599020873
163	1995.25	38.4991412927539	-79.9807140141112
158	1995.33333333333	40.0577764103736	-76.665609201684
151	1995.58333333333	41.8262173227454	-79.3365643476552
177	1996.58333333333	39.3774615268531	-76.4504277103455
171	1997.25	38.0051997980483	-79.3110439000663
208	1998	41.3450076816562	-76.2824769590779
192	1998.08333333333	39.1934198578387	-78.1973533167498
205	1998.41666666667	41.1064700334047	-76.4224121295859
196	1998.91666666667	41.089332484597	-79.8068820477719
214	1998.91666666667	41.891731474064	-77.3682800137619
185	1999.41666666667	39.1891440413794	-78.4416546578368
199	1999.66666666667	37.7472520170001	-77.6078756326038
203	1999.66666666667	38.8711352071818	-78.8485064406568
228	2000.25	40.4786581685597	-80.7722992478291
219	2000.33333333333	38.8498498438014	-77.3048644214153
174	2000.41666666667	40.6639453341182	-81.1367968586802
188	2000.5	39.804804019142	-80.750174887701
215	2000.5	42.138471756338	-77.5965548682854
239	2000.66666666667	40.4912063614438	-81.1268382094496
179	2000.91666666667	38.1066733187782	-78.0848001163932
195	2000.91666666667	39.6741863294612	-75.0214392012602
226	2000.91666666667	37.6190388154101	-76.7247799318131
197	2001.41666666667	40.851319374162	-81.4783932080764
244	2001.41666666667	38.5283645624283	-78.9876349166051
247	2001.41666666667	37.9661477634977	-76.5015803424732
231	2001.58333333333	35.6873949633646	-76.56831481968
262	2002.25	35.6051959934934	-77.3848986047143
227	2002.33333333333	39.2298684212856	-76.7013716735137
264	2002.41666666667	36.1450296807872	-77.7054844965377
266	2002.75	38.1197669540953	-76.466941214692
250	2002.91666666667	38.7620908560564	-80.279173515234
251	2003	38.2049340371109	-79.3839177714451
243	2003.08333333333	40.9575086818393	-80.3211022912046
271	2003.08333333333	41.0855789390148	-76.0958165145412
198	2003.16666666667	36.8648905541799	-79.133195861782
261	2003.25	37.2838774800789	-76.7945203844269
229	2003.33333333333	40.4627278209556	-80.4236578035386
268	2003.66666666667	42.8220286840454	-76.2931013200623
234	2003.75	35.5151040325247	-77.2266770907742
283	2003.75	41.1911146445068	-81.0015357384039
249	2003.83333333333	40.8945391968697	-76.4008969977824
253	2003.83333333333	39.0294208721739	-78.637881636088
238	2003.91666666667	40.5026757282827	-81.7831631924498
232	2004	38.367314416856	-79.1892382156523
282	2004	40.8227068832246	-80.8032974852753
280	2004.08333333333	41.3450076816562	-76.2824769590779
246	2004.33333333333	38.2960751944713	-77.0256124882646
235	2004.41666666667	35.466736914236	-76.9471178441117
291	2004.41666666667	41.4876782757289	-75.7000543639271
257	2004.58333333333	38.8711352071818	-78.8485064406568
255	2004.58333333333	38.9517905781854	-79.4093303318108
241	2004.66666666667	37.744689780662	-77.7928550641269
299	2004.66666666667	42.5308682677136	-75.7422690282888
295	2004.7	38.4039474495891	-79.4561374302306
